vg      	vd      	ids     
0       	0       	2.4937e-14
0       	0.05    	9.5498e-13
0       	0.1     	1.098e-12
0       	0.15    	1.1258e-12
0       	0.2     	1.1363e-12
0       	0.25    	1.1439e-12
0       	0.3     	1.1509e-12
0       	0.35    	1.1576e-12
0       	0.4     	1.164e-12
0       	0.45    	1.17e-12
0       	0.5     	1.1758e-12
0       	0.55    	1.1813e-12
0       	0.6     	1.1866e-12
0       	0.65    	1.1916e-12
0       	0.7     	1.1965e-12
0.05    	0       	1.4563e-13
0.05    	0.05    	6.4802e-12
0.05    	0.1     	7.4512e-12
0.05    	0.15    	7.6412e-12
0.05    	0.2     	7.714e-12
0.05    	0.25    	7.7672e-12
0.05    	0.3     	7.8156e-12
0.05    	0.35    	7.8614e-12
0.05    	0.4     	7.905e-12
0.05    	0.45    	7.9463e-12
0.05    	0.5     	7.9852e-12
0.05    	0.55    	8.022e-12
0.05    	0.6     	8.0568e-12
0.05    	0.65    	8.0897e-12
0.05    	0.7     	8.1211e-12
0.1     	0       	9.4609e-13
0.1     	0.05    	4.379e-11
0.1     	0.1     	5.0415e-11
0.1     	0.15    	5.1721e-11
0.1     	0.2     	5.2227e-11
0.1     	0.25    	5.2595e-11
0.1     	0.3     	5.2925e-11
0.1     	0.35    	5.3235e-11
0.1     	0.4     	5.3527e-11
0.1     	0.45    	5.3803e-11
0.1     	0.5     	5.406e-11
0.1     	0.55    	5.4301e-11
0.1     	0.6     	5.4525e-11
0.1     	0.65    	5.4736e-11
0.1     	0.7     	5.4934e-11
0.15    	0       	6.3192e-12
0.15    	0.05    	2.953e-10
0.15    	0.1     	3.4023e-10
0.15    	0.15    	3.4924e-10
0.15    	0.2     	3.5276e-10
0.15    	0.25    	3.5529e-10
0.15    	0.3     	3.5752e-10
0.15    	0.35    	3.5957e-10
0.15    	0.4     	3.6148e-10
0.15    	0.45    	3.6326e-10
0.15    	0.5     	3.6491e-10
0.15    	0.55    	3.6645e-10
0.15    	0.6     	3.6788e-10
0.15    	0.65    	3.6921e-10
0.15    	0.7     	3.7046e-10
0.2     	0       	4.4587e-11
0.2     	0.05    	1.9258e-09
0.2     	0.1     	2.2292e-09
0.2     	0.15    	2.2902e-09
0.2     	0.2     	2.3139e-09
0.2     	0.25    	2.3306e-09
0.2     	0.3     	2.3449e-09
0.2     	0.35    	2.3577e-09
0.2     	0.4     	2.3695e-09
0.2     	0.45    	2.3804e-09
0.2     	0.5     	2.3905e-09
0.2     	0.55    	2.3999e-09
0.2     	0.6     	2.4086e-09
0.2     	0.65    	2.4169e-09
0.2     	0.7     	2.4246e-09
0.25    	0       	2.9307e-10
0.25    	0.05    	1.218e-08
0.25    	0.1     	1.4155e-08
0.25    	0.15    	1.4559e-08
