vg      	vd      	ids     
0       	0       	2.2799e-16
0       	0.05    	1.1311e-13
0       	0.1     	1.2992e-13
0       	0.15    	1.3267e-13
0       	0.2     	1.3333e-13
0       	0.25    	1.3368e-13
0       	0.3     	1.3397e-13
0       	0.35    	1.3423e-13
0       	0.4     	1.3448e-13
0       	0.45    	1.3471e-13
0       	0.5     	1.3493e-13
0       	0.55    	1.3514e-13
0       	0.6     	1.3534e-13
0       	0.65    	1.3553e-13
0       	0.7     	1.3571e-13
0.05    	0       	1.3876e-15
0.05    	0.05    	7.8244e-13
0.05    	0.1     	8.9742e-13
0.05    	0.15    	9.1637e-13
0.05    	0.2     	9.211e-13
0.05    	0.25    	9.2361e-13
0.05    	0.3     	9.2567e-13
0.05    	0.35    	9.2756e-13
0.05    	0.4     	9.2932e-13
0.05    	0.45    	9.3099e-13
0.05    	0.5     	9.3256e-13
0.05    	0.55    	9.3405e-13
0.05    	0.6     	9.3547e-13
0.05    	0.65    	9.3681e-13
0.05    	0.7     	9.3809e-13
0.1     	0       	1.1775e-14
0.1     	0.05    	5.3422e-12
0.1     	0.1     	6.139e-12
0.1     	0.15    	6.2696e-12
0.1     	0.2     	6.303e-12
0.1     	0.25    	6.321e-12
0.1     	0.3     	6.3358e-12
0.1     	0.35    	6.3492e-12
0.1     	0.4     	6.3617e-12
0.1     	0.45    	6.3734e-12
0.1     	0.5     	6.3845e-12
0.1     	0.55    	6.3949e-12
0.1     	0.6     	6.4048e-12
0.1     	0.65    	6.4142e-12
0.1     	0.7     	6.4231e-12
0.15    	0       	7.022e-14
0.15    	0.05    	3.6763e-11
0.15    	0.1     	4.2213e-11
0.15    	0.15    	4.3127e-11
0.15    	0.2     	4.3364e-11
0.15    	0.25    	4.3494e-11
0.15    	0.3     	4.3601e-11
0.15    	0.35    	4.3697e-11
0.15    	0.4     	4.3786e-11
0.15    	0.45    	4.3869e-11
0.15    	0.5     	4.3946e-11
0.15    	0.55    	4.402e-11
0.15    	0.6     	4.4089e-11
0.15    	0.65    	4.4155e-11
0.15    	0.7     	4.4217e-11
0.2     	0       	5.4942e-13
0.2     	0.05    	2.503e-10
0.2     	0.1     	2.8791e-10
0.2     	0.15    	2.9424e-10
0.2     	0.2     	2.9594e-10
0.2     	0.25    	2.9687e-10
0.2     	0.3     	2.9764e-10
0.2     	0.35    	2.9832e-10
0.2     	0.4     	2.9895e-10
0.2     	0.45    	2.9953e-10
0.2     	0.5     	3.0007e-10
0.2     	0.55    	3.0058e-10
0.2     	0.6     	3.0105e-10
0.2     	0.65    	3.0151e-10
0.2     	0.7     	3.0193e-10
0.25    	0       	3.2716e-12
0.25    	0.05    	1.6973e-09
0.25    	0.1     	1.9541e-09
0.25    	0.15    	1.9983e-09
0.25    	0.2     	2.0104e-09
0.25    	0.25    	2.0172e-09
0.25    	0.3     	2.0226e-09
0.25    	0.35    	2.0274e-09
0.25    	0.4     	2.0318e-09
0.25    	0.45    	2.0358e-09
0.25    	0.5     	2.0394e-09
0.25    	0.55    	2.0429e-09
0.25    	0.6     	2.0461e-09
0.25    	0.65    	2.0492e-09
0.25    	0.7     	2.0521e-09
0.3     	0       	1.8437e-11
0.3     	0.05    	1.1006e-08
0.3     	0.1     	1.2753e-08
0.3     	0.15    	1.3057e-08
0.3     	0.2     	1.3142e-08
0.3     	0.25    	1.3188e-08
0.3     	0.3     	1.3224e-08
0.3     	0.35    	1.3255e-08
0.3     	0.4     	1.3283e-08
0.3     	0.45    	1.3309e-08
0.3     	0.5     	1.3331e-08
0.3     	0.55    	1.3353e-08
0.3     	0.6     	1.3373e-08
0.3     	0.65    	1.3392e-08
0.3     	0.7     	1.341e-08
0.35    	0       	8.1249e-11
0.35    	0.05    	5.9107e-08
0.35    	0.1     	7.0405e-08
0.35    	0.15    	7.2438e-08
0.35    	0.2     	7.2962e-08
0.35    	0.25    	7.3219e-08
0.35    	0.3     	7.3408e-08
0.35    	0.35    	7.3566e-08
0.35    	0.4     	7.3705e-08
0.35    	0.45    	7.3829e-08
0.35    	0.5     	7.3941e-08
0.35    	0.55    	7.4043e-08
0.35    	0.6     	7.4137e-08
0.35    	0.65    	7.4225e-08
0.35    	0.7     	7.4306e-08
0.4     	0       	2.0519e-10
0.4     	0.05    	1.9242e-07
0.4     	0.1     	2.5041e-07
0.4     	0.15    	2.6296e-07
0.4     	0.2     	2.6567e-07
0.4     	0.25    	2.6668e-07
0.4     	0.3     	2.6732e-07
0.4     	0.35    	2.6781e-07
0.4     	0.4     	2.6823e-07
0.4     	0.45    	2.686e-07
0.4     	0.5     	2.6892e-07
0.4     	0.55    	2.6924e-07
0.4     	0.6     	2.6951e-07
0.4     	0.65    	2.6974e-07
0.4     	0.7     	2.6997e-07
0.45    	0       	3.1963e-10
0.45    	0.05    	3.5739e-07
0.45    	0.1     	5.3898e-07
0.45    	0.15    	5.9506e-07
0.45    	0.2     	6.0771e-07
0.45    	0.25    	6.1126e-07
0.45    	0.3     	6.1304e-07
0.45    	0.35    	6.141e-07
0.45    	0.4     	6.1494e-07
0.45    	0.45    	6.1563e-07
0.45    	0.5     	6.1624e-07
0.45    	0.55    	6.1678e-07
0.45    	0.6     	6.1731e-07
0.45    	0.65    	6.1775e-07
0.45    	0.7     	6.1814e-07
0.5     	0       	4.0315e-10
0.5     	0.05    	4.8021e-07
0.5     	0.1     	8.1429e-07
0.5     	0.15    	9.7732e-07
0.5     	0.2     	1.03e-06
0.5     	0.25    	1.0438e-06
0.5     	0.3     	1.0479e-06
0.5     	0.35    	1.05e-06
0.5     	0.4     	1.0516e-06
0.5     	0.45    	1.0527e-06
0.5     	0.5     	1.0536e-06
0.5     	0.55    	1.0544e-06
0.5     	0.6     	1.0551e-06
0.5     	0.65    	1.0558e-06
0.5     	0.7     	1.0563e-06
0.55    	0       	4.6688e-10
0.55    	0.05    	5.5908e-07
0.55    	0.1     	1.01e-06
0.55    	0.15    	1.3049e-06
0.55    	0.2     	1.4522e-06
0.55    	0.25    	1.5001e-06
0.55    	0.3     	1.5141e-06
0.55    	0.35    	1.5188e-06
0.55    	0.4     	1.5212e-06
0.55    	0.45    	1.523e-06
0.55    	0.5     	1.5243e-06
0.55    	0.55    	1.5254e-06
0.55    	0.6     	1.5262e-06
0.55    	0.65    	1.527e-06
0.55    	0.7     	1.5277e-06
0.6     	0       	5.1893e-10
0.6     	0.05    	6.1091e-07
0.6     	0.1     	1.137e-06
0.6     	0.15    	1.5332e-06
0.6     	0.2     	1.7822e-06
0.6     	0.25    	1.9155e-06
0.6     	0.3     	1.9648e-06
0.6     	0.35    	1.9798e-06
0.6     	0.4     	1.9854e-06
0.6     	0.45    	1.9881e-06
0.6     	0.5     	1.9898e-06
0.6     	0.55    	1.9912e-06
0.6     	0.6     	1.9923e-06
0.6     	0.65    	1.9932e-06
0.6     	0.7     	1.994e-06
0.65    	0       	5.6315e-10
0.65    	0.05    	6.473e-07
0.65    	0.1     	1.2217e-06
0.65    	0.15    	1.6821e-06
0.65    	0.2     	2.0092e-06
0.65    	0.25    	2.2295e-06
0.65    	0.3     	2.3504e-06
0.65    	0.35    	2.3978e-06
0.65    	0.4     	2.4146e-06
0.65    	0.45    	2.4209e-06
0.65    	0.5     	2.4242e-06
0.65    	0.55    	2.4261e-06
0.65    	0.6     	2.4275e-06
0.65    	0.65    	2.4286e-06
0.65    	0.7     	2.4294e-06
0.7     	0       	6.0016e-10
0.7     	0.05    	6.7325e-07
0.7     	0.1     	1.2795e-06
0.7     	0.15    	1.7801e-06
0.7     	0.2     	2.1553e-06
0.7     	0.25    	2.4336e-06
0.7     	0.3     	2.6142e-06
0.7     	0.35    	2.7237e-06
0.7     	0.4     	2.7744e-06
0.7     	0.45    	2.7964e-06
0.7     	0.5     	2.8053e-06
0.7     	0.55    	2.8096e-06
0.7     	0.6     	2.8118e-06
0.7     	0.65    	2.8131e-06
0.7     	0.7     	2.8137e-06
