vg      	vd      	ids     
0       	0       	-8.7622e-16
0       	0.05    	1.3716e-12
0       	0.1     	1.574e-12
0       	0.15    	1.6053e-12
0       	0.2     	1.611e-12
0       	0.25    	1.6122e-12
0       	0.3     	1.6124e-12
0       	0.35    	1.6124e-12
0       	0.4     	1.6125e-12
0       	0.45    	1.6125e-12
0       	0.5     	1.6125e-12
0       	0.55    	1.6125e-12
0       	0.6     	1.6125e-12
0       	0.65    	1.6125e-12
0       	0.7     	1.6125e-12
0.05    	0       	-4.6193e-15
0.05    	0.05    	9.3787e-12
0.05    	0.1     	1.0767e-11
0.05    	0.15    	1.0985e-11
0.05    	0.2     	1.1029e-11
0.05    	0.25    	1.1043e-11
0.05    	0.3     	1.1047e-11
0.05    	0.35    	1.1048e-11
0.05    	0.4     	1.1048e-11
0.05    	0.45    	1.1048e-11
0.05    	0.5     	1.1048e-11
0.05    	0.55    	1.1048e-11
0.05    	0.6     	1.1048e-11
0.05    	0.65    	1.1048e-11
0.05    	0.7     	1.1048e-11
0.1     	0       	-1.2986e-14
0.1     	0.05    	6.3705e-11
0.1     	0.1     	7.3207e-11
0.1     	0.15    	7.4721e-11
0.1     	0.2     	7.5047e-11
0.1     	0.25    	7.5176e-11
0.1     	0.3     	7.5241e-11
0.1     	0.35    	7.5267e-11
0.1     	0.4     	7.5272e-11
0.1     	0.45    	7.5273e-11
0.1     	0.5     	7.5274e-11
0.1     	0.55    	7.5274e-11
0.1     	0.6     	7.5274e-11
0.1     	0.65    	7.5274e-11
0.1     	0.7     	7.5274e-11
0.15    	0       	3.1548e-14
0.15    	0.05    	4.3562e-10
0.15    	0.1     	5.0027e-10
0.15    	0.15    	5.1077e-10
0.15    	0.2     	5.1314e-10
0.15    	0.25    	5.1418e-10
0.15    	0.3     	5.1487e-10
0.15    	0.35    	5.1527e-10
0.15    	0.4     	5.1544e-10
0.15    	0.45    	5.1548e-10
0.15    	0.5     	5.1548e-10
0.15    	0.55    	5.1549e-10
0.15    	0.6     	5.1549e-10
0.15    	0.65    	5.1549e-10
0.15    	0.7     	5.1549e-10
0.2     	0       	9.4314e-13
0.2     	0.05    	2.9547e-09
0.2     	0.1     	3.3986e-09
0.2     	0.15    	3.4712e-09
0.2     	0.2     	3.4883e-09
0.2     	0.25    	3.4963e-09
0.2     	0.3     	3.5019e-09
0.2     	0.35    	3.5062e-09
0.2     	0.4     	3.5087e-09
0.2     	0.45    	3.5098e-09
0.2     	0.5     	3.51e-09
0.2     	0.55    	3.5101e-09
0.2     	0.6     	3.5101e-09
0.2     	0.65    	3.5101e-09
0.2     	0.7     	3.5101e-09
0.25    	0       	1.1368e-11
0.25    	0.05    	1.9321e-08
0.25    	0.1     	2.2345e-08
0.25    	0.15    	2.2848e-08
0.25    	0.2     	2.2969e-08
0.25    	0.25    	2.3026e-08
0.25    	0.3     	2.3069e-08
0.25    	0.35    	2.3101e-08
0.25    	0.4     	2.3126e-08
0.25    	0.45    	2.3141e-08
0.25    	0.5     	2.3147e-08
0.25    	0.55    	2.3148e-08
0.25    	0.6     	2.3148e-08
0.25    	0.65    	2.3149e-08
0.25    	0.7     	2.3149e-08
0.3     	0       	7.6177e-11
0.3     	0.05    	1.0693e-07
0.3     	0.1     	1.2696e-07
0.3     	0.15    	1.3045e-07
0.3     	0.2     	1.3125e-07
0.3     	0.25    	1.3159e-07
0.3     	0.3     	1.3182e-07
0.3     	0.35    	1.32e-07
0.3     	0.4     	1.3215e-07
0.3     	0.45    	1.3226e-07
0.3     	0.5     	1.3232e-07
0.3     	0.55    	1.3234e-07
0.3     	0.6     	1.3235e-07
0.3     	0.65    	1.3235e-07
0.3     	0.7     	1.3235e-07
0.35    	0       	2.7489e-10
0.35    	0.05    	3.651e-07
0.35    	0.1     	4.7776e-07
0.35    	0.15    	5.0104e-07
0.35    	0.2     	5.0599e-07
0.35    	0.25    	5.0757e-07
0.35    	0.3     	5.0842e-07
0.35    	0.35    	5.0908e-07
0.35    	0.4     	5.0954e-07
0.35    	0.45    	5.0989e-07
0.35    	0.5     	5.1013e-07
0.35    	0.55    	5.1023e-07
0.35    	0.6     	5.1027e-07
0.35    	0.65    	5.1028e-07
0.35    	0.7     	5.1028e-07
0.4     	0       	5.4076e-10
0.4     	0.05    	6.8729e-07
0.4     	0.1     	1.0574e-06
0.4     	0.15    	1.1846e-06
0.4     	0.2     	1.2159e-06
0.4     	0.25    	1.2237e-06
0.4     	0.3     	1.2265e-06
0.4     	0.35    	1.2282e-06
0.4     	0.4     	1.2292e-06
0.4     	0.45    	1.23e-06
0.4     	0.5     	1.2304e-06
0.4     	0.55    	1.2306e-06
0.4     	0.6     	1.2306e-06
0.4     	0.65    	1.2307e-06
0.4     	0.7     	1.2307e-06
0.45    	0       	8.1866e-10
0.45    	0.05    	9.2095e-07
0.45    	0.1     	1.5861e-06
0.45    	0.15    	1.9533e-06
0.45    	0.2     	2.1021e-06
0.45    	0.25    	2.1451e-06
0.45    	0.3     	2.1577e-06
0.45    	0.35    	2.1629e-06
0.45    	0.4     	2.1653e-06
0.45    	0.45    	2.1666e-06
0.45    	0.5     	2.1673e-06
0.45    	0.55    	2.1675e-06
0.45    	0.6     	2.1675e-06
0.45    	0.65    	2.1676e-06
0.45    	0.7     	2.1676e-06
0.5     	0       	1.108e-09
0.5     	0.05    	1.0798e-06
0.5     	0.1     	1.936e-06
0.5     	0.15    	2.5616e-06
0.5     	0.2     	2.9069e-06
0.5     	0.25    	3.0767e-06
0.5     	0.3     	3.141e-06
0.5     	0.35    	3.1633e-06
0.5     	0.4     	3.1718e-06
0.5     	0.45    	3.1751e-06
0.5     	0.5     	3.1761e-06
0.5     	0.55    	3.1764e-06
0.5     	0.6     	3.1766e-06
0.5     	0.65    	3.1767e-06
0.5     	0.7     	3.1769e-06
0.55    	0       	1.4039e-09
0.55    	0.05    	1.2006e-06
0.55    	0.1     	2.2008e-06
0.55    	0.15    	2.9611e-06
0.55    	0.2     	3.5049e-06
0.55    	0.25    	3.827e-06
0.55    	0.3     	3.9975e-06
0.55    	0.35    	4.0754e-06
0.55    	0.4     	4.1072e-06
0.55    	0.45    	4.1154e-06
0.55    	0.5     	4.1181e-06
0.55    	0.55    	4.1194e-06
0.55    	0.6     	4.1206e-06
0.55    	0.65    	4.1216e-06
0.55    	0.7     	4.1226e-06
0.6     	0       	1.7125e-09
0.6     	0.05    	1.2966e-06
0.6     	0.1     	2.4044e-06
0.6     	0.15    	3.2785e-06
0.6     	0.2     	3.9347e-06
0.6     	0.25    	4.3411e-06
0.6     	0.3     	4.6054e-06
0.6     	0.35    	4.7329e-06
0.6     	0.4     	4.7825e-06
0.6     	0.45    	4.7985e-06
0.6     	0.5     	4.8031e-06
0.6     	0.55    	4.8073e-06
0.6     	0.6     	4.8111e-06
0.6     	0.65    	4.8146e-06
0.6     	0.7     	4.8178e-06
0.65    	0       	2.0247e-09
0.65    	0.05    	1.3716e-06
0.65    	0.1     	2.5666e-06
0.65    	0.15    	3.5283e-06
0.65    	0.2     	4.2638e-06
0.65    	0.25    	4.7362e-06
0.65    	0.3     	5.0509e-06
0.65    	0.35    	5.1932e-06
0.65    	0.4     	5.243e-06
0.65    	0.45    	5.2595e-06
0.65    	0.5     	5.267e-06
0.65    	0.55    	5.2738e-06
0.65    	0.6     	5.28e-06
0.65    	0.65    	5.2856e-06
0.65    	0.7     	5.2906e-06
0.7     	0       	2.3505e-09
0.7     	0.05    	1.4389e-06
0.7     	0.1     	2.714e-06
0.7     	0.15    	3.74e-06
0.7     	0.2     	4.5034e-06
0.7     	0.25    	5.0663e-06
0.7     	0.3     	5.3981e-06
0.7     	0.35    	5.5748e-06
0.7     	0.4     	5.63e-06
0.7     	0.45    	5.6482e-06
0.7     	0.5     	5.6564e-06
0.7     	0.55    	5.6636e-06
0.7     	0.6     	5.6702e-06
0.7     	0.65    	5.6761e-06
0.7     	0.7     	5.6814e-06
