vg      	vd      	ids     
0       	0       	2.8762e-15
0       	0.05    	1.5031e-12
0       	0.1     	1.733e-12
0       	0.15    	1.7764e-12
0       	0.2     	1.7918e-12
0       	0.25    	1.8027e-12
0       	0.3     	1.8124e-12
0       	0.35    	1.8214e-12
0       	0.4     	1.83e-12
0       	0.45    	1.8381e-12
0       	0.5     	1.8459e-12
0       	0.55    	1.8532e-12
0       	0.6     	1.8602e-12
0       	0.65    	1.8669e-12
0       	0.7     	1.8733e-12
0.05    	0       	2.2549e-14
0.05    	0.05    	1.0174e-11
0.05    	0.1     	1.1741e-11
0.05    	0.15    	1.2039e-11
0.05    	0.2     	1.2147e-11
0.05    	0.25    	1.2222e-11
0.05    	0.3     	1.2289e-11
0.05    	0.35    	1.2351e-11
0.05    	0.4     	1.241e-11
0.05    	0.45    	1.2464e-11
0.05    	0.5     	1.2516e-11
0.05    	0.55    	1.2565e-11
0.05    	0.6     	1.2612e-11
0.05    	0.65    	1.2656e-11
0.05    	0.7     	1.2699e-11
0.1     	0       	1.1433e-13
0.1     	0.05    	6.9661e-11
0.1     	0.1     	8.0295e-11
0.1     	0.15    	8.2353e-11
0.1     	0.2     	8.3109e-11
0.1     	0.25    	8.3637e-11
0.1     	0.3     	8.41e-11
0.1     	0.35    	8.4526e-11
0.1     	0.4     	8.4923e-11
0.1     	0.45    	8.5295e-11
0.1     	0.5     	8.5644e-11
0.1     	0.55    	8.5974e-11
0.1     	0.6     	8.6286e-11
0.1     	0.65    	8.6583e-11
0.1     	0.7     	8.6867e-11
0.15    	0       	8.2668e-13
0.15    	0.05    	4.69e-10
0.15    	0.1     	5.4201e-10
0.15    	0.15    	5.5612e-10
0.15    	0.2     	5.6135e-10
0.15    	0.25    	5.6498e-10
0.15    	0.3     	5.6812e-10
0.15    	0.35    	5.7098e-10
0.15    	0.4     	5.7362e-10
0.15    	0.45    	5.7609e-10
0.15    	0.5     	5.7839e-10
0.15    	0.55    	5.8057e-10
0.15    	0.6     	5.8262e-10
0.15    	0.65    	5.8458e-10
0.15    	0.7     	5.8645e-10
0.2     	0       	4.7162e-12
0.2     	0.05    	3.1404e-09
0.2     	0.1     	3.6332e-09
0.2     	0.15    	3.7304e-09
0.2     	0.2     	3.7661e-09
0.2     	0.25    	3.7905e-09
0.2     	0.3     	3.8113e-09
0.2     	0.35    	3.83e-09
0.2     	0.4     	3.8472e-09
0.2     	0.45    	3.8632e-09
0.2     	0.5     	3.8781e-09
0.2     	0.55    	3.8921e-09
0.2     	0.6     	3.9054e-09
0.2     	0.65    	3.918e-09
0.2     	0.7     	3.93e-09
0.25    	0       	2.7791e-11
0.25    	0.05    	1.9953e-08
0.25    	0.1     	2.3246e-08
0.25    	0.15    	2.389e-08
0.25    	0.2     	2.4119e-08
0.25    	0.25    	2.4268e-08
0.25    	0.3     	2.4393e-08
0.25    	0.35    	2.4505e-08
0.25    	0.4     	2.4606e-08
0.25    	0.45    	2.4699e-08
0.25    	0.5     	2.4786e-08
0.25    	0.55    	2.4867e-08
0.25    	0.6     	2.4943e-08
0.25    	0.65    	2.5016e-08
0.25    	0.7     	2.5084e-08
0.3     	0       	1.1609e-10
0.3     	0.05    	1.0282e-07
0.3     	0.1     	1.2329e-07
0.3     	0.15    	1.2724e-07
0.3     	0.2     	1.2844e-07
0.3     	0.25    	1.2912e-07
0.3     	0.3     	1.2966e-07
0.3     	0.35    	1.3012e-07
0.3     	0.4     	1.3053e-07
0.3     	0.45    	1.3091e-07
0.3     	0.5     	1.3125e-07
0.3     	0.55    	1.3157e-07
0.3     	0.6     	1.3186e-07
0.3     	0.65    	1.3214e-07
0.3     	0.7     	1.324e-07
0.35    	0       	2.8124e-10
0.35    	0.05    	3.1817e-07
0.35    	0.1     	4.1719e-07
0.35    	0.15    	4.3794e-07
0.35    	0.2     	4.429e-07
0.35    	0.25    	4.4496e-07
0.35    	0.3     	4.4633e-07
0.35    	0.35    	4.4745e-07
0.35    	0.4     	4.4841e-07
