vg      	vd      	ids     
0       	0       	2.347e-14
0       	0.05    	2.2265e-12
0       	0.1     	2.5486e-12
0       	0.15    	2.5988e-12
0       	0.2     	2.6088e-12
0       	0.25    	2.6129e-12
0       	0.3     	2.6158e-12
0       	0.35    	2.6185e-12
0       	0.4     	2.6209e-12
0       	0.45    	2.6232e-12
0       	0.5     	2.6253e-12
0       	0.55    	2.6274e-12
0       	0.6     	2.6293e-12
0       	0.65    	2.6312e-12
0       	0.7     	2.6329e-12
0.05    	0       	1.658e-13
0.05    	0.05    	1.5251e-11
0.05    	0.1     	1.7492e-11
0.05    	0.15    	1.7837e-11
0.05    	0.2     	1.7908e-11
0.05    	0.25    	1.7937e-11
0.05    	0.3     	1.7959e-11
0.05    	0.35    	1.7978e-11
0.05    	0.4     	1.7996e-11
0.05    	0.45    	1.8012e-11
0.05    	0.5     	1.8028e-11
0.05    	0.55    	1.8042e-11
0.05    	0.6     	1.8056e-11
0.05    	0.65    	1.8069e-11
0.05    	0.7     	1.8081e-11
0.1     	0       	1.1206e-12
0.1     	0.05    	1.04e-10
0.1     	0.1     	1.1937e-10
0.1     	0.15    	1.2178e-10
0.1     	0.2     	1.2229e-10
0.1     	0.25    	1.225e-10
0.1     	0.3     	1.2266e-10
0.1     	0.35    	1.228e-10
0.1     	0.4     	1.2292e-10
0.1     	0.45    	1.2304e-10
0.1     	0.5     	1.2315e-10
0.1     	0.55    	1.2326e-10
0.1     	0.6     	1.2335e-10
0.1     	0.65    	1.2344e-10
0.1     	0.7     	1.2353e-10
0.15    	0       	6.8603e-12
0.15    	0.05    	7.0951e-10
0.15    	0.1     	8.1448e-10
0.15    	0.15    	8.3121e-10
0.15    	0.2     	8.3483e-10
0.15    	0.25    	8.364e-10
0.15    	0.3     	8.3756e-10
0.15    	0.35    	8.3858e-10
0.15    	0.4     	8.395e-10
0.15    	0.45    	8.4034e-10
0.15    	0.5     	8.4113e-10
0.15    	0.55    	8.4186e-10
0.15    	0.6     	8.4254e-10
0.15    	0.65    	8.4319e-10
0.15    	0.7     	8.438e-10
0.2     	0       	4.3404e-11
0.2     	0.05    	4.7316e-09
0.2     	0.1     	5.4507e-09
0.2     	0.15    	5.5663e-09
0.2     	0.2     	5.5921e-09
0.2     	0.25    	5.6035e-09
0.2     	0.3     	5.6119e-09
0.2     	0.35    	5.6192e-09
0.2     	0.4     	5.6257e-09
0.2     	0.45    	5.6317e-09
0.2     	0.5     	5.6372e-09
0.2     	0.55    	5.6422e-09
0.2     	0.6     	5.6469e-09
0.2     	0.65    	5.6514e-09
0.2     	0.7     	5.6555e-09
0.25    	0       	2.4878e-10
0.25    	0.05    	2.9853e-08
0.25    	0.1     	3.4694e-08
0.25    	0.15    	3.5492e-08
0.25    	0.2     	3.5673e-08
0.25    	0.25    	3.5752e-08
0.25    	0.3     	3.5809e-08
0.25    	0.35    	3.5858e-08
0.25    	0.4     	3.5901e-08
0.25    	0.45    	3.5939e-08
0.25    	0.5     	3.5975e-08
0.25    	0.55    	3.6007e-08
0.25    	0.6     	3.6037e-08
0.25    	0.65    	3.6065e-08
0.25    	0.7     	3.6091e-08
0.3     	0       	1.0462e-09
0.3     	0.05    	1.4827e-07
0.3     	0.1     	1.7887e-07
0.3     	0.15    	1.8428e-07
0.3     	0.2     	1.8545e-07
0.3     	0.25    	1.8591e-07
0.3     	0.3     	1.8621e-07
0.3     	0.35    	1.8645e-07
0.3     	0.4     	1.8667e-07
0.3     	0.45    	1.8685e-07
0.3     	0.5     	1.8702e-07
0.3     	0.55    	1.8717e-07
0.3     	0.6     	1.8731e-07
0.3     	0.65    	1.8744e-07
0.3     	0.7     	1.8756e-07
0.35    	0       	2.4167e-09
0.35    	0.05    	4.3702e-07
0.35    	0.1     	5.8548e-07
0.35    	0.15    	6.1802e-07
0.35    	0.2     	6.2476e-07
0.35    	0.25    	6.2676e-07
0.35    	0.3     	6.278e-07
0.35    	0.35    	6.2857e-07
0.35    	0.4     	6.2922e-07
0.35    	0.45    	6.2977e-07
0.35    	0.5     	6.3026e-07
0.35    	0.55    	6.307e-07
0.35    	0.6     	6.311e-07
0.35    	0.65    	6.3146e-07
0.35    	0.7     	6.3179e-07
0.4     	0       	3.5722e-09
0.4     	0.05    	7.6828e-07
0.4     	0.1     	1.1897e-06
0.4     	0.15    	1.3322e-06
0.4     	0.2     	1.3665e-06
0.4     	0.25    	1.375e-06
0.4     	0.3     	1.3781e-06
0.4     	0.35    	1.3799e-06
0.4     	0.4     	1.3812e-06
0.4     	0.45    	1.3825e-06
0.4     	0.5     	1.3834e-06
0.4     	0.55    	1.3843e-06
0.4     	0.6     	1.385e-06
0.4     	0.65    	1.3857e-06
0.4     	0.7     	1.3863e-06
0.45    	0       	4.4902e-09
0.45    	0.05    	1.0211e-06
0.45    	0.1     	1.7556e-06
0.45    	0.15    	2.1382e-06
0.45    	0.2     	2.2704e-06
0.45    	0.25    	2.308e-06
0.45    	0.3     	2.3181e-06
0.45    	0.35    	2.3221e-06
0.45    	0.4     	2.3248e-06
0.45    	0.45    	2.3266e-06
0.45    	0.5     	2.328e-06
0.45    	0.55    	2.3292e-06
0.45    	0.6     	2.3304e-06
0.45    	0.65    	2.3314e-06
0.45    	0.7     	2.3323e-06
0.5     	0       	5.1777e-09
0.5     	0.05    	1.1983e-06
0.5     	0.1     	2.1738e-06
0.5     	0.15    	2.8394e-06
0.5     	0.2     	3.1797e-06
0.5     	0.25    	3.3015e-06
0.5     	0.3     	3.3399e-06
0.5     	0.35    	3.3514e-06
0.5     	0.4     	3.3565e-06
0.5     	0.45    	3.3593e-06
0.5     	0.5     	3.3614e-06
0.5     	0.55    	3.3632e-06
0.5     	0.6     	3.3646e-06
0.5     	0.65    	3.3659e-06
0.5     	0.7     	3.367e-06
0.55    	0       	5.7411e-09
0.55    	0.05    	1.3172e-06
0.55    	0.1     	2.4663e-06
0.55    	0.15    	3.3549e-06
0.55    	0.2     	3.9403e-06
0.55    	0.25    	4.2385e-06
0.55    	0.3     	4.354e-06
0.55    	0.35    	4.3907e-06
