vg      	vd      	ids     
0       	0       	2.9086e-13
0       	0.05    	1.323e-11
0       	0.1     	1.5179e-11
0       	0.15    	1.5498e-11
0       	0.2     	1.5575e-11
0       	0.25    	1.5614e-11
0       	0.3     	1.5646e-11
0       	0.35    	1.5675e-11
0       	0.4     	1.5701e-11
0       	0.45    	1.5726e-11
0       	0.5     	1.575e-11
0       	0.55    	1.5773e-11
0       	0.6     	1.5794e-11
0       	0.65    	1.5815e-11
0       	0.7     	1.5834e-11
0.05    	0       	1.8633e-12
0.05    	0.05    	8.9465e-11
0.05    	0.1     	1.0272e-10
0.05    	0.15    	1.0491e-10
0.05    	0.2     	1.0545e-10
0.05    	0.25    	1.0573e-10
0.05    	0.3     	1.0595e-10
0.05    	0.35    	1.0615e-10
0.05    	0.4     	1.0634e-10
0.05    	0.45    	1.0651e-10
0.05    	0.5     	1.0668e-10
0.05    	0.55    	1.0683e-10
0.05    	0.6     	1.0698e-10
0.05    	0.65    	1.0712e-10
0.05    	0.7     	1.0725e-10
0.1     	0       	1.2061e-11
0.1     	0.05    	6.0771e-10
0.1     	0.1     	6.9761e-10
0.1     	0.15    	7.1264e-10
0.1     	0.2     	7.1643e-10
0.1     	0.25    	7.1841e-10
0.1     	0.3     	7.2e-10 
0.1     	0.35    	7.2143e-10
0.1     	0.4     	7.2274e-10
0.1     	0.45    	7.2395e-10
0.1     	0.5     	7.2508e-10
0.1     	0.55    	7.2615e-10
0.1     	0.6     	7.2715e-10
0.1     	0.65    	7.281e-10
0.1     	0.7     	7.2901e-10
0.15    	0       	7.93e-11
0.15    	0.05    	4.0069e-09
0.15    	0.1     	4.6191e-09
0.15    	0.15    	4.7219e-09
0.15    	0.2     	4.7483e-09
0.15    	0.25    	4.7621e-09
0.15    	0.3     	4.7731e-09
0.15    	0.35    	4.7828e-09
0.15    	0.4     	4.7917e-09
0.15    	0.45    	4.7998e-09
0.15    	0.5     	4.8074e-09
0.15    	0.55    	4.8145e-09
0.15    	0.6     	4.8211e-09
0.15    	0.65    	4.8273e-09
0.15    	0.7     	4.8332e-09
0.2     	0       	4.8418e-10
0.2     	0.05    	2.5157e-08
0.2     	0.1     	2.9195e-08
0.2     	0.15    	2.9894e-08
0.2     	0.2     	3.0074e-08
0.2     	0.25    	3.0165e-08
0.2     	0.3     	3.0236e-08
0.2     	0.35    	3.0297e-08
0.2     	0.4     	3.0353e-08
0.2     	0.45    	3.0403e-08
0.2     	0.5     	3.045e-08
0.2     	0.55    	3.0493e-08
0.2     	0.6     	3.0533e-08
0.2     	0.65    	3.0571e-08
0.2     	0.7     	3.0606e-08
0.25    	0       	2.2404e-09
0.25    	0.05    	1.3237e-07
0.25    	0.1     	1.5759e-07
0.25    	0.15    	1.6214e-07
0.25    	0.2     	1.6325e-07
0.25    	0.25    	1.6375e-07
0.25    	0.3     	1.6411e-07
0.25    	0.35    	1.6442e-07
0.25    	0.4     	1.6469e-07
0.25    	0.45    	1.6493e-07
0.25    	0.5     	1.6516e-07
0.25    	0.55    	1.6536e-07
0.25    	0.6     	1.6555e-07
0.25    	0.65    	1.6572e-07
