vg      	vd      	ids     
0       	0       	4.9624e-13
0       	0.05    	1.6472e-11
0       	0.1     	1.9567e-11
0       	0.15    	2.0614e-11
0       	0.2     	2.1341e-11
0       	0.25    	2.2e-11 
0       	0.3     	2.262e-11
0       	0.35    	2.3189e-11
0       	0.4     	2.3697e-11
0       	0.45    	2.415e-11
0       	0.5     	2.457e-11
0       	0.55    	2.4971e-11
0       	0.6     	2.5361e-11
0       	0.65    	2.5744e-11
0       	0.7     	2.6121e-11
0.05    	0       	3.2453e-12
0.05    	0.05    	1.0037e-10
0.05    	0.1     	1.1958e-10
0.05    	0.15    	1.262e-10
0.05    	0.2     	1.3075e-10
0.05    	0.25    	1.3478e-10
0.05    	0.3     	1.3839e-10
0.05    	0.35    	1.4154e-10
0.05    	0.4     	1.4433e-10
0.05    	0.45    	1.4691e-10
0.05    	0.5     	1.4938e-10
0.05    	0.55    	1.5178e-10
0.05    	0.6     	1.5415e-10
0.05    	0.65    	1.5648e-10
0.05    	0.7     	1.5879e-10
0.1     	0       	2.028e-11
0.1     	0.05    	5.9687e-10
0.1     	0.1     	7.1356e-10
0.1     	0.15    	7.5399e-10
0.1     	0.2     	7.8096e-10
0.1     	0.25    	8.0355e-10
0.1     	0.3     	8.2288e-10
0.1     	0.35    	8.4e-10 
0.1     	0.4     	8.5586e-10
0.1     	0.45    	8.7095e-10
0.1     	0.5     	8.8555e-10
0.1     	0.55    	8.9983e-10
0.1     	0.6     	9.1392e-10
0.1     	0.65    	9.2786e-10
0.1     	0.7     	9.417e-10
0.15    	0       	1.1708e-10
0.15    	0.05    	3.508e-09
0.15    	0.1     	4.2006e-09
0.15    	0.15    	4.438e-09
0.15    	0.2     	4.5847e-09
0.15    	0.25    	4.7013e-09
0.15    	0.3     	4.8046e-09
0.15    	0.35    	4.9011e-09
0.15    	0.4     	4.9933e-09
0.15    	0.45    	5.082e-09
0.15    	0.5     	5.1682e-09
0.15    	0.55    	5.2524e-09
0.15    	0.6     	5.3352e-09
0.15    	0.65    	5.4171e-09
0.15    	0.7     	5.4983e-09
0.2     	0       	6.3179e-10
0.2     	0.05    	1.9767e-08
0.2     	0.1     	2.376e-08
0.2     	0.15    	2.5021e-08
0.2     	0.2     	2.5739e-08
0.2     	0.25    	2.633e-08
0.2     	0.3     	2.688e-08
0.2     	0.35    	2.7408e-08
0.2     	0.4     	2.7919e-08
0.2     	0.45    	2.8413e-08
0.2     	0.5     	2.8892e-08
0.2     	0.55    	2.9357e-08
0.2     	0.6     	2.9811e-08
0.2     	0.65    	3.0256e-08
0.2     	0.7     	3.0694e-08
0.25    	0       	2.7703e-09
0.25    	0.05    	9.7246e-08
0.25    	0.1     	1.182e-07
0.25    	0.15    	1.2419e-07
0.25    	0.2     	1.2741e-07
0.25    	0.25    	1.3003e-07
0.25    	0.3     	1.3245e-07
0.25    	0.35    	1.3475e-07
0.25    	0.4     	1.3694e-07
0.25    	0.45    	1.39e-07
0.25    	0.5     	1.4091e-07
0.25    	0.55    	1.4265e-07
0.25    	0.6     	1.4425e-07
0.25    	0.65    	1.4571e-07
0.25    	0.7     	1.4707e-07
0.3     	0       	7.8636e-09
0.3     	0.05    	3.3907e-07
0.3     	0.1     	4.2867e-07
0.3     	0.15    	4.5221e-07
0.3     	0.2     	4.6209e-07
0.3     	0.25    	4.6874e-07
0.3     	0.3     	4.7422e-07
0.3     	0.35    	4.7905e-07
0.3     	0.4     	4.8346e-07
0.3     	0.45    	4.8756e-07
0.3     	0.5     	4.914e-07
0.3     	0.55    	4.9503e-07
0.3     	0.6     	4.9848e-07
0.3     	0.65    	5.0177e-07
0.3     	0.7     	5.0494e-07
0.35    	0       	1.4286e-08
0.35    	0.05    	7.5266e-07
0.35    	0.1     	1.0295e-06
0.35    	0.15    	1.1002e-06
0.35    	0.2     	1.1228e-06
0.35    	0.25    	1.1347e-06
0.35    	0.3     	1.1435e-06
0.35    	0.35    	1.1512e-06
0.35    	0.4     	1.1582e-06
0.35    	0.45    	1.1646e-06
0.35    	0.5     	1.1706e-06
0.35    	0.55    	1.1762e-06
0.35    	0.6     	1.1815e-06
0.35    	0.65    	1.1864e-06
0.35    	0.7     	1.1909e-06
0.4     	0       	2.0001e-08
0.4     	0.05    	1.2254e-06
0.4     	0.1     	1.8151e-06
0.4     	0.15    	1.9924e-06
0.4     	0.2     	2.0458e-06
0.4     	0.25    	2.0661e-06
0.4     	0.3     	2.0784e-06
0.4     	0.35    	2.088e-06
0.4     	0.4     	2.0964e-06
0.4     	0.45    	2.104e-06
0.4     	0.5     	2.1109e-06
0.4     	0.55    	2.1173e-06
0.4     	0.6     	2.1233e-06
0.4     	0.65    	2.1296e-06
0.4     	0.7     	2.1341e-06
0.45    	0       	2.4588e-08
0.45    	0.05    	1.6739e-06
0.45    	0.1     	2.6578e-06
0.45    	0.15    	3.0232e-06
0.45    	0.2     	3.1317e-06
0.45    	0.25    	3.1671e-06
0.45    	0.3     	3.1843e-06
0.45    	0.35    	3.1962e-06
0.45    	0.4     	3.206e-06
0.45    	0.45    	3.2146e-06
0.45    	0.5     	3.2224e-06
0.45    	0.55    	3.2295e-06
0.45    	0.6     	3.2361e-06
0.45    	0.65    	3.2423e-06
0.45    	0.7     	3.248e-06
0.5     	0       	2.8359e-08
0.5     	0.05    	2.0783e-06
0.5     	0.1     	3.478e-06
0.5     	0.15    	4.1018e-06
0.5     	0.2     	4.3084e-06
0.5     	0.25    	4.3729e-06
0.5     	0.3     	4.4009e-06
0.5     	0.35    	4.4162e-06
0.5     	0.4     	4.4275e-06
0.5     	0.45    	4.4371e-06
0.5     	0.5     	4.4457e-06
0.5     	0.55    	4.4577e-06
0.5     	0.6     	4.4608e-06
0.5     	0.65    	4.4666e-06
0.5     	0.7     	4.4726e-06
0.55    	0       	3.1427e-08
0.55    	0.05    	2.4524e-06
0.55    	0.1     	4.2193e-06
0.55    	0.15    	5.1896e-06
