vg      	vd      	ids     
0       	0       	1.668e-13
0       	0.05    	5.3244e-11
0       	0.1     	6.106e-11
0       	0.15    	6.2338e-11
0       	0.2     	6.2655e-11
0       	0.25    	6.2819e-11
0       	0.3     	6.2953e-11
0       	0.35    	6.3076e-11
0       	0.4     	6.3191e-11
0       	0.45    	6.3298e-11
0       	0.5     	6.3399e-11
0       	0.55    	6.3494e-11
0       	0.6     	6.3584e-11
0       	0.65    	6.3669e-11
0       	0.7     	6.375e-11
0.05    	0       	1.0883e-12
0.05    	0.05    	3.6069e-10
0.05    	0.1     	4.1463e-10
0.05    	0.15    	4.235e-10
0.05    	0.2     	4.2572e-10
0.05    	0.25    	4.2688e-10
0.05    	0.3     	4.2782e-10
0.05    	0.35    	4.2867e-10
0.05    	0.4     	4.2946e-10
0.05    	0.45    	4.302e-10
0.05    	0.5     	4.3089e-10
0.05    	0.55    	4.3154e-10
0.05    	0.6     	4.3215e-10
0.05    	0.65    	4.3273e-10
0.05    	0.7     	4.3327e-10
0.1     	0       	7.7839e-12
0.1     	0.05    	2.4157e-09
0.1     	0.1     	2.782e-09
0.1     	0.15    	2.8436e-09
0.1     	0.2     	2.8593e-09
0.1     	0.25    	2.8675e-09
0.1     	0.3     	2.8739e-09
0.1     	0.35    	2.8797e-09
0.1     	0.4     	2.885e-09
0.1     	0.45    	2.89e-09
0.1     	0.5     	2.8946e-09
0.1     	0.55    	2.899e-09
0.1     	0.6     	2.903e-09
0.1     	0.65    	2.9068e-09
0.1     	0.7     	2.9104e-09
0.15    	0       	5.8422e-11
0.15    	0.05    	1.5353e-08
0.15    	0.1     	1.7805e-08
0.15    	0.15    	1.8228e-08
0.15    	0.2     	1.8335e-08
0.15    	0.25    	1.839e-08
0.15    	0.3     	1.8433e-08
0.15    	0.35    	1.847e-08
0.15    	0.4     	1.8504e-08
0.15    	0.45    	1.8534e-08
0.15    	0.5     	1.8563e-08
0.15    	0.55    	1.859e-08
0.15    	0.6     	1.8615e-08
0.15    	0.65    	1.8638e-08
0.15    	0.7     	1.866e-08
0.2     	0       	3.697e-10
0.2     	0.05    	9.0309e-08
0.2     	0.1     	1.0597e-07
0.2     	0.15    	1.0876e-07
0.2     	0.2     	1.0945e-07
0.2     	0.25    	1.0978e-07
0.2     	0.3     	1.1003e-07
0.2     	0.35    	1.1024e-07
0.2     	0.4     	1.1042e-07
0.2     	0.45    	1.1059e-07
0.2     	0.5     	1.1074e-07
0.2     	0.55    	1.1088e-07
0.2     	0.6     	1.1101e-07
0.2     	0.65    	1.1114e-07
0.2     	0.7     	1.1125e-07
0.25    	0       	1.5811e-09
0.25    	0.05    	4.1357e-07
0.25    	0.1     	5.044e-07
0.25    	0.15    	5.2146e-07
0.25    	0.2     	5.2533e-07
0.25    	0.25    	5.2687e-07
0.25    	0.3     	5.279e-07
0.25    	0.35    	5.2874e-07
0.25    	0.4     	5.2945e-07
0.25    	0.45    	5.3008e-07
0.25    	0.5     	5.3065e-07
0.25    	0.55    	5.3117e-07
0.25    	0.6     	5.3165e-07
0.25    	0.65    	5.321e-07
0.25    	0.7     	5.3251e-07
0.3     	0       	3.8174e-09
0.3     	0.05    	1.1714e-06
