vg      	vd      	ids     
0       	0       	3.1021e-13
0       	0.05    	1.3621e-11
0       	0.1     	1.5588e-11
0       	0.15    	1.5904e-11
0       	0.2     	1.5975e-11
0       	0.25    	1.6008e-11
0       	0.3     	1.6033e-11
0       	0.35    	1.6056e-11
0       	0.4     	1.6078e-11
0       	0.45    	1.6098e-11
0       	0.5     	1.6118e-11
0       	0.55    	1.6136e-11
0       	0.6     	1.6153e-11
0       	0.65    	1.617e-11
0       	0.7     	1.6186e-11
0.05    	0       	2.1627e-12
0.05    	0.05    	9.2665e-11
0.05    	0.1     	1.0626e-10
0.05    	0.15    	1.0842e-10
0.05    	0.2     	1.0891e-10
0.05    	0.25    	1.0915e-10
0.05    	0.3     	1.0933e-10
0.05    	0.35    	1.095e-10
0.05    	0.4     	1.0965e-10
0.05    	0.45    	1.0979e-10
0.05    	0.5     	1.0992e-10
0.05    	0.55    	1.1005e-10
0.05    	0.6     	1.1017e-10
0.05    	0.65    	1.1029e-10
0.05    	0.7     	1.1039e-10
0.1     	0       	1.4876e-11
0.1     	0.05    	6.276e-10
0.1     	0.1     	7.2013e-10
0.1     	0.15    	7.3518e-10
0.1     	0.2     	7.3866e-10
0.1     	0.25    	7.4033e-10
0.1     	0.3     	7.4162e-10
0.1     	0.35    	7.4278e-10
0.1     	0.4     	7.4384e-10
0.1     	0.45    	7.4482e-10
0.1     	0.5     	7.4575e-10
0.1     	0.55    	7.4662e-10
0.1     	0.6     	7.4744e-10
0.1     	0.65    	7.4822e-10
0.1     	0.7     	7.4896e-10
0.15    	0       	1.0067e-10
0.15    	0.05    	4.2433e-09
0.15    	0.1     	4.8706e-09
0.15    	0.15    	4.9741e-09
0.15    	0.2     	4.9987e-09
0.15    	0.25    	5.0106e-09
0.15    	0.3     	5.0197e-09
0.15    	0.35    	5.0277e-09
0.15    	0.4     	5.0351e-09
0.15    	0.45    	5.0418e-09
0.15    	0.5     	5.0481e-09
0.15    	0.55    	5.0539e-09
0.15    	0.6     	5.0595e-09
0.15    	0.65    	5.0647e-09
0.15    	0.7     	5.0696e-09
0.2     	0       	6.3939e-10
0.2     	0.05    	2.7369e-08
0.2     	0.1     	3.1626e-08
0.2     	0.15    	3.2336e-08
0.2     	0.2     	3.2505e-08
0.2     	0.25    	3.2585e-08
0.2     	0.3     	3.2646e-08
0.2     	0.35    	3.2698e-08
0.2     	0.4     	3.2744e-08
0.2     	0.45    	3.2787e-08
0.2     	0.5     	3.2826e-08
0.2     	0.55    	3.2863e-08
0.2     	0.6     	3.2897e-08
