vg      	vd      	ids     
0       	0       	2.9325e-13
0       	0.05    	6.5571e-12
0       	0.1     	7.4946e-12
0       	0.15    	7.6391e-12
0       	0.2     	7.6653e-12
0       	0.25    	7.6734e-12
0       	0.3     	7.6785e-12
0       	0.35    	7.6828e-12
0       	0.4     	7.6868e-12
0       	0.45    	7.6904e-12
0       	0.5     	7.6938e-12
0       	0.55    	7.697e-12
0       	0.6     	7.7001e-12
0       	0.65    	7.7029e-12
0       	0.7     	7.7057e-12
0.05    	0       	1.948e-12
0.05    	0.05    	4.5157e-11
0.05    	0.1     	5.1544e-11
0.05    	0.15    	5.2523e-11
0.05    	0.2     	5.2704e-11
0.05    	0.25    	5.2763e-11
0.05    	0.3     	5.2802e-11
0.05    	0.35    	5.2834e-11
0.05    	0.4     	5.2864e-11
0.05    	0.45    	5.2891e-11
0.05    	0.5     	5.2916e-11
0.05    	0.55    	5.2939e-11
0.05    	0.6     	5.2961e-11
0.05    	0.65    	5.2982e-11
0.05    	0.7     	5.3001e-11
0.1     	0       	1.2928e-11
0.1     	0.05    	3.0901e-10
0.1     	0.1     	3.5315e-10
0.1     	0.15    	3.5986e-10
0.1     	0.2     	3.6113e-10
0.1     	0.25    	3.6156e-10
0.1     	0.3     	3.6185e-10
0.1     	0.35    	3.6209e-10
0.1     	0.4     	3.6231e-10
0.1     	0.45    	3.6251e-10
0.1     	0.5     	3.627e-10
0.1     	0.55    	3.6287e-10
0.1     	0.6     	3.6303e-10
0.1     	0.65    	3.6318e-10
0.1     	0.7     	3.6332e-10
0.15    	0       	8.5222e-11
0.15    	0.05    	2.0836e-09
0.15    	0.1     	2.386e-09
0.15    	0.15    	2.4328e-09
0.15    	0.2     	2.4417e-09
0.15    	0.25    	2.4449e-09
0.15    	0.3     	2.4471e-09
0.15    	0.35    	2.4489e-09
0.15    	0.4     	2.4505e-09
0.15    	0.45    	2.452e-09
0.15    	0.5     	2.4533e-09
0.15    	0.55    	2.4546e-09
0.15    	0.6     	2.4557e-09
0.15    	0.65    	2.4568e-09
0.15    	0.7     	2.4578e-09
0.2     	0       	5.278e-10
0.2     	0.05    	1.3234e-08
0.2     	0.1     	1.5269e-08
0.2     	0.15    	1.5595e-08
0.2     	0.2     	1.5658e-08
0.2     	0.25    	1.5681e-08
0.2     	0.3     	1.5696e-08
0.2     	0.35    	1.5709e-08
0.2     	0.4     	1.5721e-08
0.2     	0.45    	1.5731e-08
0.2     	0.5     	1.574e-08
0.2     	0.55    	1.5749e-08
0.2     	0.6     	1.5757e-08
0.2     	0.65    	1.5764e-08
0.2     	0.7     	1.5771e-08
0.25    	0       	2.8591e-09
0.25    	0.05    	7.6554e-08
0.25    	0.1     	8.9514e-08
0.25    	0.15    	9.1707e-08
0.25    	0.2     	9.2151e-08
0.25    	0.25    	9.231e-08
0.25    	0.3     	9.2411e-08
0.25    	0.35    	9.2493e-08
0.25    	0.4     	9.2564e-08
0.25    	0.45    	9.2628e-08
0.25    	0.5     	9.2686e-08
0.25    	0.55    	9.2739e-08
0.25    	0.6     	9.2787e-08
0.25    	0.65    	9.2831e-08
0.25    	0.7     	9.2872e-08
0.3     	0       	1.0702e-08
0.3     	0.05    	3.4432e-07
0.3     	0.1     	4.188e-07
0.3     	0.15    	4.3269e-07
0.3     	0.2     	4.3554e-07
0.3     	0.25    	4.3646e-07
0.3     	0.3     	4.3699e-07
0.3     	0.35    	4.374e-07
0.3     	0.4     	4.3775e-07
0.3     	0.45    	4.3805e-07
0.3     	0.5     	4.3831e-07
0.3     	0.55    	4.3856e-07
