vg      	vd      	ids     
0       	0       	1.5001e-14
0       	0.05    	9.5782e-13
0       	0.1     	1.096e-12
0       	0.15    	1.118e-12
0       	0.2     	1.1228e-12
0       	0.25    	1.1251e-12
0       	0.3     	1.1268e-12
0       	0.35    	1.1285e-12
0       	0.4     	1.13e-12
0       	0.45    	1.1314e-12
0       	0.5     	1.1328e-12
0       	0.55    	1.1341e-12
0       	0.6     	1.1353e-12
0       	0.65    	1.1365e-12
0       	0.7     	1.1376e-12
0.05    	0       	7.7614e-14
0.05    	0.05    	6.5875e-12
0.05    	0.1     	7.5412e-12
0.05    	0.15    	7.6926e-12
0.05    	0.2     	7.7267e-12
0.05    	0.25    	7.7427e-12
0.05    	0.3     	7.7553e-12
0.05    	0.35    	7.7667e-12
0.05    	0.4     	7.7774e-12
0.05    	0.45    	7.7876e-12
0.05    	0.5     	7.7972e-12
0.05    	0.55    	7.8064e-12
0.05    	0.6     	7.8151e-12
0.05    	0.65    	7.8233e-12
0.05    	0.7     	7.8311e-12
0.1     	0       	5.3346e-13
0.1     	0.05    	4.4857e-11
0.1     	0.1     	5.1445e-11
0.1     	0.15    	5.2497e-11
0.1     	0.2     	5.2739e-11
0.1     	0.25    	5.2854e-11
0.1     	0.3     	5.2943e-11
0.1     	0.35    	5.3024e-11
0.1     	0.4     	5.3099e-11
0.1     	0.45    	5.317e-11
0.1     	0.5     	5.3237e-11
0.1     	0.55    	5.3301e-11
0.1     	0.6     	5.3362e-11
0.1     	0.65    	5.3419e-11
0.1     	0.7     	5.3473e-11
0.15    	0       	3.9456e-12
0.15    	0.05    	3.0293e-10
0.15    	0.1     	3.4787e-10
0.15    	0.15    	3.5519e-10
0.15    	0.2     	3.5691e-10
0.15    	0.25    	3.5774e-10
0.15    	0.3     	3.5838e-10
0.15    	0.35    	3.5895e-10
0.15    	0.4     	3.5948e-10
0.15    	0.45    	3.5997e-10
0.15    	0.5     	3.6043e-10
0.15    	0.55    	3.6087e-10
0.15    	0.6     	3.6129e-10
0.15    	0.65    	3.6168e-10
0.15    	0.7     	3.6205e-10
0.2     	0       	3.1998e-11
0.2     	0.05    	1.9739e-09
0.2     	0.1     	2.2776e-09
0.2     	0.15    	2.3278e-09
0.2     	0.2     	2.3398e-09
0.2     	0.25    	2.3457e-09
0.2     	0.3     	2.3502e-09
0.2     	0.35    	2.3542e-09
0.2     	0.4     	2.3577e-09
0.2     	0.45    	2.361e-09
0.2     	0.5     	2.3641e-09
0.2     	0.55    	2.367e-09
0.2     	0.6     	2.3698e-09
