vg      	vd      	ids     
0       	0       	2.9881e-13
0       	0.05    	1.2095e-11
0       	0.1     	1.3848e-11
0       	0.15    	1.4118e-11
0       	0.2     	1.4169e-11
0       	0.25    	1.4187e-11
0       	0.3     	1.42e-11
0       	0.35    	1.4211e-11
0       	0.4     	1.4221e-11
0       	0.45    	1.423e-11
0       	0.5     	1.4239e-11
0       	0.55    	1.4247e-11
0       	0.6     	1.4255e-11
0       	0.65    	1.4262e-11
0       	0.7     	1.4269e-11
0.05    	0       	1.9504e-12
0.05    	0.05    	8.2235e-11
0.05    	0.1     	9.4215e-11
0.05    	0.15    	9.6073e-11
0.05    	0.2     	9.6437e-11
0.05    	0.25    	9.6572e-11
0.05    	0.3     	9.6666e-11
0.05    	0.35    	9.6747e-11
0.05    	0.4     	9.6821e-11
0.05    	0.45    	9.689e-11
0.05    	0.5     	9.6953e-11
0.05    	0.55    	9.7013e-11
0.05    	0.6     	9.7069e-11
0.05    	0.65    	9.7121e-11
0.05    	0.7     	9.7171e-11
0.1     	0       	1.2674e-11
0.1     	0.05    	5.6115e-10
0.1     	0.1     	6.4279e-10
0.1     	0.15    	6.5559e-10
0.1     	0.2     	6.5817e-10
0.1     	0.25    	6.5917e-10
0.1     	0.3     	6.5988e-10
0.1     	0.35    	6.6049e-10
0.1     	0.4     	6.6104e-10
0.1     	0.45    	6.6154e-10
0.1     	0.5     	6.62e-10
0.1     	0.55    	6.6243e-10
0.1     	0.6     	6.6284e-10
0.1     	0.65    	6.6322e-10
0.1     	0.7     	6.6357e-10
0.15    	0       	8.2122e-11
0.15    	0.05    	3.7463e-09
0.15    	0.1     	4.3051e-09
0.15    	0.15    	4.3932e-09
0.15    	0.2     	4.4116e-09
0.15    	0.25    	4.419e-09
0.15    	0.3     	4.4243e-09
0.15    	0.35    	4.4287e-09
0.15    	0.4     	4.4327e-09
0.15    	0.45    	4.4364e-09
0.15    	0.5     	4.4397e-09
0.15    	0.55    	4.4428e-09
0.15    	0.6     	4.4457e-09
0.15    	0.65    	4.4483e-09
0.15    	0.7     	4.4509e-09
0.2     	0       	5.0934e-10
0.2     	0.05    	2.3972e-08
0.2     	0.1     	2.7723e-08
0.2     	0.15    	2.8332e-08
0.2     	0.2     	2.8462e-08
0.2     	0.25    	2.8515e-08
0.2     	0.3     	2.8553e-08
0.2     	0.35    	2.8585e-08
0.2     	0.4     	2.8613e-08
0.2     	0.45    	2.8638e-08
0.2     	0.5     	2.8661e-08
0.2     	0.55    	2.8682e-08
0.2     	0.6     	2.8701e-08
0.2     	0.65    	2.8719e-08
0.2     	0.7     	2.8736e-08
0.25    	0       	2.4688e-09
0.25    	0.05    	1.3053e-07
0.25    	0.1     	1.5455e-07
0.25    	0.15    	1.5868e-07
0.25    	0.2     	1.5956e-07
0.25    	0.25    	1.599e-07
0.25    	0.3     	1.6013e-07
0.25    	0.35    	1.6032e-07
0.25    	0.4     	1.6048e-07
0.25    	0.45    	1.6063e-07
0.25    	0.5     	1.6076e-07
0.25    	0.55    	1.6087e-07
0.25    	0.6     	1.6098e-07
0.25    	0.65    	1.6108e-07
0.25    	0.7     	1.6117e-07
0.3     	0       	6.8387e-09
0.3     	0.05    	4.657e-07
0.3     	0.1     	5.9366e-07
0.3     	0.15    	6.1925e-07
0.3     	0.2     	6.2457e-07
0.3     	0.25    	6.2627e-07
0.3     	0.3     	6.2723e-07
0.3     	0.35    	6.2796e-07
0.3     	0.4     	6.2857e-07
0.3     	0.45    	6.2911e-07
0.3     	0.5     	6.2958e-07
0.3     	0.55    	6.3001e-07
0.3     	0.6     	6.304e-07
0.3     	0.65    	6.3075e-07
0.3     	0.7     	6.3108e-07
0.35    	0       	1.1272e-08
0.35    	0.05    	9.7465e-07
0.35    	0.1     	1.4089e-06
0.35    	0.15    	1.5312e-06
0.35    	0.2     	1.5591e-06
0.35    	0.25    	1.5664e-06
0.35    	0.3     	1.5698e-06
0.35    	0.35    	1.5717e-06
0.35    	0.4     	1.5731e-06
0.35    	0.45    	1.5743e-06
0.35    	0.5     	1.5754e-06
0.35    	0.55    	1.5763e-06
0.35    	0.6     	1.5772e-06
0.35    	0.65    	1.5781e-06
0.35    	0.7     	1.5788e-06
0.4     	0       	1.462e-08
0.4     	0.05    	1.4423e-06
0.4     	0.1     	2.3423e-06
0.4     	0.15    	2.7281e-06
0.4     	0.2     	2.8389e-06
0.4     	0.25    	2.8674e-06
0.4     	0.3     	2.8768e-06
0.4     	0.35    	2.8808e-06
0.4     	0.4     	2.8834e-06
0.4     	0.45    	2.8855e-06
0.4     	0.5     	2.8873e-06
0.4     	0.55    	2.8891e-06
0.4     	0.6     	2.8905e-06
0.4     	0.65    	2.8917e-06
0.4     	0.7     	2.8928e-06
0.45    	0       	1.7063e-08
0.45    	0.05    	1.7964e-06
0.45    	0.1     	3.1451e-06
0.45    	0.15    	3.9374e-06
0.45    	0.2     	4.263e-06
0.45    	0.25    	4.3604e-06
0.45    	0.3     	4.3893e-06
0.45    	0.35    	4.3987e-06
0.45    	0.4     	4.4034e-06
0.45    	0.45    	4.4066e-06
0.45    	0.5     	4.4095e-06
0.45    	0.55    	4.4117e-06
0.45    	0.6     	4.4135e-06
0.45    	0.65    	4.4152e-06
0.45    	0.7     	4.4168e-06
0.5     	0       	1.8774e-08
0.5     	0.05    	2.0514e-06
0.5     	0.1     	3.7428e-06
0.5     	0.15    	4.9482e-06
0.5     	0.2     	5.6153e-06
0.5     	0.25    	5.8886e-06
