vg      	vd      	ids     
0       	0       	5.9895e-20
0       	0.05    	9.5738e-18
0       	0.1     	1.0952e-17
0       	0.15    	1.1152e-17
0       	0.2     	1.1183e-17
0       	0.25    	1.1191e-17
0       	0.3     	1.1194e-17
0       	0.35    	1.1197e-17
0       	0.4     	1.1199e-17
0       	0.45    	1.1202e-17
0       	0.5     	1.1204e-17
0       	0.55    	1.1205e-17
0       	0.6     	1.1208e-17
0       	0.65    	1.1209e-17
0       	0.7     	1.1212e-17
0.05    	0       	4.5565e-19
0.05    	0.05    	6.6133e-17
0.05    	0.1     	7.564e-17
0.05    	0.15    	7.7039e-17
0.05    	0.2     	7.7257e-17
0.05    	0.25    	7.7306e-17
0.05    	0.3     	7.7331e-17
0.05    	0.35    	7.735e-17
0.05    	0.4     	7.7368e-17
0.05    	0.45    	7.7385e-17
0.05    	0.5     	7.7401e-17
0.05    	0.55    	7.7416e-17
0.05    	0.6     	7.7432e-17
0.05    	0.65    	7.7446e-17
0.05    	0.7     	7.7459e-17
0.1     	0       	3.3083e-18
0.1     	0.05    	4.5637e-16
0.1     	0.1     	5.2204e-16
0.1     	0.15    	5.317e-16
0.1     	0.2     	5.3324e-16
0.1     	0.25    	5.3359e-16
0.1     	0.3     	5.3376e-16
0.1     	0.35    	5.339e-16
0.1     	0.4     	5.3403e-16
0.1     	0.45    	5.3415e-16
0.1     	0.5     	5.3427e-16
0.1     	0.55    	5.3438e-16
0.1     	0.6     	5.3449e-16
0.1     	0.65    	5.3459e-16
0.1     	0.7     	5.3469e-16
0.15    	0       	2.3866e-17
0.15    	0.05    	3.1378e-15
0.15    	0.1     	3.5926e-15
0.15    	0.15    	3.6594e-15
0.15    	0.2     	3.6701e-15
0.15    	0.25    	3.6726e-15
0.15    	0.3     	3.6739e-15
0.15    	0.35    	3.6749e-15
0.15    	0.4     	3.6758e-15
0.15    	0.45    	3.6767e-15
0.15    	0.5     	3.6776e-15
0.15    	0.55    	3.6784e-15
0.15    	0.6     	3.6792e-15
0.15    	0.65    	3.6799e-15
0.15    	0.7     	3.6806e-15
0.2     	0       	1.6019e-16
0.2     	0.05    	2.1965e-14
0.2     	0.1     	2.5092e-14
0.2     	0.15    	2.5556e-14
0.2     	0.2     	2.563e-14
0.2     	0.25    	2.5648e-14
0.2     	0.3     	2.5657e-14
0.2     	0.35    	2.5665e-14
0.2     	0.4     	2.5672e-14
0.2     	0.45    	2.5679e-14
0.2     	0.5     	2.5685e-14
0.2     	0.55    	2.5691e-14
0.2     	0.6     	2.5696e-14
0.2     	0.65    	2.5702e-14
0.2     	0.7     	2.5707e-14
0.25    	0       	1.1341e-15
0.25    	0.05    	1.5154e-13
0.25    	0.1     	1.7345e-13
0.25    	0.15    	1.7664e-13
0.25    	0.2     	1.7716e-13
0.25    	0.25    	1.7729e-13
0.25    	0.3     	1.7736e-13
0.25    	0.35    	1.7741e-13
0.25    	0.4     	1.7746e-13
0.25    	0.45    	1.7751e-13
0.25    	0.5     	1.7756e-13
0.25    	0.55    	1.776e-13
0.25    	0.6     	1.7764e-13
0.25    	0.65    	1.7768e-13
0.25    	0.7     	1.7772e-13
0.3     	0       	8.1046e-15
0.3     	0.05    	1.0469e-12
0.3     	0.1     	1.1981e-12
0.3     	0.15    	1.2205e-12
0.3     	0.2     	1.2241e-12
0.3     	0.25    	1.225e-12
0.3     	0.3     	1.2255e-12
0.3     	0.35    	1.2259e-12
0.3     	0.4     	1.2263e-12
0.3     	0.45    	1.2267e-12
0.3     	0.5     	1.227e-12
0.3     	0.55    	1.2273e-12
0.3     	0.6     	1.2276e-12
0.3     	0.65    	1.2279e-12
0.3     	0.7     	1.2282e-12
0.35    	0       	6.0937e-14
0.35    	0.05    	7.2153e-12
0.35    	0.1     	8.2597e-12
0.35    	0.15    	8.4147e-12
0.35    	0.2     	8.4405e-12
0.35    	0.25    	8.4472e-12
0.35    	0.3     	8.451e-12
0.35    	0.35    	8.4541e-12
0.35    	0.4     	8.4569e-12
0.35    	0.45    	8.4595e-12
0.35    	0.5     	8.4619e-12
0.35    	0.55    	8.4642e-12
0.35    	0.6     	8.4664e-12
0.35    	0.65    	8.4684e-12
0.35    	0.7     	8.4704e-12
0.4     	0       	3.9125e-13
0.4     	0.05    	5.029e-11
0.4     	0.1     	5.7487e-11
0.4     	0.15    	5.8562e-11
0.4     	0.2     	5.8743e-11
0.4     	0.25    	5.8793e-11
0.4     	0.3     	5.8821e-11
0.4     	0.35    	5.8845e-11
0.4     	0.4     	5.8866e-11
0.4     	0.45    	5.8886e-11
0.4     	0.5     	5.8904e-11
0.4     	0.55    	5.8921e-11
0.4     	0.6     	5.8937e-11
0.4     	0.65    	5.8952e-11
0.4     	0.7     	5.8966e-11
0.45    	0       	2.6399e-12
0.45    	0.05    	3.4586e-10
0.45    	0.1     	3.9611e-10
0.45    	0.15    	4.0355e-10
0.45    	0.2     	4.0484e-10
0.45    	0.25    	4.052e-10
0.45    	0.3     	4.0542e-10
0.45    	0.35    	4.0559e-10
0.45    	0.4     	4.0575e-10
0.45    	0.45    	4.059e-10
0.45    	0.5     	4.0603e-10
0.45    	0.55    	4.0616e-10
0.45    	0.6     	4.0627e-10
0.45    	0.65    	4.0638e-10
0.45    	0.7     	4.0649e-10
0.5     	0       	1.5375e-11
0.5     	0.05    	2.3653e-09
0.5     	0.1     	2.7113e-09
0.5     	0.15    	2.7636e-09
0.5     	0.2     	2.7727e-09
0.5     	0.25    	2.7754e-09
0.5     	0.3     	2.777e-09
0.5     	0.35    	2.7784e-09
0.5     	0.4     	2.7796e-09
0.5     	0.45    	2.7807e-09
0.5     	0.5     	2.7816e-09
0.5     	0.55    	2.7826e-09
0.5     	0.6     	2.7834e-09
0.5     	0.65    	2.7842e-09
0.5     	0.7     	2.785e-09
0.55    	0       	8.7456e-11
0.55    	0.05    	1.5818e-08
0.55    	0.1     	1.8189e-08
0.55    	0.15    	1.8552e-08
0.55    	0.2     	1.8617e-08
0.55    	0.25    	1.8638e-08
0.55    	0.3     	1.865e-08
0.55    	0.35    	1.866e-08
0.55    	0.4     	1.8669e-08
0.55    	0.45    	1.8676e-08
0.55    	0.5     	1.8684e-08
0.55    	0.55    	1.869e-08
0.55    	0.6     	1.8696e-08
0.55    	0.65    	1.8702e-08
0.55    	0.7     	1.8707e-08
0.6     	0       	5.1218e-10
0.6     	0.05    	9.2522e-08
0.6     	0.1     	1.0851e-07
0.6     	0.15    	1.1104e-07
0.6     	0.2     	1.115e-07
0.6     	0.25    	1.1164e-07
0.6     	0.3     	1.1172e-07
0.6     	0.35    	1.1179e-07
0.6     	0.4     	1.1184e-07
0.6     	0.45    	1.1189e-07
0.6     	0.5     	1.1194e-07
0.6     	0.55    	1.1198e-07
0.6     	0.6     	1.1201e-07
0.6     	0.65    	1.1205e-07
0.6     	0.7     	1.1208e-07
0.65    	0       	1.5548e-09
0.65    	0.05    	3.553e-07
0.65    	0.1     	4.5005e-07
0.65    	0.15    	4.6735e-07
0.65    	0.2     	4.7044e-07
0.65    	0.25    	4.7122e-07
0.65    	0.3     	4.7159e-07
0.65    	0.35    	4.7186e-07
0.65    	0.4     	4.7208e-07
0.65    	0.45    	4.7227e-07
0.65    	0.5     	4.7244e-07
0.65    	0.55    	4.726e-07
0.65    	0.6     	4.7274e-07
0.65    	0.65    	4.7286e-07
0.65    	0.7     	4.7298e-07
0.7     	0       	2.6898e-09
0.7     	0.05    	7.3547e-07
0.7     	0.1     	1.0967e-06
0.7     	0.15    	1.2001e-06
0.7     	0.2     	1.2202e-06
0.7     	0.25    	1.2227e-06
