vg      	vd      	ids     
0       	0       	1.3757e-12
0       	0.05    	6.6241e-11
0       	0.1     	8.2173e-11
0       	0.15    	9.0423e-11
0       	0.2     	9.7523e-11
0       	0.25    	1.0433e-10
0       	0.3     	1.104e-10
0       	0.35    	1.1558e-10
0       	0.4     	1.2043e-10
0       	0.45    	1.2519e-10
0       	0.5     	1.2992e-10
0       	0.55    	1.3466e-10
0       	0.6     	1.3942e-10
0       	0.65    	1.4421e-10
0       	0.7     	1.4902e-10
0.05    	0       	7.8342e-12
0.05    	0.05    	3.7601e-10
0.05    	0.1     	4.6967e-10
0.05    	0.15    	5.1868e-10
0.05    	0.2     	5.5971e-10
0.05    	0.25    	5.9464e-10
0.05    	0.3     	6.2426e-10
0.05    	0.35    	6.523e-10
0.05    	0.4     	6.799e-10
0.05    	0.45    	7.0735e-10
0.05    	0.5     	7.3475e-10
0.05    	0.55    	7.6219e-10
0.05    	0.6     	7.8974e-10
0.05    	0.65    	8.1744e-10
0.05    	0.7     	8.453e-10
0.1     	0       	4.3259e-11
0.1     	0.05    	2.089e-09
0.1     	0.1     	2.6246e-09
0.1     	0.15    	2.9035e-09
0.1     	0.2     	3.108e-09
0.1     	0.25    	3.2756e-09
0.1     	0.3     	3.434e-09
0.1     	0.35    	3.5901e-09
0.1     	0.4     	3.7454e-09
0.1     	0.45    	3.9005e-09
0.1     	0.5     	4.0554e-09
0.1     	0.55    	4.2103e-09
0.1     	0.6     	4.3656e-09
0.1     	0.65    	4.5214e-09
0.1     	0.7     	4.6781e-09
0.15    	0       	2.2503e-10
0.15    	0.05    	1.1053e-08
0.15    	0.1     	1.3976e-08
0.15    	0.15    	1.5314e-08
0.15    	0.2     	1.625e-08
0.15    	0.25    	1.7106e-08
0.15    	0.3     	1.7939e-08
0.15    	0.35    	1.8763e-08
0.15    	0.4     	1.9582e-08
0.15    	0.45    	2.04e-08
0.15    	0.5     	2.1215e-08
0.15    	0.55    	2.2027e-08
0.15    	0.6     	2.2837e-08
0.15    	0.65    	2.3645e-08
0.15    	0.7     	2.4452e-08
0.2     	0       	9.9158e-10
0.2     	0.05    	5.2256e-08
0.2     	0.1     	6.6072e-08
0.2     	0.15    	7.1729e-08
0.2     	0.2     	7.5904e-08
0.2     	0.25    	7.9753e-08
0.2     	0.3     	8.3477e-08
0.2     	0.35    	8.7115e-08
0.2     	0.4     	9.0679e-08
0.2     	0.45    	9.4163e-08
0.2     	0.5     	9.7526e-08
0.2     	0.55    	1.0067e-07
0.2     	0.6     	1.0349e-07
0.2     	0.65    	1.0597e-07
0.2     	0.7     	1.0825e-07
0.25    	0       	3.1099e-09
0.25    	0.05    	1.8851e-07
0.25    	0.1     	2.4278e-07
0.25    	0.15    	2.6334e-07
0.25    	0.2     	2.7691e-07
0.25    	0.25    	2.8849e-07
0.25    	0.3     	2.9866e-07
0.25    	0.35    	3.0724e-07
0.25    	0.4     	3.1463e-07
0.25    	0.45    	3.2136e-07
0.25    	0.5     	3.2771e-07
0.25    	0.55    	3.3379e-07
0.25    	0.6     	3.3966e-07
0.25    	0.65    	3.4535e-07
0.25    	0.7     	3.5088e-07
0.3     	0       	6.3194e-09
0.3     	0.05    	4.5862e-07
0.3     	0.1     	6.2289e-07
0.3     	0.15    	6.7755e-07
0.3     	0.2     	7.0359e-07
0.3     	0.25    	7.2121e-07
0.3     	0.3     	7.3591e-07
0.3     	0.35    	7.4923e-07
0.3     	0.4     	7.6164e-07
0.3     	0.45    	7.7334e-07
0.3     	0.5     	7.8587e-07
0.3     	0.55    	7.9655e-07
0.3     	0.6     	8.0675e-07
0.3     	0.65    	8.1655e-07
0.3     	0.7     	8.2596e-07
0.35    	0       	9.4688e-09
0.35    	0.05    	7.9485e-07
0.35    	0.1     	1.1614e-06
0.35    	0.15    	1.287e-06
0.35    	0.2     	1.3323e-06
0.35    	0.25    	1.3585e-06
0.35    	0.3     	1.3791e-06
0.35    	0.35    	1.3974e-06
0.35    	0.4     	1.414e-06
0.35    	0.45    	1.4311e-06
0.35    	0.5     	1.4451e-06
0.35    	0.55    	1.4578e-06
0.35    	0.6     	1.4695e-06
0.35    	0.65    	1.4801e-06
0.35    	0.7     	1.4899e-06
0.4     	0       	1.2001e-08
0.4     	0.05    	1.114e-06
0.4     	0.1     	1.7536e-06
0.4     	0.15    	2.0067e-06
0.4     	0.2     	2.0951e-06
0.4     	0.25    	2.1334e-06
0.4     	0.3     	2.1586e-06
0.4     	0.35    	2.1789e-06
0.4     	0.4     	2.1964e-06
0.4     	0.45    	2.2136e-06
0.4     	0.5     	2.2274e-06
0.4     	0.55    	2.2398e-06
0.4     	0.6     	2.2514e-06
0.4     	0.65    	2.2622e-06
0.4     	0.7     	2.2724e-06
0.45    	0       	1.3985e-08
0.45    	0.05    	1.3846e-06
0.45    	0.1     	2.3183e-06
0.45    	0.15    	2.7638e-06
0.45    	0.2     	2.9248e-06
0.45    	0.25    	2.9872e-06
0.45    	0.3     	3.018e-06
0.45    	0.35    	3.0399e-06
0.45    	0.4     	3.0581e-06
0.45    	0.45    	3.074e-06
0.45    	0.5     	3.0902e-06
0.45    	0.55    	3.1036e-06
0.45    	0.6     	3.1159e-06
0.45    	0.65    	3.1275e-06
0.45    	0.7     	3.1384e-06
0.5     	0       	1.5566e-08
0.5     	0.05    	1.6067e-06
0.5     	0.1     	2.8145e-06
0.5     	0.15    	3.4987e-06
0.5     	0.2     	3.7794e-06
0.5     	0.25    	3.8814e-06
0.5     	0.3     	3.9268e-06
0.5     	0.35    	3.9524e-06
0.5     	0.4     	3.9721e-06
0.5     	0.45    	3.989e-06
0.5     	0.5     	4.0042e-06
0.5     	0.55    	4.0195e-06
0.5     	0.6     	4.0324e-06
0.5     	0.65    	4.0442e-06
0.5     	0.7     	4.0553e-06
0.55    	0       	1.6855e-08
0.55    	0.05    	1.7889e-06
0.55    	0.1     	3.2322e-06
0.55    	0.15    	4.1692e-06
0.55    	0.2     	4.62e-06
0.55    	0.25    	4.7966e-06
0.55    	0.3     	4.8597e-06
0.55    	0.35    	4.8941e-06
0.55    	0.4     	4.9159e-06
0.55    	0.45    	4.9334e-06
0.55    	0.5     	4.9485e-06
0.55    	0.55    	4.9619e-06
0.55    	0.6     	4.9754e-06
0.55    	0.65    	4.9868e-06
0.55    	0.7     	4.9971e-06
0.6     	0       	1.7922e-08
0.6     	0.05    	1.9394e-06
0.6     	0.1     	3.577e-06
0.6     	0.15    	4.7515e-06
0.6     	0.2     	5.4081e-06
0.6     	0.25    	5.6966e-06
0.6     	0.3     	5.8014e-06
0.6     	0.35    	5.8445e-06
0.6     	0.4     	5.8691e-06
0.6     	0.45    	5.8887e-06
0.6     	0.5     	5.9036e-06
0.6     	0.55    	5.9164e-06
0.6     	0.6     	5.9278e-06
0.6     	0.65    	5.9382e-06
0.6     	0.7     	5.9486e-06
0.65    	0       	1.8819e-08
0.65    	0.05    	2.0644e-06
0.65    	0.1     	3.8594e-06
0.65    	0.15    	5.1961e-06
0.65    	0.2     	6.1121e-06
0.65    	0.25    	6.5554e-06
0.65    	0.3     	6.7268e-06
0.65    	0.35    	6.7943e-06
0.65    	0.4     	6.8254e-06
0.65    	0.45    	6.845e-06
0.65    	0.5     	6.8614e-06
0.65    	0.55    	6.8743e-06
0.65    	0.6     	6.8855e-06
0.65    	0.65    	6.8955e-06
0.65    	0.7     	6.9055e-06
0.7     	0       	1.958e-08
0.7     	0.05    	2.1688e-06
0.7     	0.1     	4.0909e-06
0.7     	0.15    	5.6417e-06
0.7     	0.2     	6.7158e-06
0.7     	0.25    	7.3292e-06
0.7     	0.3     	7.6184e-06
0.7     	0.35    	7.7277e-06
0.7     	0.4     	7.7745e-06
0.7     	0.45    	7.7987e-06
0.7     	0.5     	7.8151e-06
0.7     	0.55    	7.8293e-06
0.7     	0.6     	7.8409e-06
0.7     	0.65    	7.8509e-06
0.7     	0.7     	7.8607e-06
