vg      	vd      	ids     
0       	0       	1.6486e-14
0       	0.05    	3.2229e-13
0       	0.1     	3.7016e-13
0       	0.15    	3.7871e-13
0       	0.2     	3.8135e-13
0       	0.25    	3.8302e-13
0       	0.3     	3.8449e-13
0       	0.35    	3.8587e-13
0       	0.4     	3.8719e-13
0       	0.45    	3.8845e-13
0       	0.5     	3.8965e-13
0       	0.55    	3.9079e-13
0       	0.6     	3.9188e-13
0       	0.65    	3.9292e-13
0       	0.7     	3.939e-13
0.05    	0       	1.0193e-13
0.05    	0.05    	2.1829e-12
0.05    	0.1     	2.5137e-12
0.05    	0.15    	2.5723e-12
0.05    	0.2     	2.5905e-12
0.05    	0.25    	2.6022e-12
0.05    	0.3     	2.6123e-12
0.05    	0.35    	2.6218e-12
0.05    	0.4     	2.6308e-12
0.05    	0.45    	2.6394e-12
0.05    	0.5     	2.6476e-12
0.05    	0.55    	2.6554e-12
0.05    	0.6     	2.6628e-12
0.05    	0.65    	2.6698e-12
0.05    	0.7     	2.6765e-12
0.1     	0       	6.6516e-13
0.1     	0.05    	1.4739e-11
0.1     	0.1     	1.7042e-11
0.1     	0.15    	1.7447e-11
0.1     	0.2     	1.7574e-11
0.1     	0.25    	1.7655e-11
0.1     	0.3     	1.7725e-11
0.1     	0.35    	1.779e-11
0.1     	0.4     	1.7851e-11
0.1     	0.45    	1.7909e-11
0.1     	0.5     	1.7965e-11
0.1     	0.55    	1.8018e-11
0.1     	0.6     	1.8068e-11
0.1     	0.65    	1.8115e-11
0.1     	0.7     	1.8161e-11
0.15    	0       	4.5507e-12
0.15    	0.05    	9.6454e-11
0.15    	0.1     	1.121e-10
0.15    	0.15    	1.1486e-10
0.15    	0.2     	1.1573e-10
0.15    	0.25    	1.1629e-10
0.15    	0.3     	1.1676e-10
0.15    	0.35    	1.1719e-10
0.15    	0.4     	1.176e-10
0.15    	0.45    	1.1798e-10
0.15    	0.5     	1.1834e-10
0.15    	0.55    	1.1868e-10
0.15    	0.6     	1.1901e-10
0.15    	0.65    	1.1932e-10
0.15    	0.7     	1.1962e-10
0.2     	0       	3.0173e-11
0.2     	0.05    	6.1232e-10
0.2     	0.1     	7.1463e-10
0.2     	0.15    	7.3332e-10
0.2     	0.2     	7.3915e-10
0.2     	0.25    	7.4281e-10
0.2     	0.3     	7.4591e-10
0.2     	0.35    	7.487e-10
0.2     	0.4     	7.5128e-10
0.2     	0.45    	7.537e-10
0.2     	0.5     	7.5597e-10
0.2     	0.55    	7.5813e-10
0.2     	0.6     	7.6019e-10
0.2     	0.65    	7.6215e-10
0.2     	0.7     	7.6401e-10
0.25    	0       	1.8565e-10
0.25    	0.05    	3.8039e-09
0.25    	0.1     	4.4531e-09
0.25    	0.15    	4.5749e-09
0.25    	0.2     	4.6131e-09
0.25    	0.25    	4.6364e-09
0.25    	0.3     	4.6559e-09
0.25    	0.35    	4.6734e-09
0.25    	0.4     	4.6893e-09
0.25    	0.45    	4.7041e-09
0.25    	0.5     	4.7178e-09
0.25    	0.55    	4.7308e-09
0.25    	0.6     	4.7432e-09
0.25    	0.65    	4.755e-09
0.25    	0.7     	4.7662e-09
0.3     	0       	1.0318e-09
0.3     	0.05    	2.2385e-08
0.3     	0.1     	2.6417e-08
0.3     	0.15    	2.7185e-08
0.3     	0.2     	2.7418e-08
0.3     	0.25    	2.7554e-08
0.3     	0.3     	2.7665e-08
0.3     	0.35    	2.7763e-08
0.3     	0.4     	2.7852e-08
0.3     	0.45    	2.7934e-08
0.3     	0.5     	2.8009e-08
0.3     	0.55    	2.8079e-08
0.3     	0.6     	2.8145e-08
0.3     	0.65    	2.8208e-08
0.3     	0.7     	2.8268e-08
0.35    	0       	4.3749e-09
0.35    	0.05    	1.0902e-07
0.35    	0.1     	1.3263e-07
0.35    	0.15    	1.3719e-07
0.35    	0.2     	1.3843e-07
0.35    	0.25    	1.3905e-07
0.35    	0.3     	1.3952e-07
0.35    	0.35    	1.3993e-07
0.35    	0.4     	1.403e-07
0.35    	0.45    	1.4063e-07
0.35    	0.5     	1.4093e-07
0.35    	0.55    	1.412e-07
0.35    	0.6     	1.4146e-07
0.35    	0.65    	1.417e-07
0.35    	0.7     	1.4193e-07
0.4     	0       	1.098e-08
0.4     	0.05    	3.4009e-07
0.4     	0.1     	4.4772e-07
0.4     	0.15    	4.7106e-07
0.4     	0.2     	4.7658e-07
0.4     	0.25    	4.7866e-07
0.4     	0.3     	4.7997e-07
0.4     	0.35    	4.8103e-07
0.4     	0.4     	4.8196e-07
0.4     	0.45    	4.8278e-07
0.4     	0.5     	4.8351e-07
0.4     	0.55    	4.8418e-07
0.4     	0.6     	4.8479e-07
0.4     	0.65    	4.8535e-07
0.4     	0.7     	4.8588e-07
0.45    	0       	1.7964e-08
0.45    	0.05    	6.5899e-07
0.45    	0.1     	9.6942e-07
0.45    	0.15    	1.0587e-06
0.45    	0.2     	1.0801e-06
0.45    	0.25    	1.0863e-06
0.45    	0.3     	1.0892e-06
0.45    	0.35    	1.0913e-06
0.45    	0.4     	1.0929e-06
0.45    	0.45    	1.0944e-06
0.45    	0.5     	1.0957e-06
0.45    	0.55    	1.0968e-06
0.45    	0.6     	1.0979e-06
0.45    	0.65    	1.0988e-06
0.45    	0.7     	1.0997e-06
0.5     	0       	2.3677e-08
0.5     	0.05    	9.6003e-07
0.5     	0.1     	1.55e-06
0.5     	0.15    	1.7935e-06
0.5     	0.2     	1.8618e-06
0.5     	0.25    	1.8802e-06
0.5     	0.3     	1.8866e-06
0.5     	0.35    	1.8902e-06
0.5     	0.4     	1.8928e-06
0.5     	0.45    	1.895e-06
0.5     	0.5     	1.8969e-06
0.5     	0.55    	1.8986e-06
0.5     	0.6     	1.9001e-06
0.5     	0.65    	1.9014e-06
0.5     	0.7     	1.9027e-06
0.55    	0       	2.8247e-08
0.55    	0.05    	1.2122e-06
0.55    	0.1     	2.0872e-06
0.55    	0.15    	2.5558e-06
0.55    	0.2     	2.7317e-06
0.55    	0.25    	2.7822e-06
0.55    	0.3     	2.7978e-06
0.55    	0.35    	2.8043e-06
0.55    	0.4     	2.8083e-06
0.55    	0.45    	2.8113e-06
0.55    	0.5     	2.8139e-06
0.55    	0.55    	2.8161e-06
0.55    	0.6     	2.8181e-06
0.55    	0.65    	2.8198e-06
0.55    	0.7     	2.8214e-06
0.6     	0       	3.2027e-08
0.6     	0.05    	1.4205e-06
0.6     	0.1     	2.5465e-06
0.6     	0.15    	3.2705e-06
0.6     	0.2     	3.6185e-06
0.6     	0.25    	3.7386e-06
0.6     	0.3     	3.7763e-06
0.6     	0.35    	3.7896e-06
0.6     	0.4     	3.7961e-06
0.6     	0.45    	3.8003e-06
0.6     	0.5     	3.8036e-06
0.6     	0.55    	3.8064e-06
0.6     	0.6     	3.8088e-06
0.6     	0.65    	3.811e-06
0.6     	0.7     	3.8129e-06
0.65    	0       	3.5261e-08
0.65    	0.05    	1.5947e-06
0.65    	0.1     	2.9327e-06
0.65    	0.15    	3.8997e-06
0.65    	0.2     	4.458e-06
0.65    	0.25    	4.704e-06
0.65    	0.3     	4.7885e-06
0.65    	0.35    	4.8174e-06
0.65    	0.4     	4.8291e-06
0.65    	0.45    	4.8353e-06
0.65    	0.5     	4.8396e-06
0.65    	0.55    	4.8431e-06
0.65    	0.6     	4.846e-06
0.65    	0.65    	4.8486e-06
0.65    	0.7     	4.8509e-06
0.7     	0       	3.807e-08
0.7     	0.05    	1.7429e-06
0.7     	0.1     	3.2587e-06
0.7     	0.15    	4.4394e-06
0.7     	0.2     	5.2205e-06
0.7     	0.25    	5.6353e-06
0.7     	0.3     	5.8032e-06
0.7     	0.35    	5.8641e-06
0.7     	0.4     	5.887e-06
0.7     	0.45    	5.8973e-06
0.7     	0.5     	5.9034e-06
0.7     	0.55    	5.9077e-06
0.7     	0.6     	5.9112e-06
0.7     	0.65    	5.9144e-06
0.7     	0.7     	5.9171e-06
