vg      	vd      	ids     
0       	0       	3.2389e-13
0       	0.05    	9.6799e-12
0       	0.1     	1.1144e-11
0       	0.15    	1.1441e-11
0       	0.2     	1.1564e-11
0       	0.25    	1.1658e-11
0       	0.3     	1.1745e-11
0       	0.35    	1.1829e-11
0       	0.4     	1.191e-11
0       	0.45    	1.1988e-11
0       	0.5     	1.2064e-11
0       	0.55    	1.2137e-11
0       	0.6     	1.2206e-11
0       	0.65    	1.2272e-11
0       	0.7     	1.2335e-11
0.05    	0       	2.1086e-12
0.05    	0.05    	6.4718e-11
0.05    	0.1     	7.4725e-11
0.05    	0.15    	7.6774e-11
0.05    	0.2     	7.7629e-11
0.05    	0.25    	7.8278e-11
0.05    	0.3     	7.8872e-11
0.05    	0.35    	7.9438e-11
0.05    	0.4     	7.9982e-11
0.05    	0.45    	8.0504e-11
0.05    	0.5     	8.1004e-11
0.05    	0.55    	8.1479e-11
0.05    	0.6     	8.1926e-11
0.05    	0.65    	8.2346e-11
0.05    	0.7     	8.2737e-11
0.1     	0       	1.394e-11
0.1     	0.05    	4.2554e-10
0.1     	0.1     	4.9252e-10
0.1     	0.15    	5.0659e-10
0.1     	0.2     	5.1248e-10
0.1     	0.25    	5.169e-10
0.1     	0.3     	5.2088e-10
0.1     	0.35    	5.2459e-10
0.1     	0.4     	5.2808e-10
0.1     	0.45    	5.3138e-10
0.1     	0.5     	5.3448e-10
0.1     	0.55    	5.3738e-10
0.1     	0.6     	5.4006e-10
0.1     	0.65    	5.4254e-10
0.1     	0.7     	5.4482e-10
0.15    	0       	8.9304e-11
0.15    	0.05    	2.6564e-09
0.15    	0.1     	3.0959e-09
0.15    	0.15    	3.1891e-09
0.15    	0.2     	3.2278e-09
0.15    	0.25    	3.2562e-09
0.15    	0.3     	3.2809e-09
0.15    	0.35    	3.3031e-09
0.15    	0.4     	3.3235e-09
0.15    	0.45    	3.3421e-09
0.15    	0.5     	3.3592e-09
0.15    	0.55    	3.3749e-09
0.15    	0.6     	3.3895e-09
0.15    	0.65    	3.403e-09
0.15    	0.7     	3.4156e-09
0.2     	0       	5.3265e-10
0.2     	0.05    	1.5927e-08
0.2     	0.1     	1.8653e-08
0.2     	0.15    	1.9246e-08
0.2     	0.2     	1.948e-08
0.2     	0.25    	1.9642e-08
0.2     	0.3     	1.9777e-08
0.2     	0.35    	1.9895e-08
0.2     	0.4     	1.9998e-08
0.2     	0.45    	2.0092e-08
0.2     	0.5     	2.0178e-08
0.2     	0.55    	2.0258e-08
0.2     	0.6     	2.0334e-08
0.2     	0.65    	2.0405e-08
0.2     	0.7     	2.0473e-08
0.25    	0       	2.6783e-09
0.25    	0.05    	8.6976e-08
0.25    	0.1     	1.0312e-07
0.25    	0.15    	1.0655e-07
0.25    	0.2     	1.0774e-07
0.25    	0.25    	1.0848e-07
0.25    	0.3     	1.0907e-07
0.25    	0.35    	1.0959e-07
0.25    	0.4     	1.1006e-07
0.25    	0.45    	1.1048e-07
0.25    	0.5     	1.1088e-07
0.25    	0.55    	1.1125e-07
0.25    	0.6     	1.1161e-07
0.25    	0.65    	1.1196e-07
0.25    	0.7     	1.1229e-07
0.3     	0       	9.1342e-09
0.3     	0.05    	3.6061e-07
0.3     	0.1     	4.4499e-07
0.3     	0.15    	4.6282e-07
0.3     	0.2     	4.6785e-07
0.3     	0.25    	4.7041e-07
0.3     	0.3     	4.7236e-07
0.3     	0.35    	4.7405e-07
0.3     	0.4     	4.7557e-07
0.3     	0.45    	4.7695e-07
0.3     	0.5     	4.7822e-07
0.3     	0.55    	4.7941e-07
0.3     	0.6     	4.8053e-07
0.3     	0.65    	4.8159e-07
0.3     	0.7     	4.826e-07
0.35    	0       	1.8062e-08
0.35    	0.05    	9.3527e-07
0.35    	0.1     	1.2575e-06
0.35    	0.15    	1.3363e-06
0.35    	0.2     	1.3556e-06
0.35    	0.25    	1.3625e-06
0.35    	0.3     	1.3665e-06
0.35    	0.35    	1.3698e-06
0.35    	0.4     	1.3725e-06
0.35    	0.45    	1.375e-06
0.35    	0.5     	1.3772e-06
0.35    	0.55    	1.3792e-06
0.35    	0.6     	1.381e-06
0.35    	0.65    	1.3827e-06
0.35    	0.7     	1.3844e-06
0.4     	0       	2.6082e-08
0.4     	0.05    	1.6146e-06
0.4     	0.1     	2.4384e-06
0.4     	0.15    	2.6947e-06
0.4     	0.2     	2.762e-06
0.4     	0.25    	2.7816e-06
0.4     	0.3     	2.7899e-06
0.4     	0.35    	2.7953e-06
0.4     	0.4     	2.7995e-06
0.4     	0.45    	2.8038e-06
0.4     	0.5     	2.8071e-06
0.4     	0.55    	2.8099e-06
0.4     	0.6     	2.8124e-06
0.4     	0.65    	2.8147e-06
0.4     	0.7     	2.8169e-06
0.45    	0       	3.2512e-08
0.45    	0.05    	2.2612e-06
0.45    	0.1     	3.6982e-06
0.45    	0.15    	4.3261e-06
0.45    	0.2     	4.518e-06
0.45    	0.25    	4.5717e-06
0.45    	0.3     	4.5898e-06
0.45    	0.35    	4.5987e-06
0.45    	0.4     	4.6047e-06
0.45    	0.45    	4.61e-06
0.45    	0.5     	4.6145e-06
0.45    	0.55    	4.6178e-06
0.45    	0.6     	4.6213e-06
0.45    	0.65    	4.6239e-06
0.45    	0.7     	4.6268e-06
0.5     	0       	3.752e-08
0.5     	0.05    	2.8302e-06
0.5     	0.1     	4.8626e-06
0.5     	0.15    	6.0198e-06
0.5     	0.2     	6.4545e-06
0.5     	0.25    	6.5866e-06
0.5     	0.3     	6.6252e-06
0.5     	0.35    	6.6482e-06
0.5     	0.4     	6.6565e-06
0.5     	0.45    	6.663e-06
0.5     	0.5     	6.6676e-06
0.5     	0.55    	6.6663e-06
0.5     	0.6     	6.6749e-06
0.5     	0.65    	6.6753e-06
0.5     	0.7     	6.6816e-06
0.55    	0       	4.137e-08
0.55    	0.05    	3.2952e-06
0.55    	0.1     	5.8766e-06
0.55    	0.15    	7.5704e-06
0.55    	0.2     	8.4141e-06
0.55    	0.25    	8.7066e-06
0.55    	0.3     	8.8048e-06
0.55    	0.35    	8.8375e-06
0.55    	0.4     	8.8451e-06
0.55    	0.45    	8.8599e-06
0.55    	0.5     	8.8682e-06
0.55    	0.55    	8.8684e-06
0.55    	0.6     	8.8737e-06
0.55    	0.65    	8.878e-06
0.55    	0.7     	8.8814e-06
0.6     	0       	4.4525e-08
0.6     	0.05    	3.6631e-06
0.6     	0.1     	6.7016e-06
0.6     	0.15    	8.9237e-06
0.6     	0.2     	1.0238e-05
0.6     	0.25    	1.0821e-05
0.6     	0.3     	1.1027e-05
0.6     	0.35    	1.1096e-05
0.6     	0.4     	1.1119e-05
0.6     	0.45    	1.113e-05
0.6     	0.5     	1.1138e-05
0.6     	0.55    	1.1144e-05
0.6     	0.6     	1.1149e-05
0.6     	0.65    	1.1161e-05
0.6     	0.7     	1.116e-05
0.65    	0       	4.7154e-08
0.65    	0.05    	3.9484e-06
0.65    	0.1     	7.3493e-06
0.65    	0.15    	1.0021e-05
0.65    	0.2     	1.1845e-05
0.65    	0.25    	1.2808e-05
0.65    	0.3     	1.3207e-05
0.65    	0.35    	1.3353e-05
0.65    	0.4     	1.3406e-05
0.65    	0.45    	1.3433e-05
0.65    	0.5     	1.3437e-05
0.65    	0.55    	1.3451e-05
0.65    	0.6     	1.3451e-05
0.65    	0.65    	1.3454e-05
0.65    	0.7     	1.3466e-05
0.7     	0       	4.9333e-08
0.7     	0.05    	4.1744e-06
0.7     	0.1     	7.8513e-06
0.7     	0.15    	1.0855e-05
0.7     	0.2     	1.315e-05
0.7     	0.25    	1.4532e-05
0.7     	0.3     	1.5236e-05
0.7     	0.35    	1.5545e-05
0.7     	0.4     	1.5636e-05
0.7     	0.45    	1.5684e-05
0.7     	0.5     	1.5698e-05
0.7     	0.55    	1.5711e-05
0.7     	0.6     	1.5721e-05
0.7     	0.65    	1.5731e-05
0.7     	0.7     	1.5728e-05
