vg      	vd      	ids     
0       	0       	2.1042e-15
0       	0.05    	1.2593e-12
0       	0.1     	1.4435e-12
0       	0.15    	1.4714e-12
0       	0.2     	1.4767e-12
0       	0.25    	1.4786e-12
0       	0.3     	1.4799e-12
0       	0.35    	1.4811e-12
0       	0.4     	1.4822e-12
0       	0.45    	1.4831e-12
0       	0.5     	1.4841e-12
0       	0.55    	1.485e-12
0       	0.6     	1.4858e-12
0       	0.65    	1.4866e-12
0       	0.7     	1.4873e-12
0.05    	0       	1.6238e-14
0.05    	0.05    	8.6528e-12
0.05    	0.1     	9.9222e-12
0.05    	0.15    	1.0117e-11
0.05    	0.2     	1.0155e-11
0.05    	0.25    	1.0169e-11
0.05    	0.3     	1.0179e-11
0.05    	0.35    	1.0187e-11
0.05    	0.4     	1.0195e-11
0.05    	0.45    	1.0203e-11
0.05    	0.5     	1.021e-11
0.05    	0.55    	1.0216e-11
0.05    	0.6     	1.0222e-11
0.05    	0.65    	1.0228e-11
0.05    	0.7     	1.0233e-11
0.1     	0       	8.4666e-14
0.1     	0.05    	6.0019e-11
0.1     	0.1     	6.8751e-11
0.1     	0.15    	7.0105e-11
0.1     	0.2     	7.0376e-11
0.1     	0.25    	7.0482e-11
0.1     	0.3     	7.0557e-11
0.1     	0.35    	7.0622e-11
0.1     	0.4     	7.0682e-11
0.1     	0.45    	7.0736e-11
0.1     	0.5     	7.0787e-11
0.1     	0.55    	7.0834e-11
0.1     	0.6     	7.0879e-11
0.1     	0.65    	7.092e-11
0.1     	0.7     	7.096e-11
0.15    	0       	5.8845e-13
0.15    	0.05    	4.1137e-10
0.15    	0.1     	4.7208e-10
0.15    	0.15    	4.8149e-10
0.15    	0.2     	4.8344e-10
0.15    	0.25    	4.8423e-10
0.15    	0.3     	4.848e-10
0.15    	0.35    	4.8529e-10
0.15    	0.4     	4.8574e-10
0.15    	0.45    	4.8614e-10
0.15    	0.5     	4.8651e-10
0.15    	0.55    	4.8686e-10
0.15    	0.6     	4.8719e-10
0.15    	0.65    	4.8749e-10
0.15    	0.7     	4.8777e-10
0.2     	0       	4.3476e-12
0.2     	0.05    	2.7908e-09
0.2     	0.1     	3.2079e-09
0.2     	0.15    	3.2741e-09
0.2     	0.2     	3.2882e-09
0.2     	0.25    	3.2942e-09
0.2     	0.3     	3.2985e-09
0.2     	0.35    	3.3022e-09
0.2     	0.4     	3.3055e-09
0.2     	0.45    	3.3085e-09
0.2     	0.5     	3.3112e-09
0.2     	0.55    	3.3137e-09
0.2     	0.6     	3.3161e-09
0.2     	0.65    	3.3182e-09
0.2     	0.7     	3.3203e-09
0.25    	0       	2.0463e-11
0.25    	0.05    	1.8352e-08
0.25    	0.1     	2.121e-08
0.25    	0.15    	2.1671e-08
0.25    	0.2     	2.1774e-08
0.25    	0.25    	2.1818e-08
0.25    	0.3     	2.185e-08
0.25    	0.35    	2.1877e-08
0.25    	0.4     	2.1901e-08
0.25    	0.45    	2.1922e-08
0.25    	0.5     	2.1942e-08
0.25    	0.55    	2.1959e-08
0.25    	0.6     	2.1976e-08
0.25    	0.65    	2.1991e-08
0.25    	0.7     	2.2005e-08
0.3     	0       	9.3874e-11
0.3     	0.05    	1.0073e-07
0.3     	0.1     	1.1951e-07
0.3     	0.15    	1.2269e-07
0.3     	0.2     	1.2339e-07
0.3     	0.25    	1.2368e-07
0.3     	0.3     	1.2387e-07
0.3     	0.35    	1.2403e-07
0.3     	0.4     	1.2417e-07
0.3     	0.45    	1.2429e-07
0.3     	0.5     	1.244e-07
0.3     	0.55    	1.245e-07
0.3     	0.6     	1.2459e-07
