vg      	vd      	ids     
0       	0       	3.3147e-13
0       	0.05    	7.4264e-12
0       	0.1     	8.5049e-12
0       	0.15    	8.6847e-12
0       	0.2     	8.7295e-12
0       	0.25    	8.753e-12
0       	0.3     	8.7724e-12
0       	0.35    	8.7902e-12
0       	0.4     	8.8069e-12
0       	0.45    	8.8227e-12
0       	0.5     	8.8378e-12
0       	0.55    	8.8522e-12
0       	0.6     	8.8662e-12
0       	0.65    	8.8797e-12
0       	0.7     	8.8927e-12
0.05    	0       	2.1914e-12
0.05    	0.05    	5.0905e-11
0.05    	0.1     	5.8228e-11
0.05    	0.15    	5.9446e-11
0.05    	0.2     	5.9756e-11
0.05    	0.25    	5.9923e-11
0.05    	0.3     	6.006e-11
0.05    	0.35    	6.0187e-11
0.05    	0.4     	6.0304e-11
0.05    	0.45    	6.0415e-11
0.05    	0.5     	6.052e-11
0.05    	0.55    	6.0619e-11
0.05    	0.6     	6.0715e-11
0.05    	0.65    	6.0806e-11
0.05    	0.7     	6.0895e-11
0.1     	0       	1.4465e-11
0.1     	0.05    	3.4657e-10
0.1     	0.1     	3.9696e-10
0.1     	0.15    	4.0531e-10
0.1     	0.2     	4.0747e-10
0.1     	0.25    	4.0864e-10
0.1     	0.3     	4.096e-10
0.1     	0.35    	4.1048e-10
0.1     	0.4     	4.113e-10
0.1     	0.45    	4.1207e-10
0.1     	0.5     	4.1279e-10
0.1     	0.55    	4.1346e-10
0.1     	0.6     	4.1411e-10
0.1     	0.65    	4.1472e-10
0.1     	0.7     	4.1531e-10
0.15    	0       	9.4765e-11
0.15    	0.05    	2.3233e-09
0.15    	0.1     	2.6669e-09
0.15    	0.15    	2.7247e-09
0.15    	0.2     	2.7398e-09
0.15    	0.25    	2.7479e-09
0.15    	0.3     	2.7545e-09
0.15    	0.35    	2.7605e-09
0.15    	0.4     	2.766e-09
0.15    	0.45    	2.7711e-09
0.15    	0.5     	2.7759e-09
0.15    	0.55    	2.7804e-09
0.15    	0.6     	2.7845e-09
0.15    	0.65    	2.7885e-09
0.15    	0.7     	2.7922e-09
0.2     	0       	5.82e-10
0.2     	0.05    	1.4647e-08
0.2     	0.1     	1.6943e-08
0.2     	0.15    	1.734e-08
0.2     	0.2     	1.7442e-08
0.2     	0.25    	1.7495e-08
0.2     	0.3     	1.7537e-08
0.2     	0.35    	1.7574e-08
0.2     	0.4     	1.7608e-08
0.2     	0.45    	1.7639e-08
0.2     	0.5     	1.7668e-08
0.2     	0.55    	1.7694e-08
0.2     	0.6     	1.7719e-08
0.2     	0.65    	1.7742e-08
0.2     	0.7     	1.7764e-08
0.25    	0       	3.1064e-09
0.25    	0.05    	8.3719e-08
0.25    	0.1     	9.8176e-08
0.25    	0.15    	1.0077e-07
0.25    	0.2     	1.0141e-07
0.25    	0.25    	1.0172e-07
0.25    	0.3     	1.0194e-07
0.25    	0.35    	1.0213e-07
0.25    	0.4     	1.023e-07
0.25    	0.45    	1.0246e-07
0.25    	0.5     	1.026e-07
0.25    	0.55    	1.0273e-07
0.25    	0.6     	1.0286e-07
0.25    	0.65    	1.0297e-07
0.25    	0.7     	1.0308e-07
0.3     	0       	1.1389e-08
0.3     	0.05    	3.6994e-07
0.3     	0.1     	4.5148e-07
0.3     	0.15    	4.6719e-07
0.3     	0.2     	4.7072e-07
0.3     	0.25    	4.7206e-07
0.3     	0.3     	4.7294e-07
0.3     	0.35    	4.7364e-07
0.3     	0.4     	4.7425e-07
0.3     	0.45    	4.7479e-07
0.3     	0.5     	4.7529e-07
0.3     	0.55    	4.7574e-07
0.3     	0.6     	4.7616e-07
0.3     	0.65    	4.7655e-07
0.3     	0.7     	4.7691e-07
0.35    	0       	2.3634e-08
0.35    	0.05    	1.0179e-06
0.35    	0.1     	1.361e-06
0.35    	0.15    	1.4424e-06
0.35    	0.2     	1.4603e-06
0.35    	0.25    	1.4655e-06
0.35    	0.3     	1.468e-06
0.35    	0.35    	1.4698e-06
0.35    	0.4     	1.4712e-06
0.35    	0.45    	1.4725e-06
0.35    	0.5     	1.4736e-06
0.35    	0.55    	1.4746e-06
0.35    	0.6     	1.4755e-06
0.35    	0.65    	1.4763e-06
0.35    	0.7     	1.4771e-06
0.4     	0       	3.489e-08
0.4     	0.05    	1.8337e-06
0.4     	0.1     	2.7446e-06
0.4     	0.15    	3.0435e-06
0.4     	0.2     	3.1205e-06
0.4     	0.25    	3.1406e-06
0.4     	0.3     	3.1477e-06
0.4     	0.35    	3.1516e-06
0.4     	0.4     	3.1544e-06
0.4     	0.45    	3.1572e-06
0.4     	0.5     	3.1591e-06
0.4     	0.55    	3.1608e-06
0.4     	0.6     	3.1623e-06
0.4     	0.65    	3.1637e-06
0.4     	0.7     	3.1649e-06
0.45    	0       	4.3736e-08
0.45    	0.05    	2.563e-06
0.45    	0.1     	4.2266e-06
0.45    	0.15    	5.0016e-06
0.45    	0.2     	5.2501e-06
0.45    	0.25    	5.3182e-06
0.45    	0.3     	5.3383e-06
0.45    	0.35    	5.3465e-06
0.45    	0.4     	5.3513e-06
0.45    	0.45    	5.3549e-06
0.45    	0.5     	5.3563e-06
0.45    	0.55    	5.3585e-06
0.45    	0.6     	5.3628e-06
0.45    	0.65    	5.3631e-06
0.45    	0.7     	5.3665e-06
0.5     	0       	5.0385e-08
0.5     	0.05    	3.1966e-06
0.5     	0.1     	5.557e-06
0.5     	0.15    	6.9965e-06
0.5     	0.2     	7.5903e-06
0.5     	0.25    	7.7871e-06
0.5     	0.3     	7.8479e-06
0.5     	0.35    	7.8656e-06
0.5     	0.4     	7.8765e-06
0.5     	0.45    	7.88e-06
0.5     	0.5     	7.8854e-06
0.5     	0.55    	7.8809e-06
0.5     	0.6     	7.8886e-06
0.5     	0.65    	7.888e-06
0.5     	0.7     	7.8936e-06
0.55    	0       	5.5419e-08
0.55    	0.05    	3.681e-06
0.55    	0.1     	6.6485e-06
0.55    	0.15    	8.7284e-06
0.55    	0.2     	9.8956e-06
0.55    	0.25    	1.035e-05
0.55    	0.3     	1.0509e-05
0.55    	0.35    	1.0561e-05
0.55    	0.4     	1.0574e-05
0.55    	0.45    	1.0584e-05
0.55    	0.5     	1.059e-05
0.55    	0.55    	1.0594e-05
0.55    	0.6     	1.0598e-05
0.55    	0.65    	1.0601e-05
0.55    	0.7     	1.0604e-05
0.6     	0       	5.942e-08
0.6     	0.05    	4.0402e-06
0.6     	0.1     	7.4738e-06
0.6     	0.15    	1.0118e-05
0.6     	0.2     	1.1907e-05
0.6     	0.25    	1.2795e-05
0.6     	0.3     	1.3162e-05
0.6     	0.35    	1.329e-05
0.6     	0.4     	1.333e-05
0.6     	0.45    	1.335e-05
0.6     	0.5     	1.3358e-05
0.6     	0.55    	1.3363e-05
0.6     	0.6     	1.3366e-05
0.6     	0.65    	1.3379e-05
0.6     	0.7     	1.3381e-05
0.65    	0       	6.2553e-08
0.65    	0.05    	4.3069e-06
0.65    	0.1     	8.0823e-06
0.65    	0.15    	1.1152e-05
0.65    	0.2     	1.3482e-05
0.65    	0.25    	1.487e-05
0.65    	0.3     	1.563e-05
0.65    	0.35    	1.5926e-05
0.65    	0.4     	1.6031e-05
0.65    	0.45    	1.6069e-05
0.65    	0.5     	1.6085e-05
0.65    	0.55    	1.6093e-05
0.65    	0.6     	1.6097e-05
0.65    	0.65    	1.6101e-05
0.65    	0.7     	1.6104e-05
0.7     	0       	6.4936e-08
0.7     	0.05    	4.4912e-06
0.7     	0.1     	8.498e-06
0.7     	0.15    	1.1919e-05
0.7     	0.2     	1.4621e-05
0.7     	0.25    	1.647e-05
0.7     	0.3     	1.7685e-05
0.7     	0.35    	1.8278e-05
0.7     	0.4     	1.8543e-05
0.7     	0.45    	1.8637e-05
0.7     	0.5     	1.8672e-05
0.7     	0.55    	1.8688e-05
0.7     	0.6     	1.8696e-05
0.7     	0.65    	1.8701e-05
0.7     	0.7     	1.8705e-05
