vg      	vd      	ids     
0       	0       	8.6019e-16
0       	0.05    	2.1833e-14
0       	0.1     	2.4924e-14
0       	0.15    	2.5384e-14
0       	0.2     	2.5459e-14
0       	0.25    	2.5478e-14
0       	0.3     	2.5488e-14
0       	0.35    	2.5496e-14
0       	0.4     	2.5504e-14
0       	0.45    	2.5511e-14
0       	0.5     	2.5518e-14
0       	0.55    	2.5524e-14
0       	0.6     	2.5531e-14
0       	0.65    	2.5537e-14
0       	0.7     	2.5542e-14
0.05    	0       	6.1807e-15
0.05    	0.05    	1.51e-13
0.05    	0.1     	1.7234e-13
0.05    	0.15    	1.755e-13
0.05    	0.2     	1.7603e-13
0.05    	0.25    	1.7616e-13
0.05    	0.3     	1.7623e-13
0.05    	0.35    	1.763e-13
0.05    	0.4     	1.7635e-13
0.05    	0.45    	1.764e-13
0.05    	0.5     	1.7645e-13
0.05    	0.55    	1.765e-13
0.05    	0.6     	1.7655e-13
0.05    	0.65    	1.7659e-13
0.05    	0.7     	1.7663e-13
0.1     	0       	4.3179e-14
0.1     	0.05    	1.0571e-12
0.1     	0.1     	1.2046e-12
0.1     	0.15    	1.2265e-12
0.1     	0.2     	1.2302e-12
0.1     	0.25    	1.2312e-12
0.1     	0.3     	1.2317e-12
0.1     	0.35    	1.2322e-12
0.1     	0.4     	1.2326e-12
0.1     	0.45    	1.233e-12
0.1     	0.5     	1.2333e-12
0.1     	0.55    	1.2337e-12
0.1     	0.6     	1.234e-12
0.1     	0.65    	1.2343e-12
0.1     	0.7     	1.2346e-12
0.15    	0       	3.1086e-13
0.15    	0.05    	7.2745e-12
0.15    	0.1     	8.3076e-12
0.15    	0.15    	8.4592e-12
0.15    	0.2     	8.4849e-12
0.15    	0.25    	8.4919e-12
0.15    	0.3     	8.496e-12
0.15    	0.35    	8.4994e-12
0.15    	0.4     	8.5025e-12
0.15    	0.45    	8.5054e-12
0.15    	0.5     	8.5081e-12
0.15    	0.55    	8.5107e-12
0.15    	0.6     	8.5131e-12
0.15    	0.65    	8.5153e-12
0.15    	0.7     	8.5175e-12
0.2     	0       	2.1065e-12
0.2     	0.05    	4.9631e-11
0.2     	0.1     	5.6731e-11
0.2     	0.15    	5.7797e-11
0.2     	0.2     	5.7977e-11
0.2     	0.25    	5.8029e-11
0.2     	0.3     	5.8059e-11
0.2     	0.35    	5.8084e-11
0.2     	0.4     	5.8107e-11
0.2     	0.45    	5.8128e-11
0.2     	0.5     	5.8148e-11
0.2     	0.55    	5.8166e-11
0.2     	0.6     	5.8184e-11
0.2     	0.65    	5.82e-11
0.2     	0.7     	5.8216e-11
0.25    	0       	1.3072e-11
0.25    	0.05    	3.3774e-10
0.25    	0.1     	3.8625e-10
0.25    	0.15    	3.936e-10
0.25    	0.2     	3.9489e-10
0.25    	0.25    	3.9527e-10
0.25    	0.3     	3.9549e-10
0.25    	0.35    	3.9568e-10
0.25    	0.4     	3.9585e-10
0.25    	0.45    	3.9601e-10
0.25    	0.5     	3.9615e-10
0.25    	0.55    	3.9628e-10
0.25    	0.6     	3.9641e-10
0.25    	0.65    	3.9653e-10
0.25    	0.7     	3.9664e-10
0.3     	0       	7.7664e-11
0.3     	0.05    	2.279e-09
0.3     	0.1     	2.6109e-09
0.3     	0.15    	2.6614e-09
0.3     	0.2     	2.6705e-09
0.3     	0.25    	2.6733e-09
0.3     	0.3     	2.675e-09
0.3     	0.35    	2.6764e-09
0.3     	0.4     	2.6777e-09
0.3     	0.45    	2.6788e-09
0.3     	0.5     	2.6799e-09
0.3     	0.55    	2.6808e-09
0.3     	0.6     	2.6818e-09
0.3     	0.65    	2.6826e-09
0.3     	0.7     	2.6834e-09
0.35    	0       	4.9563e-10
0.35    	0.05    	1.5024e-08
0.35    	0.1     	1.7302e-08
0.35    	0.15    	1.765e-08
0.35    	0.2     	1.7714e-08
0.35    	0.25    	1.7734e-08
0.35    	0.3     	1.7747e-08
0.35    	0.35    	1.7757e-08
0.35    	0.4     	1.7767e-08
0.35    	0.45    	1.7775e-08
0.35    	0.5     	1.7782e-08
0.35    	0.55    	1.7789e-08
0.35    	0.6     	1.7795e-08
0.35    	0.65    	1.7801e-08
0.35    	0.7     	1.7807e-08
0.4     	0       	2.9149e-09
0.4     	0.05    	8.5629e-08
0.4     	0.1     	1.0067e-07
0.4     	0.15    	1.0311e-07
0.4     	0.2     	1.0356e-07
0.4     	0.25    	1.037e-07
0.4     	0.3     	1.0379e-07
0.4     	0.35    	1.0385e-07
0.4     	0.4     	1.0391e-07
0.4     	0.45    	1.0396e-07
0.4     	0.5     	1.04e-07
0.4     	0.55    	1.0404e-07
0.4     	0.6     	1.0408e-07
0.4     	0.65    	1.0412e-07
0.4     	0.7     	1.0415e-07
0.45    	0       	1.0312e-08
0.45    	0.05    	3.397e-07
0.45    	0.1     	4.2697e-07
0.45    	0.15    	4.4367e-07
0.45    	0.2     	4.468e-07
0.45    	0.25    	4.4762e-07
0.45    	0.3     	4.4801e-07
0.45    	0.35    	4.4829e-07
0.45    	0.4     	4.4853e-07
0.45    	0.45    	4.4874e-07
0.45    	0.5     	4.4892e-07
0.45    	0.55    	4.4909e-07
0.45    	0.6     	4.4924e-07
0.45    	0.65    	4.4938e-07
0.45    	0.7     	4.495e-07
0.5     	0       	1.9038e-08
0.5     	0.05    	7.7471e-07
0.5     	0.1     	1.1176e-06
0.5     	0.15    	1.214e-06
0.5     	0.2     	1.2347e-06
0.5     	0.25    	1.2394e-06
0.5     	0.3     	1.2409e-06
0.5     	0.35    	1.2417e-06
0.5     	0.4     	1.2423e-06
0.5     	0.45    	1.2429e-06
0.5     	0.5     	1.2433e-06
0.5     	0.55    	1.2437e-06
0.5     	0.6     	1.2441e-06
0.5     	0.65    	1.2444e-06
0.5     	0.7     	1.2447e-06
0.55    	0       	2.5746e-08
0.55    	0.05    	1.1708e-06
0.55    	0.1     	1.929e-06
0.55    	0.15    	2.2793e-06
0.55    	0.2     	2.3877e-06
0.55    	0.25    	2.4147e-06
0.55    	0.3     	2.4217e-06
0.55    	0.35    	2.4241e-06
0.55    	0.4     	2.4255e-06
0.55    	0.45    	2.4266e-06
0.55    	0.5     	2.4274e-06
0.55    	0.55    	2.428e-06
0.55    	0.6     	2.4287e-06
0.55    	0.65    	2.4292e-06
0.55    	0.7     	2.4298e-06
0.6     	0       	3.0617e-08
0.6     	0.05    	1.4533e-06
0.6     	0.1     	2.5794e-06
0.6     	0.15    	3.3132e-06
0.6     	0.2     	3.6633e-06
0.6     	0.25    	3.7862e-06
0.6     	0.3     	3.8204e-06
0.6     	0.35    	3.8302e-06
0.6     	0.4     	3.8337e-06
0.6     	0.45    	3.8355e-06
0.6     	0.5     	3.8369e-06
0.6     	0.55    	3.8379e-06
0.6     	0.6     	3.8388e-06
0.6     	0.65    	3.8396e-06
0.6     	0.7     	3.8403e-06
0.65    	0       	3.4069e-08
0.65    	0.05    	1.6498e-06
0.65    	0.1     	3.0343e-06
0.65    	0.15    	4.0972e-06
0.65    	0.2     	4.7836e-06
0.65    	0.25    	5.1325e-06
0.65    	0.3     	5.2638e-06
0.65    	0.35    	5.3075e-06
0.65    	0.4     	5.3207e-06
0.65    	0.45    	5.3255e-06
0.65    	0.5     	5.3281e-06
0.65    	0.55    	5.3296e-06
0.65    	0.6     	5.3308e-06
0.65    	0.65    	5.3318e-06
0.65    	0.7     	5.3326e-06
0.7     	0       	3.647e-08
0.7     	0.05    	1.7893e-06
0.7     	0.1     	3.3518e-06
0.7     	0.15    	4.6399e-06
0.7     	0.2     	5.6057e-06
0.7     	0.25    	6.2418e-06
0.7     	0.3     	6.5771e-06
0.7     	0.35    	6.7176e-06
0.7     	0.4     	6.767e-06
0.7     	0.45    	6.7847e-06
0.7     	0.5     	6.7911e-06
0.7     	0.55    	6.7942e-06
0.7     	0.6     	6.7961e-06
0.7     	0.65    	6.7974e-06
0.7     	0.7     	6.7984e-06
