vg      	vd      	ids     
0       	0       	3.3262e-15
0       	0.05    	1.7485e-12
0       	0.1     	2.0272e-12
0       	0.15    	2.089e-12
0       	0.2     	2.1178e-12
0       	0.25    	2.1408e-12
0       	0.3     	2.1621e-12
0       	0.35    	2.1822e-12
0       	0.4     	2.2013e-12
0       	0.45    	2.2194e-12
0       	0.5     	2.2365e-12
0       	0.55    	2.2527e-12
0       	0.6     	2.2678e-12
0       	0.65    	2.2821e-12
0       	0.7     	2.2956e-12
0.05    	0       	2.5758e-14
0.05    	0.05    	1.1692e-11
0.05    	0.1     	1.3572e-11
0.05    	0.15    	1.3994e-11
0.05    	0.2     	1.4193e-11
0.05    	0.25    	1.4351e-11
0.05    	0.3     	1.4495e-11
0.05    	0.35    	1.463e-11
0.05    	0.4     	1.4756e-11
0.05    	0.45    	1.4874e-11
0.05    	0.5     	1.4984e-11
0.05    	0.55    	1.5086e-11
0.05    	0.6     	1.5183e-11
0.05    	0.65    	1.5274e-11
0.05    	0.7     	1.536e-11
0.1     	0       	1.288e-13
0.1     	0.05    	7.9004e-11
0.1     	0.1     	9.1637e-11
0.1     	0.15    	9.453e-11
0.1     	0.2     	9.5907e-11
0.1     	0.25    	9.6988e-11
0.1     	0.3     	9.7959e-11
0.1     	0.35    	9.8849e-11
0.1     	0.4     	9.967e-11
0.1     	0.45    	1.0043e-10
0.1     	0.5     	1.0113e-10
0.1     	0.55    	1.0179e-10
0.1     	0.6     	1.0241e-10
0.1     	0.65    	1.0299e-10
0.1     	0.7     	1.0355e-10
0.15    	0       	9.1719e-13
0.15    	0.05    	5.242e-10
0.15    	0.1     	6.0985e-10
0.15    	0.15    	6.2947e-10
0.15    	0.2     	6.3877e-10
0.15    	0.25    	6.4591e-10
0.15    	0.3     	6.5217e-10
0.15    	0.35    	6.5782e-10
0.15    	0.4     	6.6298e-10
0.15    	0.45    	6.6774e-10
0.15    	0.5     	6.7218e-10
0.15    	0.55    	6.7636e-10
0.15    	0.6     	6.8033e-10
0.15    	0.65    	6.8412e-10
0.15    	0.7     	6.8777e-10
0.2     	0       	5.1377e-12
0.2     	0.05    	3.4509e-09
0.2     	0.1     	4.0205e-09
0.2     	0.15    	4.1524e-09
0.2     	0.2     	4.213e-09
0.2     	0.25    	4.258e-09
0.2     	0.3     	4.2968e-09
0.2     	0.35    	4.3317e-09
0.2     	0.4     	4.3638e-09
0.2     	0.45    	4.3936e-09
0.2     	0.5     	4.4216e-09
0.2     	0.55    	4.4482e-09
0.2     	0.6     	4.4736e-09
0.2     	0.65    	4.498e-09
0.2     	0.7     	4.5215e-09
0.25    	0       	2.9554e-11
0.25    	0.05    	2.1447e-08
0.25    	0.1     	2.5165e-08
0.25    	0.15    	2.5998e-08
0.25    	0.2     	2.6357e-08
0.25    	0.25    	2.6616e-08
0.25    	0.3     	2.6838e-08
0.25    	0.35    	2.7038e-08
0.25    	0.4     	2.7224e-08
0.25    	0.45    	2.7397e-08
0.25    	0.5     	2.756e-08
0.25    	0.55    	2.7715e-08
0.25    	0.6     	2.7862e-08
0.25    	0.65    	2.8003e-08
0.25    	0.7     	2.8138e-08
0.3     	0       	1.2006e-10
0.3     	0.05    	1.0743e-07
0.3     	0.1     	1.2966e-07
0.3     	0.15    	1.3438e-07
0.3     	0.2     	1.3609e-07
0.3     	0.25    	1.372e-07
0.3     	0.3     	1.381e-07
0.3     	0.35    	1.389e-07
0.3     	0.4     	1.3963e-07
0.3     	0.45    	1.4028e-07
0.3     	0.5     	1.4088e-07
0.3     	0.55    	1.4144e-07
0.3     	0.6     	1.4196e-07
0.3     	0.65    	1.4245e-07
0.3     	0.7     	1.4291e-07
0.35    	0       	2.8629e-10
0.35    	0.05    	3.2558e-07
0.35    	0.1     	4.2885e-07
0.35    	0.15    	4.5143e-07
0.35    	0.2     	4.574e-07
0.35    	0.25    	4.6021e-07
0.35    	0.3     	4.6222e-07
0.35    	0.35    	4.6389e-07
0.35    	0.4     	4.6535e-07
0.35    	0.45    	4.6666e-07
0.35    	0.5     	4.6799e-07
0.35    	0.55    	4.6908e-07
0.35    	0.6     	4.7009e-07
0.35    	0.65    	4.7103e-07
0.35    	0.7     	4.7191e-07
0.4     	0       	4.2874e-10
0.4     	0.05    	5.8343e-07
0.4     	0.1     	8.8107e-07
0.4     	0.15    	9.7289e-07
0.4     	0.2     	9.9421e-07
0.4     	0.25    	1.0009e-06
0.4     	0.3     	1.0049e-06
0.4     	0.35    	1.0074e-06
0.4     	0.4     	1.0095e-06
0.4     	0.45    	1.0114e-06
0.4     	0.5     	1.013e-06
0.4     	0.55    	1.0146e-06
0.4     	0.6     	1.0159e-06
0.4     	0.65    	1.0172e-06
0.4     	0.7     	1.0183e-06
0.45    	0       	5.236e-10
0.45    	0.05    	7.7216e-07
0.45    	0.1     	1.3073e-06
0.45    	0.15    	1.5615e-06
0.45    	0.2     	1.6402e-06
0.45    	0.25    	1.661e-06
0.45    	0.3     	1.6679e-06
0.45    	0.35    	1.6721e-06
0.45    	0.4     	1.675e-06
0.45    	0.45    	1.6772e-06
0.45    	0.5     	1.6792e-06
0.45    	0.55    	1.6811e-06
0.45    	0.6     	1.6827e-06
0.45    	0.65    	1.6841e-06
0.45    	0.7     	1.6854e-06
0.5     	0       	5.8778e-10
0.5     	0.05    	8.9044e-07
0.5     	0.1     	1.6078e-06
0.5     	0.15    	2.0666e-06
0.5     	0.2     	2.2844e-06
0.5     	0.25    	2.3504e-06
0.5     	0.3     	2.3695e-06
0.5     	0.35    	2.3764e-06
0.5     	0.4     	2.3803e-06
0.5     	0.45    	2.3835e-06
0.5     	0.5     	2.3859e-06
0.5     	0.55    	2.388e-06
0.5     	0.6     	2.3897e-06
0.5     	0.65    	2.3913e-06
0.5     	0.7     	2.3928e-06
0.55    	0       	6.3481e-10
0.55    	0.05    	9.6488e-07
0.55    	0.1     	1.7971e-06
0.55    	0.15    	2.4151e-06
0.55    	0.2     	2.8065e-06
0.55    	0.25    	2.9872e-06
0.55    	0.3     	3.0461e-06
