vg      	vd      	ids     
0       	0       	-2.8013e-26
0       	0.05    	2.4325e-17
0       	0.1     	2.7641e-17
0       	0.15    	2.813e-17
0       	0.2     	2.8202e-17
0       	0.25    	2.8212e-17
0       	0.3     	2.8214e-17
0       	0.35    	2.8214e-17
0       	0.4     	2.8214e-17
0       	0.45    	2.8214e-17
0       	0.5     	2.8214e-17
0       	0.55    	2.8214e-17
0       	0.6     	2.8214e-17
0       	0.65    	2.8214e-17
0       	0.7     	2.8214e-17
0.05    	0       	-1.5884e-24
0.05    	0.05    	1.6681e-16
0.05    	0.1     	1.9123e-16
0.05    	0.15    	1.9476e-16
0.05    	0.2     	1.9527e-16
0.05    	0.25    	1.9534e-16
0.05    	0.3     	1.9535e-16
0.05    	0.35    	1.9535e-16
0.05    	0.4     	1.9535e-16
0.05    	0.45    	1.9535e-16
0.05    	0.5     	1.9535e-16
0.05    	0.55    	1.9535e-16
0.05    	0.6     	1.9535e-16
0.05    	0.65    	1.9535e-16
0.05    	0.7     	1.9535e-16
0.1     	0       	-1.0777e-22
0.1     	0.05    	1.1542e-15
0.1     	0.1     	1.3238e-15
0.1     	0.15    	1.3485e-15
0.1     	0.2     	1.352e-15
0.1     	0.25    	1.3525e-15
0.1     	0.3     	1.3526e-15
0.1     	0.35    	1.3526e-15
0.1     	0.4     	1.3526e-15
0.1     	0.45    	1.3526e-15
0.1     	0.5     	1.3526e-15
0.1     	0.55    	1.3526e-15
0.1     	0.6     	1.3526e-15
0.1     	0.65    	1.3526e-15
0.1     	0.7     	1.3526e-15
0.15    	0       	-8.8394e-21
0.15    	0.05    	7.9861e-15
0.15    	0.1     	9.1632e-15
0.15    	0.15    	9.3353e-15
0.15    	0.2     	9.3605e-15
0.15    	0.25    	9.3642e-15
0.15    	0.3     	9.3647e-15
0.15    	0.35    	9.3648e-15
0.15    	0.4     	9.3648e-15
0.15    	0.45    	9.3648e-15
0.15    	0.5     	9.3648e-15
0.15    	0.55    	9.3648e-15
0.15    	0.6     	9.3648e-15
0.15    	0.65    	9.3648e-15
0.15    	0.7     	9.3648e-15
0.2     	0       	-1.0771e-18
0.2     	0.05    	5.5378e-14
0.2     	0.1     	6.3422e-14
0.2     	0.15    	6.4589e-14
0.2     	0.2     	6.4759e-14
0.2     	0.25    	6.4784e-14
0.2     	0.3     	6.4787e-14
0.2     	0.35    	6.4788e-14
0.2     	0.4     	6.4788e-14
0.2     	0.45    	6.4788e-14
0.2     	0.5     	6.4788e-14
0.2     	0.55    	6.4788e-14
0.2     	0.6     	6.4788e-14
0.2     	0.65    	6.4788e-14
0.2     	0.7     	6.4788e-14
0.25    	0       	-4.1717e-18
0.25    	0.05    	3.8293e-13
0.25    	0.1     	4.3844e-13
0.25    	0.15    	4.4646e-13
0.25    	0.2     	4.4762e-13
0.25    	0.25    	4.4779e-13
0.25    	0.3     	4.4782e-13
0.25    	0.35    	4.4782e-13
0.25    	0.4     	4.4782e-13
0.25    	0.45    	4.4782e-13
0.25    	0.5     	4.4782e-13
0.25    	0.55    	4.4782e-13
0.25    	0.6     	4.4782e-13
0.25    	0.65    	4.4782e-13
0.25    	0.7     	4.4782e-13
0.3     	0       	-1.2e-15
0.3     	0.05    	2.6374e-12
0.3     	0.1     	3.0218e-12
0.3     	0.15    	3.0774e-12
0.3     	0.2     	3.0855e-12
0.3     	0.25    	3.0867e-12
0.3     	0.3     	3.0868e-12
0.3     	0.35    	3.0869e-12
0.3     	0.4     	3.0869e-12
0.3     	0.45    	3.0869e-12
0.3     	0.5     	3.0869e-12
0.3     	0.55    	3.0869e-12
0.3     	0.6     	3.0869e-12
