vg      	vd      	ids     
0       	0       	8.2043e-17
0       	0.05    	6.2044e-14
0       	0.1     	7.1091e-14
0       	0.15    	7.2431e-14
0       	0.2     	7.2664e-14
0       	0.25    	7.2733e-14
0       	0.3     	7.2777e-14
0       	0.35    	7.2814e-14
0       	0.4     	7.2849e-14
0       	0.45    	7.2881e-14
0       	0.5     	7.2911e-14
0       	0.55    	7.294e-14
0       	0.6     	7.2967e-14
0       	0.65    	7.2993e-14
0       	0.7     	7.3018e-14
0.05    	0       	6.6888e-16
0.05    	0.05    	4.2654e-13
0.05    	0.1     	4.8885e-13
0.05    	0.15    	4.9822e-13
0.05    	0.2     	4.9986e-13
0.05    	0.25    	5.0036e-13
0.05    	0.3     	5.0068e-13
0.05    	0.35    	5.0096e-13
0.05    	0.4     	5.0121e-13
0.05    	0.45    	5.0144e-13
0.05    	0.5     	5.0167e-13
0.05    	0.55    	5.0187e-13
0.05    	0.6     	5.0207e-13
0.05    	0.65    	5.0226e-13
0.05    	0.7     	5.0244e-13
0.1     	0       	3.5694e-15
0.1     	0.05    	2.9677e-12
0.1     	0.1     	3.3963e-12
0.1     	0.15    	3.4611e-12
0.1     	0.2     	3.4727e-12
0.1     	0.25    	3.4764e-12
0.1     	0.3     	3.4788e-12
0.1     	0.35    	3.4808e-12
0.1     	0.4     	3.4827e-12
0.1     	0.45    	3.4845e-12
0.1     	0.5     	3.4861e-12
0.1     	0.55    	3.4876e-12
0.1     	0.6     	3.4891e-12
0.1     	0.65    	3.4904e-12
0.1     	0.7     	3.4917e-12
0.15    	0       	2.955e-14
0.15    	0.05    	2.041e-11
0.15    	0.1     	2.3396e-11
0.15    	0.15    	2.3844e-11
0.15    	0.2     	2.3926e-11
0.15    	0.25    	2.3953e-11
0.15    	0.3     	2.3971e-11
0.15    	0.35    	2.3986e-11
0.15    	0.4     	2.4e-11 
0.15    	0.45    	2.4013e-11
0.15    	0.5     	2.4025e-11
0.15    	0.55    	2.4036e-11
0.15    	0.6     	2.4047e-11
0.15    	0.65    	2.4057e-11
0.15    	0.7     	2.4066e-11
0.2     	0       	-1.1972e-12
0.2     	0.05    	1.3977e-10
0.2     	0.1     	1.6033e-10
0.2     	0.15    	1.6346e-10
0.2     	0.2     	1.6405e-10
0.2     	0.25    	1.6425e-10
0.2     	0.3     	1.6438e-10
0.2     	0.35    	1.645e-10
0.2     	0.4     	1.646e-10
0.2     	0.45    	1.6469e-10
0.2     	0.5     	1.6478e-10
0.2     	0.55    	1.6486e-10
0.2     	0.6     	1.6494e-10
0.2     	0.65    	1.6501e-10
0.2     	0.7     	1.6508e-10
0.25    	0       	1.2425e-12
0.25    	0.05    	9.6721e-10
0.25    	0.1     	1.1097e-09
0.25    	0.15    	1.1315e-09
0.25    	0.2     	1.1357e-09
0.25    	0.25    	1.1372e-09
0.25    	0.3     	1.1382e-09
0.25    	0.35    	1.1391e-09
0.25    	0.4     	1.1399e-09
0.25    	0.45    	1.1406e-09
0.25    	0.5     	1.1412e-09
0.25    	0.55    	1.1418e-09
0.25    	0.6     	1.1424e-09
0.25    	0.65    	1.1429e-09
0.25    	0.7     	1.1434e-09
0.3     	0       	7.3446e-12
0.3     	0.05    	6.5248e-09
0.3     	0.1     	7.5025e-09
0.3     	0.15    	7.6553e-09
0.3     	0.2     	7.6856e-09
0.3     	0.25    	7.697e-09
0.3     	0.3     	7.7047e-09
0.3     	0.35    	7.7111e-09
0.3     	0.4     	7.7168e-09
0.3     	0.45    	7.722e-09
0.3     	0.5     	7.7268e-09
0.3     	0.55    	7.7311e-09
0.3     	0.6     	7.7351e-09
0.3     	0.65    	7.7389e-09
0.3     	0.7     	7.7424e-09
0.35    	0       	3.7099e-11
0.35    	0.05    	4.005e-08
0.35    	0.1     	4.6718e-08
0.35    	0.15    	4.7797e-08
0.35    	0.2     	4.8013e-08
0.35    	0.25    	4.8093e-08
