vg      	vd      	ids     
0       	0       	2.4598e-14
0       	0.05    	8.6551e-11
0       	0.1     	9.9266e-11
0       	0.15    	1.0122e-10
0       	0.2     	1.0161e-10
0       	0.25    	1.0176e-10
0       	0.3     	1.0186e-10
0       	0.35    	1.0196e-10
0       	0.4     	1.0204e-10
0       	0.45    	1.0212e-10
0       	0.5     	1.0219e-10
0       	0.55    	1.0226e-10
0       	0.6     	1.0232e-10
0       	0.65    	1.0238e-10
0       	0.7     	1.0244e-10
0.05    	0       	1.6675e-13
0.05    	0.05    	5.9254e-10
0.05    	0.1     	6.8016e-10
0.05    	0.15    	6.9383e-10
0.05    	0.2     	6.9662e-10
0.05    	0.25    	6.9774e-10
0.05    	0.3     	6.9854e-10
0.05    	0.35    	6.9924e-10
0.05    	0.4     	6.9986e-10
0.05    	0.45    	7.0044e-10
0.05    	0.5     	7.0097e-10
0.05    	0.55    	7.0146e-10
0.05    	0.6     	7.0192e-10
0.05    	0.65    	7.0235e-10
0.05    	0.7     	7.0275e-10
0.1     	0       	5.4529e-13
0.1     	0.05    	4.0429e-09
0.1     	0.1     	4.6441e-09
0.1     	0.15    	4.7394e-09
0.1     	0.2     	4.7597e-09
0.1     	0.25    	4.7682e-09
0.1     	0.3     	4.7743e-09
0.1     	0.35    	4.7795e-09
0.1     	0.4     	4.7842e-09
0.1     	0.45    	4.7884e-09
0.1     	0.5     	4.7923e-09
0.1     	0.55    	4.7959e-09
0.1     	0.6     	4.7992e-09
0.1     	0.65    	4.8023e-09
0.1     	0.7     	4.8052e-09
0.15    	0       	1.9235e-12
0.15    	0.05    	2.6514e-08
0.15    	0.1     	3.0628e-08
0.15    	0.15    	3.1291e-08
0.15    	0.2     	3.1437e-08
0.15    	0.25    	3.15e-08
0.15    	0.3     	3.1545e-08
0.15    	0.35    	3.1583e-08
0.15    	0.4     	3.1617e-08
0.15    	0.45    	3.1647e-08
0.15    	0.5     	3.1674e-08
0.15    	0.55    	3.1699e-08
0.15    	0.6     	3.1722e-08
0.15    	0.65    	3.1744e-08
0.15    	0.7     	3.1764e-08
0.2     	0       	-9.4313e-12
0.2     	0.05    	1.474e-07
0.2     	0.1     	1.7443e-07
0.2     	0.15    	1.7901e-07
0.2     	0.2     	1.8001e-07
0.2     	0.25    	1.8042e-07
0.2     	0.3     	1.807e-07
0.2     	0.35    	1.8093e-07
0.2     	0.4     	1.8113e-07
0.2     	0.45    	1.813e-07
0.2     	0.5     	1.8146e-07
0.2     	0.55    	1.816e-07
0.2     	0.6     	1.8174e-07
0.2     	0.65    	1.8186e-07
0.2     	0.7     	1.8196e-07
0.25    	0       	3.2809e-11
0.25    	0.05    	5.1311e-07
0.25    	0.1     	6.595e-07
0.25    	0.15    	6.8796e-07
0.25    	0.2     	6.9383e-07
0.25    	0.25    	6.9578e-07
0.25    	0.3     	6.9692e-07
0.25    	0.35    	6.9779e-07
0.25    	0.4     	6.9853e-07
0.25    	0.45    	6.9916e-07
0.25    	0.5     	6.9973e-07
0.25    	0.55    	7.0024e-07
0.25    	0.6     	7.0075e-07
0.25    	0.65    	7.0117e-07
0.25    	0.7     	7.0155e-07
0.3     	0       	6.6767e-11
0.3     	0.05    	1.011e-06
0.3     	0.1     	1.4981e-06
0.3     	0.15    	1.6388e-06
0.3     	0.2     	1.6687e-06
0.3     	0.25    	1.6763e-06
0.3     	0.3     	1.6795e-06
0.3     	0.35    	1.6819e-06
0.3     	0.4     	1.6836e-06
0.3     	0.45    	1.6849e-06
0.3     	0.5     	1.6861e-06
0.3     	0.55    	1.6872e-06
0.3     	0.6     	1.6882e-06
0.3     	0.65    	1.6891e-06
0.3     	0.7     	1.6898e-06
0.35    	0       	1.0132e-10
0.35    	0.05    	1.4025e-06
0.35    	0.1     	2.352e-06
0.35    	0.15    	2.7924e-06
0.35    	0.2     	2.9251e-06
0.35    	0.25    	2.9572e-06
0.35    	0.3     	2.9661e-06
0.35    	0.35    	2.9704e-06
0.35    	0.4     	2.9735e-06
0.35    	0.45    	2.9758e-06
0.35    	0.5     	2.9776e-06
0.35    	0.55    	2.9793e-06
0.35    	0.6     	2.9808e-06
0.35    	0.65    	2.9821e-06
0.35    	0.7     	2.9833e-06
0.4     	0       	1.3062e-10
0.4     	0.05    	1.6515e-06
0.4     	0.1     	2.9714e-06
0.4     	0.15    	3.8141e-06
0.4     	0.2     	4.2165e-06
0.4     	0.25    	4.3377e-06
0.4     	0.3     	4.3702e-06
0.4     	0.35    	4.3802e-06
0.4     	0.4     	4.3852e-06
0.4     	0.45    	4.3888e-06
0.4     	0.5     	4.3914e-06
0.4     	0.55    	4.3938e-06
0.4     	0.6     	4.3956e-06
0.4     	0.65    	4.3973e-06
0.4     	0.7     	4.3988e-06
0.45    	0       	1.4958e-10
0.45    	0.05    	1.8001e-06
0.45    	0.1     	3.3552e-06
0.45    	0.15    	4.5145e-06
0.45    	0.2     	5.263e-06
0.45    	0.25    	5.6164e-06
0.45    	0.3     	5.7336e-06
0.45    	0.35    	5.7686e-06
0.45    	0.4     	5.7805e-06
0.45    	0.45    	5.786e-06
0.45    	0.5     	5.7898e-06
0.45    	0.55    	5.7926e-06
0.45    	0.6     	5.7948e-06
0.45    	0.65    	5.7968e-06
0.45    	0.7     	5.7985e-06
0.5     	0       	1.5412e-10
0.5     	0.05    	1.8632e-06
0.5     	0.1     	3.5571e-06
0.5     	0.15    	4.9194e-06
0.5     	0.2     	5.8785e-06
0.5     	0.25    	6.554e-06
0.5     	0.3     	6.8753e-06
0.5     	0.35    	7.0018e-06
0.5     	0.4     	7.0417e-06
0.5     	0.45    	7.0559e-06
0.5     	0.5     	7.0622e-06
0.5     	0.55    	7.0663e-06
0.5     	0.6     	7.069e-06
0.5     	0.65    	7.0712e-06
0.5     	0.7     	7.0731e-06
0.55    	0       	1.4983e-10
0.55    	0.05    	1.8766e-06
0.55    	0.1     	3.6234e-06
0.55    	0.15    	5.0933e-06
0.55    	0.2     	6.2465e-06
0.55    	0.25    	7.0196e-06
0.55    	0.3     	7.5886e-06
0.55    	0.35    	7.9014e-06
0.55    	0.4     	8.0377e-06
0.55    	0.45    	8.0898e-06
0.55    	0.5     	8.1079e-06
0.55    	0.55    	8.1164e-06
0.55    	0.6     	8.1208e-06
0.55    	0.65    	8.1238e-06
0.55    	0.7     	8.1261e-06
0.6     	0       	1.3025e-10
0.6     	0.05    	1.8859e-06
0.6     	0.1     	3.6417e-06
0.6     	0.15    	5.1507e-06
0.6     	0.2     	6.3864e-06
0.6     	0.25    	7.2507e-06
0.6     	0.3     	7.9057e-06
0.6     	0.35    	8.3721e-06
0.6     	0.4     	8.658e-06
0.6     	0.45    	8.8101e-06
0.6     	0.5     	8.8757e-06
0.6     	0.55    	8.902e-06
0.6     	0.6     	8.9131e-06
0.6     	0.65    	8.9189e-06
0.6     	0.7     	8.9223e-06
0.65    	0       	9.0851e-11
0.65    	0.05    	1.8909e-06
0.65    	0.1     	3.6535e-06
0.65    	0.15    	5.1751e-06
0.65    	0.2     	6.4338e-06
0.65    	0.25    	7.3555e-06
0.65    	0.3     	8.0751e-06
0.65    	0.35    	8.6165e-06
0.65    	0.4     	8.9715e-06
0.65    	0.45    	9.2213e-06
0.65    	0.5     	9.372e-06
0.65    	0.55    	9.4491e-06
0.65    	0.6     	9.4848e-06
0.65    	0.65    	9.5014e-06
0.65    	0.7     	9.5091e-06
0.7     	0       	3.0839e-11
0.7     	0.05    	1.8947e-06
0.7     	0.1     	3.6629e-06
0.7     	0.15    	5.1954e-06
0.7     	0.2     	6.4667e-06
0.7     	0.25    	7.4074e-06
0.7     	0.3     	8.1566e-06
0.7     	0.35    	8.7188e-06
0.7     	0.4     	9.1552e-06
0.7     	0.45    	9.45e-06
0.7     	0.5     	9.6674e-06
0.7     	0.55    	9.8042e-06
0.7     	0.6     	9.8889e-06
0.7     	0.65    	9.9352e-06
0.7     	0.7     	9.9589e-06
