vg      	vd      	ids     
0       	0       	2.2493e-14
0       	0.05    	9.3017e-11
0       	0.1     	1.0687e-10
0       	0.15    	1.0908e-10
0       	0.2     	1.0961e-10
0       	0.25    	1.0988e-10
0       	0.3     	1.1009e-10
0       	0.35    	1.1028e-10
0       	0.4     	1.1045e-10
0       	0.45    	1.1061e-10
0       	0.5     	1.1076e-10
0       	0.55    	1.1091e-10
0       	0.6     	1.1104e-10
0       	0.65    	1.1117e-10
0       	0.7     	1.1129e-10
0.05    	0       	1.8102e-13
0.05    	0.05    	6.3272e-10
0.05    	0.1     	7.276e-10
0.05    	0.15    	7.432e-10
0.05    	0.2     	7.4696e-10
0.05    	0.25    	7.4889e-10
0.05    	0.3     	7.5041e-10
0.05    	0.35    	7.5178e-10
0.05    	0.4     	7.5299e-10
0.05    	0.45    	7.5414e-10
0.05    	0.5     	7.552e-10
0.05    	0.55    	7.5619e-10
0.05    	0.6     	7.5713e-10
0.05    	0.65    	7.5801e-10
0.05    	0.7     	7.5885e-10
0.1     	0       	1.8808e-13
0.1     	0.05    	4.3006e-09
0.1     	0.1     	4.9477e-09
0.1     	0.15    	5.056e-09
0.1     	0.2     	5.0833e-09
0.1     	0.25    	5.0972e-09
0.1     	0.3     	5.1082e-09
0.1     	0.35    	5.1178e-09
0.1     	0.4     	5.1267e-09
0.1     	0.45    	5.1346e-09
0.1     	0.5     	5.142e-09
0.1     	0.55    	5.1489e-09
0.1     	0.6     	5.1553e-09
0.1     	0.65    	5.1613e-09
0.1     	0.7     	5.167e-09
0.15    	0       	-3.8984e-13
0.15    	0.05    	2.7894e-08
0.15    	0.1     	3.2253e-08
0.15    	0.15    	3.3003e-08
0.15    	0.2     	3.3195e-08
0.15    	0.25    	3.3292e-08
0.15    	0.3     	3.3368e-08
0.15    	0.35    	3.3432e-08
0.15    	0.4     	3.349e-08
0.15    	0.45    	3.3543e-08
0.15    	0.5     	3.3591e-08
0.15    	0.55    	3.3635e-08
0.15    	0.6     	3.3676e-08
0.15    	0.65    	3.3714e-08
0.15    	0.7     	3.375e-08
0.2     	0       	-3.1159e-12
0.2     	0.05    	1.4963e-07
0.2     	0.1     	1.7802e-07
0.2     	0.15    	1.8303e-07
0.2     	0.2     	1.8425e-07
0.2     	0.25    	1.8481e-07
0.2     	0.3     	1.8522e-07
0.2     	0.35    	1.8557e-07
0.2     	0.4     	1.8587e-07
0.2     	0.45    	1.8614e-07
0.2     	0.5     	1.8638e-07
0.2     	0.55    	1.866e-07
0.2     	0.6     	1.868e-07
0.2     	0.65    	1.8699e-07
0.2     	0.7     	1.8716e-07
0.25    	0       	-4.0301e-12
0.25    	0.05    	4.9306e-07
0.25    	0.1     	6.375e-07
0.25    	0.15    	6.6642e-07
0.25    	0.2     	6.7279e-07
0.25    	0.25    	6.7514e-07
0.25    	0.3     	6.7661e-07
0.25    	0.35    	6.7776e-07
0.25    	0.4     	6.7873e-07
0.25    	0.45    	6.7958e-07
0.25    	0.5     	6.8034e-07
0.25    	0.55    	6.8101e-07
0.25    	0.6     	6.8163e-07
0.25    	0.65    	6.8227e-07
0.25    	0.7     	6.8279e-07
0.3     	0       	9.699e-13
0.3     	0.05    	9.446e-07
0.3     	0.1     	1.3939e-06
0.3     	0.15    	1.5227e-06
0.3     	0.2     	1.5508e-06
0.3     	0.25    	1.5586e-06
0.3     	0.3     	1.5624e-06
0.3     	0.35    	1.5652e-06
0.3     	0.4     	1.5673e-06
0.3     	0.45    	1.569e-06
0.3     	0.5     	1.5705e-06
0.3     	0.55    	1.5718e-06
0.3     	0.6     	1.573e-06
0.3     	0.65    	1.5742e-06
0.3     	0.7     	1.5751e-06
0.35    	0       	1.1515e-11
0.35    	0.05    	1.3103e-06
0.35    	0.1     	2.1716e-06
0.35    	0.15    	2.5507e-06
0.35    	0.2     	2.6603e-06
0.35    	0.25    	2.6879e-06
0.35    	0.3     	2.6965e-06
0.35    	0.35    	2.7012e-06
0.35    	0.4     	2.7045e-06
0.35    	0.45    	2.7076e-06
0.35    	0.5     	2.7099e-06
0.35    	0.55    	2.7118e-06
0.35    	0.6     	2.7136e-06
0.35    	0.65    	2.7153e-06
0.35    	0.7     	2.7168e-06
0.4     	0       	2.4421e-11
0.4     	0.05    	1.5568e-06
0.4     	0.1     	2.7705e-06
0.4     	0.15    	3.5034e-06
0.4     	0.2     	3.8232e-06
0.4     	0.25    	3.9127e-06
0.4     	0.3     	3.9367e-06
0.4     	0.35    	3.9467e-06
0.4     	0.4     	3.9519e-06
0.4     	0.45    	3.9557e-06
0.4     	0.5     	3.9591e-06
0.4     	0.55    	3.9618e-06
0.4     	0.6     	3.964e-06
0.4     	0.65    	3.9662e-06
0.4     	0.7     	3.9681e-06
0.45    	0       	3.5837e-11
0.45    	0.05    	1.7168e-06
0.45    	0.1     	3.171e-06
0.45    	0.15    	4.2161e-06
0.45    	0.2     	4.8421e-06
0.45    	0.25    	5.1008e-06
0.45    	0.3     	5.1776e-06
0.45    	0.35    	5.2012e-06
0.45    	0.4     	5.2104e-06
0.45    	0.45    	5.2159e-06
0.45    	0.5     	5.2202e-06
0.45    	0.55    	5.2234e-06
0.45    	0.6     	5.2264e-06
0.45    	0.65    	5.2287e-06
0.45    	0.7     	5.2308e-06
0.5     	0       	4.2831e-11
0.5     	0.05    	1.8144e-06
0.5     	0.1     	3.4238e-06
0.5     	0.15    	4.6795e-06
0.5     	0.2     	5.5736e-06
0.5     	0.25    	6.0832e-06
0.5     	0.3     	6.3054e-06
0.5     	0.35    	6.3796e-06
0.5     	0.4     	6.4019e-06
0.5     	0.45    	6.412e-06
0.5     	0.5     	6.4176e-06
0.5     	0.55    	6.4218e-06
0.5     	0.6     	6.4249e-06
0.5     	0.65    	6.4276e-06
0.5     	0.7     	6.43e-06
0.55    	0       	4.4716e-11
0.55    	0.05    	1.8537e-06
0.55    	0.1     	3.5533e-06
0.55    	0.15    	4.9454e-06
0.55    	0.2     	6.0142e-06
0.55    	0.25    	6.7356e-06
0.55    	0.3     	7.161e-06
0.55    	0.35    	7.3729e-06
0.55    	0.4     	7.4475e-06
0.55    	0.45    	7.4727e-06
0.55    	0.5     	7.483e-06
0.55    	0.55    	7.4887e-06
0.55    	0.6     	7.4929e-06
0.55    	0.65    	7.4959e-06
0.55    	0.7     	7.4983e-06
0.6     	0       	4.1241e-11
0.6     	0.05    	1.8601e-06
0.6     	0.1     	3.5953e-06
0.6     	0.15    	5.0598e-06
0.6     	0.2     	6.2255e-06
0.6     	0.25    	7.026e-06
0.6     	0.3     	7.6482e-06
0.6     	0.35    	8.0272e-06
0.6     	0.4     	8.2261e-06
0.6     	0.45    	8.3083e-06
0.6     	0.5     	8.3392e-06
0.6     	0.55    	8.3518e-06
0.6     	0.6     	8.3586e-06
0.6     	0.65    	8.3627e-06
0.6     	0.7     	8.3657e-06
0.65    	0       	3.1616e-11
0.65    	0.05    	1.8629e-06
0.65    	0.1     	3.602e-06
0.65    	0.15    	5.0946e-06
0.65    	0.2     	6.3192e-06
0.65    	0.25    	7.2291e-06
0.65    	0.3     	7.8855e-06
0.65    	0.35    	8.3425e-06
0.65    	0.4     	8.6663e-06
0.65    	0.45    	8.8566e-06
0.65    	0.5     	8.9489e-06
0.65    	0.55    	8.9896e-06
0.65    	0.6     	9.0058e-06
0.65    	0.65    	9.0137e-06
0.65    	0.7     	9.0183e-06
0.7     	0       	1.8453e-11
0.7     	0.05    	1.8634e-06
0.7     	0.1     	3.6042e-06
0.7     	0.15    	5.104e-06
0.7     	0.2     	6.3466e-06
0.7     	0.25    	7.3025e-06
0.7     	0.3     	8.0055e-06
0.7     	0.35    	8.5147e-06
0.7     	0.4     	8.904e-06
0.7     	0.45    	9.1558e-06
0.7     	0.5     	9.3284e-06
0.7     	0.55    	9.4256e-06
0.7     	0.6     	9.4705e-06
0.7     	0.65    	9.4912e-06
0.7     	0.7     	9.5006e-06
