vg      	vd      	ids     
0       	0       	-4.2917e-16
0       	0.05    	3.3627e-13
0       	0.1     	3.9119e-13
0       	0.15    	4.0263e-13
0       	0.2     	4.0734e-13
0       	0.25    	4.1095e-13
0       	0.3     	4.1433e-13
0       	0.35    	4.1761e-13
0       	0.4     	4.2082e-13
0       	0.45    	4.2394e-13
0       	0.5     	4.2697e-13
0       	0.55    	4.299e-13
0       	0.6     	4.3273e-13
0       	0.65    	4.3546e-13
0       	0.7     	4.381e-13
0.05    	0       	-2.4372e-14
0.05    	0.05    	2.2601e-12
0.05    	0.1     	2.6336e-12
0.05    	0.15    	2.7107e-12
0.05    	0.2     	2.743e-12
0.05    	0.25    	2.7679e-12
0.05    	0.3     	2.7911e-12
0.05    	0.35    	2.8135e-12
0.05    	0.4     	2.8353e-12
0.05    	0.45    	2.8566e-12
0.05    	0.5     	2.8772e-12
0.05    	0.55    	2.897e-12
0.05    	0.6     	2.9161e-12
0.05    	0.65    	2.9342e-12
0.05    	0.7     	2.9516e-12
0.1     	0       	-2.3444e-13
0.1     	0.05    	1.5187e-11
0.1     	0.1     	1.7738e-11
0.1     	0.15    	1.8266e-11
0.1     	0.2     	1.8489e-11
0.1     	0.25    	1.8661e-11
0.1     	0.3     	1.882e-11
0.1     	0.35    	1.8973e-11
0.1     	0.4     	1.9121e-11
0.1     	0.45    	1.9263e-11
0.1     	0.5     	1.9401e-11
0.1     	0.55    	1.9532e-11
0.1     	0.6     	1.9656e-11
0.1     	0.65    	1.9773e-11
0.1     	0.7     	1.9883e-11
0.15    	0       	-2.9267e-12
0.15    	0.05    	9.9496e-11
0.15    	0.1     	1.1675e-10
0.15    	0.15    	1.2036e-10
0.15    	0.2     	1.2189e-10
0.15    	0.25    	1.2306e-10
0.15    	0.3     	1.2413e-10
0.15    	0.35    	1.2513e-10
0.15    	0.4     	1.2609e-10
0.15    	0.45    	1.27e-10
0.15    	0.5     	1.2787e-10
0.15    	0.55    	1.2868e-10
0.15    	0.6     	1.2944e-10
0.15    	0.65    	1.3014e-10
0.15    	0.7     	1.3078e-10
0.2     	0       	-7.8237e-12
0.2     	0.05    	6.3947e-10
0.2     	0.1     	7.5415e-10
0.2     	0.15    	7.785e-10
0.2     	0.2     	7.8884e-10
0.2     	0.25    	7.9662e-10
0.2     	0.3     	8.0353e-10
0.2     	0.35    	8.0989e-10
0.2     	0.4     	8.1577e-10
0.2     	0.45    	8.2122e-10
0.2     	0.5     	8.2626e-10
0.2     	0.55    	8.3092e-10
0.2     	0.6     	8.3521e-10
0.2     	0.65    	8.3918e-10
0.2     	0.7     	8.4287e-10
0.25    	0       	-3.0703e-11
