vg      	vd      	ids     
0       	0       	3.2914e-13
0       	0.05    	1.0284e-11
0       	0.1     	1.1904e-11
0       	0.15    	1.2265e-11
0       	0.2     	1.2435e-11
0       	0.25    	1.2572e-11
0       	0.3     	1.2698e-11
0       	0.35    	1.2819e-11
0       	0.4     	1.2934e-11
0       	0.45    	1.3044e-11
0       	0.5     	1.3148e-11
0       	0.55    	1.3245e-11
0       	0.6     	1.3335e-11
0       	0.65    	1.3418e-11
0       	0.7     	1.3496e-11
0.05    	0       	2.2009e-12
0.05    	0.05    	6.8423e-11
0.05    	0.1     	7.9287e-11
0.05    	0.15    	8.1761e-11
0.05    	0.2     	8.2937e-11
0.05    	0.25    	8.387e-11
0.05    	0.3     	8.4721e-11
0.05    	0.35    	8.5517e-11
0.05    	0.4     	8.6264e-11
0.05    	0.45    	8.6962e-11
0.05    	0.5     	8.7611e-11
0.05    	0.55    	8.8211e-11
0.05    	0.6     	8.8766e-11
0.05    	0.65    	8.928e-11
0.05    	0.7     	8.9759e-11
0.1     	0       	1.4809e-11
0.1     	0.05    	4.3755e-10
0.1     	0.1     	5.0969e-10
0.1     	0.15    	5.2622e-10
0.1     	0.2     	5.3405e-10
0.1     	0.25    	5.4016e-10
0.1     	0.3     	5.4558e-10
0.1     	0.35    	5.5051e-10
0.1     	0.4     	5.5501e-10
0.1     	0.45    	5.5915e-10
0.1     	0.5     	5.6296e-10
0.1     	0.55    	5.665e-10
0.1     	0.6     	5.6981e-10
0.1     	0.65    	5.7292e-10
0.1     	0.7     	5.7585e-10
0.15    	0       	9.4875e-11
0.15    	0.05    	2.7298e-09
0.15    	0.1     	3.1892e-09
0.15    	0.15    	3.297e-09
0.15    	0.2     	3.3467e-09
0.15    	0.25    	3.3843e-09
0.15    	0.3     	3.4166e-09
0.15    	0.35    	3.4452e-09
0.15    	0.4     	3.4709e-09
0.15    	0.45    	3.4944e-09
0.15    	0.5     	3.5162e-09
0.15    	0.55    	3.5368e-09
0.15    	0.6     	3.5564e-09
0.15    	0.65    	3.575e-09
0.15    	0.7     	3.5929e-09
0.2     	0       	5.6229e-10
0.2     	0.05    	1.6413e-08
0.2     	0.1     	1.9259e-08
0.2     	0.15    	1.9921e-08
0.2     	0.2     	2.021e-08
0.2     	0.25    	2.0417e-08
0.2     	0.3     	2.0592e-08
0.2     	0.35    	2.0748e-08
0.2     	0.4     	2.0889e-08
0.2     	0.45    	2.1019e-08
0.2     	0.5     	2.1142e-08
0.2     	0.55    	2.1259e-08
0.2     	0.6     	2.1371e-08
0.2     	0.65    	2.1479e-08
0.2     	0.7     	2.1583e-08
0.25    	0       	2.7816e-09
0.25    	0.05    	8.9167e-08
0.25    	0.1     	1.0592e-07
0.25    	0.15    	1.0965e-07
0.25    	0.2     	1.1108e-07
0.25    	0.25    	1.1205e-07
0.25    	0.3     	1.1287e-07
0.25    	0.35    	1.1361e-07
0.25    	0.4     	1.143e-07
0.25    	0.45    	1.1493e-07
0.25    	0.5     	1.1553e-07
0.25    	0.55    	1.1609e-07
0.25    	0.6     	1.1663e-07
0.25    	0.65    	1.1715e-07
0.25    	0.7     	1.1764e-07
0.3     	0       	8.9611e-09
0.3     	0.05    	3.5395e-07
0.3     	0.1     	4.3856e-07
0.3     	0.15    	4.5696e-07
0.3     	0.2     	4.6264e-07
0.3     	0.25    	4.658e-07
0.3     	0.3     	4.6829e-07
0.3     	0.35    	4.7047e-07
0.3     	0.4     	4.7242e-07
0.3     	0.45    	4.7419e-07
0.3     	0.5     	4.758e-07
0.3     	0.55    	4.7728e-07
0.3     	0.6     	4.7866e-07
0.3     	0.65    	4.7994e-07
0.3     	0.7     	4.8116e-07
0.35    	0       	1.7033e-08
0.35    	0.05    	8.6016e-07
0.35    	0.1     	1.1689e-06
0.35    	0.15    	1.2422e-06
0.35    	0.2     	1.2611e-06
0.35    	0.25    	1.2686e-06
0.35    	0.3     	1.2734e-06
0.35    	0.35    	1.2772e-06
0.35    	0.4     	1.2806e-06
0.35    	0.45    	1.2837e-06
0.35    	0.5     	1.2864e-06
0.35    	0.55    	1.2889e-06
0.35    	0.6     	1.2912e-06
0.35    	0.65    	1.2933e-06
0.35    	0.7     	1.2953e-06
0.4     	0       	2.4256e-08
0.4     	0.05    	1.4523e-06
0.4     	0.1     	2.1727e-06
0.4     	0.15    	2.3967e-06
0.4     	0.2     	2.4541e-06
0.4     	0.25    	2.4737e-06
0.4     	0.3     	2.4823e-06
0.4     	0.35    	2.4882e-06
0.4     	0.4     	2.493e-06
0.4     	0.45    	2.4972e-06
0.4     	0.5     	2.5009e-06
0.4     	0.55    	2.5043e-06
0.4     	0.6     	2.5073e-06
0.4     	0.65    	2.5101e-06
0.4     	0.7     	2.5127e-06
0.45    	0       	3.0061e-08
0.45    	0.05    	2.0079e-06
0.45    	0.1     	3.2497e-06
0.45    	0.15    	3.753e-06
0.45    	0.2     	3.9023e-06
0.45    	0.25    	3.9449e-06
0.45    	0.3     	3.9624e-06
0.45    	0.35    	3.9714e-06
0.45    	0.4     	3.9779e-06
0.45    	0.45    	3.9833e-06
0.45    	0.5     	3.9879e-06
0.45    	0.55    	3.9921e-06
0.45    	0.6     	3.9958e-06
0.45    	0.65    	3.9992e-06
0.45    	0.7     	4.0023e-06
0.5     	0       	3.4829e-08
0.5     	0.05    	2.5039e-06
0.5     	0.1     	4.2727e-06
0.5     	0.15    	5.1764e-06
0.5     	0.2     	5.4961e-06
0.5     	0.25    	5.5854e-06
0.5     	0.3     	5.6172e-06
0.5     	0.35    	5.6296e-06
0.5     	0.4     	5.6446e-06
0.5     	0.45    	5.6478e-06
0.5     	0.5     	5.6517e-06
0.5     	0.55    	5.6566e-06
0.5     	0.6     	5.6646e-06
0.5     	0.65    	5.6664e-06
0.5     	0.7     	5.6692e-06
0.55    	0       	3.8444e-08
0.55    	0.05    	2.9414e-06
0.55    	0.1     	5.1714e-06
0.55    	0.15    	6.532e-06
0.55    	0.2     	7.1263e-06
0.55    	0.25    	7.3259e-06
0.55    	0.3     	7.3879e-06
0.55    	0.35    	7.4023e-06
0.55    	0.4     	7.4176e-06
0.55    	0.45    	7.4295e-06
0.55    	0.5     	7.4356e-06
0.55    	0.55    	7.4364e-06
0.55    	0.6     	7.4437e-06
0.55    	0.65    	7.4497e-06
0.55    	0.7     	7.4542e-06
0.6     	0       	4.136e-08
0.6     	0.05    	3.305e-06
0.6     	0.1     	5.9638e-06
0.6     	0.15    	7.7806e-06
0.6     	0.2     	8.7314e-06
0.6     	0.25    	9.0908e-06
0.6     	0.3     	9.2082e-06
0.6     	0.35    	9.2487e-06
0.6     	0.4     	9.2665e-06
0.6     	0.45    	9.277e-06
0.6     	0.5     	9.2892e-06
0.6     	0.55    	9.2883e-06
0.6     	0.6     	9.2914e-06
0.6     	0.65    	9.3088e-06
0.6     	0.7     	9.3089e-06
0.65    	0       	4.3775e-08
0.65    	0.05    	3.605e-06
0.65    	0.1     	6.6231e-06
0.65    	0.15    	8.8634e-06
0.65    	0.2     	1.0212e-05
0.65    	0.25    	1.0829e-05
0.65    	0.3     	1.1058e-05
0.65    	0.35    	1.1125e-05
0.65    	0.4     	1.1159e-05
0.65    	0.45    	1.1167e-05
0.65    	0.5     	1.1183e-05
0.65    	0.55    	1.1192e-05
0.65    	0.6     	1.1191e-05
0.65    	0.65    	1.1202e-05
0.65    	0.7     	1.1207e-05
0.7     	0       	4.582e-08
0.7     	0.05    	3.8469e-06
0.7     	0.1     	7.174e-06
0.7     	0.15    	9.7901e-06
0.7     	0.2     	1.1548e-05
0.7     	0.25    	1.2487e-05
0.7     	0.3     	1.2865e-05
0.7     	0.35    	1.3002e-05
0.7     	0.4     	1.3055e-05
0.7     	0.45    	1.3066e-05
0.7     	0.5     	1.3085e-05
0.7     	0.55    	1.3102e-05
0.7     	0.6     	1.3101e-05
