vg      	vd      	ids     
0       	0       	4.6022e-16
0       	0.05    	1.211e-12
0       	0.1     	1.387e-12
0       	0.15    	1.4136e-12
0       	0.2     	1.4182e-12
0       	0.25    	1.4196e-12
0       	0.3     	1.4203e-12
0       	0.35    	1.4209e-12
0       	0.4     	1.4214e-12
0       	0.45    	1.4216e-12
0       	0.5     	1.4216e-12
0       	0.55    	1.4217e-12
0       	0.6     	1.4217e-12
0       	0.65    	1.4217e-12
0       	0.7     	1.4217e-12
0.05    	0       	5.4902e-15
0.05    	0.05    	8.2924e-12
0.05    	0.1     	9.5099e-12
0.05    	0.15    	9.6927e-12
0.05    	0.2     	9.7253e-12
0.05    	0.25    	9.7353e-12
0.05    	0.3     	9.7414e-12
0.05    	0.35    	9.7463e-12
0.05    	0.4     	9.7504e-12
0.05    	0.45    	9.7533e-12
0.05    	0.5     	9.7548e-12
0.05    	0.55    	9.7552e-12
0.05    	0.6     	9.7552e-12
0.05    	0.65    	9.7553e-12
0.05    	0.7     	9.7553e-12
0.1     	0       	5.0205e-14
0.1     	0.05    	5.7157e-11
0.1     	0.1     	6.5502e-11
0.1     	0.15    	6.6772e-11
0.1     	0.2     	6.7003e-11
0.1     	0.25    	6.7077e-11
0.1     	0.3     	6.7124e-11
0.1     	0.35    	6.7163e-11
0.1     	0.4     	6.7196e-11
0.1     	0.45    	6.7224e-11
0.1     	0.5     	6.7244e-11
0.1     	0.55    	6.7254e-11
0.1     	0.6     	6.7257e-11
0.1     	0.65    	6.7257e-11
0.1     	0.7     	6.7258e-11
0.15    	0       	4.7418e-13
0.15    	0.05    	3.9068e-10
0.15    	0.1     	4.4827e-10
0.15    	0.15    	4.5705e-10
0.15    	0.2     	4.5869e-10
0.15    	0.25    	4.5925e-10
0.15    	0.3     	4.5961e-10
0.15    	0.35    	4.5991e-10
0.15    	0.4     	4.6017e-10
0.15    	0.45    	4.6039e-10
0.15    	0.5     	4.6059e-10
0.15    	0.55    	4.6072e-10
0.15    	0.6     	4.6079e-10
0.15    	0.65    	4.6081e-10
0.15    	0.7     	4.6081e-10
0.2     	0       	3.5369e-12
0.2     	0.05    	2.6793e-09
0.2     	0.1     	3.0737e-09
0.2     	0.15    	3.1349e-09
0.2     	0.2     	3.1467e-09
0.2     	0.25    	3.1509e-09
0.2     	0.3     	3.1537e-09
0.2     	0.35    	3.156e-09
0.2     	0.4     	3.158e-09
0.2     	0.45    	3.1598e-09
0.2     	0.5     	3.1613e-09
0.2     	0.55    	3.1626e-09
0.2     	0.6     	3.1636e-09
0.2     	0.65    	3.164e-09
0.2     	0.7     	3.1641e-09
0.25    	0       	2.5491e-11
0.25    	0.05    	1.7758e-08
0.25    	0.1     	2.0473e-08
0.25    	0.15    	2.0898e-08
0.25    	0.2     	2.0983e-08
0.25    	0.25    	2.1015e-08
0.25    	0.3     	2.1035e-08
0.25    	0.35    	2.1052e-08
0.25    	0.4     	2.1067e-08
0.25    	0.45    	2.108e-08
0.25    	0.5     	2.1092e-08
0.25    	0.55    	2.1102e-08
0.25    	0.6     	2.1111e-08
0.25    	0.65    	2.1117e-08
0.25    	0.7     	2.1119e-08
0.3     	0       	1.3875e-10
0.3     	0.05    	1.0121e-07
0.3     	0.1     	1.1943e-07
0.3     	0.15    	1.2243e-07
0.3     	0.2     	1.2304e-07
0.3     	0.25    	1.2325e-07
0.3     	0.3     	1.2339e-07
0.3     	0.35    	1.235e-07
0.3     	0.4     	1.2359e-07
0.3     	0.45    	1.2367e-07
0.3     	0.5     	1.2374e-07
0.3     	0.55    	1.238e-07
0.3     	0.6     	1.2385e-07
0.3     	0.65    	1.239e-07
0.3     	0.7     	1.2392e-07
0.35    	0       	4.2017e-10
0.35    	0.05    	3.6073e-07
0.35    	0.1     	4.6615e-07
0.35    	0.15    	4.8757e-07
0.35    	0.2     	4.9164e-07
0.35    	0.25    	4.9282e-07
0.35    	0.3     	4.9342e-07
0.35    	0.35    	4.9384e-07
0.35    	0.4     	4.9422e-07
0.35    	0.45    	4.9451e-07
0.35    	0.5     	4.9477e-07
0.35    	0.55    	4.9499e-07
0.35    	0.6     	4.9517e-07
0.35    	0.65    	4.9534e-07
0.35    	0.7     	4.9545e-07
0.4     	0       	7.1075e-10
0.4     	0.05    	6.9191e-07
0.4     	0.1     	1.0598e-06
0.4     	0.15    	1.1801e-06
0.4     	0.2     	1.2071e-06
0.4     	0.25    	1.2138e-06
0.4     	0.3     	1.216e-06
0.4     	0.35    	1.2172e-06
0.4     	0.4     	1.2181e-06
0.4     	0.45    	1.2187e-06
0.4     	0.5     	1.2193e-06
0.4     	0.55    	1.2197e-06
0.4     	0.6     	1.2201e-06
0.4     	0.65    	1.2204e-06
0.4     	0.7     	1.2206e-06
0.45    	0       	9.4148e-10
0.45    	0.05    	9.1811e-07
0.45    	0.1     	1.5909e-06
0.45    	0.15    	1.9608e-06
0.45    	0.2     	2.1011e-06
0.45    	0.25    	2.1408e-06
0.45    	0.3     	2.1516e-06
0.45    	0.35    	2.1553e-06
0.45    	0.4     	2.1574e-06
0.45    	0.45    	2.1587e-06
0.45    	0.5     	2.1596e-06
0.45    	0.55    	2.1603e-06
0.45    	0.6     	2.1608e-06
0.45    	0.65    	2.1611e-06
0.45    	0.7     	2.1611e-06
0.5     	0       	1.1325e-09
0.5     	0.05    	1.0558e-06
0.5     	0.1     	1.9087e-06
0.5     	0.15    	2.5456e-06
0.5     	0.2     	2.8991e-06
0.5     	0.25    	3.0676e-06
0.5     	0.3     	3.1254e-06
0.5     	0.35    	3.1431e-06
0.5     	0.4     	3.1498e-06
0.5     	0.45    	3.1528e-06
0.5     	0.5     	3.1546e-06
0.5     	0.55    	3.1555e-06
0.5     	0.6     	3.1559e-06
0.5     	0.65    	3.156e-06
0.5     	0.7     	3.156e-06
0.55    	0       	1.2817e-09
0.55    	0.05    	1.1435e-06
0.55    	0.1     	2.1196e-06
0.55    	0.15    	2.8777e-06
0.55    	0.2     	3.435e-06
0.55    	0.25    	3.7719e-06
0.55    	0.3     	3.9558e-06
0.55    	0.35    	4.0335e-06
0.55    	0.4     	4.0644e-06
0.55    	0.45    	4.0771e-06
0.55    	0.5     	4.0819e-06
0.55    	0.55    	4.0832e-06
0.55    	0.6     	4.0837e-06
0.55    	0.65    	4.0839e-06
0.55    	0.7     	4.0841e-06
0.6     	0       	1.4169e-09
0.6     	0.05    	1.1942e-06
0.6     	0.1     	2.2474e-06
0.6     	0.15    	3.0978e-06
0.6     	0.2     	3.7554e-06
0.6     	0.25    	4.1998e-06
0.6     	0.3     	4.4814e-06
0.6     	0.35    	4.6471e-06
0.6     	0.4     	4.7331e-06
0.6     	0.45    	4.765e-06
0.6     	0.5     	4.7748e-06
0.6     	0.55    	4.7789e-06
0.6     	0.6     	4.7808e-06
0.6     	0.65    	4.7826e-06
0.6     	0.7     	4.7843e-06
0.65    	0       	1.5475e-09
0.65    	0.05    	1.2358e-06
0.65    	0.1     	2.3465e-06
0.65    	0.15    	3.2495e-06
0.65    	0.2     	3.9745e-06
0.65    	0.25    	4.4524e-06
0.65    	0.3     	4.7951e-06
0.65    	0.35    	5.0096e-06
0.65    	0.4     	5.1122e-06
0.65    	0.45    	5.1484e-06
0.65    	0.5     	5.1585e-06
0.65    	0.55    	5.1633e-06
0.65    	0.6     	5.1677e-06
0.65    	0.65    	5.1718e-06
0.65    	0.7     	5.1757e-06
0.7     	0       	1.6731e-09
0.7     	0.05    	1.2755e-06
0.7     	0.1     	2.4257e-06
0.7     	0.15    	3.3701e-06
0.7     	0.2     	4.1393e-06
0.7     	0.25    	4.6665e-06
0.7     	0.3     	5.0476e-06
0.7     	0.35    	5.2725e-06
0.7     	0.4     	5.3766e-06
0.7     	0.45    	5.411e-06
0.7     	0.5     	5.4251e-06
0.7     	0.55    	5.4318e-06
0.7     	0.6     	5.4379e-06
0.7     	0.65    	5.4435e-06
0.7     	0.7     	5.4488e-06
