vg      	vd      	ids     
0       	0       	-2.8213e-26
0       	0.05    	2.4995e-17
0       	0.1     	2.8402e-17
0       	0.15    	2.8905e-17
0       	0.2     	2.8979e-17
0       	0.25    	2.899e-17
0       	0.3     	2.8991e-17
0       	0.35    	2.8991e-17
0       	0.4     	2.8991e-17
0       	0.45    	2.8991e-17
0       	0.5     	2.8991e-17
0       	0.55    	2.8991e-17
0       	0.6     	2.8991e-17
0       	0.65    	2.8991e-17
0       	0.7     	2.8991e-17
0.05    	0       	-1.638e-24
0.05    	0.05    	1.7141e-16
0.05    	0.1     	1.965e-16
0.05    	0.15    	2.0013e-16
0.05    	0.2     	2.0065e-16
0.05    	0.25    	2.0072e-16
0.05    	0.3     	2.0074e-16
0.05    	0.35    	2.0074e-16
0.05    	0.4     	2.0074e-16
0.05    	0.45    	2.0074e-16
0.05    	0.5     	2.0074e-16
0.05    	0.55    	2.0074e-16
0.05    	0.6     	2.0074e-16
0.05    	0.65    	2.0074e-16
0.05    	0.7     	2.0074e-16
0.1     	0       	-1.1073e-22
0.1     	0.05    	1.186e-15
0.1     	0.1     	1.3603e-15
0.1     	0.15    	1.3856e-15
0.1     	0.2     	1.3893e-15
0.1     	0.25    	1.3898e-15
0.1     	0.3     	1.3899e-15
0.1     	0.35    	1.3899e-15
0.1     	0.4     	1.3899e-15
0.1     	0.45    	1.3899e-15
0.1     	0.5     	1.3899e-15
0.1     	0.55    	1.3899e-15
0.1     	0.6     	1.3899e-15
0.1     	0.65    	1.3899e-15
0.1     	0.7     	1.3899e-15
0.15    	0       	-9.0827e-21
0.15    	0.05    	8.2061e-15
0.15    	0.1     	9.4157e-15
0.15    	0.15    	9.5925e-15
0.15    	0.2     	9.6184e-15
0.15    	0.25    	9.6222e-15
0.15    	0.3     	9.6228e-15
0.15    	0.35    	9.6228e-15
0.15    	0.4     	9.6229e-15
0.15    	0.45    	9.6229e-15
0.15    	0.5     	9.6229e-15
0.15    	0.55    	9.6229e-15
0.15    	0.6     	9.6229e-15
0.15    	0.65    	9.6229e-15
0.15    	0.7     	9.6229e-15
0.2     	0       	-1.1068e-18
0.2     	0.05    	5.6903e-14
0.2     	0.1     	6.5169e-14
0.2     	0.15    	6.6368e-14
0.2     	0.2     	6.6543e-14
0.2     	0.25    	6.6568e-14
0.2     	0.3     	6.6572e-14
0.2     	0.35    	6.6573e-14
0.2     	0.4     	6.6573e-14
0.2     	0.45    	6.6573e-14
0.2     	0.5     	6.6573e-14
0.2     	0.55    	6.6573e-14
0.2     	0.6     	6.6573e-14
0.2     	0.65    	6.6573e-14
0.2     	0.7     	6.6573e-14
0.25    	0       	-4.2866e-18
0.25    	0.05    	3.9347e-13
0.25    	0.1     	4.5051e-13
0.25    	0.15    	4.5875e-13
0.25    	0.2     	4.5995e-13
0.25    	0.25    	4.6012e-13
0.25    	0.3     	4.6015e-13
0.25    	0.35    	4.6015e-13
0.25    	0.4     	4.6015e-13
0.25    	0.45    	4.6015e-13
0.25    	0.5     	4.6015e-13
0.25    	0.55    	4.6015e-13
0.25    	0.6     	4.6015e-13
0.25    	0.65    	4.6015e-13
0.25    	0.7     	4.6015e-13
0.3     	0       	-1.233e-15
0.3     	0.05    	2.7099e-12
0.3     	0.1     	3.1049e-12
0.3     	0.15    	3.162e-12
0.3     	0.2     	3.1703e-12
0.3     	0.25    	3.1715e-12
0.3     	0.3     	3.1717e-12
0.3     	0.35    	3.1718e-12
0.3     	0.4     	3.1718e-12
0.3     	0.45    	3.1718e-12
0.3     	0.5     	3.1718e-12
0.3     	0.55    	3.1718e-12
0.3     	0.6     	3.1718e-12
0.3     	0.65    	3.1718e-12
0.3     	0.7     	3.1718e-12
0.35    	0       	-1.3147e-14
0.35    	0.05    	1.8537e-11
0.35    	0.1     	2.1267e-11
0.35    	0.15    	2.1669e-11
0.35    	0.2     	2.1727e-11
0.35    	0.25    	2.1736e-11
0.35    	0.3     	2.1737e-11
0.35    	0.35    	2.1738e-11
0.35    	0.4     	2.1738e-11
0.35    	0.45    	2.1738e-11
0.35    	0.5     	2.1738e-11
0.35    	0.55    	2.1738e-11
0.35    	0.6     	2.1738e-11
0.35    	0.65    	2.1738e-11
0.35    	0.7     	2.1738e-11
0.4     	0       	-6.8599e-14
0.4     	0.05    	1.269e-10
0.4     	0.1     	1.4565e-10
0.4     	0.15    	1.4848e-10
0.4     	0.2     	1.4894e-10
0.4     	0.25    	1.4901e-10
0.4     	0.3     	1.4902e-10
0.4     	0.35    	1.4902e-10
0.4     	0.4     	1.4902e-10
0.4     	0.45    	1.4902e-10
0.4     	0.5     	1.4902e-10
0.4     	0.55    	1.4902e-10
0.4     	0.6     	1.4902e-10
0.4     	0.65    	1.4902e-10
0.4     	0.7     	1.4902e-10
0.45    	0       	-2.3585e-13
0.45    	0.05    	8.6586e-10
0.45    	0.1     	9.948e-10
0.45    	0.15    	1.0147e-09
0.45    	0.2     	1.0184e-09
0.45    	0.25    	1.0191e-09
0.45    	0.3     	1.0193e-09
0.45    	0.35    	1.0193e-09
0.45    	0.4     	1.0193e-09
0.45    	0.45    	1.0193e-09
0.45    	0.5     	1.0193e-09
0.45    	0.55    	1.0193e-09
0.45    	0.6     	1.0193e-09
0.45    	0.65    	1.0193e-09
0.45    	0.7     	1.0193e-09
0.5     	0       	-1.0503e-13
0.5     	0.05    	5.7911e-09
0.5     	0.1     	6.6785e-09
0.5     	0.15    	6.8204e-09
0.5     	0.2     	6.8491e-09
0.5     	0.25    	6.8577e-09
0.5     	0.3     	6.8605e-09
0.5     	0.35    	6.8611e-09
0.5     	0.4     	6.8612e-09
0.5     	0.45    	6.8613e-09
0.5     	0.5     	6.8614e-09
0.5     	0.55    	6.8614e-09
0.5     	0.6     	6.8614e-09
0.5     	0.65    	6.8614e-09
0.5     	0.7     	6.8614e-09
0.55    	0       	4.4053e-12
0.55    	0.05    	3.4549e-08
0.55    	0.1     	4.0654e-08
0.55    	0.15    	4.1679e-08
0.55    	0.2     	4.19e-08
0.55    	0.25    	4.1975e-08
0.55    	0.3     	4.201e-08
0.55    	0.35    	4.2024e-08
0.55    	0.4     	4.2027e-08
0.55    	0.45    	4.2028e-08
0.55    	0.5     	4.2028e-08
0.55    	0.55    	4.2028e-08
0.55    	0.6     	4.2029e-08
0.55    	0.65    	4.2029e-08
0.55    	0.7     	4.2029e-08
0.6     	0       	3.0357e-11
0.6     	0.05    	1.3817e-07
0.6     	0.1     	1.765e-07
0.6     	0.15    	1.8416e-07
0.6     	0.2     	1.8585e-07
0.6     	0.25    	1.8638e-07
0.6     	0.3     	1.8663e-07
0.6     	0.35    	1.8673e-07
0.6     	0.4     	1.8677e-07
0.6     	0.45    	1.8677e-07
0.6     	0.5     	1.8678e-07
0.6     	0.55    	1.8678e-07
0.6     	0.6     	1.8678e-07
0.6     	0.65    	1.8678e-07
