vg      	vd      	ids     
0       	0       	6.9652e-15
0       	0.05    	4.527e-13
0       	0.1     	5.2421e-13
0       	0.15    	5.3588e-13
0       	0.2     	5.381e-13
0       	0.25    	5.3881e-13
0       	0.3     	5.3926e-13
0       	0.35    	5.3965e-13
0       	0.4     	5.4001e-13
0       	0.45    	5.4034e-13
0       	0.5     	5.4066e-13
0       	0.55    	5.4095e-13
0       	0.6     	5.4124e-13
0       	0.65    	5.415e-13
0       	0.7     	5.4176e-13
0.05    	0       	5.6733e-14
0.05    	0.05    	2.9124e-12
0.05    	0.1     	3.3781e-12
0.05    	0.15    	3.4531e-12
0.05    	0.2     	3.4676e-12
0.05    	0.25    	3.4724e-12
0.05    	0.3     	3.4754e-12
0.05    	0.35    	3.4781e-12
0.05    	0.4     	3.4805e-12
0.05    	0.45    	3.4828e-12
0.05    	0.5     	3.4849e-12
0.05    	0.55    	3.487e-12
0.05    	0.6     	3.4888e-12
0.05    	0.65    	3.4906e-12
0.05    	0.7     	3.4924e-12
0.1     	0       	4.385e-13
0.1     	0.05    	1.8669e-11
0.1     	0.1     	2.1671e-11
0.1     	0.15    	2.2161e-11
0.1     	0.2     	2.2256e-11
0.1     	0.25    	2.2289e-11
0.1     	0.3     	2.231e-11
0.1     	0.35    	2.2328e-11
0.1     	0.4     	2.2345e-11
0.1     	0.45    	2.236e-11
0.1     	0.5     	2.2375e-11
0.1     	0.55    	2.2388e-11
0.1     	0.6     	2.2401e-11
0.1     	0.65    	2.2413e-11
0.1     	0.7     	2.2424e-11
0.15    	0       	3.1769e-12
0.15    	0.05    	1.1952e-10
0.15    	0.1     	1.3849e-10
0.15    	0.15    	1.4167e-10
0.15    	0.2     	1.423e-10
0.15    	0.25    	1.4252e-10
0.15    	0.3     	1.4267e-10
0.15    	0.35    	1.4279e-10
0.15    	0.4     	1.429e-10
0.15    	0.45    	1.4301e-10
0.15    	0.5     	1.4311e-10
0.15    	0.55    	1.432e-10
0.15    	0.6     	1.4328e-10
0.15    	0.65    	1.4336e-10
0.15    	0.7     	1.4344e-10
0.2     	0       	2.2265e-11
0.2     	0.05    	7.6901e-10
0.2     	0.1     	8.9084e-10
0.2     	0.15    	9.1104e-10
0.2     	0.2     	9.1524e-10
0.2     	0.25    	9.1677e-10
0.2     	0.3     	9.1779e-10
0.2     	0.35    	9.1865e-10
0.2     	0.4     	9.1944e-10
0.2     	0.45    	9.2014e-10
0.2     	0.5     	9.2081e-10
0.2     	0.55    	9.2143e-10
0.2     	0.6     	9.22e-10
0.2     	0.65    	9.2255e-10
0.2     	0.7     	9.2306e-10
0.25    	0       	1.5819e-10
0.25    	0.05    	4.7809e-09
0.25    	0.1     	5.5685e-09
0.25    	0.15    	5.6994e-09
0.25    	0.2     	5.7267e-09
0.25    	0.25    	5.7371e-09
0.25    	0.3     	5.7441e-09
0.25    	0.35    	5.75e-09
0.25    	0.4     	5.7553e-09
0.25    	0.45    	5.76e-09
0.25    	0.5     	5.7644e-09
0.25    	0.55    	5.7684e-09
0.25    	0.6     	5.7722e-09
0.25    	0.65    	5.7758e-09
0.25    	0.7     	5.7791e-09
0.3     	0       	1.03e-09
0.3     	0.05    	2.8154e-08
0.3     	0.1     	3.31e-08
0.3     	0.15    	3.394e-08
0.3     	0.2     	3.4121e-08
0.3     	0.25    	3.4189e-08
0.3     	0.3     	3.4234e-08
0.3     	0.35    	3.4272e-08
0.3     	0.4     	3.4305e-08
0.3     	0.45    	3.4335e-08
0.3     	0.5     	3.4362e-08
0.3     	0.55    	3.4387e-08
