vg      	vd      	ids     
0       	0       	1.4757e-15
0       	0.05    	3.2857e-14
0       	0.1     	3.7515e-14
0       	0.15    	3.822e-14
0       	0.2     	3.8358e-14
0       	0.25    	3.841e-14
0       	0.3     	3.8447e-14
0       	0.35    	3.848e-14
0       	0.4     	3.8511e-14
0       	0.45    	3.854e-14
0       	0.5     	3.8567e-14
0       	0.55    	3.8593e-14
0       	0.6     	3.8617e-14
0       	0.65    	3.8641e-14
0       	0.7     	3.8663e-14
0.05    	0       	1.0195e-14
0.05    	0.05    	2.2401e-13
0.05    	0.1     	2.5595e-13
0.05    	0.15    	2.6089e-13
0.05    	0.2     	2.6184e-13
0.05    	0.25    	2.6222e-13
0.05    	0.3     	2.6249e-13
0.05    	0.35    	2.6273e-13
0.05    	0.4     	2.6295e-13
0.05    	0.45    	2.6316e-13
0.05    	0.5     	2.6335e-13
0.05    	0.55    	2.6354e-13
0.05    	0.6     	2.6371e-13
0.05    	0.65    	2.6388e-13
0.05    	0.7     	2.6404e-13
0.1     	0       	6.6158e-14
0.1     	0.05    	1.5233e-12
0.1     	0.1     	1.7413e-12
0.1     	0.15    	1.7753e-12
0.1     	0.2     	1.7821e-12
0.1     	0.25    	1.7848e-12
0.1     	0.3     	1.7867e-12
0.1     	0.35    	1.7885e-12
0.1     	0.4     	1.7901e-12
0.1     	0.45    	1.7916e-12
0.1     	0.5     	1.793e-12
0.1     	0.55    	1.7943e-12
0.1     	0.6     	1.7955e-12
0.1     	0.65    	1.7967e-12
0.1     	0.7     	1.7978e-12
0.15    	0       	4.1723e-13
0.15    	0.05    	1.0377e-11
0.15    	0.1     	1.1865e-11
0.15    	0.15    	1.2098e-11
0.15    	0.2     	1.2147e-11
0.15    	0.25    	1.2166e-11
0.15    	0.3     	1.2181e-11
0.15    	0.35    	1.2193e-11
0.15    	0.4     	1.2205e-11
0.15    	0.45    	1.2216e-11
0.15    	0.5     	1.2226e-11
0.15    	0.55    	1.2235e-11
0.15    	0.6     	1.2244e-11
0.15    	0.65    	1.2252e-11
0.15    	0.7     	1.226e-11
0.2     	0       	1.7839e-12
0.2     	0.05    	7.0341e-11
0.2     	0.1     	8.0526e-11
0.2     	0.15    	8.2133e-11
0.2     	0.2     	8.2474e-11
0.2     	0.25    	8.2618e-11
0.2     	0.3     	8.2724e-11
0.2     	0.35    	8.2816e-11
0.2     	0.4     	8.2901e-11
0.2     	0.45    	8.2979e-11
0.2     	0.5     	8.3051e-11
0.2     	0.55    	8.3118e-11
0.2     	0.6     	8.3181e-11
0.2     	0.65    	8.3241e-11
0.2     	0.7     	8.3297e-11
0.25    	0       	1.8e-11 
0.25    	0.05    	4.7901e-10
0.25    	0.1     	5.4927e-10
0.25    	0.15    	5.604e-10
0.25    	0.2     	5.6283e-10
0.25    	0.25    	5.639e-10
0.25    	0.3     	5.6469e-10
0.25    	0.35    	5.6538e-10
0.25    	0.4     	5.6599e-10
0.25    	0.45    	5.6656e-10
0.25    	0.5     	5.6708e-10
