vg      	vd      	ids     
0       	0       	8.2642e-16
0       	0.05    	2.5526e-14
0       	0.1     	2.9116e-14
0       	0.15    	2.9651e-14
0       	0.2     	2.9741e-14
0       	0.25    	2.9767e-14
0       	0.3     	2.9783e-14
0       	0.35    	2.9796e-14
0       	0.4     	2.9809e-14
0       	0.45    	2.982e-14
0       	0.5     	2.9832e-14
0       	0.55    	2.9842e-14
0       	0.6     	2.9852e-14
0       	0.65    	2.9862e-14
0       	0.7     	2.9871e-14
0.05    	0       	6.2936e-15
0.05    	0.05    	1.7333e-13
0.05    	0.1     	1.9846e-13
0.05    	0.15    	2.0217e-13
0.05    	0.2     	2.0281e-13
0.05    	0.25    	2.03e-13
0.05    	0.3     	2.0311e-13
0.05    	0.35    	2.0321e-13
0.05    	0.4     	2.033e-13
0.05    	0.45    	2.0338e-13
0.05    	0.5     	2.0346e-13
0.05    	0.55    	2.0354e-13
0.05    	0.6     	2.0361e-13
0.05    	0.65    	2.0368e-13
0.05    	0.7     	2.0375e-13
0.1     	0       	4.1771e-14
0.1     	0.05    	1.1679e-12
0.1     	0.1     	1.338e-12
0.1     	0.15    	1.3639e-12
0.1     	0.2     	1.3684e-12
0.1     	0.25    	1.3698e-12
0.1     	0.3     	1.3706e-12
0.1     	0.35    	1.3713e-12
0.1     	0.4     	1.372e-12
0.1     	0.45    	1.3726e-12
0.1     	0.5     	1.3732e-12
0.1     	0.55    	1.3737e-12
0.1     	0.6     	1.3742e-12
0.1     	0.65    	1.3747e-12
0.1     	0.7     	1.3752e-12
0.15    	0       	2.3082e-13
0.15    	0.05    	7.8806e-12
0.15    	0.1     	9.0287e-12
0.15    	0.15    	9.2052e-12
0.15    	0.2     	9.237e-12
0.15    	0.25    	9.2468e-12
0.15    	0.3     	9.253e-12
0.15    	0.35    	9.2582e-12
0.15    	0.4     	9.263e-12
0.15    	0.45    	9.2674e-12
0.15    	0.5     	9.2715e-12
0.15    	0.55    	9.2753e-12
0.15    	0.6     	9.279e-12
0.15    	0.65    	9.2824e-12
0.15    	0.7     	9.2857e-12
0.2     	0       	1.0781e-12
0.2     	0.05    	5.3618e-11
0.2     	0.1     	6.1427e-11
0.2     	0.15    	6.2624e-11
0.2     	0.2     	6.2845e-11
0.2     	0.25    	6.2916e-11
0.2     	0.3     	6.2962e-11
0.2     	0.35    	6.3001e-11
0.2     	0.4     	6.3037e-11
0.2     	0.45    	6.3069e-11
0.2     	0.5     	6.3099e-11
0.2     	0.55    	6.3127e-11
0.2     	0.6     	6.3153e-11
0.2     	0.65    	6.3178e-11
0.2     	0.7     	6.3201e-11
0.25    	0       	5.4432e-12
0.25    	0.05    	3.6382e-10
0.25    	0.1     	4.1751e-10
0.25    	0.15    	4.2571e-10
0.25    	0.2     	4.2725e-10
0.25    	0.25    	4.2777e-10
0.25    	0.3     	4.2811e-10
0.25    	0.35    	4.284e-10
0.25    	0.4     	4.2867e-10
0.25    	0.45    	4.2891e-10
0.25    	0.5     	4.2913e-10
0.25    	0.55    	4.2933e-10
0.25    	0.6     	4.2952e-10
0.25    	0.65    	4.2969e-10
0.25    	0.7     	4.2986e-10
0.3     	0       	3.5864e-11
0.3     	0.05    	2.4396e-09
0.3     	0.1     	2.8062e-09
0.3     	0.15    	2.863e-09
0.3     	0.2     	2.8738e-09
0.3     	0.25    	2.8777e-09
0.3     	0.3     	2.8802e-09
0.3     	0.35    	2.8823e-09
0.3     	0.4     	2.8843e-09
0.3     	0.45    	2.886e-09
0.3     	0.5     	2.8876e-09
0.3     	0.55    	2.8891e-09
0.3     	0.6     	2.8905e-09
0.3     	0.65    	2.8917e-09
0.3     	0.7     	2.8929e-09
0.35    	0       	3.0774e-10
0.35    	0.05    	1.5322e-08
0.35    	0.1     	1.7782e-08
0.35    	0.15    	1.8177e-08
0.35    	0.2     	1.8253e-08
0.35    	0.25    	1.8281e-08
0.35    	0.3     	1.8299e-08
0.35    	0.35    	1.8314e-08
0.35    	0.4     	1.8327e-08
0.35    	0.45    	1.8339e-08
0.35    	0.5     	1.835e-08
0.35    	0.55    	1.836e-08
0.35    	0.6     	1.837e-08
0.35    	0.65    	1.8378e-08
0.35    	0.7     	1.8386e-08
0.4     	0       	2.0364e-09
0.4     	0.05    	8.3568e-08
0.4     	0.1     	9.9108e-08
0.4     	0.15    	1.0178e-07
0.4     	0.2     	1.0231e-07
0.4     	0.25    	1.0249e-07
0.4     	0.3     	1.026e-07
0.4     	0.35    	1.0269e-07
0.4     	0.4     	1.0277e-07
0.4     	0.45    	1.0284e-07
0.4     	0.5     	1.029e-07
0.4     	0.55    	1.0296e-07
0.4     	0.6     	1.0302e-07
0.4     	0.65    	1.0306e-07
0.4     	0.7     	1.0311e-07
0.45    	0       	6.9349e-09
0.45    	0.05    	3.1431e-07
0.45    	0.1     	3.9878e-07
0.45    	0.15    	4.1561e-07
0.45    	0.2     	4.1897e-07
0.45    	0.25    	4.1994e-07
0.45    	0.3     	4.2045e-07
0.45    	0.35    	4.2082e-07
0.45    	0.4     	4.2114e-07
0.45    	0.45    	4.2141e-07
0.45    	0.5     	4.2166e-07
0.45    	0.55    	4.2188e-07
0.45    	0.6     	4.2208e-07
0.45    	0.65    	4.2227e-07
0.45    	0.7     	4.2244e-07
0.5     	0       	1.2498e-08
0.5     	0.05    	6.9326e-07
0.5     	0.1     	1.0006e-06
0.5     	0.15    	1.0865e-06
0.5     	0.2     	1.1054e-06
0.5     	0.25    	1.11e-06
0.5     	0.3     	1.1117e-06
