vg      	vd      	ids     
0       	0       	-9.3284e-20
0       	0.05    	2.4948e-17
0       	0.1     	2.8596e-17
0       	0.15    	2.915e-17
0       	0.2     	2.9246e-17
0       	0.25    	2.9272e-17
0       	0.3     	2.9282e-17
0       	0.35    	2.9285e-17
0       	0.4     	2.9286e-17
0       	0.45    	2.9286e-17
0       	0.5     	2.9286e-17
0       	0.55    	2.9286e-17
0       	0.6     	2.9286e-17
0       	0.65    	2.9286e-17
0       	0.7     	2.9286e-17
0.05    	0       	-5.8883e-19
0.05    	0.05    	1.7015e-16
0.05    	0.1     	1.9534e-16
0.05    	0.15    	1.9913e-16
0.05    	0.2     	1.9982e-16
0.05    	0.25    	2.0002e-16
0.05    	0.3     	2.0013e-16
0.05    	0.35    	2.0019e-16
0.05    	0.4     	2.0021e-16
0.05    	0.45    	2.0021e-16
0.05    	0.5     	2.0021e-16
0.05    	0.55    	2.0022e-16
0.05    	0.6     	2.0022e-16
0.05    	0.65    	2.0022e-16
0.05    	0.7     	2.0022e-16
0.1     	0       	-3.3283e-18
0.1     	0.05    	1.1714e-15
0.1     	0.1     	1.3432e-15
0.1     	0.15    	1.3694e-15
0.1     	0.2     	1.3742e-15
0.1     	0.25    	1.3758e-15
0.1     	0.3     	1.3767e-15
0.1     	0.35    	1.3774e-15
0.1     	0.4     	1.3778e-15
0.1     	0.45    	1.3779e-15
0.1     	0.5     	1.3779e-15
0.1     	0.55    	1.3779e-15
0.1     	0.6     	1.3779e-15
0.1     	0.65    	1.3779e-15
0.1     	0.7     	1.3779e-15
0.15    	0       	-1.7337e-17
0.15    	0.05    	8.0027e-15
0.15    	0.1     	9.184e-15
0.15    	0.15    	9.3637e-15
0.15    	0.2     	9.3974e-15
0.15    	0.25    	9.4088e-15
0.15    	0.3     	9.4163e-15
0.15    	0.35    	9.4223e-15
0.15    	0.4     	9.4268e-15
0.15    	0.45    	9.4294e-15
0.15    	0.5     	9.4304e-15
0.15    	0.55    	9.4305e-15
0.15    	0.6     	9.4305e-15
0.15    	0.65    	9.4306e-15
0.15    	0.7     	9.4306e-15
0.2     	0       	-7.2981e-17
0.2     	0.05    	5.505e-14
0.2     	0.1     	6.3132e-14
0.2     	0.15    	6.4372e-14
0.2     	0.2     	6.4606e-14
0.2     	0.25    	6.4691e-14
0.2     	0.3     	6.4747e-14
0.2     	0.35    	6.4795e-14
0.2     	0.4     	6.4835e-14
0.2     	0.45    	6.4866e-14
0.2     	0.5     	6.4883e-14
0.2     	0.55    	6.489e-14
0.2     	0.6     	6.4891e-14
0.2     	0.65    	6.4891e-14
0.2     	0.7     	6.4891e-14
0.25    	0       	-1.5594e-16
0.25    	0.05    	3.764e-13
0.25    	0.1     	4.3201e-13
0.25    	0.15    	4.4053e-13
0.25    	0.2     	4.4218e-13
0.25    	0.25    	4.4278e-13
0.25    	0.3     	4.4321e-13
0.25    	0.35    	4.4357e-13
0.25    	0.4     	4.4389e-13
0.25    	0.45    	4.4416e-13
0.25    	0.5     	4.4436e-13
0.25    	0.55    	4.4448e-13
0.25    	0.6     	4.4452e-13
0.25    	0.65    	4.4453e-13
0.25    	0.7     	4.4453e-13
0.3     	0       	-9.9652e-15
0.3     	0.05    	2.5789e-12
0.3     	0.1     	2.9594e-12
0.3     	0.15    	3.0183e-12
0.3     	0.2     	3.0298e-12
0.3     	0.25    	3.0342e-12
0.3     	0.3     	3.0373e-12
0.3     	0.35    	3.04e-12
0.3     	0.4     	3.0424e-12
0.3     	0.45    	3.0445e-12
0.3     	0.5     	3.0463e-12
0.3     	0.55    	3.0477e-12
0.3     	0.6     	3.0485e-12
0.3     	0.65    	3.0488e-12
0.3     	0.7     	3.0489e-12
0.35    	0       	2.6875e-14
0.35    	0.05    	1.7736e-11
0.35    	0.1     	2.0352e-11
0.35    	0.15    	2.0757e-11
0.35    	0.2     	2.0839e-11
0.35    	0.25    	2.0871e-11
0.35    	0.3     	2.0894e-11
0.35    	0.35    	2.0914e-11
0.35    	0.4     	2.0932e-11
0.35    	0.45    	2.0948e-11
0.35    	0.5     	2.0962e-11
0.35    	0.55    	2.0974e-11
0.35    	0.6     	2.0984e-11
0.35    	0.65    	2.0989e-11
0.35    	0.7     	2.0991e-11
0.4     	0       	2.9924e-13
0.4     	0.05    	1.2156e-10
0.4     	0.1     	1.3949e-10
0.4     	0.15    	1.4229e-10
0.4     	0.2     	1.4287e-10
0.4     	0.25    	1.431e-10
0.4     	0.3     	1.4327e-10
0.4     	0.35    	1.4342e-10
0.4     	0.4     	1.4355e-10
0.4     	0.45    	1.4367e-10
0.4     	0.5     	1.4378e-10
0.4     	0.55    	1.4387e-10
0.4     	0.6     	1.4395e-10
0.4     	0.65    	1.4401e-10
0.4     	0.7     	1.4405e-10
0.45    	0       	3.0178e-12
0.45    	0.05    	8.3527e-10
0.45    	0.1     	9.5891e-10
0.45    	0.15    	9.7832e-10
0.45    	0.2     	9.8243e-10
0.45    	0.25    	9.8414e-10
0.45    	0.3     	9.8538e-10
0.45    	0.35    	9.8646e-10
0.45    	0.4     	9.8743e-10
0.45    	0.45    	9.883e-10
0.45    	0.5     	9.8911e-10
0.45    	0.55    	9.8982e-10
0.45    	0.6     	9.9045e-10
0.45    	0.65    	9.9099e-10
0.45    	0.7     	9.914e-10
0.5     	0       	7.0086e-12
0.5     	0.05    	5.6339e-09
0.5     	0.1     	6.4798e-09
0.5     	0.15    	6.6152e-09
0.5     	0.2     	6.6444e-09
0.5     	0.25    	6.6569e-09
0.5     	0.3     	6.6659e-09
0.5     	0.35    	6.6736e-09
0.5     	0.4     	6.6805e-09
0.5     	0.45    	6.6868e-09
0.5     	0.5     	6.6924e-09
0.5     	0.55    	6.6975e-09
0.5     	0.6     	6.7021e-09
0.5     	0.65    	6.7062e-09
0.5     	0.7     	6.7096e-09
0.55    	0       	1.6827e-10
0.55    	0.05    	3.6136e-08
0.55    	0.1     	4.19e-08
0.55    	0.15    	4.2835e-08
0.55    	0.2     	4.3041e-08
0.55    	0.25    	4.3127e-08
0.55    	0.3     	4.3188e-08
0.55    	0.35    	4.324e-08
0.55    	0.4     	4.3285e-08
0.55    	0.45    	4.3325e-08
0.55    	0.5     	4.3361e-08
0.55    	0.55    	4.3394e-08
0.55    	0.6     	4.3424e-08
0.55    	0.65    	4.3451e-08
0.55    	0.7     	4.3473e-08
0.6     	0       	7.7551e-10
0.6     	0.05    	1.7773e-07
0.6     	0.1     	2.1503e-07
0.6     	0.15    	2.2145e-07
0.6     	0.2     	2.2278e-07
0.6     	0.25    	2.2327e-07
0.6     	0.3     	2.2358e-07
0.6     	0.35    	2.2382e-07
0.6     	0.4     	2.2403e-07
0.6     	0.45    	2.2421e-07
0.6     	0.5     	2.2438e-07
0.6     	0.55    	2.2452e-07
0.6     	0.6     	2.2466e-07
0.6     	0.65    	2.2478e-07
0.6     	0.7     	2.2489e-07
0.65    	0       	1.7625e-09
0.65    	0.05    	4.9343e-07
0.65    	0.1     	6.7525e-07
0.65    	0.15    	7.1722e-07
0.65    	0.2     	7.2571e-07
0.65    	0.25    	7.2904e-07
0.65    	0.3     	7.2915e-07
0.65    	0.35    	7.3065e-07
0.65    	0.4     	7.3062e-07
0.65    	0.45    	7.3162e-07
0.65    	0.5     	7.3166e-07
0.65    	0.55    	7.3212e-07
0.65    	0.6     	7.3249e-07
0.65    	0.65    	7.3282e-07
0.65    	0.7     	7.331e-07
0.7     	0       	2.8907e-09
0.7     	0.05    	8.03e-07
0.7     	0.1     	1.2936e-06
0.7     	0.15    	1.4886e-06
0.7     	0.2     	1.5312e-06
0.7     	0.25    	1.5461e-06
0.7     	0.3     	1.5489e-06
0.7     	0.35    	1.5499e-06
0.7     	0.4     	1.5497e-06
0.7     	0.45    	1.5532e-06
0.7     	0.5     	1.5555e-06
0.7     	0.55    	1.5529e-06
0.7     	0.6     	1.5605e-06
0.7     	0.65    	1.5555e-06
0.7     	0.7     	1.5551e-06
