vg      	vd      	ids     
0       	0       	3.0045e-13
0       	0.05    	8.8404e-12
0       	0.1     	1.0177e-11
0       	0.15    	1.0439e-11
0       	0.2     	1.0539e-11
0       	0.25    	1.0611e-11
0       	0.3     	1.0676e-11
0       	0.35    	1.0736e-11
0       	0.4     	1.0793e-11
0       	0.45    	1.0847e-11
0       	0.5     	1.0898e-11
0       	0.55    	1.0946e-11
0       	0.6     	1.0992e-11
0       	0.65    	1.1035e-11
0       	0.7     	1.1076e-11
0.05    	0       	2.0756e-12
0.05    	0.05    	5.8287e-11
0.05    	0.1     	6.7369e-11
0.05    	0.15    	6.9157e-11
0.05    	0.2     	6.9843e-11
0.05    	0.25    	7.0335e-11
0.05    	0.3     	7.0768e-11
0.05    	0.35    	7.1169e-11
0.05    	0.4     	7.1543e-11
0.05    	0.45    	7.1896e-11
0.05    	0.5     	7.223e-11
0.05    	0.55    	7.2544e-11
0.05    	0.6     	7.2842e-11
0.05    	0.65    	7.3124e-11
0.05    	0.7     	7.3391e-11
0.1     	0       	1.3941e-11
0.1     	0.05    	3.7646e-10
0.1     	0.1     	4.361e-10
0.1     	0.15    	4.482e-10
0.1     	0.2     	4.528e-10
0.1     	0.25    	4.5605e-10
0.1     	0.3     	4.5889e-10
0.1     	0.35    	4.6148e-10
0.1     	0.4     	4.6388e-10
0.1     	0.45    	4.6613e-10
0.1     	0.5     	4.6825e-10
0.1     	0.55    	4.7025e-10
0.1     	0.6     	4.7216e-10
0.1     	0.65    	4.7396e-10
0.1     	0.7     	4.7568e-10
0.15    	0       	8.9234e-11
0.15    	0.05    	2.3921e-09
0.15    	0.1     	2.776e-09
0.15    	0.15    	2.8551e-09
0.15    	0.2     	2.8852e-09
0.15    	0.25    	2.9062e-09
0.15    	0.3     	2.9243e-09
0.15    	0.35    	2.9407e-09
0.15    	0.4     	2.9557e-09
0.15    	0.45    	2.9697e-09
0.15    	0.5     	2.9828e-09
0.15    	0.55    	2.9953e-09
0.15    	0.6     	3.0071e-09
0.15    	0.65    	3.0184e-09
0.15    	0.7     	3.0291e-09
0.2     	0       	5.3444e-10
0.2     	0.05    	1.4742e-08
0.2     	0.1     	1.7173e-08
0.2     	0.15    	1.7675e-08
0.2     	0.2     	1.7861e-08
0.2     	0.25    	1.7988e-08
0.2     	0.3     	1.8097e-08
0.2     	0.35    	1.8194e-08
0.2     	0.4     	1.8283e-08
0.2     	0.45    	1.8366e-08
0.2     	0.5     	1.8442e-08
0.2     	0.55    	1.8515e-08
0.2     	0.6     	1.8584e-08
0.2     	0.65    	1.8649e-08
0.2     	0.7     	1.8712e-08
0.25    	0       	2.6837e-09
0.25    	0.05    	8.1796e-08
0.25    	0.1     	9.6576e-08
0.25    	0.15    	9.9593e-08
0.25    	0.2     	1.0061e-07
0.25    	0.25    	1.0125e-07
0.25    	0.3     	1.0178e-07
0.25    	0.35    	1.0226e-07
0.25    	0.4     	1.0268e-07
0.25    	0.45    	1.0308e-07
0.25    	0.5     	1.0344e-07
0.25    	0.55    	1.0377e-07
0.25    	0.6     	1.0409e-07
0.25    	0.65    	1.0439e-07
0.25    	0.7     	1.0467e-07
0.3     	0       	8.6117e-09
0.3     	0.05    	3.2472e-07
0.3     	0.1     	4.0081e-07
0.3     	0.15    	4.1651e-07
0.3     	0.2     	4.2088e-07
0.3     	0.25    	4.2308e-07
0.3     	0.3     	4.2474e-07
0.3     	0.35    	4.2616e-07
0.3     	0.4     	4.2743e-07
0.3     	0.45    	4.2858e-07
0.3     	0.5     	4.2962e-07
0.3     	0.55    	4.3058e-07
0.3     	0.6     	4.3146e-07
0.3     	0.65    	4.3229e-07
0.3     	0.7     	4.3306e-07
0.35    	0       	1.6264e-08
0.35    	0.05    	7.7723e-07
0.35    	0.1     	1.0515e-06
0.35    	0.15    	1.1148e-06
0.35    	0.2     	1.1306e-06
0.35    	0.25    	1.1365e-06
0.35    	0.3     	1.1402e-06
0.35    	0.35    	1.1431e-06
0.35    	0.4     	1.1456e-06
0.35    	0.45    	1.1478e-06
0.35    	0.5     	1.1498e-06
0.35    	0.55    	1.1515e-06
0.35    	0.6     	1.1532e-06
