vg      	vd      	ids     
0       	0       	2.5775e-16
0       	0.05    	5.1418e-14
0       	0.1     	5.8888e-14
0       	0.15    	6.0003e-14
0       	0.2     	6.0192e-14
0       	0.25    	6.0247e-14
0       	0.3     	6.028e-14
0       	0.35    	6.0308e-14
0       	0.4     	6.0334e-14
0       	0.45    	6.0359e-14
0       	0.5     	6.0382e-14
0       	0.55    	6.0404e-14
0       	0.6     	6.0425e-14
0       	0.65    	6.0445e-14
0       	0.7     	6.0463e-14
0.05    	0       	1.9056e-15
0.05    	0.05    	3.5439e-13
0.05    	0.1     	4.0594e-13
0.05    	0.15    	4.1365e-13
0.05    	0.2     	4.1499e-13
0.05    	0.25    	4.1538e-13
0.05    	0.3     	4.1563e-13
0.05    	0.35    	4.1584e-13
0.05    	0.4     	4.1603e-13
0.05    	0.45    	4.1621e-13
0.05    	0.5     	4.1638e-13
0.05    	0.55    	4.1654e-13
0.05    	0.6     	4.1669e-13
0.05    	0.65    	4.1683e-13
0.05    	0.7     	4.1697e-13
0.1     	0       	1.584e-14
0.1     	0.05    	2.434e-12
0.1     	0.1     	2.7893e-12
0.1     	0.15    	2.8427e-12
0.1     	0.2     	2.8521e-12
0.1     	0.25    	2.855e-12
0.1     	0.3     	2.8568e-12
0.1     	0.35    	2.8584e-12
0.1     	0.4     	2.8598e-12
0.1     	0.45    	2.8611e-12
0.1     	0.5     	2.8624e-12
0.1     	0.55    	2.8635e-12
0.1     	0.6     	2.8646e-12
0.1     	0.65    	2.8657e-12
0.1     	0.7     	2.8667e-12
0.15    	0       	8.5427e-14
0.15    	0.05    	1.6991e-11
0.15    	0.1     	1.943e-11
0.15    	0.15    	1.98e-11
0.15    	0.2     	1.9866e-11
0.15    	0.25    	1.9888e-11
0.15    	0.3     	1.9902e-11
0.15    	0.35    	1.9913e-11
0.15    	0.4     	1.9924e-11
0.15    	0.45    	1.9934e-11
0.15    	0.5     	1.9943e-11
0.15    	0.55    	1.9952e-11
0.15    	0.6     	1.996e-11
0.15    	0.65    	1.9967e-11
0.15    	0.7     	1.9975e-11
0.2     	0       	5.9638e-13
0.2     	0.05    	1.1644e-10
0.2     	0.1     	1.3351e-10
0.2     	0.15    	1.3606e-10
0.2     	0.2     	1.3654e-10
0.2     	0.25    	1.3669e-10
0.2     	0.3     	1.368e-10
0.2     	0.35    	1.3689e-10
0.2     	0.4     	1.3697e-10
0.2     	0.45    	1.3704e-10
0.2     	0.5     	1.3711e-10
0.2     	0.55    	1.3717e-10
0.2     	0.6     	1.3723e-10
0.2     	0.65    	1.3728e-10
0.2     	0.7     	1.3734e-10
0.25    	0       	3.6699e-12
0.25    	0.05    	7.9328e-10
0.25    	0.1     	9.1038e-10
0.25    	0.15    	9.2838e-10
0.25    	0.2     	9.3174e-10
0.25    	0.25    	9.3292e-10
0.25    	0.3     	9.337e-10
0.25    	0.35    	9.3436e-10
0.25    	0.4     	9.3495e-10
0.25    	0.45    	9.3549e-10
0.25    	0.5     	9.3599e-10
0.25    	0.55    	9.3645e-10
0.25    	0.6     	9.3688e-10
0.25    	0.65    	9.3728e-10
0.25    	0.7     	9.3766e-10
0.3     	0       	1.7368e-11
0.3     	0.05    	5.3553e-09
0.3     	0.1     	6.1542e-09
0.3     	0.15    	6.2788e-09
0.3     	0.2     	6.3032e-09
0.3     	0.25    	6.3121e-09
0.3     	0.3     	6.3179e-09
0.3     	0.35    	6.3229e-09
0.3     	0.4     	6.3273e-09
0.3     	0.45    	6.3313e-09
0.3     	0.5     	6.3349e-09
0.3     	0.55    	6.3382e-09
0.3     	0.6     	6.3413e-09
0.3     	0.65    	6.3442e-09
0.3     	0.7     	6.3469e-09
0.35    	0       	1.0881e-10
0.35    	0.05    	3.3621e-08
0.35    	0.1     	3.9057e-08
0.35    	0.15    	3.992e-08
0.35    	0.2     	4.0092e-08
0.35    	0.25    	4.0155e-08
0.35    	0.3     	4.0197e-08
0.35    	0.35    	4.0231e-08
0.35    	0.4     	4.0262e-08
0.35    	0.45    	4.0289e-08
0.35    	0.5     	4.0313e-08
0.35    	0.55    	4.0335e-08
0.35    	0.6     	4.0356e-08
0.35    	0.65    	4.0375e-08
0.35    	0.7     	4.0392e-08
0.4     	0       	5.7533e-10
0.4     	0.05    	1.6181e-07
0.4     	0.1     	1.9624e-07
0.4     	0.15    	2.0219e-07
0.4     	0.2     	2.0335e-07
0.4     	0.25    	2.0373e-07
0.4     	0.3     	2.0395e-07
0.4     	0.35    	2.0413e-07
0.4     	0.4     	2.0428e-07
0.4     	0.45    	2.0442e-07
0.4     	0.5     	2.0454e-07
0.4     	0.55    	2.0465e-07
0.4     	0.6     	2.0475e-07
0.4     	0.65    	2.0484e-07
0.4     	0.7     	2.0492e-07
