vg      	vd      	ids     
0       	0       	8.5498e-15
0       	0.05    	3.2071e-12
0       	0.1     	3.6792e-12
0       	0.15    	3.7532e-12
0       	0.2     	3.7686e-12
0       	0.25    	3.7752e-12
0       	0.3     	3.7802e-12
0       	0.35    	3.7846e-12
0       	0.4     	3.7887e-12
0       	0.45    	3.7925e-12
0       	0.5     	3.7961e-12
0       	0.55    	3.7995e-12
0       	0.6     	3.8027e-12
0       	0.65    	3.8057e-12
0       	0.7     	3.8086e-12
0.05    	0       	4.7915e-14
0.05    	0.05    	2.2205e-11
0.05    	0.1     	2.5446e-11
0.05    	0.15    	2.5959e-11
0.05    	0.2     	2.607e-11
0.05    	0.25    	2.6119e-11
0.05    	0.3     	2.6156e-11
0.05    	0.35    	2.6189e-11
0.05    	0.4     	2.6219e-11
0.05    	0.45    	2.6246e-11
0.05    	0.5     	2.6273e-11
0.05    	0.55    	2.6297e-11
0.05    	0.6     	2.632e-11
0.05    	0.65    	2.6342e-11
0.05    	0.7     	2.6362e-11
0.1     	0       	3.481e-13
0.1     	0.05    	1.519e-10
0.1     	0.1     	1.744e-10
0.1     	0.15    	1.7796e-10
0.1     	0.2     	1.7875e-10
0.1     	0.25    	1.7911e-10
0.1     	0.3     	1.7939e-10
0.1     	0.35    	1.7963e-10
0.1     	0.4     	1.7985e-10
0.1     	0.45    	1.8005e-10
0.1     	0.5     	1.8024e-10
0.1     	0.55    	1.8041e-10
0.1     	0.6     	1.8058e-10
0.1     	0.65    	1.8073e-10
0.1     	0.7     	1.8088e-10
0.15    	0       	2.0421e-12
0.15    	0.05    	1.0382e-09
0.15    	0.1     	1.1924e-09
0.15    	0.15    	1.2174e-09
0.15    	0.2     	1.2232e-09
0.15    	0.25    	1.2259e-09
0.15    	0.3     	1.2279e-09
0.15    	0.35    	1.2297e-09
0.15    	0.4     	1.2313e-09
0.15    	0.45    	1.2328e-09
0.15    	0.5     	1.2341e-09
0.15    	0.55    	1.2354e-09
0.15    	0.6     	1.2366e-09
0.15    	0.65    	1.2377e-09
0.15    	0.7     	1.2387e-09
0.2     	0       	1.1787e-11
0.2     	0.05    	6.9192e-09
0.2     	0.1     	7.9776e-09
0.2     	0.15    	8.1516e-09
0.2     	0.2     	8.1933e-09
0.2     	0.25    	8.2132e-09
0.2     	0.3     	8.2281e-09
0.2     	0.35    	8.241e-09
0.2     	0.4     	8.2525e-09
0.2     	0.45    	8.2629e-09
0.2     	0.5     	8.2724e-09
0.2     	0.55    	8.2811e-09
0.2     	0.6     	8.2892e-09
0.2     	0.65    	8.2968e-09
0.2     	0.7     	8.3039e-09
0.25    	0       	5.5063e-11
0.25    	0.05    	4.1489e-08
0.25    	0.1     	4.8583e-08
0.25    	0.15    	4.9791e-08
0.25    	0.2     	5.0081e-08
0.25    	0.25    	5.0215e-08
0.25    	0.3     	5.0313e-08
0.25    	0.35    	5.0395e-08
0.25    	0.4     	5.0466e-08
0.25    	0.45    	5.053e-08
0.25    	0.5     	5.0588e-08
0.25    	0.55    	5.0641e-08
0.25    	0.6     	5.069e-08
0.25    	0.65    	5.0735e-08
0.25    	0.7     	5.0777e-08
0.3     	0       	1.6813e-10
0.3     	0.05    	1.7152e-07
0.3     	0.1     	2.1341e-07
0.3     	0.15    	2.2132e-07
0.3     	0.2     	2.2309e-07
0.3     	0.25    	2.2379e-07
0.3     	0.3     	2.2423e-07
0.3     	0.35    	2.2464e-07
0.3     	0.4     	2.2494e-07
0.3     	0.45    	2.252e-07
0.3     	0.5     	2.2544e-07
0.3     	0.55    	2.2565e-07
0.3     	0.6     	2.2584e-07
0.3     	0.65    	2.2602e-07
0.3     	0.7     	2.2618e-07
0.35    	0       	2.9628e-10
0.35    	0.05    	3.9146e-07
0.35    	0.1     	5.5833e-07
0.35    	0.15    	6.0064e-07
0.35    	0.2     	6.1031e-07
0.35    	0.25    	6.1294e-07
0.35    	0.3     	6.1424e-07
0.35    	0.35    	6.1517e-07
0.35    	0.4     	6.1592e-07
0.35    	0.45    	6.1656e-07
0.35    	0.5     	6.1718e-07
0.35    	0.55    	6.1768e-07
0.35    	0.6     	6.1812e-07
0.35    	0.65    	6.1852e-07
0.35    	0.7     	6.1889e-07
0.4     	0       	3.923e-10
0.4     	0.05    	5.811e-07
0.4     	0.1     	9.5229e-07
0.4     	0.15    	1.1083e-06
