vg      	vd      	ids     
0       	0       	3.4976e-21
0       	0.05    	1.1741e-17
0       	0.1     	1.3441e-17
0       	0.15    	1.3692e-17
0       	0.2     	1.3734e-17
0       	0.25    	1.3745e-17
0       	0.3     	1.3751e-17
0       	0.35    	1.3756e-17
0       	0.4     	1.3761e-17
0       	0.45    	1.3765e-17
0       	0.5     	1.377e-17
0       	0.55    	1.3774e-17
0       	0.6     	1.3778e-17
0       	0.65    	1.3781e-17
0       	0.7     	1.3784e-17
0.05    	0       	2.6808e-20
0.05    	0.05    	8.0957e-17
0.05    	0.1     	9.2724e-17
0.05    	0.15    	9.4471e-17
0.05    	0.2     	9.476e-17
0.05    	0.25    	9.4838e-17
0.05    	0.3     	9.4882e-17
0.05    	0.35    	9.4921e-17
0.05    	0.4     	9.4956e-17
0.05    	0.45    	9.499e-17
0.05    	0.5     	9.5021e-17
0.05    	0.55    	9.5051e-17
0.05    	0.6     	9.5079e-17
0.05    	0.65    	9.5105e-17
0.05    	0.7     	9.5129e-17
0.1     	0       	2.0848e-19
0.1     	0.05    	5.5768e-16
0.1     	0.1     	6.389e-16
0.1     	0.15    	6.5096e-16
0.1     	0.2     	6.5299e-16
0.1     	0.25    	6.5354e-16
0.1     	0.3     	6.5387e-16
0.1     	0.35    	6.5414e-16
0.1     	0.4     	6.544e-16
0.1     	0.45    	6.5464e-16
0.1     	0.5     	6.5487e-16
0.1     	0.55    	6.5509e-16
0.1     	0.6     	6.553e-16
0.1     	0.65    	6.5549e-16
0.1     	0.7     	6.5567e-16
0.15    	0       	1.4662e-18
0.15    	0.05    	3.8828e-15
0.15    	0.1     	4.4426e-15
0.15    	0.15    	4.526e-15
0.15    	0.2     	4.5402e-15
0.15    	0.25    	4.5442e-15
0.15    	0.3     	4.5466e-15
0.15    	0.35    	4.5487e-15
0.15    	0.4     	4.5505e-15
0.15    	0.45    	4.5523e-15
0.15    	0.5     	4.554e-15
0.15    	0.55    	4.5556e-15
0.15    	0.6     	4.5571e-15
0.15    	0.65    	4.5585e-15
0.15    	0.7     	4.5599e-15
0.2     	0       	1.1628e-17
0.2     	0.05    	2.6747e-14
0.2     	0.1     	3.0647e-14
0.2     	0.15    	3.1224e-14
0.2     	0.2     	3.1323e-14
0.2     	0.25    	3.1351e-14
0.2     	0.3     	3.1369e-14
0.2     	0.35    	3.1384e-14
0.2     	0.4     	3.1398e-14
0.2     	0.45    	3.1411e-14
0.2     	0.5     	3.1423e-14
0.2     	0.55    	3.1435e-14
0.2     	0.6     	3.1446e-14
0.2     	0.65    	3.1456e-14
0.2     	0.7     	3.1466e-14
0.25    	0       	9.1488e-17
0.25    	0.05    	1.841e-13
0.25    	0.1     	2.1099e-13
0.25    	0.15    	2.1501e-13
0.25    	0.2     	2.1571e-13
0.25    	0.25    	2.1592e-13
0.25    	0.3     	2.1604e-13
0.25    	0.35    	2.1616e-13
0.25    	0.4     	2.1626e-13
0.25    	0.45    	2.1635e-13
0.25    	0.5     	2.1644e-13
0.25    	0.55    	2.1653e-13
0.25    	0.6     	2.166e-13
0.25    	0.65    	2.1668e-13
0.25    	0.7     	2.1675e-13
0.3     	0       	5.9782e-16
0.3     	0.05    	1.2809e-12
0.3     	0.1     	1.4661e-12
0.3     	0.15    	1.4939e-12
0.3     	0.2     	1.4988e-12
0.3     	0.25    	1.5004e-12
0.3     	0.3     	1.5013e-12
0.3     	0.35    	1.5021e-12
0.3     	0.4     	1.5029e-12
0.3     	0.45    	1.5036e-12
0.3     	0.5     	1.5043e-12
0.3     	0.55    	1.5049e-12
0.3     	0.6     	1.5055e-12
0.3     	0.65    	1.506e-12
0.3     	0.7     	1.5065e-12
0.35    	0       	4.9371e-15
0.35    	0.05    	8.8096e-12
0.35    	0.1     	1.0098e-11
0.35    	0.15    	1.0291e-11
0.35    	0.2     	1.0326e-11
0.35    	0.25    	1.0337e-11
0.35    	0.3     	1.0344e-11
0.35    	0.35    	1.035e-11
0.35    	0.4     	1.0356e-11
0.35    	0.45    	1.0361e-11
0.35    	0.5     	1.0366e-11
0.35    	0.55    	1.037e-11
0.35    	0.6     	1.0374e-11
0.35    	0.65    	1.0378e-11
0.35    	0.7     	1.0382e-11
0.4     	0       	3.1054e-14
0.4     	0.05    	6.1078e-11
0.4     	0.1     	6.9963e-11
0.4     	0.15    	7.1312e-11
0.4     	0.2     	7.1558e-11
0.4     	0.25    	7.164e-11
0.4     	0.3     	7.1695e-11
0.4     	0.35    	7.174e-11
0.4     	0.4     	7.1782e-11
0.4     	0.45    	7.182e-11
0.4     	0.5     	7.1856e-11
0.4     	0.55    	7.1889e-11
0.4     	0.6     	7.192e-11
0.4     	0.65    	7.1949e-11
0.4     	0.7     	7.1976e-11
0.45    	0       	2.7923e-13
0.45    	0.05    	4.1915e-10
0.45    	0.1     	4.8077e-10
0.45    	0.15    	4.9013e-10
0.45    	0.2     	4.919e-10
0.45    	0.25    	4.9252e-10
0.45    	0.3     	4.9293e-10
0.45    	0.35    	4.9327e-10
0.45    	0.4     	4.9359e-10
0.45    	0.45    	4.9387e-10
0.45    	0.5     	4.9413e-10
0.45    	0.55    	4.9437e-10
0.45    	0.6     	4.946e-10
0.45    	0.65    	4.9481e-10
0.45    	0.7     	4.9501e-10
0.5     	0       	1.3451e-12
0.5     	0.05    	2.8687e-09
0.5     	0.1     	3.2925e-09
0.5     	0.15    	3.3582e-09
0.5     	0.2     	3.371e-09
0.5     	0.25    	3.3756e-09
0.5     	0.3     	3.3787e-09
0.5     	0.35    	3.3813e-09
0.5     	0.4     	3.3837e-09
0.5     	0.45    	3.3858e-09
0.5     	0.5     	3.3877e-09
0.5     	0.55    	3.3894e-09
0.5     	0.6     	3.3911e-09
0.5     	0.65    	3.3926e-09
0.5     	0.7     	3.394e-09
0.55    	0       	7.3943e-12
0.55    	0.05    	1.8427e-08
0.55    	0.1     	2.1343e-08
0.55    	0.15    	2.18e-08
0.55    	0.2     	2.1892e-08
0.55    	0.25    	2.1926e-08
0.55    	0.3     	2.1948e-08
0.55    	0.35    	2.1967e-08
0.55    	0.4     	2.1983e-08
0.55    	0.45    	2.1997e-08
0.55    	0.5     	2.201e-08
0.55    	0.55    	2.2022e-08
0.55    	0.6     	2.2032e-08
0.55    	0.65    	2.2043e-08
0.55    	0.7     	2.2052e-08
0.6     	0       	2.443e-11
0.6     	0.05    	9.1679e-08
0.6     	0.1     	1.1087e-07
0.6     	0.15    	1.1409e-07
0.6     	0.2     	1.1472e-07
0.6     	0.25    	1.1493e-07
0.6     	0.3     	1.1505e-07
0.6     	0.35    	1.1516e-07
0.6     	0.4     	1.1524e-07
0.6     	0.45    	1.1531e-07
0.6     	0.5     	1.1537e-07
0.6     	0.55    	1.1543e-07
0.6     	0.6     	1.1548e-07
0.6     	0.65    	1.1553e-07
0.6     	0.7     	1.1557e-07
0.65    	0       	4.9026e-11
0.65    	0.05    	2.4089e-07
0.65    	0.1     	3.4035e-07
0.65    	0.15    	3.6342e-07
0.65    	0.2     	3.6797e-07
0.65    	0.25    	3.6902e-07
0.65    	0.3     	3.6946e-07
0.65    	0.35    	3.6978e-07
0.65    	0.4     	3.7e-07 
0.65    	0.45    	3.7019e-07
0.65    	0.5     	3.7036e-07
0.65    	0.55    	3.705e-07
0.65    	0.6     	3.7065e-07
0.65    	0.65    	3.7077e-07
0.65    	0.7     	3.7088e-07
0.7     	0       	6.0285e-11
0.7     	0.05    	3.4368e-07
0.7     	0.1     	5.891e-07
0.7     	0.15    	7.0438e-07
0.7     	0.2     	7.3868e-07
0.7     	0.25    	7.4564e-07
0.7     	0.3     	7.4759e-07
0.7     	0.35    	7.4835e-07
0.7     	0.4     	7.4882e-07
0.7     	0.45    	7.492e-07
0.7     	0.5     	7.4948e-07
0.7     	0.55    	7.4972e-07
0.7     	0.6     	7.4995e-07
0.7     	0.65    	7.5014e-07
0.7     	0.7     	7.503e-07
