vg      	vd      	ids     
0       	0       	-6.2321e-14
0       	0.05    	1.0841e-10
0       	0.1     	1.2519e-10
0       	0.15    	1.2839e-10
0       	0.2     	1.2956e-10
0       	0.25    	1.3037e-10
0       	0.3     	1.3107e-10
0       	0.35    	1.3172e-10
0       	0.4     	1.3231e-10
0       	0.45    	1.3287e-10
0       	0.5     	1.334e-10
0       	0.55    	1.339e-10
0       	0.6     	1.3437e-10
0       	0.65    	1.3482e-10
0       	0.7     	1.3524e-10
0.05    	0       	-5.2614e-13
0.05    	0.05    	7.3292e-10
0.05    	0.1     	8.4676e-10
0.05    	0.15    	8.6897e-10
0.05    	0.2     	8.7709e-10
0.05    	0.25    	8.8268e-10
0.05    	0.3     	8.8756e-10
0.05    	0.35    	8.9195e-10
0.05    	0.4     	8.96e-10
0.05    	0.45    	8.9977e-10
0.05    	0.5     	9.033e-10
0.05    	0.55    	9.0663e-10
0.05    	0.6     	9.0978e-10
0.05    	0.65    	9.1277e-10
0.05    	0.7     	9.1562e-10
0.1     	0       	-2.9922e-12
0.1     	0.05    	4.8692e-09
0.1     	0.1     	5.6411e-09
0.1     	0.15    	5.7929e-09
0.1     	0.2     	5.8488e-09
0.1     	0.25    	5.8867e-09
0.1     	0.3     	5.9189e-09
0.1     	0.35    	5.9482e-09
0.1     	0.4     	5.9747e-09
0.1     	0.45    	5.9993e-09
0.1     	0.5     	6.0222e-09
0.1     	0.55    	6.0437e-09
0.1     	0.6     	6.064e-09
0.1     	0.65    	6.0832e-09
0.1     	0.7     	6.1016e-09
0.15    	0       	-2.1579e-11
0.15    	0.05    	3.0861e-08
0.15    	0.1     	3.5997e-08
0.15    	0.15    	3.7011e-08
0.15    	0.2     	3.737e-08
0.15    	0.25    	3.7606e-08
0.15    	0.3     	3.7801e-08
0.15    	0.35    	3.7974e-08
0.15    	0.4     	3.8131e-08
0.15    	0.45    	3.8275e-08
0.15    	0.5     	3.8408e-08
0.15    	0.55    	3.8533e-08
0.15    	0.6     	3.8649e-08
0.15    	0.65    	3.8759e-08
0.15    	0.7     	3.8862e-08
0.2     	0       	-9.6977e-11
0.2     	0.05    	1.5783e-07
0.2     	0.1     	1.8949e-07
0.2     	0.15    	1.9566e-07
0.2     	0.2     	1.9754e-07
0.2     	0.25    	1.9862e-07
0.2     	0.3     	1.9947e-07
0.2     	0.35    	2.0015e-07
0.2     	0.4     	2.008e-07
0.2     	0.45    	2.0138e-07
0.2     	0.5     	2.0191e-07
0.2     	0.55    	2.024e-07
0.2     	0.6     	2.0286e-07
0.2     	0.65    	2.0328e-07
0.2     	0.7     	2.0368e-07
0.25    	0       	-2.3249e-10
0.25    	0.05    	4.9067e-07
0.25    	0.1     	6.3995e-07
0.25    	0.15    	6.7146e-07
0.25    	0.2     	6.7924e-07
0.25    	0.25    	6.8256e-07
0.25    	0.3     	6.8481e-07
0.25    	0.35    	6.8662e-07
0.25    	0.4     	6.8817e-07
0.25    	0.45    	6.8954e-07
0.25    	0.5     	6.9076e-07
0.25    	0.55    	6.9201e-07
0.25    	0.6     	6.9302e-07
0.25    	0.65    	6.9395e-07
0.25    	0.7     	6.9482e-07
0.3     	0       	-3.4716e-10
0.3     	0.05    	9.1419e-07
0.3     	0.1     	1.3497e-06
0.3     	0.15    	1.4766e-06
0.3     	0.2     	1.5057e-06
0.3     	0.25    	1.5148e-06
0.3     	0.3     	1.52e-06
0.3     	0.35    	1.5233e-06
0.3     	0.4     	1.5259e-06
0.3     	0.45    	1.5282e-06
0.3     	0.5     	1.5302e-06
0.3     	0.55    	1.5319e-06
0.3     	0.6     	1.5337e-06
0.3     	0.65    	1.5351e-06
0.3     	0.7     	1.5365e-06
0.35    	0       	-4.1672e-10
0.35    	0.05    	1.2665e-06
0.35    	0.1     	2.0826e-06
0.35    	0.15    	2.4334e-06
0.35    	0.2     	2.5352e-06
0.35    	0.25    	2.5625e-06
0.35    	0.3     	2.5721e-06
0.35    	0.35    	2.5776e-06
0.35    	0.4     	2.5816e-06
0.35    	0.45    	2.5853e-06
0.35    	0.5     	2.5881e-06
0.35    	0.55    	2.5905e-06
0.35    	0.6     	2.5927e-06
0.35    	0.65    	2.5948e-06
0.35    	0.7     	2.5965e-06
0.4     	0       	-4.5445e-10
0.4     	0.05    	1.5201e-06
0.4     	0.1     	2.6773e-06
0.4     	0.15    	3.3481e-06
0.4     	0.2     	3.627e-06
0.4     	0.25    	3.705e-06
0.4     	0.3     	3.7277e-06
0.4     	0.35    	3.7383e-06
0.4     	0.4     	3.7443e-06
0.4     	0.45    	3.7487e-06
0.4     	0.5     	3.7527e-06
0.4     	0.55    	3.7558e-06
0.4     	0.6     	3.7584e-06
0.4     	0.65    	3.7608e-06
0.4     	0.7     	3.7631e-06
0.45    	0       	-4.725e-10
0.45    	0.05    	1.6995e-06
0.45    	0.1     	3.1103e-06
0.45    	0.15    	4.0885e-06
0.45    	0.2     	4.6363e-06
0.45    	0.25    	4.8463e-06
0.45    	0.3     	4.9086e-06
0.45    	0.35    	4.9289e-06
0.45    	0.4     	4.9392e-06
0.45    	0.45    	4.9453e-06
0.45    	0.5     	4.9499e-06
0.45    	0.55    	4.9539e-06
0.45    	0.6     	4.9571e-06
0.45    	0.65    	4.9598e-06
0.45    	0.7     	4.9623e-06
0.5     	0       	-4.7817e-10
0.5     	0.05    	1.8301e-06
0.5     	0.1     	3.4201e-06
0.5     	0.15    	4.6325e-06
0.5     	0.2     	5.4503e-06
0.5     	0.25    	5.8744e-06
0.5     	0.3     	6.041e-06
0.5     	0.35    	6.0943e-06
0.5     	0.4     	6.1134e-06
0.5     	0.45    	6.1235e-06
0.5     	0.5     	6.1297e-06
0.5     	0.55    	6.1345e-06
0.5     	0.6     	6.1381e-06
0.5     	0.65    	6.1411e-06
0.5     	0.7     	6.1439e-06
0.55    	0       	-4.7599e-10
0.55    	0.05    	1.9298e-06
0.55    	0.1     	3.6478e-06
0.55    	0.15    	5.024e-06
0.55    	0.2     	6.0013e-06
0.55    	0.25    	6.6655e-06
0.55    	0.3     	7.0315e-06
0.55    	0.35    	7.1747e-06
0.55    	0.4     	7.2252e-06
0.55    	0.45    	7.2454e-06
0.55    	0.5     	7.255e-06
0.55    	0.55    	7.2614e-06
0.55    	0.6     	7.2658e-06
0.55    	0.65    	7.2694e-06
0.55    	0.7     	7.2722e-06
0.6     	0       	-4.6847e-10
0.6     	0.05    	2.0091e-06
0.6     	0.1     	3.8208e-06
0.6     	0.15    	5.3105e-06
0.6     	0.2     	6.42e-06
0.6     	0.25    	7.2432e-06
0.6     	0.3     	7.7912e-06
0.6     	0.35    	8.0766e-06
0.6     	0.4     	8.2157e-06
0.6     	0.45    	8.2673e-06
0.6     	0.5     	8.2893e-06
0.6     	0.55    	8.3002e-06
0.6     	0.6     	8.3064e-06
0.6     	0.65    	8.3106e-06
0.6     	0.7     	8.3137e-06
0.65    	0       	-4.5693e-10
0.65    	0.05    	2.0731e-06
0.65    	0.1     	3.9566e-06
0.65    	0.15    	5.5259e-06
0.65    	0.2     	6.7236e-06
0.65    	0.25    	7.6476e-06
0.65    	0.3     	8.2884e-06
