vg      	vd      	ids     
0       	0       	3.7093e-13
0       	0.05    	1.2129e-11
0       	0.1     	1.4192e-11
0       	0.15    	1.4735e-11
0       	0.2     	1.504e-11
0       	0.25    	1.5298e-11
0       	0.3     	1.5535e-11
0       	0.35    	1.5753e-11
0       	0.4     	1.5953e-11
0       	0.45    	1.6138e-11
0       	0.5     	1.6311e-11
0       	0.55    	1.6474e-11
0       	0.6     	1.6631e-11
0       	0.65    	1.6782e-11
0       	0.7     	1.6929e-11
0.05    	0       	2.5055e-12
0.05    	0.05    	7.6291e-11
0.05    	0.1     	8.9477e-11
0.05    	0.15    	9.3011e-11
0.05    	0.2     	9.4972e-11
0.05    	0.25    	9.6598e-11
0.05    	0.3     	9.8056e-11
0.05    	0.35    	9.9373e-11
0.05    	0.4     	1.0057e-10
0.05    	0.45    	1.0168e-10
0.05    	0.5     	1.0273e-10
0.05    	0.55    	1.0373e-10
0.05    	0.6     	1.047e-10
0.05    	0.65    	1.0564e-10
0.05    	0.7     	1.0657e-10
0.1     	0       	1.6213e-11
0.1     	0.05    	4.6916e-10
0.1     	0.1     	5.5174e-10
0.1     	0.15    	5.7399e-10
0.1     	0.2     	5.8609e-10
0.1     	0.25    	5.9582e-10
0.1     	0.3     	6.0441e-10
0.1     	0.35    	6.1216e-10
0.1     	0.4     	6.1928e-10
0.1     	0.45    	6.2593e-10
0.1     	0.5     	6.3226e-10
0.1     	0.55    	6.3835e-10
0.1     	0.6     	6.4427e-10
0.1     	0.65    	6.5006e-10
0.1     	0.7     	6.5574e-10
0.15    	0       	9.733e-11
0.15    	0.05    	2.8607e-09
0.15    	0.1     	3.3669e-09
0.15    	0.15    	3.5032e-09
0.15    	0.2     	3.5745e-09
0.15    	0.25    	3.6304e-09
0.15    	0.3     	3.6798e-09
0.15    	0.35    	3.7252e-09
0.15    	0.4     	3.7676e-09
0.15    	0.45    	3.8077e-09
0.15    	0.5     	3.846e-09
0.15    	0.55    	3.8829e-09
0.15    	0.6     	3.9188e-09
0.15    	0.65    	3.9538e-09
0.15    	0.7     	3.9882e-09
0.2     	0       	5.5099e-10
0.2     	0.05    	1.6843e-08
0.2     	0.1     	1.9895e-08
0.2     	0.15    	2.069e-08
0.2     	0.2     	2.1081e-08
0.2     	0.25    	2.1385e-08
0.2     	0.3     	2.1658e-08
0.2     	0.35    	2.1913e-08
0.2     	0.4     	2.2155e-08
0.2     	0.45    	2.2385e-08
0.2     	0.5     	2.2605e-08
0.2     	0.55    	2.2815e-08
0.2     	0.6     	2.3017e-08
0.2     	0.65    	2.3213e-08
0.2     	0.7     	2.3403e-08
0.25    	0       	2.5602e-09
0.25    	0.05    	8.7649e-08
0.25    	0.1     	1.0497e-07
0.25    	0.15    	1.0919e-07
0.25    	0.2     	1.1107e-07
0.25    	0.25    	1.1245e-07
0.25    	0.3     	1.1368e-07
0.25    	0.35    	1.1481e-07
0.25    	0.4     	1.1586e-07
0.25    	0.45    	1.1684e-07
0.25    	0.5     	1.1774e-07
0.25    	0.55    	1.1858e-07
0.25    	0.6     	1.1936e-07
0.25    	0.65    	1.2008e-07
0.25    	0.7     	1.2077e-07
0.3     	0       	7.5877e-09
0.3     	0.05    	3.2195e-07
0.3     	0.1     	4.0227e-07
0.3     	0.15    	4.2077e-07
0.3     	0.2     	4.2712e-07
0.3     	0.25    	4.3093e-07
0.3     	0.3     	4.34e-07
0.3     	0.35    	4.3672e-07
0.3     	0.4     	4.3921e-07
0.3     	0.45    	4.4151e-07
0.3     	0.5     	4.4365e-07
0.3     	0.55    	4.4565e-07
0.3     	0.6     	4.4753e-07
0.3     	0.65    	4.493e-07
0.3     	0.7     	4.5098e-07
0.35    	0       	1.4003e-08
0.35    	0.05    	7.3284e-07
0.35    	0.1     	9.9563e-07
0.35    	0.15    	1.0587e-06
0.35    	0.2     	1.0763e-06
0.35    	0.25    	1.0843e-06
0.35    	0.3     	1.0897e-06
0.35    	0.35    	1.0942e-06
0.35    	0.4     	1.0982e-06
0.35    	0.45    	1.1019e-06
0.35    	0.5     	1.1052e-06
0.35    	0.55    	1.1083e-06
0.35    	0.6     	1.1112e-06
0.35    	0.65    	1.1138e-06
0.35    	0.7     	1.1163e-06
0.4     	0       	1.9702e-08
0.4     	0.05    	1.2032e-06
0.4     	0.1     	1.777e-06
