vg      	vd      	ids     
0       	0       	5.2284e-22
0       	0.05    	2.38e-17
0       	0.1     	2.7198e-17
0       	0.15    	2.7691e-17
0       	0.2     	2.7762e-17
0       	0.25    	2.7773e-17
0       	0.3     	2.7774e-17
0       	0.35    	2.7774e-17
0       	0.4     	2.7774e-17
0       	0.45    	2.7774e-17
0       	0.5     	2.7774e-17
0       	0.55    	2.7774e-17
0       	0.6     	2.7774e-17
0       	0.65    	2.7774e-17
0       	0.7     	2.7774e-17
0.05    	0       	1.3165e-20
0.05    	0.05    	1.6415e-16
0.05    	0.1     	1.8793e-16
0.05    	0.15    	1.9137e-16
0.05    	0.2     	1.9186e-16
0.05    	0.25    	1.9194e-16
0.05    	0.3     	1.9195e-16
0.05    	0.35    	1.9195e-16
0.05    	0.4     	1.9195e-16
0.05    	0.45    	1.9195e-16
0.05    	0.5     	1.9195e-16
0.05    	0.55    	1.9195e-16
0.05    	0.6     	1.9195e-16
0.05    	0.65    	1.9195e-16
0.05    	0.7     	1.9195e-16
0.1     	0       	-2.5174e-19
0.1     	0.05    	1.1352e-15
0.1     	0.1     	1.2995e-15
0.1     	0.15    	1.3234e-15
0.1     	0.2     	1.3268e-15
0.1     	0.25    	1.3273e-15
0.1     	0.3     	1.3274e-15
0.1     	0.35    	1.3274e-15
0.1     	0.4     	1.3274e-15
0.1     	0.45    	1.3274e-15
0.1     	0.5     	1.3274e-15
0.1     	0.55    	1.3274e-15
0.1     	0.6     	1.3274e-15
0.1     	0.65    	1.3274e-15
0.1     	0.7     	1.3274e-15
0.15    	0       	-4.7203e-18
0.15    	0.05    	7.7993e-15
0.15    	0.1     	8.9384e-15
0.15    	0.15    	9.1047e-15
0.15    	0.2     	9.129e-15
0.15    	0.25    	9.1326e-15
0.15    	0.3     	9.1332e-15
0.15    	0.35    	9.1333e-15
0.15    	0.4     	9.1333e-15
0.15    	0.45    	9.1333e-15
0.15    	0.5     	9.1333e-15
0.15    	0.55    	9.1333e-15
0.15    	0.6     	9.1333e-15
0.15    	0.65    	9.1333e-15
0.15    	0.7     	9.1333e-15
0.2     	0       	-3.9865e-17
0.2     	0.05    	5.341e-14
0.2     	0.1     	6.1246e-14
0.2     	0.15    	6.2414e-14
0.2     	0.2     	6.2594e-14
0.2     	0.25    	6.2622e-14
0.2     	0.3     	6.2626e-14
0.2     	0.35    	6.2627e-14
0.2     	0.4     	6.2627e-14
0.2     	0.45    	6.2627e-14
0.2     	0.5     	6.2627e-14
0.2     	0.55    	6.2627e-14
0.2     	0.6     	6.2627e-14
0.2     	0.65    	6.2627e-14
0.2     	0.7     	6.2627e-14
0.25    	0       	-2.1075e-16
0.25    	0.05    	3.6798e-13
0.25    	0.1     	4.2183e-13
0.25    	0.15    	4.2994e-13
0.25    	0.2     	4.3131e-13
0.25    	0.25    	4.3159e-13
0.25    	0.3     	4.3164e-13
0.25    	0.35    	4.3165e-13
0.25    	0.4     	4.3166e-13
0.25    	0.45    	4.3166e-13
0.25    	0.5     	4.3166e-13
0.25    	0.55    	4.3166e-13
0.25    	0.6     	4.3166e-13
0.25    	0.65    	4.3166e-13
0.25    	0.7     	4.3166e-13
0.3     	0       	-9.2209e-16
0.3     	0.05    	2.5355e-12
0.3     	0.1     	2.9068e-12
0.3     	0.15    	2.963e-12
0.3     	0.2     	2.9732e-12
0.3     	0.25    	2.9759e-12
0.3     	0.3     	2.9769e-12
0.3     	0.35    	2.9771e-12
0.3     	0.4     	2.9771e-12
