vg      	vd      	ids     
0       	0       	1.4463e-13
0       	0.05    	2.2039e-11
0       	0.1     	2.5319e-11
0       	0.15    	2.5894e-11
0       	0.2     	2.6063e-11
0       	0.25    	2.6166e-11
0       	0.3     	2.6254e-11
0       	0.35    	2.6334e-11
0       	0.4     	2.6409e-11
0       	0.45    	2.6479e-11
0       	0.5     	2.6545e-11
0       	0.55    	2.6608e-11
0       	0.6     	2.6667e-11
0       	0.65    	2.6724e-11
0       	0.7     	2.6777e-11
0.05    	0       	1.0349e-12
0.05    	0.05    	1.4931e-10
0.05    	0.1     	1.7186e-10
0.05    	0.15    	1.7581e-10
0.05    	0.2     	1.77e-10
0.05    	0.25    	1.7773e-10
0.05    	0.3     	1.7834e-10
0.05    	0.35    	1.789e-10
0.05    	0.4     	1.7942e-10
0.05    	0.45    	1.799e-10
0.05    	0.5     	1.8036e-10
0.05    	0.55    	1.8079e-10
0.05    	0.6     	1.8119e-10
0.05    	0.65    	1.8157e-10
0.05    	0.7     	1.8194e-10
0.1     	0       	7.0977e-12
0.1     	0.05    	1.0125e-09
0.1     	0.1     	1.1657e-09
0.1     	0.15    	1.1932e-09
0.1     	0.2     	1.2016e-09
0.1     	0.25    	1.2067e-09
0.1     	0.3     	1.211e-09
0.1     	0.35    	1.2149e-09
0.1     	0.4     	1.2184e-09
0.1     	0.45    	1.2217e-09
0.1     	0.5     	1.2248e-09
0.1     	0.55    	1.2277e-09
0.1     	0.6     	1.2304e-09
0.1     	0.65    	1.233e-09
0.1     	0.7     	1.2354e-09
0.15    	0       	4.7763e-11
0.15    	0.05    	6.7212e-09
0.15    	0.1     	7.763e-09
0.15    	0.15    	7.9514e-09
0.15    	0.2     	8.0097e-09
0.15    	0.25    	8.045e-09
0.15    	0.3     	8.074e-09
0.15    	0.35    	8.0998e-09
0.15    	0.4     	8.1233e-09
0.15    	0.45    	8.1449e-09
0.15    	0.5     	8.1649e-09
0.15    	0.55    	8.1836e-09
0.15    	0.6     	8.2012e-09
0.15    	0.65    	8.2177e-09
0.15    	0.7     	8.2333e-09
0.2     	0       	2.8115e-10
0.2     	0.05    	4.1217e-08
0.2     	0.1     	4.8153e-08
0.2     	0.15    	4.9425e-08
0.2     	0.2     	4.9802e-08
0.2     	0.25    	5.0017e-08
0.2     	0.3     	5.0189e-08
0.2     	0.35    	5.0338e-08
0.2     	0.4     	5.0471e-08
0.2     	0.45    	5.0592e-08
0.2     	0.5     	5.0704e-08
0.2     	0.55    	5.0807e-08
0.2     	0.6     	5.0903e-08
0.2     	0.65    	5.0993e-08
0.2     	0.7     	5.1078e-08
0.25    	0       	1.0884e-09
0.25    	0.05    	1.8748e-07
0.25    	0.1     	2.292e-07
0.25    	0.15    	2.3717e-07
0.25    	0.2     	2.3922e-07
0.25    	0.25    	2.4019e-07
0.25    	0.3     	2.4089e-07
0.25    	0.35    	2.4147e-07
0.25    	0.4     	2.4197e-07
0.25    	0.45    	2.4247e-07
0.25    	0.5     	2.4288e-07
0.25    	0.55    	2.4325e-07
0.25    	0.6     	2.4359e-07
0.25    	0.65    	2.4391e-07
0.25    	0.7     	2.442e-07
0.3     	0       	2.2753e-09
0.3     	0.05    	4.886e-07
0.3     	0.1     	6.6985e-07
0.3     	0.15    	7.1205e-07
0.3     	0.2     	7.2169e-07
0.3     	0.25    	7.2524e-07
0.3     	0.3     	7.2708e-07
0.3     	0.35    	7.2846e-07
0.3     	0.4     	7.2961e-07
0.3     	0.45    	7.3061e-07
0.3     	0.5     	7.315e-07
0.3     	0.55    	7.3229e-07
0.3     	0.6     	7.3302e-07
0.3     	0.65    	7.3375e-07
0.3     	0.7     	7.3436e-07
0.35    	0       	3.2632e-09
0.35    	0.05    	7.9887e-07
0.35    	0.1     	1.2547e-06
0.35    	0.15    	1.4196e-06
0.35    	0.2     	1.462e-06
0.35    	0.25    	1.4728e-06
0.35    	0.3     	1.4772e-06
0.35    	0.35    	1.4799e-06
0.35    	0.4     	1.4819e-06
0.35    	0.45    	1.4838e-06
0.35    	0.5     	1.4853e-06
0.35    	0.55    	1.4866e-06
0.35    	0.6     	1.4877e-06
0.35    	0.65    	1.4888e-06
0.35    	0.7     	1.4898e-06
0.4     	0       	4.0007e-09
0.4     	0.05    	1.0291e-06
0.4     	0.1     	1.7762e-06
0.4     	0.15    	2.1749e-06
0.4     	0.2     	2.323e-06
0.4     	0.25    	2.3616e-06
0.4     	0.3     	2.3741e-06
0.4     	0.35    	2.3794e-06
0.4     	0.4     	2.3826e-06
0.4     	0.45    	2.3851e-06
0.4     	0.5     	2.3874e-06
0.4     	0.55    	2.3892e-06
0.4     	0.6     	2.3907e-06
0.4     	0.65    	2.392e-06
0.4     	0.7     	2.3934e-06
0.45    	0       	4.5752e-09
0.45    	0.05    	1.197e-06
0.45    	0.1     	2.1591e-06
0.45    	0.15    	2.8137e-06
0.45    	0.2     	3.1605e-06
0.45    	0.25    	3.2842e-06
0.45    	0.3     	3.3227e-06
0.45    	0.35    	3.3353e-06
0.45    	0.4     	3.3416e-06
0.45    	0.45    	3.3453e-06
0.45    	0.5     	3.3481e-06
0.45    	0.55    	3.3505e-06
0.45    	0.6     	3.3524e-06
0.45    	0.65    	3.3541e-06
0.45    	0.7     	3.3556e-06
0.5     	0       	5.0433e-09
0.5     	0.05    	1.3133e-06
0.5     	0.1     	2.4276e-06
0.5     	0.15    	3.2813e-06
0.5     	0.2     	3.8488e-06
0.5     	0.25    	4.1284e-06
0.5     	0.3     	4.2445e-06
0.5     	0.35    	4.282e-06
0.5     	0.4     	4.296e-06
0.5     	0.45    	4.3024e-06
0.5     	0.5     	4.3064e-06
0.5     	0.55    	4.3095e-06
0.5     	0.6     	4.3118e-06
0.5     	0.65    	4.3138e-06
0.5     	0.7     	4.3155e-06
0.55    	0       	5.4415e-09
0.55    	0.05    	1.3998e-06
0.55    	0.1     	2.6205e-06
0.55    	0.15    	3.6111e-06
0.55    	0.2     	4.3227e-06
0.55    	0.25    	4.7982e-06
0.55    	0.3     	5.0489e-06
0.55    	0.35    	5.1568e-06
0.55    	0.4     	5.1961e-06
0.55    	0.45    	5.212e-06
0.55    	0.5     	5.2196e-06
0.55    	0.55    	5.2239e-06
0.55    	0.6     	5.2269e-06
0.55    	0.65    	5.2293e-06
0.55    	0.7     	5.2311e-06
0.6     	0       	5.7889e-09
0.6     	0.05    	1.466e-06
0.6     	0.1     	2.7636e-06
0.6     	0.15    	3.8478e-06
0.6     	0.2     	4.6688e-06
0.6     	0.25    	5.2747e-06
0.6     	0.3     	5.6607e-06
0.6     	0.35    	5.8859e-06
0.6     	0.4     	5.9886e-06
0.6     	0.45    	6.0317e-06
0.6     	0.5     	6.0508e-06
0.6     	0.55    	6.0601e-06
0.6     	0.6     	6.0651e-06
0.6     	0.65    	6.0683e-06
0.6     	0.7     	6.0704e-06
0.65    	0       	6.092e-09
0.65    	0.05    	1.516e-06
0.65    	0.1     	2.8716e-06
0.65    	0.15    	4.0206e-06
0.65    	0.2     	4.9141e-06
0.65    	0.25    	5.6034e-06
0.65    	0.3     	6.0821e-06
0.65    	0.35    	6.3972e-06
0.65    	0.4     	6.5973e-06
0.65    	0.45    	6.7023e-06
0.65    	0.5     	6.7558e-06
0.65    	0.55    	6.7813e-06
0.65    	0.6     	6.7934e-06
0.65    	0.65    	6.7994e-06
0.65    	0.7     	6.8016e-06
0.7     	0       	6.3453e-09
0.7     	0.05    	1.5531e-06
0.7     	0.1     	2.9523e-06
0.7     	0.15    	4.1485e-06
0.7     	0.2     	5.0898e-06
0.7     	0.25    	5.8312e-06
0.7     	0.3     	6.3659e-06
0.7     	0.35    	6.7407e-06
0.7     	0.4     	6.9957e-06
0.7     	0.45    	7.1623e-06
0.7     	0.5     	7.2655e-06
0.7     	0.55    	7.3192e-06
0.7     	0.6     	7.3436e-06
0.7     	0.65    	7.3523e-06
0.7     	0.7     	7.356e-06
