vg      	vd      	ids     
0       	0       	3.4588e-14
0       	0.05    	2.7769e-12
0       	0.1     	3.2082e-12
0       	0.15    	3.2952e-12
0       	0.2     	3.3298e-12
0       	0.25    	3.3554e-12
0       	0.3     	3.3783e-12
0       	0.35    	3.3997e-12
0       	0.4     	3.4199e-12
0       	0.45    	3.4388e-12
0       	0.5     	3.4567e-12
0       	0.55    	3.4737e-12
0       	0.6     	3.4898e-12
0       	0.65    	3.5053e-12
0       	0.7     	3.52e-12
0.05    	0       	2.2663e-13
0.05    	0.05    	1.8596e-11
0.05    	0.1     	2.1509e-11
0.05    	0.15    	2.2103e-11
0.05    	0.2     	2.2342e-11
0.05    	0.25    	2.2518e-11
0.05    	0.3     	2.2674e-11
0.05    	0.35    	2.2818e-11
0.05    	0.4     	2.2953e-11
0.05    	0.45    	2.308e-11
0.05    	0.5     	2.3199e-11
0.05    	0.55    	2.3311e-11
0.05    	0.6     	2.3418e-11
0.05    	0.65    	2.352e-11
0.05    	0.7     	2.3618e-11
0.1     	0       	1.3136e-12
0.1     	0.05    	1.2518e-10
0.1     	0.1     	1.4476e-10
0.1     	0.15    	1.4881e-10
0.1     	0.2     	1.5047e-10
0.1     	0.25    	1.5167e-10
0.1     	0.3     	1.5273e-10
0.1     	0.35    	1.5371e-10
0.1     	0.4     	1.5461e-10
0.1     	0.45    	1.5545e-10
0.1     	0.5     	1.5625e-10
0.1     	0.55    	1.5699e-10
0.1     	0.6     	1.5771e-10
0.1     	0.65    	1.5838e-10
0.1     	0.7     	1.5903e-10
0.15    	0       	8.5526e-12
0.15    	0.05    	8.2633e-10
0.15    	0.1     	9.5868e-10
0.15    	0.15    	9.8611e-10
0.15    	0.2     	9.973e-10
0.15    	0.25    	1.0054e-09
0.15    	0.3     	1.0124e-09
0.15    	0.35    	1.0188e-09
0.15    	0.4     	1.0247e-09
0.15    	0.45    	1.0302e-09
0.15    	0.5     	1.0354e-09
0.15    	0.55    	1.0403e-09
0.15    	0.6     	1.0449e-09
0.15    	0.65    	1.0494e-09
0.15    	0.7     	1.0536e-09
0.2     	0       	5.2952e-11
0.2     	0.05    	5.3489e-09
0.2     	0.1     	6.2236e-09
0.2     	0.15    	6.4079e-09
0.2     	0.2     	6.4814e-09
0.2     	0.25    	6.5335e-09
0.2     	0.3     	6.5783e-09
0.2     	0.35    	6.6188e-09
0.2     	0.4     	6.656e-09
0.2     	0.45    	6.6905e-09
0.2     	0.5     	6.7227e-09
0.2     	0.55    	6.7532e-09
0.2     	0.6     	6.782e-09
0.2     	0.65    	6.8094e-09
0.2     	0.7     	6.8355e-09
0.25    	0       	2.8572e-10
0.25    	0.05    	3.1748e-08
0.25    	0.1     	3.7386e-08
0.25    	0.15    	3.8555e-08
0.25    	0.2     	3.899e-08
0.25    	0.25    	3.9281e-08
0.25    	0.3     	3.9525e-08
0.25    	0.35    	3.9741e-08
0.25    	0.4     	3.9939e-08
0.25    	0.45    	4.012e-08
0.25    	0.5     	4.0287e-08
0.25    	0.55    	4.0443e-08
0.25    	0.6     	4.0589e-08
0.25    	0.65    	4.0726e-08
0.25    	0.7     	4.0856e-08
0.3     	0       	1.0501e-09
0.3     	0.05    	1.4019e-07
0.3     	0.1     	1.7222e-07
0.3     	0.15    	1.7875e-07
0.3     	0.2     	1.8072e-07
0.3     	0.25    	1.8182e-07
0.3     	0.3     	1.8267e-07
0.3     	0.35    	1.834e-07
0.3     	0.4     	1.8405e-07
0.3     	0.45    	1.8464e-07
0.3     	0.5     	1.8518e-07
0.3     	0.55    	1.8568e-07
0.3     	0.6     	1.8614e-07
0.3     	0.65    	1.8657e-07
0.3     	0.7     	1.8697e-07
0.35    	0       	2.2171e-09
0.35    	0.05    	3.6658e-07
0.35    	0.1     	4.9514e-07
0.35    	0.15    	5.248e-07
0.35    	0.2     	5.3207e-07
0.35    	0.25    	5.3498e-07
