vg      	vd      	ids     
0       	0       	-8.9576e-20
0       	0.05    	2.397e-17
0       	0.1     	2.7467e-17
0       	0.15    	2.7992e-17
0       	0.2     	2.8078e-17
0       	0.25    	2.8098e-17
0       	0.3     	2.8105e-17
0       	0.35    	2.8107e-17
0       	0.4     	2.8108e-17
0       	0.45    	2.8108e-17
0       	0.5     	2.8108e-17
0       	0.55    	2.8108e-17
0       	0.6     	2.8108e-17
0       	0.65    	2.8108e-17
0       	0.7     	2.8108e-17
0.05    	0       	-5.6617e-19
0.05    	0.05    	1.6359e-16
0.05    	0.1     	1.8775e-16
0.05    	0.15    	1.9134e-16
0.05    	0.2     	1.9195e-16
0.05    	0.25    	1.921e-16
0.05    	0.3     	1.9218e-16
0.05    	0.35    	1.9222e-16
0.05    	0.4     	1.9223e-16
0.05    	0.45    	1.9223e-16
0.05    	0.5     	1.9223e-16
0.05    	0.55    	1.9223e-16
0.05    	0.6     	1.9223e-16
0.05    	0.65    	1.9223e-16
0.05    	0.7     	1.9223e-16
0.1     	0       	-3.2029e-18
0.1     	0.05    	1.127e-15
0.1     	0.1     	1.2918e-15
0.1     	0.15    	1.3167e-15
0.1     	0.2     	1.3209e-15
0.1     	0.25    	1.3221e-15
0.1     	0.3     	1.3227e-15
0.1     	0.35    	1.3232e-15
0.1     	0.4     	1.3234e-15
0.1     	0.45    	1.3235e-15
0.1     	0.5     	1.3236e-15
0.1     	0.55    	1.3236e-15
0.1     	0.6     	1.3236e-15
0.1     	0.65    	1.3236e-15
0.1     	0.7     	1.3236e-15
0.15    	0       	-1.6697e-17
0.15    	0.05    	7.7049e-15
0.15    	0.1     	8.8392e-15
0.15    	0.15    	9.0093e-15
0.15    	0.2     	9.0392e-15
0.15    	0.25    	9.0479e-15
0.15    	0.3     	9.053e-15
0.15    	0.35    	9.0569e-15
0.15    	0.4     	9.0599e-15
0.15    	0.45    	9.0616e-15
0.15    	0.5     	9.0622e-15
0.15    	0.55    	9.0623e-15
0.15    	0.6     	9.0623e-15
0.15    	0.65    	9.0623e-15
0.15    	0.7     	9.0623e-15
0.2     	0       	-7.0346e-17
0.2     	0.05    	5.3042e-14
0.2     	0.1     	6.0807e-14
0.2     	0.15    	6.1982e-14
0.2     	0.2     	6.2189e-14
0.2     	0.25    	6.2253e-14
0.2     	0.3     	6.2292e-14
0.2     	0.35    	6.2324e-14
0.2     	0.4     	6.235e-14
0.2     	0.45    	6.2371e-14
0.2     	0.5     	6.2383e-14
0.2     	0.55    	6.2387e-14
0.2     	0.6     	6.2387e-14
0.2     	0.65    	6.2387e-14
0.2     	0.7     	6.2388e-14
0.25    	0       	-1.5044e-16
0.25    	0.05    	3.6297e-13
0.25    	0.1     	4.1644e-13
0.25    	0.15    	4.2451e-13
0.25    	0.2     	4.2596e-13
0.25    	0.25    	4.2642e-13
0.25    	0.3     	4.2672e-13
0.25    	0.35    	4.2697e-13
0.25    	0.4     	4.2718e-13
0.25    	0.45    	4.2736e-13
0.25    	0.5     	4.275e-13
0.25    	0.55    	4.2758e-13
0.25    	0.6     	4.276e-13
0.25    	0.65    	4.2761e-13
0.25    	0.7     	4.2761e-13
0.3     	0       	-9.6218e-15
0.3     	0.05    	2.489e-12
0.3     	0.1     	2.8551e-12
0.3     	0.15    	2.9109e-12
0.3     	0.2     	2.9211e-12
0.3     	0.25    	2.9245e-12
0.3     	0.3     	2.9267e-12
0.3     	0.35    	2.9285e-12
0.3     	0.4     	2.9302e-12
0.3     	0.45    	2.9316e-12
0.3     	0.5     	2.9329e-12
0.3     	0.55    	2.9338e-12
0.3     	0.6     	2.9343e-12
0.3     	0.65    	2.9345e-12
0.3     	0.7     	2.9346e-12
0.35    	0       	2.5974e-14
0.35    	0.05    	1.7133e-11
0.35    	0.1     	1.9653e-11
0.35    	0.15    	2.0037e-11
0.35    	0.2     	2.0109e-11
0.35    	0.25    	2.0134e-11
0.35    	0.3     	2.015e-11
0.35    	0.35    	2.0164e-11
0.35    	0.4     	2.0177e-11
0.35    	0.45    	2.0188e-11
0.35    	0.5     	2.0198e-11
0.35    	0.55    	2.0206e-11
0.35    	0.6     	2.0213e-11
0.35    	0.65    	2.0216e-11
0.35    	0.7     	2.0218e-11
0.4     	0       	2.895e-13
0.4     	0.05    	1.1755e-10
0.4     	0.1     	1.3483e-10
0.4     	0.15    	1.3749e-10
0.4     	0.2     	1.38e-10
0.4     	0.25    	1.3818e-10
0.4     	0.3     	1.383e-10
0.4     	0.35    	1.3841e-10
0.4     	0.4     	1.385e-10
0.4     	0.45    	1.3859e-10
0.4     	0.5     	1.3866e-10
0.4     	0.55    	1.3873e-10
0.4     	0.6     	1.3879e-10
0.4     	0.65    	1.3883e-10
0.4     	0.7     	1.3886e-10
0.45    	0       	2.9232e-12
0.45    	0.05    	8.0863e-10
0.45    	0.1     	9.279e-10
0.45    	0.15    	9.4632e-10
0.45    	0.2     	9.4996e-10
0.45    	0.25    	9.5133e-10
0.45    	0.3     	9.5226e-10
0.45    	0.35    	9.5306e-10
0.45    	0.4     	9.5377e-10
0.45    	0.45    	9.5441e-10
0.45    	0.5     	9.5499e-10
0.45    	0.55    	9.555e-10
0.45    	0.6     	9.5596e-10
0.45    	0.65    	9.5634e-10
0.45    	0.7     	9.5663e-10
0.5     	0       	6.8017e-12
0.5     	0.05    	5.4621e-09
0.5     	0.1     	6.2791e-09
0.5     	0.15    	6.4077e-09
0.5     	0.2     	6.4338e-09
0.5     	0.25    	6.444e-09
0.5     	0.3     	6.451e-09
0.5     	0.35    	6.4569e-09
0.5     	0.4     	6.4622e-09
0.5     	0.45    	6.4669e-09
0.5     	0.5     	6.4711e-09
0.5     	0.55    	6.4749e-09
0.5     	0.6     	6.4783e-09
0.5     	0.65    	6.4813e-09
0.5     	0.7     	6.4838e-09
0.55    	0       	1.6369e-10
0.55    	0.05    	3.5124e-08
0.55    	0.1     	4.0701e-08
0.55    	0.15    	4.1594e-08
0.55    	0.2     	4.1781e-08
0.55    	0.25    	4.1854e-08
0.55    	0.3     	4.1904e-08
0.55    	0.35    	4.1946e-08
0.55    	0.4     	4.1982e-08
0.55    	0.45    	4.2014e-08
0.55    	0.5     	4.2042e-08
0.55    	0.55    	4.2068e-08
0.55    	0.6     	4.2092e-08
0.55    	0.65    	4.2112e-08
0.55    	0.7     	4.213e-08
0.6     	0       	7.6026e-10
0.6     	0.05    	1.737e-07
0.6     	0.1     	2.0993e-07
0.6     	0.15    	2.1611e-07
0.6     	0.2     	2.1737e-07
0.6     	0.25    	2.178e-07
0.6     	0.3     	2.1808e-07
