vg      	vd      	ids     
0       	0       	-2.3913e-14
0       	0.05    	1.132e-10
0       	0.1     	1.3124e-10
0       	0.15    	1.3509e-10
0       	0.2     	1.3675e-10
0       	0.25    	1.38e-10
0       	0.3     	1.3911e-10
0       	0.35    	1.4014e-10
0       	0.4     	1.4109e-10
0       	0.45    	1.4199e-10
0       	0.5     	1.4284e-10
0       	0.55    	1.4364e-10
0       	0.6     	1.444e-10
0       	0.65    	1.4514e-10
0       	0.7     	1.4584e-10
0.05    	0       	-3.8238e-13
0.05    	0.05    	7.5907e-10
0.05    	0.1     	8.8028e-10
0.05    	0.15    	9.0651e-10
0.05    	0.2     	9.1788e-10
0.05    	0.25    	9.2634e-10
0.05    	0.3     	9.338e-10
0.05    	0.35    	9.4062e-10
0.05    	0.4     	9.4695e-10
0.05    	0.45    	9.5288e-10
0.05    	0.5     	9.5847e-10
0.05    	0.55    	9.6378e-10
0.05    	0.6     	9.6885e-10
0.05    	0.65    	9.737e-10
0.05    	0.7     	9.7837e-10
0.1     	0       	-1.9395e-12
0.1     	0.05    	4.9752e-09
0.1     	0.1     	5.7883e-09
0.1     	0.15    	5.9644e-09
0.1     	0.2     	6.0399e-09
0.1     	0.25    	6.0952e-09
0.1     	0.3     	6.1434e-09
0.1     	0.35    	6.1872e-09
0.1     	0.4     	6.2278e-09
0.1     	0.45    	6.2657e-09
0.1     	0.5     	6.3014e-09
0.1     	0.55    	6.3351e-09
0.1     	0.6     	6.3673e-09
0.1     	0.65    	6.398e-09
0.1     	0.7     	6.4274e-09
0.15    	0       	-1.684e-11
0.15    	0.05    	3.099e-08
0.15    	0.1     	3.6304e-08
0.15    	0.15    	3.7445e-08
0.15    	0.2     	3.7909e-08
0.15    	0.25    	3.8236e-08
0.15    	0.3     	3.8516e-08
0.15    	0.35    	3.8768e-08
0.15    	0.4     	3.8999e-08
0.15    	0.45    	3.9212e-08
0.15    	0.5     	3.941e-08
0.15    	0.55    	3.9597e-08
0.15    	0.6     	3.9772e-08
0.15    	0.65    	3.9937e-08
0.15    	0.7     	4.0094e-08
0.2     	0       	-7.7204e-11
0.2     	0.05    	1.5364e-07
0.2     	0.1     	1.8534e-07
0.2     	0.15    	1.9187e-07
0.2     	0.2     	1.9408e-07
0.2     	0.25    	1.9545e-07
0.2     	0.3     	1.9656e-07
0.2     	0.35    	1.9753e-07
0.2     	0.4     	1.984e-07
0.2     	0.45    	1.9919e-07
0.2     	0.5     	1.9992e-07
0.2     	0.55    	2.0059e-07
0.2     	0.6     	2.0122e-07
0.2     	0.65    	2.0182e-07
0.2     	0.7     	2.0237e-07
0.25    	0       	-1.8841e-10
0.25    	0.05    	4.6332e-07
0.25    	0.1     	6.0454e-07
0.25    	0.15    	6.3494e-07
0.25    	0.2     	6.4296e-07
0.25    	0.25    	6.467e-07
0.25    	0.3     	6.4935e-07
0.25    	0.35    	6.5154e-07
0.25    	0.4     	6.5345e-07
0.25    	0.45    	6.5514e-07
0.25    	0.5     	6.5668e-07
0.25    	0.55    	6.5827e-07
0.25    	0.6     	6.5956e-07
0.25    	0.65    	6.6075e-07
0.25    	0.7     	6.6186e-07
0.3     	0       	-2.9019e-10
0.3     	0.05    	8.5536e-07
0.3     	0.1     	1.252e-06
0.3     	0.15    	1.3646e-06
0.3     	0.2     	1.391e-06
0.3     	0.25    	1.3999e-06
0.3     	0.3     	1.4055e-06
0.3     	0.35    	1.4092e-06
0.3     	0.4     	1.4122e-06
0.3     	0.45    	1.4148e-06
0.3     	0.5     	1.4171e-06
0.3     	0.55    	1.4192e-06
0.3     	0.6     	1.4211e-06
0.3     	0.65    	1.4228e-06
0.3     	0.7     	1.4246e-06
0.35    	0       	-3.6121e-10
0.35    	0.05    	1.1884e-06
0.35    	0.1     	1.9295e-06
0.35    	0.15    	2.2297e-06
0.35    	0.2     	2.3134e-06
0.35    	0.25    	2.3369e-06
0.35    	0.3     	2.3459e-06
0.35    	0.35    	2.3516e-06
0.35    	0.4     	2.3559e-06
0.35    	0.45    	2.3595e-06
0.35    	0.5     	2.363e-06
0.35    	0.55    	2.3658e-06
0.35    	0.6     	2.3683e-06
0.35    	0.65    	2.3705e-06
0.35    	0.7     	2.3725e-06
0.4     	0       	-4.067e-10
0.4     	0.05    	1.4323e-06
0.4     	0.1     	2.4962e-06
0.4     	0.15    	3.0769e-06
0.4     	0.2     	3.2985e-06
0.4     	0.25    	3.358e-06
0.4     	0.3     	3.3763e-06
0.4     	0.35    	3.3853e-06
0.4     	0.4     	3.392e-06
0.4     	0.45    	3.3968e-06
0.4     	0.5     	3.4007e-06
0.4     	0.55    	3.4041e-06
0.4     	0.6     	3.4073e-06
0.4     	0.65    	3.41e-06
0.4     	0.7     	3.4124e-06
0.45    	0       	-4.3574e-10
0.45    	0.05    	1.6051e-06
0.45    	0.1     	2.9178e-06
0.45    	0.15    	3.7893e-06
0.45    	0.2     	4.2381e-06
0.45    	0.25    	4.3917e-06
0.45    	0.3     	4.4341e-06
0.45    	0.35    	4.4512e-06
0.45    	0.4     	4.4599e-06
0.45    	0.45    	4.466e-06
0.45    	0.5     	4.4712e-06
0.45    	0.55    	4.4753e-06
0.45    	0.6     	4.4788e-06
0.45    	0.65    	4.4821e-06
0.45    	0.7     	4.4848e-06
0.5     	0       	-4.5404e-10
0.5     	0.05    	1.7285e-06
0.5     	0.1     	3.2183e-06
0.5     	0.15    	4.3248e-06
0.5     	0.2     	5.0312e-06
0.5     	0.25    	5.3574e-06
0.5     	0.3     	5.4666e-06
0.5     	0.35    	5.5029e-06
0.5     	0.4     	5.5181e-06
0.5     	0.45    	5.5263e-06
0.5     	0.5     	5.5322e-06
0.5     	0.55    	5.5373e-06
0.5     	0.6     	5.5413e-06
0.5     	0.65    	5.5446e-06
0.5     	0.7     	5.5478e-06
0.55    	0       	-4.6538e-10
0.55    	0.05    	1.8189e-06
0.55    	0.1     	3.4328e-06
0.55    	0.15    	4.7058e-06
0.55    	0.2     	5.6256e-06
0.55    	0.25    	6.1647e-06
0.55    	0.3     	6.4123e-06
0.55    	0.35    	6.5015e-06
0.55    	0.4     	6.5303e-06
0.55    	0.45    	6.5441e-06
0.55    	0.5     	6.5519e-06
0.55    	0.55    	6.5578e-06
0.55    	0.6     	6.5623e-06
0.55    	0.65    	6.5659e-06
0.55    	0.7     	6.5693e-06
0.6     	0       	-4.7228e-10
0.6     	0.05    	1.8862e-06
0.6     	0.1     	3.588e-06
0.6     	0.15    	4.9739e-06
0.6     	0.2     	5.9872e-06
0.6     	0.25    	6.7583e-06
0.6     	0.3     	7.1779e-06
0.6     	0.35    	7.3863e-06
0.6     	0.4     	7.4592e-06
0.6     	0.45    	7.4874e-06
0.6     	0.5     	7.5004e-06
0.6     	0.55    	7.5077e-06
0.6     	0.6     	7.5129e-06
0.6     	0.65    	7.5172e-06
0.6     	0.7     	7.5206e-06
0.65    	0       	-4.7602e-10
0.65    	0.05    	1.9351e-06
0.65    	0.1     	3.7001e-06
0.65    	0.15    	5.1622e-06
0.65    	0.2     	6.3209e-06
0.65    	0.25    	7.1127e-06
0.65    	0.3     	7.7161e-06
0.65    	0.35    	8.0701e-06
0.65    	0.4     	8.2415e-06
0.65    	0.45    	8.3153e-06
0.65    	0.5     	8.3439e-06
0.65    	0.55    	8.3571e-06
0.65    	0.6     	8.3644e-06
0.65    	0.65    	8.3693e-06
0.65    	0.7     	8.373e-06
0.7     	0       	-4.7553e-10
0.7     	0.05    	1.9691e-06
0.7     	0.1     	3.777e-06
0.7     	0.15    	5.2921e-06
0.7     	0.2     	6.5088e-06
0.7     	0.25    	7.3658e-06
0.7     	0.3     	8.0225e-06
0.7     	0.35    	8.5016e-06
0.7     	0.4     	8.8008e-06
0.7     	0.45    	8.9668e-06
0.7     	0.5     	9.0426e-06
0.7     	0.55    	9.0757e-06
0.7     	0.6     	9.0899e-06
0.7     	0.65    	9.0976e-06
0.7     	0.7     	9.1025e-06
