vg      	vd      	ids     
0       	0       	4.0301e-14
0       	0.05    	3.258e-12
0       	0.1     	3.7882e-12
0       	0.15    	3.9144e-12
0       	0.2     	3.978e-12
0       	0.25    	4.0298e-12
0       	0.3     	4.0774e-12
0       	0.35    	4.1218e-12
0       	0.4     	4.1635e-12
0       	0.45    	4.2021e-12
0       	0.5     	4.2383e-12
0       	0.55    	4.2722e-12
0       	0.6     	4.3041e-12
0       	0.65    	4.3345e-12
0       	0.7     	4.3636e-12
0.05    	0       	2.6037e-13
0.05    	0.05    	2.1516e-11
0.05    	0.1     	2.5054e-11
0.05    	0.15    	2.5908e-11
0.05    	0.2     	2.6341e-11
0.05    	0.25    	2.6689e-11
0.05    	0.3     	2.7004e-11
0.05    	0.35    	2.7293e-11
0.05    	0.4     	2.7559e-11
0.05    	0.45    	2.7808e-11
0.05    	0.5     	2.8039e-11
0.05    	0.55    	2.8256e-11
0.05    	0.6     	2.8462e-11
0.05    	0.65    	2.8659e-11
0.05    	0.7     	2.8849e-11
0.1     	0       	1.4857e-12
0.1     	0.05    	1.4266e-10
0.1     	0.1     	1.6616e-10
0.1     	0.15    	1.7192e-10
0.1     	0.2     	1.7484e-10
0.1     	0.25    	1.7715e-10
0.1     	0.3     	1.7921e-10
0.1     	0.35    	1.8107e-10
0.1     	0.4     	1.8278e-10
0.1     	0.45    	1.8436e-10
0.1     	0.5     	1.8586e-10
0.1     	0.55    	1.8728e-10
0.1     	0.6     	1.8862e-10
0.1     	0.65    	1.8992e-10
0.1     	0.7     	1.9117e-10
0.15    	0       	9.5063e-12
0.15    	0.05    	9.2612e-10
0.15    	0.1     	1.0825e-09
0.15    	0.15    	1.1208e-09
0.15    	0.2     	1.1398e-09
0.15    	0.25    	1.1546e-09
0.15    	0.3     	1.1676e-09
0.15    	0.35    	1.1793e-09
0.15    	0.4     	1.1901e-09
0.15    	0.45    	1.2002e-09
0.15    	0.5     	1.2098e-09
0.15    	0.55    	1.2189e-09
0.15    	0.6     	1.2277e-09
0.15    	0.65    	1.2361e-09
0.15    	0.7     	1.2442e-09
0.2     	0       	5.7619e-11
0.2     	0.05    	5.877e-09
0.2     	0.1     	6.891e-09
0.2     	0.15    	7.1391e-09
0.2     	0.2     	7.258e-09
0.2     	0.25    	7.3482e-09
0.2     	0.3     	7.4271e-09
0.2     	0.35    	7.4992e-09
0.2     	0.4     	7.5662e-09
0.2     	0.45    	7.6291e-09
0.2     	0.5     	7.6886e-09
0.2     	0.55    	7.7454e-09
0.2     	0.6     	7.7999e-09
0.2     	0.65    	7.8521e-09
0.2     	0.7     	7.9024e-09
0.25    	0       	3.0228e-10
0.25    	0.05    	3.3974e-08
0.25    	0.1     	4.0321e-08
0.25    	0.15    	4.1809e-08
0.25    	0.2     	4.247e-08
0.25    	0.25    	4.2953e-08
0.25    	0.3     	4.3373e-08
0.25    	0.35    	4.3754e-08
0.25    	0.4     	4.4105e-08
0.25    	0.45    	4.443e-08
0.25    	0.5     	4.4734e-08
0.25    	0.55    	4.5019e-08
0.25    	0.6     	4.5286e-08
0.25    	0.65    	4.5537e-08
0.25    	0.7     	4.5773e-08
0.3     	0       	1.0818e-09
0.3     	0.05    	1.4574e-07
0.3     	0.1     	1.8023e-07
0.3     	0.15    	1.8787e-07
0.3     	0.2     	1.9055e-07
0.3     	0.25    	1.9222e-07
0.3     	0.3     	1.9357e-07
0.3     	0.35    	1.9474e-07
0.3     	0.4     	1.958e-07
0.3     	0.45    	1.9676e-07
0.3     	0.5     	1.9764e-07
0.3     	0.55    	1.9845e-07
0.3     	0.6     	1.9922e-07
0.3     	0.65    	1.9993e-07
0.3     	0.7     	2.0061e-07
0.35    	0       	2.2571e-09
0.35    	0.05    	3.7463e-07
0.35    	0.1     	5.0805e-07
0.35    	0.15    	5.3994e-07
0.35    	0.2     	5.4843e-07
0.35    	0.25    	5.5224e-07
0.35    	0.3     	5.5489e-07
0.35    	0.35    	5.5708e-07
0.35    	0.4     	5.5899e-07
0.35    	0.45    	5.607e-07
0.35    	0.5     	5.6225e-07
0.35    	0.55    	5.6367e-07
0.35    	0.6     	5.6498e-07
0.35    	0.65    	5.662e-07
0.35    	0.7     	5.6733e-07
0.4     	0       	3.3152e-09
0.4     	0.05    	6.2866e-07
0.4     	0.1     	9.573e-07
0.4     	0.15    	1.0614e-06
0.4     	0.2     	1.0879e-06
0.4     	0.25    	1.0966e-06
0.4     	0.3     	1.1012e-06
0.4     	0.35    	1.1045e-06
0.4     	0.4     	1.1076e-06
0.4     	0.45    	1.11e-06
0.4     	0.5     	1.1121e-06
0.4     	0.55    	1.1139e-06
0.4     	0.6     	1.1156e-06
0.4     	0.65    	1.1172e-06
0.4     	0.7     	1.1187e-06
0.45    	0       	4.1383e-09
0.45    	0.05    	8.3749e-07
0.45    	0.1     	1.4005e-06
0.45    	0.15    	1.65e-06
0.45    	0.2     	1.7279e-06
0.45    	0.25    	1.7494e-06
0.45    	0.3     	1.7577e-06
0.45    	0.35    	1.7626e-06
0.45    	0.4     	1.7667e-06
0.45    	0.45    	1.7697e-06
0.45    	0.5     	1.7723e-06
0.45    	0.55    	1.7745e-06
0.45    	0.6     	1.7766e-06
0.45    	0.65    	1.7784e-06
0.45    	0.7     	1.7801e-06
0.5     	0       	4.7935e-09
0.5     	0.05    	9.9732e-07
0.5     	0.1     	1.7679e-06
0.5     	0.15    	2.2156e-06
0.5     	0.2     	2.3973e-06
0.5     	0.25    	2.454e-06
0.5     	0.3     	2.4716e-06
0.5     	0.35    	2.4793e-06
0.5     	0.4     	2.4842e-06
0.5     	0.45    	2.4884e-06
0.5     	0.5     	2.4915e-06
0.5     	0.55    	2.4942e-06
0.5     	0.6     	2.4965e-06
0.5     	0.65    	2.4986e-06
0.5     	0.7     	2.5007e-06
0.55    	0       	5.342e-09
0.55    	0.05    	1.1208e-06
0.55    	0.1     	2.0532e-06
0.55    	0.15    	2.7003e-06
0.55    	0.2     	3.0377e-06
0.55    	0.25    	3.167e-06
0.55    	0.3     	3.209e-06
0.55    	0.35    	3.2235e-06
0.55    	0.4     	3.2306e-06
0.55    	0.45    	3.2354e-06
0.55    	0.5     	3.2395e-06
0.55    	0.55    	3.2426e-06
0.55    	0.6     	3.2452e-06
0.55    	0.65    	3.2476e-06
0.55    	0.7     	3.2499e-06
0.6     	0       	5.819e-09
0.6     	0.05    	1.2181e-06
0.6     	0.1     	2.2736e-06
0.6     	0.15    	3.0867e-06
0.6     	0.2     	3.5992e-06
0.6     	0.25    	3.8467e-06
0.6     	0.3     	3.9398e-06
0.6     	0.35    	3.9719e-06
0.6     	0.4     	3.9842e-06
0.6     	0.45    	3.9907e-06
0.6     	0.5     	3.9957e-06
0.6     	0.55    	3.9992e-06
0.6     	0.6     	4.0022e-06
0.6     	0.65    	4.0047e-06
0.6     	0.7     	4.0071e-06
0.65    	0       	6.2419e-09
0.65    	0.05    	1.2961e-06
0.65    	0.1     	2.4466e-06
0.65    	0.15    	3.3861e-06
0.65    	0.2     	4.038e-06
0.65    	0.25    	4.4501e-06
0.65    	0.3     	4.6318e-06
0.65    	0.35    	4.7011e-06
0.65    	0.4     	4.7267e-06
0.65    	0.45    	4.7374e-06
0.65    	0.5     	4.7438e-06
0.65    	0.55    	4.748e-06
0.65    	0.6     	4.7513e-06
0.65    	0.65    	4.754e-06
0.65    	0.7     	4.7566e-06
0.7     	0       	6.6209e-09
0.7     	0.05    	1.3596e-06
0.7     	0.1     	2.5854e-06
0.7     	0.15    	3.6192e-06
0.7     	0.2     	4.3945e-06
0.7     	0.25    	4.9498e-06
0.7     	0.3     	5.2487e-06
0.7     	0.35    	5.3899e-06
0.7     	0.4     	5.4422e-06
0.7     	0.45    	5.462e-06
0.7     	0.5     	5.4718e-06
0.7     	0.55    	5.4773e-06
0.7     	0.6     	5.4811e-06
0.7     	0.65    	5.4844e-06
0.7     	0.7     	5.4869e-06
