vg      	vd      	ids     
0       	0       	1.8475e-14
0       	0.05    	4.4267e-12
0       	0.1     	5.3624e-12
0       	0.15    	5.7635e-12
0       	0.2     	6.0819e-12
0       	0.25    	6.3867e-12
0       	0.3     	6.686e-12
0       	0.35    	6.9756e-12
0       	0.4     	7.2416e-12
0       	0.45    	7.4734e-12
0       	0.5     	7.6816e-12
0       	0.55    	7.8787e-12
0       	0.6     	8.0704e-12
0       	0.65    	8.2592e-12
0       	0.7     	8.4464e-12
0.05    	0       	1.0417e-13
0.05    	0.05    	2.6905e-11
0.05    	0.1     	3.2708e-11
0.05    	0.15    	3.525e-11
0.05    	0.2     	3.7279e-11
0.05    	0.25    	3.9199e-11
0.05    	0.3     	4.1014e-11
0.05    	0.35    	4.2623e-11
0.05    	0.4     	4.4009e-11
0.05    	0.45    	4.5278e-11
0.05    	0.5     	4.6496e-11
0.05    	0.55    	4.7686e-11
0.05    	0.6     	4.8859e-11
0.05    	0.65    	5.002e-11
0.05    	0.7     	5.1173e-11
0.1     	0       	6.3836e-13
0.1     	0.05    	1.6138e-10
0.1     	0.1     	1.9707e-10
0.1     	0.15    	2.1301e-10
0.1     	0.2     	2.2563e-10
0.1     	0.25    	2.3698e-10
0.1     	0.3     	2.4664e-10
0.1     	0.35    	2.5496e-10
0.1     	0.4     	2.6271e-10
0.1     	0.45    	2.7018e-10
0.1     	0.5     	2.7752e-10
0.1     	0.55    	2.8475e-10
0.1     	0.6     	2.919e-10
0.1     	0.65    	2.9899e-10
0.1     	0.7     	3.0603e-10
0.15    	0       	2.9547e-12
0.15    	0.05    	9.6441e-10
0.15    	0.1     	1.1818e-09
0.15    	0.15    	1.2804e-09
0.15    	0.2     	1.3536e-09
0.15    	0.25    	1.4119e-09
0.15    	0.3     	1.4626e-09
0.15    	0.35    	1.5103e-09
0.15    	0.4     	1.5565e-09
0.15    	0.45    	1.6016e-09
0.15    	0.5     	1.6461e-09
0.15    	0.55    	1.69e-09
0.15    	0.6     	1.7335e-09
0.15    	0.65    	1.7766e-09
0.15    	0.7     	1.8194e-09
0.2     	0       	1.8735e-11
0.2     	0.05    	5.5178e-09
0.2     	0.1     	6.8131e-09
0.2     	0.15    	7.3621e-09
0.2     	0.2     	7.7189e-09
0.2     	0.25    	8.02e-09
0.2     	0.3     	8.3033e-09
0.2     	0.35    	8.5775e-09
0.2     	0.4     	8.8451e-09
0.2     	0.45    	9.1071e-09
0.2     	0.5     	9.3646e-09
0.2     	0.55    	9.6185e-09
0.2     	0.6     	9.8694e-09
0.2     	0.65    	1.0118e-08
0.2     	0.7     	1.0364e-08
0.25    	0       	8.8953e-11
0.25    	0.05    	2.9398e-08
0.25    	0.1     	3.641e-08
0.25    	0.15    	3.8991e-08
0.25    	0.2     	4.0737e-08
0.25    	0.25    	4.2288e-08
0.25    	0.3     	4.3759e-08
0.25    	0.35    	4.518e-08
0.25    	0.4     	4.6561e-08
0.25    	0.45    	4.7906e-08
