vg      	vd      	ids     
0       	0       	2.0716e-14
0       	0.05    	7.2034e-13
0       	0.1     	8.2017e-13
0       	0.15    	8.3526e-13
0       	0.2     	8.3795e-13
0       	0.25    	8.388e-13
0       	0.3     	8.3935e-13
0       	0.35    	8.3982e-13
0       	0.4     	8.4026e-13
0       	0.45    	8.4067e-13
0       	0.5     	8.4105e-13
0       	0.55    	8.4141e-13
0       	0.6     	8.4175e-13
0       	0.65    	8.4207e-13
0       	0.7     	8.4238e-13
0.05    	0       	1.4195e-13
0.05    	0.05    	4.9267e-12
0.05    	0.1     	5.6262e-12
0.05    	0.15    	5.7303e-12
0.05    	0.2     	5.7492e-12
0.05    	0.25    	5.7554e-12
0.05    	0.3     	5.7594e-12
0.05    	0.35    	5.7629e-12
0.05    	0.4     	5.7661e-12
0.05    	0.45    	5.7691e-12
0.05    	0.5     	5.7719e-12
0.05    	0.55    	5.7745e-12
0.05    	0.6     	5.7769e-12
0.05    	0.65    	5.7793e-12
0.05    	0.7     	5.7815e-12
0.1     	0       	9.5261e-13
0.1     	0.05    	3.3732e-11
0.1     	0.1     	3.8521e-11
0.1     	0.15    	3.9253e-11
0.1     	0.2     	3.9387e-11
0.1     	0.25    	3.9432e-11
0.1     	0.3     	3.9462e-11
0.1     	0.35    	3.9488e-11
0.1     	0.4     	3.9511e-11
0.1     	0.45    	3.9533e-11
0.1     	0.5     	3.9553e-11
0.1     	0.55    	3.9572e-11
0.1     	0.6     	3.959e-11
0.1     	0.65    	3.9607e-11
0.1     	0.7     	3.9623e-11
0.15    	0       	6.3467e-12
0.15    	0.05    	2.3125e-10
0.15    	0.1     	2.6411e-10
0.15    	0.15    	2.6916e-10
0.15    	0.2     	2.7012e-10
0.15    	0.25    	2.7046e-10
0.15    	0.3     	2.7069e-10
0.15    	0.35    	2.7088e-10
0.15    	0.4     	2.7105e-10
0.15    	0.45    	2.7121e-10
0.15    	0.5     	2.7136e-10
0.15    	0.55    	2.715e-10
0.15    	0.6     	2.7163e-10
0.15    	0.65    	2.7175e-10
0.15    	0.7     	2.7186e-10
0.2     	0       	4.2736e-11
0.2     	0.05    	1.5876e-09
0.2     	0.1     	1.8135e-09
0.2     	0.15    	1.8485e-09
0.2     	0.2     	1.8554e-09
0.2     	0.25    	1.8579e-09
0.2     	0.3     	1.8596e-09
0.2     	0.35    	1.8611e-09
0.2     	0.4     	1.8624e-09
0.2     	0.45    	1.8636e-09
0.2     	0.5     	1.8646e-09
0.2     	0.55    	1.8656e-09
0.2     	0.6     	1.8666e-09
0.2     	0.65    	1.8675e-09
0.2     	0.7     	1.8683e-09
0.25    	0       	2.8833e-10
0.25    	0.05    	1.0484e-08
0.25    	0.1     	1.2041e-08
0.25    	0.15    	1.2284e-08
0.25    	0.2     	1.2333e-08
0.25    	0.25    	1.2352e-08
0.25    	0.3     	1.2364e-08
0.25    	0.35    	1.2375e-08
0.25    	0.4     	1.2385e-08
0.25    	0.45    	1.2393e-08
0.25    	0.5     	1.2401e-08
0.25    	0.55    	1.2408e-08
0.25    	0.6     	1.2415e-08
0.25    	0.65    	1.2421e-08
0.25    	0.7     	1.2427e-08
0.3     	0       	1.7278e-09
0.3     	0.05    	6.4139e-08
0.3     	0.1     	7.4523e-08
0.3     	0.15    	7.6208e-08
0.3     	0.2     	7.6556e-08
0.3     	0.25    	7.6688e-08
0.3     	0.3     	7.6776e-08
0.3     	0.35    	7.6849e-08
0.3     	0.4     	7.6912e-08
0.3     	0.45    	7.6969e-08
0.3     	0.5     	7.702e-08
0.3     	0.55    	7.7066e-08
0.3     	0.6     	7.7108e-08
0.3     	0.65    	7.7148e-08
0.3     	0.7     	7.7184e-08
0.35    	0       	7.0398e-09
0.35    	0.05    	2.99e-07
0.35    	0.1     	3.6232e-07
0.35    	0.15    	3.7358e-07
0.35    	0.2     	3.7586e-07
0.35    	0.25    	3.7663e-07
0.35    	0.3     	3.771e-07
0.35    	0.35    	3.7746e-07
0.35    	0.4     	3.7778e-07
0.35    	0.45    	3.7805e-07
0.35    	0.5     	3.783e-07
0.35    	0.55    	3.7852e-07
0.35    	0.6     	3.7872e-07
0.35    	0.65    	3.789e-07
0.35    	0.7     	3.7907e-07
0.4     	0       	1.5576e-08
0.4     	0.05    	8.2747e-07
0.4     	0.1     	1.1089e-06
0.4     	0.15    	1.171e-06
0.4     	0.2     	1.1835e-06
0.4     	0.25    	1.1869e-06
0.4     	0.3     	1.1885e-06
0.4     	0.35    	1.1896e-06
0.4     	0.4     	1.1906e-06
0.4     	0.45    	1.1914e-06
0.4     	0.5     	1.1921e-06
0.4     	0.55    	1.1927e-06
0.4     	0.6     	1.1933e-06
0.4     	0.65    	1.1938e-06
0.4     	0.7     	1.1942e-06
0.45    	0       	2.3677e-08
0.45    	0.05    	1.441e-06
0.45    	0.1     	2.1951e-06
0.45    	0.15    	2.4372e-06
0.45    	0.2     	2.493e-06
0.45    	0.25    	2.5062e-06
0.45    	0.3     	2.5108e-06
0.45    	0.35    	2.5134e-06
0.45    	0.4     	2.5153e-06
0.45    	0.45    	2.5169e-06
0.45    	0.5     	2.5183e-06
0.45    	0.55    	2.5195e-06
0.45    	0.6     	2.5205e-06
0.45    	0.65    	2.5215e-06
0.45    	0.7     	2.5223e-06
0.5     	0       	2.9687e-08
0.5     	0.05    	1.9734e-06
0.5     	0.1     	3.2921e-06
0.5     	0.15    	3.9192e-06
0.5     	0.2     	4.1127e-06
0.5     	0.25    	4.1609e-06
0.5     	0.3     	4.1725e-06
0.5     	0.35    	4.1788e-06
0.5     	0.4     	4.1823e-06
0.5     	0.45    	4.1848e-06
0.5     	0.5     	4.1868e-06
0.5     	0.55    	4.1908e-06
0.5     	0.6     	4.1903e-06
0.5     	0.65    	4.1941e-06
0.5     	0.7     	4.1925e-06
0.55    	0       	3.4392e-08
0.55    	0.05    	2.3833e-06
0.55    	0.1     	4.2087e-06
0.55    	0.15    	5.3459e-06
0.55    	0.2     	5.847e-06
0.55    	0.25    	5.9959e-06
0.55    	0.3     	6.0319e-06
0.55    	0.35    	6.0499e-06
0.55    	0.4     	6.0587e-06
0.55    	0.45    	6.059e-06
0.55    	0.5     	6.0653e-06
0.55    	0.55    	6.064e-06
0.55    	0.6     	6.0631e-06
0.55    	0.65    	6.0672e-06
0.55    	0.7     	6.0701e-06
0.6     	0       	3.8411e-08
0.6     	0.05    	2.6972e-06
0.6     	0.1     	4.9214e-06
0.6     	0.15    	6.5423e-06
