vg      	vd      	ids     
0       	0       	5.346e-15
0       	0.05    	2.7161e-13
0       	0.1     	3.1425e-13
0       	0.15    	3.2158e-13
0       	0.2     	3.2344e-13
0       	0.25    	3.2448e-13
0       	0.3     	3.2537e-13
0       	0.35    	3.2619e-13
0       	0.4     	3.2698e-13
0       	0.45    	3.2774e-13
0       	0.5     	3.2846e-13
0       	0.55    	3.2916e-13
0       	0.6     	3.2984e-13
0       	0.65    	3.305e-13
0       	0.7     	3.3114e-13
0.05    	0       	2.2067e-14
0.05    	0.05    	1.8045e-12
0.05    	0.1     	2.0898e-12
0.05    	0.15    	2.1387e-12
0.05    	0.2     	2.1516e-12
0.05    	0.25    	2.1587e-12
0.05    	0.3     	2.1647e-12
0.05    	0.35    	2.1704e-12
0.05    	0.4     	2.1758e-12
0.05    	0.45    	2.1809e-12
0.05    	0.5     	2.1858e-12
0.05    	0.55    	2.1905e-12
0.05    	0.6     	2.195e-12
0.05    	0.65    	2.1994e-12
0.05    	0.7     	2.2037e-12
0.1     	0       	5.0024e-14
0.1     	0.05    	1.2209e-11
0.1     	0.1     	1.4131e-11
0.1     	0.15    	1.4458e-11
0.1     	0.2     	1.4545e-11
0.1     	0.25    	1.4595e-11
0.1     	0.3     	1.4637e-11
0.1     	0.35    	1.4676e-11
0.1     	0.4     	1.4713e-11
0.1     	0.45    	1.4748e-11
0.1     	0.5     	1.4782e-11
0.1     	0.55    	1.4814e-11
0.1     	0.6     	1.4844e-11
0.1     	0.65    	1.4874e-11
0.1     	0.7     	1.4902e-11
0.15    	0       	-1.1416e-13
0.15    	0.05    	8.2963e-11
0.15    	0.1     	9.6112e-11
0.15    	0.15    	9.8331e-11
0.15    	0.2     	9.8932e-11
0.15    	0.25    	9.9274e-11
0.15    	0.3     	9.9564e-11
0.15    	0.35    	9.9833e-11
0.15    	0.4     	1.0009e-10
0.15    	0.45    	1.0033e-10
0.15    	0.5     	1.0056e-10
0.15    	0.55    	1.0078e-10
0.15    	0.6     	1.0098e-10
0.15    	0.65    	1.0118e-10
0.15    	0.7     	1.0137e-10
0.2     	0       	-1.8554e-12
0.2     	0.05    	5.5732e-10
0.2     	0.1     	6.4726e-10
0.2     	0.15    	6.6254e-10
0.2     	0.2     	6.667e-10
0.2     	0.25    	6.6906e-10
0.2     	0.3     	6.7103e-10
0.2     	0.35    	6.7285e-10
0.2     	0.4     	6.7456e-10
0.2     	0.45    	6.7618e-10
0.2     	0.5     	6.7771e-10
0.2     	0.55    	6.7914e-10
0.2     	0.6     	6.805e-10
0.2     	0.65    	6.8177e-10
0.2     	0.7     	6.8298e-10
0.25    	0       	-3.6116e-12
0.25    	0.05    	3.5369e-09
0.25    	0.1     	4.1423e-09
0.25    	0.15    	4.2466e-09
0.25    	0.2     	4.2747e-09
0.25    	0.25    	4.2904e-09
0.25    	0.3     	4.3031e-09
0.25    	0.35    	4.3145e-09
0.25    	0.4     	4.3252e-09
0.25    	0.45    	4.3351e-09
0.25    	0.5     	4.3445e-09
0.25    	0.55    	4.3533e-09
0.25    	0.6     	4.3615e-09
0.25    	0.65    	4.3692e-09
0.25    	0.7     	4.3764e-09
0.3     	0       	3.3643e-11
0.3     	0.05    	2.098e-08
0.3     	0.1     	2.4824e-08
0.3     	0.15    	2.5517e-08
0.3     	0.2     	2.5663e-08
0.3     	0.25    	2.5757e-08
0.3     	0.3     	2.5831e-08
0.3     	0.35    	2.5896e-08
0.3     	0.4     	2.5955e-08
0.3     	0.45    	2.6009e-08
0.3     	0.5     	2.606e-08
0.3     	0.55    	2.6107e-08
0.3     	0.6     	2.6151e-08
0.3     	0.65    	2.6192e-08
0.3     	0.7     	2.6231e-08
0.35    	0       	2.9422e-10
0.35    	0.05    	1.0701e-07
0.35    	0.1     	1.2973e-07
0.35    	0.15    	1.3405e-07
0.35    	0.2     	1.3509e-07
0.35    	0.25    	1.3556e-07
0.35    	0.3     	1.359e-07
0.35    	0.35    	1.3619e-07
0.35    	0.4     	1.3644e-07
0.35    	0.45    	1.3667e-07
0.35    	0.5     	1.3689e-07
0.35    	0.55    	1.3709e-07
0.35    	0.6     	1.3727e-07
0.35    	0.65    	1.3745e-07
0.35    	0.7     	1.3761e-07
0.4     	0       	8.9142e-10
0.4     	0.05    	3.7758e-07
0.4     	0.1     	4.9414e-07
0.4     	0.15    	5.1898e-07
0.4     	0.2     	5.2449e-07
0.4     	0.25    	5.2632e-07
0.4     	0.3     	5.2739e-07
0.4     	0.35    	5.2822e-07
0.4     	0.4     	5.2894e-07
0.4     	0.45    	5.2958e-07
0.4     	0.5     	5.3016e-07
0.4     	0.55    	5.3069e-07
0.4     	0.6     	5.3119e-07
0.4     	0.65    	5.3166e-07
0.4     	0.7     	5.3209e-07
0.45    	0       	1.5399e-09
0.45    	0.05    	8.0618e-07
0.45    	0.1     	1.1989e-06
0.45    	0.15    	1.3162e-06
0.45    	0.2     	1.3443e-06
0.45    	0.25    	1.3516e-06
0.45    	0.3     	1.3544e-06
0.45    	0.35    	1.3561e-06
0.45    	0.4     	1.3575e-06
0.45    	0.45    	1.3587e-06
0.45    	0.5     	1.3597e-06
0.45    	0.55    	1.3607e-06
0.45    	0.6     	1.3615e-06
0.45    	0.65    	1.3623e-06
0.45    	0.7     	1.3631e-06
0.5     	0       	2.0423e-09
0.5     	0.05    	1.2109e-06
0.5     	0.1     	2.0137e-06
0.5     	0.15    	2.3847e-06
0.5     	0.2     	2.5015e-06
0.5     	0.25    	2.5327e-06
0.5     	0.3     	2.5419e-06
0.5     	0.35    	2.5457e-06
0.5     	0.4     	2.548e-06
0.5     	0.45    	2.5499e-06
0.5     	0.5     	2.5515e-06
0.5     	0.55    	2.5528e-06
0.5     	0.6     	2.5541e-06
0.5     	0.65    	2.5552e-06
0.5     	0.7     	2.5563e-06
0.55    	0       	2.595e-09
0.55    	0.05    	1.5321e-06
0.55    	0.1     	2.7285e-06
0.55    	0.15    	3.4658e-06
0.55    	0.2     	3.8042e-06
0.55    	0.25    	3.9174e-06
0.55    	0.3     	3.9512e-06
0.55    	0.35    	3.9621e-06
0.55    	0.4     	3.9669e-06
0.55    	0.45    	3.9698e-06
0.55    	0.5     	3.972e-06
0.55    	0.55    	3.9738e-06
0.55    	0.6     	3.9755e-06
0.55    	0.65    	3.9769e-06
0.55    	0.7     	3.9783e-06
0.6     	0       	3.1689e-09
0.6     	0.05    	1.7831e-06
0.6     	0.1     	3.2962e-06
0.6     	0.15    	4.3973e-06
0.6     	0.2     	5.0525e-06
0.6     	0.25    	5.355e-06
0.6     	0.3     	5.463e-06
0.6     	0.35    	5.4987e-06
0.6     	0.4     	5.5113e-06
0.6     	0.45    	5.5169e-06
0.6     	0.5     	5.5203e-06
0.6     	0.55    	5.5228e-06
0.6     	0.6     	5.5248e-06
0.6     	0.65    	5.5266e-06
0.6     	0.7     	5.5283e-06
0.65    	0       	3.6935e-09
0.65    	0.05    	1.9835e-06
0.65    	0.1     	3.7439e-06
0.65    	0.15    	5.1445e-06
0.65    	0.2     	6.1246e-06
0.65    	0.25    	6.6996e-06
0.65    	0.3     	6.9626e-06
0.65    	0.35    	7.0647e-06
0.65    	0.4     	7.1016e-06
0.65    	0.45    	7.1157e-06
0.65    	0.5     	7.1222e-06
0.65    	0.55    	7.1259e-06
0.65    	0.6     	7.1286e-06
0.65    	0.65    	7.1308e-06
0.65    	0.7     	7.1328e-06
0.7     	0       	4.0818e-09
0.7     	0.05    	2.1467e-06
0.7     	0.1     	4.1027e-06
0.7     	0.15    	5.7376e-06
0.7     	0.2     	6.9916e-06
0.7     	0.25    	7.8438e-06
0.7     	0.3     	8.339e-06
0.7     	0.35    	8.5712e-06
0.7     	0.4     	8.6672e-06
0.7     	0.45    	8.7055e-06
0.7     	0.5     	8.7207e-06
0.7     	0.55    	8.7278e-06
0.7     	0.6     	8.7318e-06
0.7     	0.65    	8.7347e-06
0.7     	0.7     	8.7369e-06
