vg      	vd      	ids     
0       	0       	4.3078e-15
0       	0.05    	3.165e-12
0       	0.1     	3.6232e-12
0       	0.15    	3.6936e-12
0       	0.2     	3.707e-12
0       	0.25    	3.7118e-12
0       	0.3     	3.7151e-12
0       	0.35    	3.718e-12
0       	0.4     	3.7206e-12
0       	0.45    	3.7231e-12
0       	0.5     	3.7254e-12
0       	0.55    	3.7275e-12
0       	0.6     	3.7296e-12
0       	0.65    	3.7315e-12
0       	0.7     	3.7333e-12
0.05    	0       	3.7252e-14
0.05    	0.05    	2.1658e-11
0.05    	0.1     	2.4845e-11
0.05    	0.15    	2.5331e-11
0.05    	0.2     	2.5425e-11
0.05    	0.25    	2.546e-11
0.05    	0.3     	2.5485e-11
0.05    	0.35    	2.5506e-11
0.05    	0.4     	2.5526e-11
0.05    	0.45    	2.5544e-11
0.05    	0.5     	2.5561e-11
0.05    	0.55    	2.5576e-11
0.05    	0.6     	2.5591e-11
0.05    	0.65    	2.5605e-11
0.05    	0.7     	2.5618e-11
0.1     	0       	2.3528e-13
0.1     	0.05    	1.4965e-10
0.1     	0.1     	1.7149e-10
0.1     	0.15    	1.7489e-10
0.1     	0.2     	1.7557e-10
0.1     	0.25    	1.7583e-10
0.1     	0.3     	1.7601e-10
0.1     	0.35    	1.7617e-10
0.1     	0.4     	1.7632e-10
0.1     	0.45    	1.7645e-10
0.1     	0.5     	1.7658e-10
0.1     	0.55    	1.7669e-10
0.1     	0.6     	1.768e-10
0.1     	0.65    	1.769e-10
0.1     	0.7     	1.7699e-10
0.15    	0       	1.8421e-12
0.15    	0.05    	1.0198e-09
0.15    	0.1     	1.1711e-09
0.15    	0.15    	1.1946e-09
0.15    	0.2     	1.1995e-09
0.15    	0.25    	1.2015e-09
0.15    	0.3     	1.2029e-09
0.15    	0.35    	1.2041e-09
0.15    	0.4     	1.2051e-09
0.15    	0.45    	1.2061e-09
0.15    	0.5     	1.207e-09
0.15    	0.55    	1.2079e-09
0.15    	0.6     	1.2087e-09
0.15    	0.65    	1.2094e-09
0.15    	0.7     	1.2101e-09
0.2     	0       	1.1008e-11
0.2     	0.05    	6.8671e-09
0.2     	0.1     	7.9003e-09
0.2     	0.15    	8.0655e-09
0.2     	0.2     	8.1006e-09
0.2     	0.25    	8.1153e-09
0.2     	0.3     	8.1258e-09
0.2     	0.35    	8.1347e-09
0.2     	0.4     	8.1426e-09
0.2     	0.45    	8.1497e-09
0.2     	0.5     	8.1562e-09
0.2     	0.55    	8.1622e-09
