vg      	vd      	ids     
0       	0       	1.112e-14
0       	0.05    	1.769e-12
0       	0.1     	2.0595e-12
0       	0.15    	2.1311e-12
0       	0.2     	2.1698e-12
0       	0.25    	2.2025e-12
0       	0.3     	2.2331e-12
0       	0.35    	2.2622e-12
0       	0.4     	2.2899e-12
0       	0.45    	2.3162e-12
0       	0.5     	2.3407e-12
0       	0.55    	2.3635e-12
0       	0.6     	2.3847e-12
0       	0.65    	2.4045e-12
0       	0.7     	2.423e-12
0.05    	0       	6.7645e-14
0.05    	0.05    	1.1715e-11
0.05    	0.1     	1.3652e-11
0.05    	0.15    	1.4142e-11
0.05    	0.2     	1.4406e-11
0.05    	0.25    	1.4628e-11
0.05    	0.3     	1.4834e-11
0.05    	0.35    	1.5026e-11
0.05    	0.4     	1.5204e-11
0.05    	0.45    	1.5369e-11
0.05    	0.5     	1.5521e-11
0.05    	0.55    	1.5662e-11
0.05    	0.6     	1.5793e-11
0.05    	0.65    	1.5916e-11
0.05    	0.7     	1.6033e-11
0.1     	0       	4.1814e-13
0.1     	0.05    	7.7168e-11
0.1     	0.1     	9.0061e-11
0.1     	0.15    	9.336e-11
0.1     	0.2     	9.5152e-11
0.1     	0.25    	9.6631e-11
0.1     	0.3     	9.7969e-11
0.1     	0.35    	9.9187e-11
0.1     	0.4     	1.0029e-10
0.1     	0.45    	1.013e-10
0.1     	0.5     	1.0223e-10
0.1     	0.55    	1.031e-10
0.1     	0.6     	1.0392e-10
0.1     	0.65    	1.047e-10
0.1     	0.7     	1.0545e-10
0.15    	0       	2.2989e-12
0.15    	0.05    	5.0879e-10
0.15    	0.1     	5.9423e-10
0.15    	0.15    	6.164e-10
0.15    	0.2     	6.2829e-10
0.15    	0.25    	6.3782e-10
0.15    	0.3     	6.4618e-10
0.15    	0.35    	6.5363e-10
0.15    	0.4     	6.6037e-10
0.15    	0.45    	6.6657e-10
0.15    	0.5     	6.7238e-10
0.15    	0.55    	6.7789e-10
0.15    	0.6     	6.8317e-10
0.15    	0.65    	6.8826e-10
0.15    	0.7     	6.9317e-10
0.2     	0       	1.5479e-11
0.2     	0.05    	3.2736e-09
0.2     	0.1     	3.838e-09
0.2     	0.15    	3.9829e-09
0.2     	0.2     	4.0574e-09
0.2     	0.25    	4.1145e-09
0.2     	0.3     	4.1639e-09
0.2     	0.35    	4.2084e-09
0.2     	0.4     	4.2495e-09
0.2     	0.45    	4.288e-09
0.2     	0.5     	4.3245e-09
0.2     	0.55    	4.3593e-09
0.2     	0.6     	4.3929e-09
0.2     	0.65    	4.4255e-09
0.2     	0.7     	4.457e-09
0.25    	0       	9.2215e-11
0.25    	0.05    	2.0135e-08
0.25    	0.1     	2.3724e-08
0.25    	0.15    	2.4614e-08
0.25    	0.2     	2.5038e-08
0.25    	0.25    	2.5357e-08
0.25    	0.3     	2.5637e-08
0.25    	0.35    	2.5894e-08
0.25    	0.4     	2.6135e-08
0.25    	0.45    	2.6362e-08
0.25    	0.5     	2.6578e-08
0.25    	0.55    	2.6785e-08
0.25    	0.6     	2.6983e-08
0.25    	0.65    	2.7174e-08
0.25    	0.7     	2.7359e-08
0.3     	0       	4.2741e-10
0.3     	0.05    	1.0335e-07
0.3     	0.1     	1.2443e-07
0.3     	0.15    	1.2926e-07
0.3     	0.2     	1.3128e-07
0.3     	0.25    	1.3271e-07
0.3     	0.3     	1.3393e-07
0.3     	0.35    	1.3503e-07
0.3     	0.4     	1.3604e-07
0.3     	0.45    	1.3696e-07
0.3     	0.5     	1.3781e-07
0.3     	0.55    	1.386e-07
0.3     	0.6     	1.3933e-07
0.3     	0.65    	1.4001e-07
0.3     	0.7     	1.4065e-07
0.35    	0       	1.1542e-09
0.35    	0.05    	3.421e-07
0.35    	0.1     	4.3854e-07
0.35    	0.15    	4.5973e-07
0.35    	0.2     	4.6618e-07
0.35    	0.25    	4.6973e-07
0.35    	0.3     	4.7247e-07
0.35    	0.35    	4.7481e-07
0.35    	0.4     	4.769e-07
0.35    	0.45    	4.788e-07
0.35    	0.5     	4.8055e-07
0.35    	0.55    	4.8217e-07
0.35    	0.6     	4.8368e-07
0.35    	0.65    	4.851e-07
0.35    	0.7     	4.8644e-07
0.4     	0       	1.9241e-09
0.4     	0.05    	6.8508e-07
0.4     	0.1     	9.7658e-07
0.4     	0.15    	1.0511e-06
0.4     	0.2     	1.0697e-06
0.4     	0.25    	1.077e-06
0.4     	0.3     	1.0816e-06
0.4     	0.35    	1.0858e-06
0.4     	0.4     	1.0889e-06
0.4     	0.45    	1.0917e-06
0.4     	0.5     	1.0941e-06
0.4     	0.55    	1.0964e-06
0.4     	0.6     	1.0984e-06
0.4     	0.65    	1.1003e-06
0.4     	0.7     	1.1021e-06
0.45    	0       	2.5131e-09
0.45    	0.05    	9.9034e-07
0.45    	0.1     	1.5844e-06
0.45    	0.15    	1.79e-06
0.45    	0.2     	1.8459e-06
0.45    	0.25    	1.8616e-06
0.45    	0.3     	1.8689e-06
0.45    	0.35    	1.8747e-06
0.45    	0.4     	1.8787e-06
0.45    	0.45    	1.8821e-06
0.45    	0.5     	1.8851e-06
0.45    	0.55    	1.8879e-06
0.45    	0.6     	1.8903e-06
0.45    	0.65    	1.8929e-06
0.45    	0.7     	1.895e-06
0.5     	0       	2.9431e-09
0.5     	0.05    	1.2267e-06
0.5     	0.1     	2.1164e-06
0.5     	0.15    	2.5601e-06
0.5     	0.2     	2.6985e-06
0.5     	0.25    	2.7368e-06
0.5     	0.3     	2.7496e-06
0.5     	0.35    	2.7576e-06
0.5     	0.4     	2.7627e-06
0.5     	0.45    	2.7668e-06
0.5     	0.5     	2.7704e-06
0.5     	0.55    	2.7735e-06
0.5     	0.6     	2.7766e-06
0.5     	0.65    	2.7791e-06
0.5     	0.7     	2.7814e-06
0.55    	0       	3.2679e-09
0.55    	0.05    	1.4009e-06
0.55    	0.1     	2.5273e-06
0.55    	0.15    	3.252e-06
0.55    	0.2     	3.551e-06
0.55    	0.25    	3.6455e-06
0.55    	0.3     	3.6727e-06
0.55    	0.35    	3.6849e-06
0.55    	0.4     	3.6915e-06
0.55    	0.45    	3.6965e-06
0.55    	0.5     	3.7005e-06
0.55    	0.55    	3.7041e-06
0.55    	0.6     	3.7075e-06
0.55    	0.65    	3.7103e-06
0.55    	0.7     	3.7127e-06
0.6     	0       	3.5242e-09
0.6     	0.05    	1.5309e-06
0.6     	0.1     	2.8283e-06
0.6     	0.15    	3.807e-06
0.6     	0.2     	4.3169e-06
0.6     	0.25    	4.5363e-06
0.6     	0.3     	4.601e-06
0.6     	0.35    	4.6217e-06
0.6     	0.4     	4.6322e-06
0.6     	0.45    	4.6384e-06
0.6     	0.5     	4.6431e-06
0.6     	0.55    	4.6474e-06
0.6     	0.6     	4.6508e-06
0.6     	0.65    	4.6537e-06
0.6     	0.7     	4.6563e-06
0.65    	0       	3.7308e-09
0.65    	0.05    	1.633e-06
0.65    	0.1     	3.0516e-06
0.65    	0.15    	4.2197e-06
0.65    	0.2     	4.9714e-06
0.65    	0.25    	5.3496e-06
0.65    	0.3     	5.4952e-06
0.65    	0.35    	5.5429e-06
0.65    	0.4     	5.5606e-06
0.65    	0.45    	5.5691e-06
0.65    	0.5     	5.5747e-06
0.65    	0.55    	5.5795e-06
0.65    	0.6     	5.5832e-06
0.65    	0.65    	5.5863e-06
0.65    	0.7     	5.5892e-06
0.7     	0       	3.8998e-09
0.7     	0.05    	1.7095e-06
0.7     	0.1     	3.2361e-06
0.7     	0.15    	4.5187e-06
0.7     	0.2     	5.4569e-06
0.7     	0.25    	6.0252e-06
0.7     	0.3     	6.3046e-06
0.7     	0.35    	6.4184e-06
0.7     	0.4     	6.4546e-06
0.7     	0.45    	6.4684e-06
0.7     	0.5     	6.4764e-06
0.7     	0.55    	6.4816e-06
0.7     	0.6     	6.4856e-06
0.7     	0.65    	6.4892e-06
0.7     	0.7     	6.4921e-06
