vg      	vd      	ids     
0       	0       	5.2794e-15
0       	0.05    	1.3423e-12
0       	0.1     	1.5442e-12
0       	0.15    	1.5818e-12
0       	0.2     	1.5949e-12
0       	0.25    	1.6039e-12
0       	0.3     	1.6118e-12
0       	0.35    	1.6193e-12
0       	0.4     	1.6264e-12
0       	0.45    	1.6331e-12
0       	0.5     	1.6395e-12
0       	0.55    	1.6455e-12
0       	0.6     	1.6513e-12
0       	0.65    	1.6568e-12
0       	0.7     	1.6621e-12
0.05    	0       	3.6343e-14
0.05    	0.05    	9.1212e-12
0.05    	0.1     	1.0511e-11
0.05    	0.15    	1.0771e-11
0.05    	0.2     	1.0862e-11
0.05    	0.25    	1.0925e-11
0.05    	0.3     	1.0981e-11
0.05    	0.35    	1.1033e-11
0.05    	0.4     	1.1081e-11
0.05    	0.45    	1.1127e-11
0.05    	0.5     	1.117e-11
0.05    	0.55    	1.1211e-11
0.05    	0.6     	1.125e-11
0.05    	0.65    	1.1287e-11
0.05    	0.7     	1.1322e-11
0.1     	0       	2.5032e-13
0.1     	0.05    	6.1789e-11
0.1     	0.1     	7.1257e-11
0.1     	0.15    	7.3057e-11
0.1     	0.2     	7.3697e-11
0.1     	0.25    	7.4138e-11
0.1     	0.3     	7.4524e-11
0.1     	0.35    	7.4878e-11
0.1     	0.4     	7.5207e-11
0.1     	0.45    	7.5515e-11
0.1     	0.5     	7.5804e-11
0.1     	0.55    	7.6077e-11
0.1     	0.6     	7.6334e-11
0.1     	0.65    	7.6579e-11
0.1     	0.7     	7.6811e-11
0.15    	0       	1.7633e-12
0.15    	0.05    	4.1547e-10
0.15    	0.1     	4.7977e-10
0.15    	0.15    	4.9215e-10
0.15    	0.2     	4.9661e-10
0.15    	0.25    	4.9966e-10
0.15    	0.3     	5.0228e-10
0.15    	0.35    	5.0467e-10
0.15    	0.4     	5.0687e-10
0.15    	0.45    	5.0891e-10
0.15    	0.5     	5.1082e-10
0.15    	0.55    	5.1261e-10
0.15    	0.6     	5.1429e-10
0.15    	0.65    	5.1589e-10
0.15    	0.7     	5.1741e-10
0.2     	0       	1.0208e-11
0.2     	0.05    	2.797e-09
0.2     	0.1     	3.2307e-09
0.2     	0.15    	3.3156e-09
0.2     	0.2     	3.3463e-09
0.2     	0.25    	3.3671e-09
0.2     	0.3     	3.3847e-09
0.2     	0.35    	3.4005e-09
0.2     	0.4     	3.415e-09
0.2     	0.45    	3.4284e-09
0.2     	0.5     	3.4408e-09
0.2     	0.55    	3.4524e-09
0.2     	0.6     	3.4634e-09
0.2     	0.65    	3.4737e-09
0.2     	0.7     	3.4836e-09
0.25    	0       	6.5348e-11
0.25    	0.05    	1.7981e-08
0.25    	0.1     	2.0896e-08
0.25    	0.15    	2.1467e-08
0.25    	0.2     	2.1668e-08
0.25    	0.25    	2.1799e-08
0.25    	0.3     	2.1908e-08
0.25    	0.35    	2.2005e-08
0.25    	0.4     	2.2093e-08
0.25    	0.45    	2.2174e-08
0.25    	0.5     	2.2249e-08
0.25    	0.55    	2.2319e-08
0.25    	0.6     	2.2384e-08
0.25    	0.65    	2.2447e-08
0.25    	0.7     	2.2506e-08
0.3     	0       	3.2218e-10
0.3     	0.05    	9.8766e-08
0.3     	0.1     	1.1729e-07
0.3     	0.15    	1.2086e-07
0.3     	0.2     	1.2198e-07
0.3     	0.25    	1.2263e-07
0.3     	0.3     	1.2315e-07
0.3     	0.35    	1.236e-07
0.3     	0.4     	1.2401e-07
0.3     	0.45    	1.2437e-07
0.3     	0.5     	1.2471e-07
0.3     	0.55    	1.2502e-07
0.3     	0.6     	1.2531e-07
0.3     	0.65    	1.2558e-07
0.3     	0.7     	1.2583e-07
0.35    	0       	9.3032e-10
0.35    	0.05    	3.5045e-07
0.35    	0.1     	4.4515e-07
0.35    	0.15    	4.6415e-07
0.35    	0.2     	4.6888e-07
0.35    	0.25    	4.71e-07
0.35    	0.3     	4.7248e-07
0.35    	0.35    	4.7371e-07
0.35    	0.4     	4.7477e-07
0.35    	0.45    	4.7572e-07
0.35    	0.5     	4.7657e-07
0.35    	0.55    	4.7734e-07
0.35    	0.6     	4.7806e-07
0.35    	0.65    	4.7872e-07
0.35    	0.7     	4.7933e-07
0.4     	0       	1.6107e-09
0.4     	0.05    	7.2356e-07
0.4     	0.1     	1.0349e-06
0.4     	0.15    	1.1139e-06
0.4     	0.2     	1.132e-06
0.4     	0.25    	1.1378e-06
0.4     	0.3     	1.141e-06
0.4     	0.35    	1.1437e-06
0.4     	0.4     	1.1456e-06
0.4     	0.45    	1.1473e-06
0.4     	0.5     	1.1487e-06
0.4     	0.55    	1.15e-06
0.4     	0.6     	1.1512e-06
0.4     	0.65    	1.1523e-06
0.4     	0.7     	1.1532e-06
0.45    	0       	2.1446e-09
0.45    	0.05    	1.0528e-06
0.45    	0.1     	1.7013e-06
0.45    	0.15    	1.9379e-06
0.45    	0.2     	2.0026e-06
0.45    	0.25    	2.019e-06
0.45    	0.3     	2.0261e-06
0.45    	0.35    	2.0299e-06
0.45    	0.4     	2.0328e-06
0.45    	0.45    	2.0353e-06
0.45    	0.5     	2.0373e-06
0.45    	0.55    	2.0391e-06
0.45    	0.6     	2.041e-06
0.45    	0.65    	2.0424e-06
0.45    	0.7     	2.0437e-06
0.5     	0       	2.5559e-09
0.5     	0.05    	1.2981e-06
0.5     	0.1     	2.2646e-06
0.5     	0.15    	2.7849e-06
0.5     	0.2     	2.9602e-06
0.5     	0.25    	3.0078e-06
0.5     	0.3     	3.0221e-06
0.5     	0.35    	3.0295e-06
