vg      	vd      	ids     
0       	0       	2.1046e-14
0       	0.05    	8.0141e-13
0       	0.1     	9.1655e-13
0       	0.15    	9.3507e-13
0       	0.2     	9.3931e-13
0       	0.25    	9.4132e-13
0       	0.3     	9.4293e-13
0       	0.35    	9.444e-13
0       	0.4     	9.4577e-13
0       	0.45    	9.4706e-13
0       	0.5     	9.4827e-13
0       	0.55    	9.4942e-13
0       	0.6     	9.5052e-13
0       	0.65    	9.5157e-13
0       	0.7     	9.5258e-13
0.05    	0       	1.2437e-13
0.05    	0.05    	5.5022e-12
0.05    	0.1     	6.2915e-12
0.05    	0.15    	6.4185e-12
0.05    	0.2     	6.4481e-12
0.05    	0.25    	6.4625e-12
0.05    	0.3     	6.4739e-12
0.05    	0.35    	6.4844e-12
0.05    	0.4     	6.4942e-12
0.05    	0.45    	6.5033e-12
0.05    	0.5     	6.5119e-12
0.05    	0.55    	6.52e-12
0.05    	0.6     	6.5276e-12
0.05    	0.65    	6.535e-12
0.05    	0.7     	6.542e-12
0.1     	0       	8.1841e-13
0.1     	0.05    	3.7649e-11
0.1     	0.1     	4.3091e-11
0.1     	0.15    	4.3969e-11
0.1     	0.2     	4.4177e-11
0.1     	0.25    	4.428e-11
0.1     	0.3     	4.4362e-11
0.1     	0.35    	4.4436e-11
0.1     	0.4     	4.4505e-11
0.1     	0.45    	4.457e-11
0.1     	0.5     	4.463e-11
0.1     	0.55    	4.4687e-11
0.1     	0.6     	4.4741e-11
0.1     	0.65    	4.4792e-11
0.1     	0.7     	4.484e-11
0.15    	0       	5.5423e-12
0.15    	0.05    	2.5731e-10
0.15    	0.1     	2.9466e-10
0.15    	0.15    	3.0077e-10
0.15    	0.2     	3.0224e-10
0.15    	0.25    	3.0299e-10
0.15    	0.3     	3.0357e-10
0.15    	0.35    	3.041e-10
0.15    	0.4     	3.0459e-10
0.15    	0.45    	3.0504e-10
0.15    	0.5     	3.0547e-10
0.15    	0.55    	3.0587e-10
0.15    	0.6     	3.0624e-10
0.15    	0.65    	3.0659e-10
0.15    	0.7     	3.0692e-10
0.2     	0       	3.9708e-11
0.2     	0.05    	1.7029e-09
0.2     	0.1     	1.9587e-09
0.2     	0.15    	2.001e-09
0.2     	0.2     	2.0114e-09
0.2     	0.25    	2.0167e-09
0.2     	0.3     	2.0208e-09
0.2     	0.35    	2.0245e-09
0.2     	0.4     	2.0278e-09
0.2     	0.45    	2.0309e-09
0.2     	0.5     	2.0338e-09
0.2     	0.55    	2.0365e-09
0.2     	0.6     	2.039e-09
0.2     	0.65    	2.0413e-09
0.2     	0.7     	2.0436e-09
0.25    	0       	2.6598e-10
0.25    	0.05    	1.0961e-08
0.25    	0.1     	1.2656e-08
0.25    	0.15    	1.2947e-08
0.25    	0.2     	1.3019e-08
0.25    	0.25    	1.3056e-08
0.25    	0.3     	1.3084e-08
0.25    	0.35    	1.3108e-08
0.25    	0.4     	1.313e-08
0.25    	0.45    	1.315e-08
0.25    	0.5     	1.3169e-08
0.25    	0.55    	1.3186e-08
0.25    	0.6     	1.3202e-08
0.25    	0.65    	1.3217e-08
0.25    	0.7     	1.3232e-08
0.3     	0       	1.5037e-09
0.3     	0.05    	6.4481e-08
0.3     	0.1     	7.5438e-08
0.3     	0.15    	7.7353e-08
0.3     	0.2     	7.7827e-08
0.3     	0.25    	7.8056e-08
0.3     	0.3     	7.8226e-08
0.3     	0.35    	7.837e-08
0.3     	0.4     	7.8497e-08
0.3     	0.45    	7.861e-08
0.3     	0.5     	7.8714e-08
0.3     	0.55    	7.8811e-08
0.3     	0.6     	7.89e-08
0.3     	0.65    	7.8983e-08
0.3     	0.7     	7.9061e-08
0.35    	0       	5.5357e-09
0.35    	0.05    	2.7985e-07
0.35    	0.1     	3.4254e-07
0.35    	0.15    	3.5429e-07
0.35    	0.2     	3.5697e-07
0.35    	0.25    	3.5806e-07
0.35    	0.3     	3.5879e-07
0.35    	0.35    	3.5939e-07
0.35    	0.4     	3.599e-07
0.35    	0.45    	3.6035e-07
0.35    	0.5     	3.6075e-07
0.35    	0.55    	3.6112e-07
0.35    	0.6     	3.6146e-07
0.35    	0.65    	3.6177e-07
0.35    	0.7     	3.6206e-07
0.4     	0       	1.1574e-08
0.4     	0.05    	7.1994e-07
0.4     	0.1     	9.6765e-07
0.4     	0.15    	1.0229e-06
0.4     	0.2     	1.0349e-06
0.4     	0.25    	1.0387e-06
0.4     	0.3     	1.0407e-06
0.4     	0.35    	1.0423e-06
0.4     	0.4     	1.0436e-06
0.4     	0.45    	1.0448e-06
0.4     	0.5     	1.0458e-06
0.4     	0.55    	1.0466e-06
0.4     	0.6     	1.0474e-06
0.4     	0.65    	1.0482e-06
0.4     	0.7     	1.0489e-06
0.45    	0       	1.6976e-08
0.45    	0.05    	1.2202e-06
0.45    	0.1     	1.8337e-06
0.45    	0.15    	2.0175e-06
0.45    	0.2     	2.0599e-06
0.45    	0.25    	2.0712e-06
0.45    	0.3     	2.076e-06
0.45    	0.35    	2.0791e-06
0.45    	0.4     	2.0815e-06
0.45    	0.45    	2.0835e-06
0.45    	0.5     	2.0853e-06
0.45    	0.55    	2.0869e-06
0.45    	0.6     	2.0883e-06
0.45    	0.65    	2.0895e-06
0.45    	0.7     	2.0907e-06
0.5     	0       	2.1153e-08
0.5     	0.05    	1.6727e-06
0.5     	0.1     	2.7257e-06
0.5     	0.15    	3.1696e-06
0.5     	0.2     	3.291e-06
0.5     	0.25    	3.3224e-06
0.5     	0.3     	3.333e-06
0.5     	0.35    	3.3385e-06
0.5     	0.4     	3.3424e-06
0.5     	0.45    	3.3456e-06
0.5     	0.5     	3.3478e-06
0.5     	0.55    	3.35e-06
0.5     	0.6     	3.354e-06
0.5     	0.65    	3.3547e-06
0.5     	0.7     	3.3561e-06
0.55    	0       	2.4383e-08
0.55    	0.05    	2.0348e-06
0.55    	0.1     	3.519e-06
0.55    	0.15    	4.3316e-06
0.55    	0.2     	4.6215e-06
0.55    	0.25    	4.7027e-06
0.55    	0.3     	4.7267e-06
0.55    	0.35    	4.7348e-06
0.55    	0.4     	4.7417e-06
0.55    	0.45    	4.7453e-06
0.55    	0.5     	4.7507e-06
0.55    	0.55    	4.7504e-06
0.55    	0.6     	4.7512e-06
0.55    	0.65    	4.7551e-06
0.55    	0.7     	4.7582e-06
0.6     	0       	2.6944e-08
0.6     	0.05    	2.3276e-06
0.6     	0.1     	4.1776e-06
0.6     	0.15    	5.3873e-06
0.6     	0.2     	5.9588e-06
0.6     	0.25    	6.1351e-06
0.6     	0.3     	6.1909e-06
0.6     	0.35    	6.2077e-06
0.6     	0.4     	6.2153e-06
0.6     	0.45    	6.2235e-06
0.6     	0.5     	6.2304e-06
0.6     	0.55    	6.2304e-06
0.6     	0.6     	6.2379e-06
0.6     	0.65    	6.2314e-06
0.6     	0.7     	6.2366e-06
0.65    	0       	2.9048e-08
0.65    	0.05    	2.5626e-06
0.65    	0.1     	4.7076e-06
0.65    	0.15    	6.282e-06
0.65    	0.2     	7.1925e-06
0.65    	0.25    	7.5671e-06
0.65    	0.3     	7.6811e-06
0.65    	0.35    	7.7158e-06
0.65    	0.4     	7.7274e-06
0.65    	0.45    	7.7331e-06
0.65    	0.5     	7.7489e-06
0.65    	0.55    	7.7481e-06
0.65    	0.6     	7.7562e-06
0.65    	0.65    	7.7539e-06
0.65    	0.7     	7.7554e-06
0.7     	0       	3.083e-08
0.7     	0.05    	2.7517e-06
0.7     	0.1     	5.1315e-06
0.7     	0.15    	7.0076e-06
0.7     	0.2     	8.2641e-06
0.7     	0.25    	8.9056e-06
0.7     	0.3     	9.1434e-06
0.7     	0.35    	9.2269e-06
0.7     	0.4     	9.2639e-06
0.7     	0.45    	9.2745e-06
0.7     	0.5     	9.2811e-06
0.7     	0.55    	9.286e-06
0.7     	0.6     	9.2841e-06
0.7     	0.65    	9.2874e-06
0.7     	0.7     	9.2888e-06
