vg      	vd      	ids     
0       	0       	-1.6992e-15
0       	0.05    	1.5526e-12
0       	0.1     	1.7958e-12
0       	0.15    	1.8483e-12
0       	0.2     	1.8719e-12
0       	0.25    	1.8908e-12
0       	0.3     	1.9083e-12
0       	0.35    	1.925e-12
0       	0.4     	1.9412e-12
0       	0.45    	1.9568e-12
0       	0.5     	1.9719e-12
0       	0.55    	1.9864e-12
0       	0.6     	2.0004e-12
0       	0.65    	2.0139e-12
0       	0.7     	2.0269e-12
0.05    	0       	6.4658e-14
0.05    	0.05    	1.0522e-11
0.05    	0.1     	1.2184e-11
0.05    	0.15    	1.2545e-11
0.05    	0.2     	1.2712e-11
0.05    	0.25    	1.2845e-11
0.05    	0.3     	1.2967e-11
0.05    	0.35    	1.3084e-11
0.05    	0.4     	1.3196e-11
0.05    	0.45    	1.3302e-11
0.05    	0.5     	1.3404e-11
0.05    	0.55    	1.3502e-11
0.05    	0.6     	1.3594e-11
0.05    	0.65    	1.3682e-11
0.05    	0.7     	1.3764e-11
0.1     	0       	4.2637e-13
0.1     	0.05    	7.0492e-11
0.1     	0.1     	8.1718e-11
0.1     	0.15    	8.4219e-11
0.1     	0.2     	8.5382e-11
0.1     	0.25    	8.6303e-11
0.1     	0.3     	8.7148e-11
0.1     	0.35    	8.7942e-11
0.1     	0.4     	8.8691e-11
0.1     	0.45    	8.9396e-11
0.1     	0.5     	9.0057e-11
0.1     	0.55    	9.0674e-11
0.1     	0.6     	9.1249e-11
0.1     	0.65    	9.1783e-11
0.1     	0.7     	9.2279e-11
0.15    	0       	2.7585e-12
0.15    	0.05    	4.6874e-10
0.15    	0.1     	5.4429e-10
0.15    	0.15    	5.6142e-10
0.15    	0.2     	5.6947e-10
0.15    	0.25    	5.7577e-10
0.15    	0.3     	5.8143e-10
0.15    	0.35    	5.8662e-10
0.15    	0.4     	5.914e-10
0.15    	0.45    	5.9578e-10
0.15    	0.5     	5.9978e-10
0.15    	0.55    	6.0344e-10
0.15    	0.6     	6.068e-10
0.15    	0.65    	6.0993e-10
0.15    	0.7     	6.1285e-10
0.2     	0       	1.6164e-11
0.2     	0.05    	3.1073e-09
0.2     	0.1     	3.6123e-09
0.2     	0.15    	3.7286e-09
0.2     	0.2     	3.7828e-09
0.2     	0.25    	3.824e-09
0.2     	0.3     	3.8595e-09
0.2     	0.35    	3.8909e-09
0.2     	0.4     	3.9189e-09
0.2     	0.45    	3.9441e-09
0.2     	0.5     	3.9671e-09
0.2     	0.55    	3.9883e-09
0.2     	0.6     	4.0081e-09
0.2     	0.65    	4.0267e-09
0.2     	0.7     	4.0445e-09
0.25    	0       	1.0034e-10
0.25    	0.05    	1.9683e-08
0.25    	0.1     	2.3024e-08
0.25    	0.15    	2.3776e-08
0.25    	0.2     	2.4103e-08
0.25    	0.25    	2.4333e-08
0.25    	0.3     	2.4525e-08
0.25    	0.35    	2.4693e-08
0.25    	0.4     	2.4844e-08
0.25    	0.45    	2.4983e-08
0.25    	0.5     	2.5113e-08
0.25    	0.55    	2.5235e-08
0.25    	0.6     	2.535e-08
0.25    	0.65    	2.546e-08
0.25    	0.7     	2.5566e-08
0.3     	0       	4.993e-10
0.3     	0.05    	1.0695e-07
0.3     	0.1     	1.2756e-07
0.3     	0.15    	1.3191e-07
0.3     	0.2     	1.335e-07
0.3     	0.25    	1.3454e-07
0.3     	0.3     	1.354e-07
0.3     	0.35    	1.3617e-07
0.3     	0.4     	1.3687e-07
0.3     	0.45    	1.3752e-07
0.3     	0.5     	1.3813e-07
0.3     	0.55    	1.3871e-07
0.3     	0.6     	1.3925e-07
0.3     	0.65    	1.3977e-07
0.3     	0.7     	1.4027e-07
0.35    	0       	1.4523e-09
0.35    	0.05    	3.8232e-07
0.35    	0.1     	4.8647e-07
0.35    	0.15    	5.0829e-07
0.35    	0.2     	5.1437e-07
0.35    	0.25    	5.1747e-07
0.35    	0.3     	5.1979e-07
0.35    	0.35    	5.2177e-07
0.35    	0.4     	5.2352e-07
0.35    	0.45    	5.2509e-07
0.35    	0.5     	5.2652e-07
0.35    	0.55    	5.2783e-07
0.35    	0.6     	5.2904e-07
0.35    	0.65    	5.3017e-07
0.35    	0.7     	5.3122e-07
0.4     	0       	2.4835e-09
0.4     	0.05    	7.9433e-07
0.4     	0.1     	1.1431e-06
0.4     	0.15    	1.2338e-06
0.4     	0.2     	1.255e-06
0.4     	0.25    	1.2622e-06
0.4     	0.3     	1.2664e-06
0.4     	0.35    	1.2695e-06
0.4     	0.4     	1.2726e-06
0.4     	0.45    	1.275e-06
0.4     	0.5     	1.277e-06
0.4     	0.55    	1.2789e-06
0.4     	0.6     	1.2806e-06
0.4     	0.65    	1.2822e-06
0.4     	0.7     	1.2839e-06
0.45    	0       	3.2309e-09
0.45    	0.05    	1.1469e-06
0.45    	0.1     	1.876e-06
0.45    	0.15    	2.1574e-06
0.45    	0.2     	2.2346e-06
0.45    	0.25    	2.2542e-06
0.45    	0.3     	2.2618e-06
0.45    	0.35    	2.2671e-06
0.45    	0.4     	2.2706e-06
0.45    	0.45    	2.2736e-06
0.45    	0.5     	2.2761e-06
0.45    	0.55    	2.2787e-06
0.45    	0.6     	2.2808e-06
0.45    	0.65    	2.2826e-06
0.45    	0.7     	2.2844e-06
0.5     	0       	3.7576e-09
0.5     	0.05    	1.399e-06
0.5     	0.1     	2.4671e-06
0.5     	0.15    	3.0816e-06
0.5     	0.2     	3.2996e-06
0.5     	0.25    	3.362e-06
0.5     	0.3     	3.3802e-06
0.5     	0.35    	3.3886e-06
0.5     	0.4     	3.3933e-06
0.5     	0.45    	3.397e-06
0.5     	0.5     	3.4004e-06
0.5     	0.55    	3.403e-06
0.5     	0.6     	3.4053e-06
0.5     	0.65    	3.4074e-06
0.5     	0.7     	3.4095e-06
0.55    	0       	4.1523e-09
0.55    	0.05    	1.5761e-06
0.55    	0.1     	2.8825e-06
0.55    	0.15    	3.8303e-06
0.55    	0.2     	4.3013e-06
0.55    	0.25    	4.4854e-06
0.55    	0.3     	4.5347e-06
0.55    	0.35    	4.5517e-06
0.55    	0.4     	4.559e-06
0.55    	0.45    	4.5641e-06
0.55    	0.5     	4.5677e-06
0.55    	0.55    	4.5706e-06
0.55    	0.6     	4.5731e-06
0.55    	0.65    	4.5756e-06
0.55    	0.7     	4.5776e-06
0.6     	0       	4.4578e-09
0.6     	0.05    	1.7001e-06
0.6     	0.1     	3.1809e-06
0.6     	0.15    	4.3582e-06
0.6     	0.2     	5.1265e-06
0.6     	0.25    	5.5086e-06
0.6     	0.3     	5.6515e-06
0.6     	0.35    	5.6963e-06
0.6     	0.4     	5.7109e-06
0.6     	0.45    	5.7185e-06
0.6     	0.5     	5.723e-06
0.6     	0.55    	5.7266e-06
0.6     	0.6     	5.7294e-06
0.6     	0.65    	5.7318e-06
0.6     	0.7     	5.734e-06
0.65    	0       	4.6979e-09
0.65    	0.05    	1.7848e-06
0.65    	0.1     	3.3805e-06
0.65    	0.15    	4.7152e-06
0.65    	0.2     	5.7038e-06
0.65    	0.25    	6.2922e-06
0.65    	0.3     	6.6313e-06
0.65    	0.35    	6.7616e-06
0.65    	0.4     	6.8023e-06
0.65    	0.45    	6.8164e-06
0.65    	0.5     	6.8237e-06
