vg      	vd      	ids     
0       	0       	3.1224e-13
0       	0.05    	1.128e-11
0       	0.1     	1.2869e-11
0       	0.15    	1.3109e-11
0       	0.2     	1.3151e-11
0       	0.25    	1.3164e-11
0       	0.3     	1.3173e-11
0       	0.35    	1.318e-11
0       	0.4     	1.3186e-11
0       	0.45    	1.3192e-11
0       	0.5     	1.3197e-11
0       	0.55    	1.3202e-11
0       	0.6     	1.3207e-11
0       	0.65    	1.3212e-11
0       	0.7     	1.3216e-11
0.05    	0       	2.141e-12
0.05    	0.05    	7.7207e-11
0.05    	0.1     	8.8321e-11
0.05    	0.15    	8.9976e-11
0.05    	0.2     	9.0276e-11
0.05    	0.25    	9.0372e-11
0.05    	0.3     	9.0433e-11
0.05    	0.35    	9.0485e-11
0.05    	0.4     	9.0532e-11
0.05    	0.45    	9.0575e-11
0.05    	0.5     	9.0615e-11
0.05    	0.55    	9.0653e-11
0.05    	0.6     	9.0689e-11
0.05    	0.65    	9.0722e-11
0.05    	0.7     	9.0754e-11
0.1     	0       	1.4412e-11
0.1     	0.05    	5.2655e-10
0.1     	0.1     	6.0269e-10
0.1     	0.15    	6.1433e-10
0.1     	0.2     	6.1645e-10
0.1     	0.25    	6.1716e-10
0.1     	0.3     	6.1762e-10
0.1     	0.35    	6.1801e-10
0.1     	0.4     	6.1835e-10
0.1     	0.45    	6.1867e-10
0.1     	0.5     	6.1897e-10
0.1     	0.55    	6.1925e-10
0.1     	0.6     	6.195e-10
0.1     	0.65    	6.1974e-10
0.1     	0.7     	6.1997e-10
0.15    	0       	9.5979e-11
0.15    	0.05    	3.5799e-09
0.15    	0.1     	4.0997e-09
0.15    	0.15    	4.1802e-09
0.15    	0.2     	4.1955e-09
0.15    	0.25    	4.2008e-09
0.15    	0.3     	4.2042e-09
0.15    	0.35    	4.2072e-09
0.15    	0.4     	4.2098e-09
0.15    	0.45    	4.2121e-09
0.15    	0.5     	4.2143e-09
0.15    	0.55    	4.2163e-09
0.15    	0.6     	4.2182e-09
0.15    	0.65    	4.2199e-09
0.15    	0.7     	4.2215e-09
0.2     	0       	6.0377e-10
0.2     	0.05    	2.3337e-08
0.2     	0.1     	2.6857e-08
0.2     	0.15    	2.741e-08
0.2     	0.2     	2.7519e-08
0.2     	0.25    	2.7558e-08
0.2     	0.3     	2.7584e-08
0.2     	0.35    	2.7605e-08
0.2     	0.4     	2.7624e-08
0.2     	0.45    	2.764e-08
0.2     	0.5     	2.7656e-08
0.2     	0.55    	2.767e-08
0.2     	0.6     	2.7683e-08
0.2     	0.65    	2.7695e-08
0.2     	0.7     	2.7706e-08
0.25    	0       	3.0391e-09
0.25    	0.05    	1.3119e-07
0.25    	0.1     	1.5448e-07
0.25    	0.15    	1.5834e-07
0.25    	0.2     	1.591e-07
0.25    	0.25    	1.5936e-07
0.25    	0.3     	1.5953e-07
0.25    	0.35    	1.5966e-07
0.25    	0.4     	1.5977e-07
0.25    	0.45    	1.5987e-07
0.25    	0.5     	1.5996e-07
0.25    	0.55    	1.6004e-07
0.25    	0.6     	1.6012e-07
0.25    	0.65    	1.6019e-07
0.25    	0.7     	1.6025e-07
0.3     	0       	8.9117e-09
0.3     	0.05    	4.9119e-07
0.3     	0.1     	6.2221e-07
0.3     	0.15    	6.4771e-07
0.3     	0.2     	6.527e-07
0.3     	0.25    	6.5413e-07
0.3     	0.3     	6.5487e-07
0.3     	0.35    	6.5541e-07
0.3     	0.4     	6.5587e-07
0.3     	0.45    	6.5626e-07
0.3     	0.5     	6.5661e-07
0.3     	0.55    	6.5692e-07
0.3     	0.6     	6.5721e-07
0.3     	0.65    	6.5747e-07
0.3     	0.7     	6.5771e-07
0.35    	0       	1.4923e-08
0.35    	0.05    	1.0607e-06
0.35    	0.1     	1.5358e-06
0.35    	0.15    	1.6709e-06
0.35    	0.2     	1.7011e-06
0.35    	0.25    	1.7084e-06
0.35    	0.3     	1.7113e-06
0.35    	0.35    	1.7128e-06
0.35    	0.4     	1.7139e-06
0.35    	0.45    	1.7149e-06
0.35    	0.5     	1.7157e-06
0.35    	0.55    	1.7164e-06
0.35    	0.6     	1.7172e-06
0.35    	0.65    	1.7177e-06
