vg      	vd      	ids     
0       	0       	9.0285e-15
0       	0.05    	1.2716e-12
0       	0.1     	1.4581e-12
0       	0.15    	1.4874e-12
0       	0.2     	1.4937e-12
0       	0.25    	1.4966e-12
0       	0.3     	1.4988e-12
0       	0.35    	1.5008e-12
0       	0.4     	1.5027e-12
0       	0.45    	1.5044e-12
0       	0.5     	1.5061e-12
0       	0.55    	1.5077e-12
0       	0.6     	1.5093e-12
0       	0.65    	1.5108e-12
0       	0.7     	1.5122e-12
0.05    	0       	5.2174e-14
0.05    	0.05    	8.8657e-12
0.05    	0.1     	1.0143e-11
0.05    	0.15    	1.0346e-11
0.05    	0.2     	1.0391e-11
0.05    	0.25    	1.0412e-11
0.05    	0.3     	1.0428e-11
0.05    	0.35    	1.0442e-11
0.05    	0.4     	1.0456e-11
0.05    	0.45    	1.0468e-11
0.05    	0.5     	1.048e-11
0.05    	0.55    	1.0492e-11
0.05    	0.6     	1.0503e-11
0.05    	0.65    	1.0513e-11
0.05    	0.7     	1.0523e-11
0.1     	0       	3.4595e-13
0.1     	0.05    	6.0563e-11
0.1     	0.1     	6.9488e-11
0.1     	0.15    	7.0889e-11
0.1     	0.2     	7.1205e-11
0.1     	0.25    	7.1352e-11
0.1     	0.3     	7.1466e-11
0.1     	0.35    	7.1569e-11
0.1     	0.4     	7.1664e-11
0.1     	0.45    	7.1754e-11
0.1     	0.5     	7.1838e-11
0.1     	0.55    	7.1917e-11
0.1     	0.6     	7.1992e-11
0.1     	0.65    	7.2064e-11
0.1     	0.7     	7.2132e-11
0.15    	0       	2.13e-12
0.15    	0.05    	4.1284e-10
0.15    	0.1     	4.7391e-10
0.15    	0.15    	4.8375e-10
0.15    	0.2     	4.8598e-10
0.15    	0.25    	4.8704e-10
0.15    	0.3     	4.8785e-10
0.15    	0.35    	4.8858e-10
0.15    	0.4     	4.8925e-10
0.15    	0.45    	4.8987e-10
0.15    	0.5     	4.9046e-10
0.15    	0.55    	4.9101e-10
0.15    	0.6     	4.9152e-10
0.15    	0.65    	4.9201e-10
0.15    	0.7     	4.9248e-10
0.2     	0       	1.2107e-11
0.2     	0.05    	2.8083e-09
0.2     	0.1     	3.2257e-09
0.2     	0.15    	3.2936e-09
0.2     	0.2     	3.3095e-09
0.2     	0.25    	3.3171e-09
0.2     	0.3     	3.3229e-09
0.2     	0.35    	3.3281e-09
0.2     	0.4     	3.3327e-09
0.2     	0.45    	3.337e-09
0.2     	0.5     	3.341e-09
0.2     	0.55    	3.3448e-09
0.2     	0.6     	3.3483e-09
0.2     	0.65    	3.3516e-09
0.2     	0.7     	3.3547e-09
0.25    	0       	7.6005e-11
0.25    	0.05    	1.8397e-08
0.25    	0.1     	2.1247e-08
0.25    	0.15    	2.1715e-08
0.25    	0.2     	2.1825e-08
0.25    	0.25    	2.1878e-08
0.25    	0.3     	2.1917e-08
0.25    	0.35    	2.1952e-08
0.25    	0.4     	2.1982e-08
0.25    	0.45    	2.201e-08
0.25    	0.5     	2.2036e-08
0.25    	0.55    	2.206e-08
0.25    	0.6     	2.2082e-08
0.25    	0.65    	2.2103e-08
0.25    	0.7     	2.2123e-08
0.3     	0       	4.171e-10
0.3     	0.05    	1.0601e-07
0.3     	0.1     	1.2477e-07
0.3     	0.15    	1.2795e-07
0.3     	0.2     	1.2867e-07
0.3     	0.25    	1.2898e-07
0.3     	0.3     	1.2921e-07
0.3     	0.35    	1.2939e-07
0.3     	0.4     	1.2956e-07
0.3     	0.45    	1.2971e-07
0.3     	0.5     	1.2984e-07
0.3     	0.55    	1.2997e-07
0.3     	0.6     	1.3008e-07
0.3     	0.65    	1.3019e-07
0.3     	0.7     	1.3029e-07
0.35    	0       	1.3241e-09
0.35    	0.05    	4.0401e-07
0.35    	0.1     	5.0959e-07
0.35    	0.15    	5.2944e-07
0.35    	0.2     	5.3353e-07
0.35    	0.25    	5.3492e-07
0.35    	0.3     	5.3577e-07
0.35    	0.35    	5.3643e-07
0.35    	0.4     	5.37e-07
0.35    	0.45    	5.3749e-07
0.35    	0.5     	5.3794e-07
0.35    	0.55    	5.3834e-07
0.35    	0.6     	5.387e-07
0.35    	0.65    	5.3904e-07
0.35    	0.7     	5.3935e-07
0.4     	0       	2.3055e-09
0.4     	0.05    	8.5979e-07
0.4     	0.1     	1.2463e-06
0.4     	0.15    	1.3467e-06
0.4     	0.2     	1.3678e-06
0.4     	0.25    	1.3732e-06
0.4     	0.3     	1.3756e-06
0.4     	0.35    	1.3772e-06
0.4     	0.4     	1.3787e-06
0.4     	0.45    	1.3798e-06
0.4     	0.5     	1.3807e-06
0.4     	0.55    	1.3815e-06
0.4     	0.6     	1.3823e-06
0.4     	0.65    	1.383e-06
0.4     	0.7     	1.3837e-06
0.45    	0       	2.999e-09
0.45    	0.05    	1.2342e-06
0.45    	0.1     	2.0516e-06
0.45    	0.15    	2.3961e-06
0.45    	0.2     	2.4889e-06
0.45    	0.25    	2.5106e-06
0.45    	0.3     	2.5172e-06
0.45    	0.35    	2.5209e-06
0.45    	0.4     	2.5231e-06
0.45    	0.45    	2.5248e-06
0.45    	0.5     	2.5263e-06
0.45    	0.55    	2.5278e-06
0.45    	0.6     	2.5289e-06
0.45    	0.65    	2.53e-06
0.45    	0.7     	2.5309e-06
0.5     	0       	3.4846e-09
0.5     	0.05    	1.4837e-06
0.5     	0.1     	2.6508e-06
