vg      	vd      	ids     
0       	0       	8.9458e-16
0       	0.05    	1.3299e-13
0       	0.1     	1.5409e-13
0       	0.15    	1.5865e-13
0       	0.2     	1.6073e-13
0       	0.25    	1.624e-13
0       	0.3     	1.6396e-13
0       	0.35    	1.6546e-13
0       	0.4     	1.6691e-13
0       	0.45    	1.6832e-13
0       	0.5     	1.6969e-13
0       	0.55    	1.7101e-13
0       	0.6     	1.7229e-13
0       	0.65    	1.7353e-13
0       	0.7     	1.7473e-13
0.05    	0       	6.7289e-15
0.05    	0.05    	8.9016e-13
0.05    	0.1     	1.0321e-12
0.05    	0.15    	1.0635e-12
0.05    	0.2     	1.078e-12
0.05    	0.25    	1.0896e-12
0.05    	0.3     	1.1004e-12
0.05    	0.35    	1.1108e-12
0.05    	0.4     	1.1208e-12
0.05    	0.45    	1.1304e-12
0.05    	0.5     	1.1397e-12
0.05    	0.55    	1.1486e-12
0.05    	0.6     	1.1572e-12
0.05    	0.65    	1.1655e-12
0.05    	0.7     	1.1734e-12
0.1     	0       	4.4102e-14
0.1     	0.05    	6.0033e-12
0.1     	0.1     	6.9576e-12
0.1     	0.15    	7.1725e-12
0.1     	0.2     	7.2742e-12
0.1     	0.25    	7.3557e-12
0.1     	0.3     	7.4312e-12
0.1     	0.35    	7.5031e-12
0.1     	0.4     	7.5718e-12
0.1     	0.45    	7.6374e-12
0.1     	0.5     	7.7001e-12
0.1     	0.55    	7.7597e-12
0.1     	0.6     	7.8163e-12
0.1     	0.65    	7.8698e-12
0.1     	0.7     	7.9201e-12
0.15    	0       	3.1343e-13
0.15    	0.05    	4.008e-11
0.15    	0.1     	4.6546e-11
0.15    	0.15    	4.8018e-11
0.15    	0.2     	4.8726e-11
0.15    	0.25    	4.9293e-11
0.15    	0.3     	4.9814e-11
0.15    	0.35    	5.0302e-11
0.15    	0.4     	5.0764e-11
0.15    	0.45    	5.1197e-11
0.15    	0.5     	5.1604e-11
0.15    	0.55    	5.1983e-11
0.15    	0.6     	5.2336e-11
0.15    	0.65    	5.2663e-11
0.15    	0.7     	5.2968e-11
0.2     	0       	2.1842e-12
0.2     	0.05    	2.6574e-10
0.2     	0.1     	3.0912e-10
0.2     	0.15    	3.1923e-10
0.2     	0.2     	3.2413e-10
0.2     	0.25    	3.2801e-10
0.2     	0.3     	3.3151e-10
0.2     	0.35    	3.3471e-10
0.2     	0.4     	3.3766e-10
0.2     	0.45    	3.4037e-10
0.2     	0.5     	3.4284e-10
0.2     	0.55    	3.451e-10
0.2     	0.6     	3.4719e-10
0.2     	0.65    	3.4913e-10
0.2     	0.7     	3.5095e-10
0.25    	0       	1.309e-11
0.25    	0.05    	1.7548e-09
0.25    	0.1     	2.0439e-09
0.25    	0.15    	2.1127e-09
0.25    	0.2     	2.1459e-09
0.25    	0.25    	2.1714e-09
0.25    	0.3     	2.1935e-09
0.25    	0.35    	2.213e-09
0.25    	0.4     	2.2304e-09
0.25    	0.45    	2.2462e-09
0.25    	0.5     	2.2605e-09
0.25    	0.55    	2.2738e-09
0.25    	0.6     	2.2862e-09
0.25    	0.65    	2.298e-09
0.25    	0.7     	2.3091e-09
0.3     	0       	7.979e-11
0.3     	0.05    	1.1137e-08
0.3     	0.1     	1.3046e-08
0.3     	0.15    	1.3493e-08
0.3     	0.2     	1.3696e-08
0.3     	0.25    	1.3842e-08
0.3     	0.3     	1.3964e-08
0.3     	0.35    	1.4071e-08
0.3     	0.4     	1.4167e-08
0.3     	0.45    	1.4256e-08
0.3     	0.5     	1.4338e-08
0.3     	0.55    	1.4415e-08
0.3     	0.6     	1.4489e-08
0.3     	0.65    	1.456e-08
0.3     	0.7     	1.4627e-08
0.35    	0       	4.0364e-10
0.35    	0.05    	6.1716e-08
0.35    	0.1     	7.3562e-08
0.35    	0.15    	7.6172e-08
0.35    	0.2     	7.7188e-08
0.35    	0.25    	7.7871e-08
0.35    	0.3     	7.8441e-08
0.35    	0.35    	7.895e-08
0.35    	0.4     	7.9415e-08
0.35    	0.45    	7.9847e-08
0.35    	0.5     	8.0252e-08
0.35    	0.55    	8.0634e-08
0.35    	0.6     	8.0998e-08
0.35    	0.65    	8.1345e-08
0.35    	0.7     	8.1677e-08
0.4     	0       	1.2508e-09
0.4     	0.05    	2.3161e-07
0.4     	0.1     	2.9363e-07
0.4     	0.15    	3.0704e-07
0.4     	0.2     	3.1106e-07
0.4     	0.25    	3.1326e-07
0.4     	0.3     	3.1495e-07
0.4     	0.35    	3.164e-07
0.4     	0.4     	3.1769e-07
0.4     	0.45    	3.1885e-07
0.4     	0.5     	3.199e-07
0.4     	0.55    	3.2087e-07
0.4     	0.6     	3.2177e-07
0.4     	0.65    	3.226e-07
0.4     	0.7     	3.2338e-07
0.45    	0       	2.2347e-09
0.45    	0.05    	5.0046e-07
0.45    	0.1     	7.2074e-07
0.45    	0.15    	7.8027e-07
0.45    	0.2     	7.9492e-07
0.45    	0.25    	8.0013e-07
0.45    	0.3     	8.0319e-07
0.45    	0.35    	8.0553e-07
0.45    	0.4     	8.0778e-07
0.45    	0.45    	8.0951e-07
0.45    	0.5     	8.1105e-07
0.45    	0.55    	8.1245e-07
0.45    	0.6     	8.1374e-07
0.45    	0.65    	8.1493e-07
0.45    	0.7     	8.1618e-07
0.5     	0       	2.994e-09
0.5     	0.05    	7.3233e-07
0.5     	0.1     	1.2035e-06
0.5     	0.15    	1.3971e-06
0.5     	0.2     	1.4552e-06
0.5     	0.25    	1.4704e-06
0.5     	0.3     	1.4763e-06
0.5     	0.35    	1.4802e-06
0.5     	0.4     	1.4828e-06
0.5     	0.45    	1.485e-06
0.5     	0.5     	1.4869e-06
0.5     	0.55    	1.4887e-06
0.5     	0.6     	1.4903e-06
0.5     	0.65    	1.4916e-06
0.5     	0.7     	1.4929e-06
0.55    	0       	3.581e-09
