vg      	vd      	ids     
0       	0       	-5.5386e-14
0       	0.05    	9.5904e-11
0       	0.1     	1.1027e-10
0       	0.15    	1.1266e-10
0       	0.2     	1.1328e-10
0       	0.25    	1.1363e-10
0       	0.3     	1.139e-10
0       	0.35    	1.1415e-10
0       	0.4     	1.1438e-10
0       	0.45    	1.146e-10
0       	0.5     	1.148e-10
0       	0.55    	1.1499e-10
0       	0.6     	1.1517e-10
0       	0.65    	1.1534e-10
0       	0.7     	1.1549e-10
0.05    	0       	-4.7304e-13
0.05    	0.05    	6.5548e-10
0.05    	0.1     	7.5385e-10
0.05    	0.15    	7.7056e-10
0.05    	0.2     	7.7503e-10
0.05    	0.25    	7.775e-10
0.05    	0.3     	7.7953e-10
0.05    	0.35    	7.8132e-10
0.05    	0.4     	7.8295e-10
0.05    	0.45    	7.8446e-10
0.05    	0.5     	7.8587e-10
0.05    	0.55    	7.8718e-10
0.05    	0.6     	7.8842e-10
0.05    	0.65    	7.8959e-10
0.05    	0.7     	7.907e-10
0.1     	0       	-2.7267e-12
0.1     	0.05    	4.4107e-09
0.1     	0.1     	5.0854e-09
0.1     	0.15    	5.2014e-09
0.1     	0.2     	5.2335e-09
0.1     	0.25    	5.2513e-09
0.1     	0.3     	5.2655e-09
0.1     	0.35    	5.2782e-09
0.1     	0.4     	5.2895e-09
0.1     	0.45    	5.2999e-09
0.1     	0.5     	5.3095e-09
0.1     	0.55    	5.3185e-09
0.1     	0.6     	5.3268e-09
0.1     	0.65    	5.3347e-09
0.1     	0.7     	5.3421e-09
0.15    	0       	-2.0036e-11
0.15    	0.05    	2.8429e-08
0.15    	0.1     	3.2995e-08
0.15    	0.15    	3.3797e-08
0.15    	0.2     	3.4019e-08
0.15    	0.25    	3.4141e-08
0.15    	0.3     	3.4236e-08
0.15    	0.35    	3.4318e-08
0.15    	0.4     	3.4391e-08
0.15    	0.45    	3.4458e-08
0.15    	0.5     	3.4518e-08
0.15    	0.55    	3.4574e-08
0.15    	0.6     	3.4626e-08
