vg      	vd      	ids     
0       	0       	1.7162e-15
0       	0.05    	3.2435e-14
0       	0.1     	3.6872e-14
0       	0.15    	3.7545e-14
0       	0.2     	3.7666e-14
0       	0.25    	3.7705e-14
0       	0.3     	3.7731e-14
0       	0.35    	3.7754e-14
0       	0.4     	3.7775e-14
0       	0.45    	3.7795e-14
0       	0.5     	3.7814e-14
0       	0.55    	3.7831e-14
0       	0.6     	3.7848e-14
0       	0.65    	3.7864e-14
0       	0.7     	3.7879e-14
0.05    	0       	1.1771e-14
0.05    	0.05    	2.2026e-13
0.05    	0.1     	2.515e-13
0.05    	0.15    	2.5613e-13
0.05    	0.2     	2.5699e-13
0.05    	0.25    	2.5727e-13
0.05    	0.3     	2.5746e-13
0.05    	0.35    	2.5763e-13
0.05    	0.4     	2.5778e-13
0.05    	0.45    	2.5792e-13
0.05    	0.5     	2.5806e-13
0.05    	0.55    	2.5819e-13
0.05    	0.6     	2.5831e-13
0.05    	0.65    	2.5842e-13
0.05    	0.7     	2.5853e-13
0.1     	0       	7.5588e-14
0.1     	0.05    	1.4939e-12
0.1     	0.1     	1.7062e-12
0.1     	0.15    	1.7389e-12
0.1     	0.2     	1.7448e-12
0.1     	0.25    	1.7469e-12
0.1     	0.3     	1.7483e-12
0.1     	0.35    	1.7495e-12
0.1     	0.4     	1.7506e-12
0.1     	0.45    	1.7517e-12
0.1     	0.5     	1.7526e-12
0.1     	0.55    	1.7536e-12
0.1     	0.6     	1.7544e-12
0.1     	0.65    	1.7552e-12
0.1     	0.7     	1.756e-12
0.15    	0       	4.6358e-13
0.15    	0.05    	1.0174e-11
0.15    	0.1     	1.162e-11
0.15    	0.15    	1.1843e-11
0.15    	0.2     	1.1886e-11
0.15    	0.25    	1.1901e-11
0.15    	0.3     	1.1911e-11
0.15    	0.35    	1.192e-11
0.15    	0.4     	1.1928e-11
0.15    	0.45    	1.1936e-11
0.15    	0.5     	1.1943e-11
0.15    	0.55    	1.195e-11
0.15    	0.6     	1.1956e-11
0.15    	0.65    	1.1962e-11
0.15    	0.7     	1.1967e-11
0.2     	0       	2.9032e-12
0.2     	0.05    	6.9359e-11
0.2     	0.1     	7.9273e-11
0.2     	0.15    	8.0805e-11
0.2     	0.2     	8.1105e-11
0.2     	0.25    	8.1216e-11
0.2     	0.3     	8.1294e-11
0.2     	0.35    	8.1361e-11
0.2     	0.4     	8.1421e-11
0.2     	0.45    	8.1477e-11
0.2     	0.5     	8.1528e-11
0.2     	0.55    	8.1576e-11
0.2     	0.6     	8.162e-11
0.2     	0.65    	8.1663e-11
0.2     	0.7     	8.1703e-11
0.25    	0       	1.8686e-11
0.25    	0.05    	4.7358e-10
0.25    	0.1     	5.4154e-10
0.25    	0.15    	5.5214e-10
0.25    	0.2     	5.5427e-10
0.25    	0.25    	5.551e-10
0.25    	0.3     	5.5568e-10
0.25    	0.35    	5.5618e-10
0.25    	0.4     	5.5663e-10
0.25    	0.45    	5.5704e-10
0.25    	0.5     	5.5742e-10
0.25    	0.55    	5.5777e-10
0.25    	0.6     	5.5809e-10
0.25    	0.65    	5.584e-10
0.25    	0.7     	5.5869e-10
0.3     	0       	1.2644e-10
0.3     	0.05    	3.101e-09
0.3     	0.1     	3.5673e-09
0.3     	0.15    	3.6407e-09
0.3     	0.2     	3.6559e-09
0.3     	0.25    	3.6619e-09
0.3     	0.3     	3.6662e-09
0.3     	0.35    	3.6698e-09
0.3     	0.4     	3.6731e-09
0.3     	0.45    	3.676e-09
0.3     	0.5     	3.6787e-09
0.3     	0.55    	3.6812e-09
0.3     	0.6     	3.6835e-09
0.3     	0.65    	3.6856e-09
0.3     	0.7     	3.6876e-09
0.35    	0       	7.8306e-10
0.35    	0.05    	1.9314e-08
0.35    	0.1     	2.2389e-08
0.35    	0.15    	2.2896e-08
0.35    	0.2     	2.3004e-08
0.35    	0.25    	2.3047e-08
0.35    	0.3     	2.3077e-08
0.35    	0.35    	2.3102e-08
0.35    	0.4     	2.3124e-08
0.35    	0.45    	2.3145e-08
0.35    	0.5     	2.3163e-08
0.35    	0.55    	2.3179e-08
0.35    	0.6     	2.3195e-08
0.35    	0.65    	2.3209e-08
0.35    	0.7     	2.3222e-08
0.4     	0       	3.7092e-09
0.4     	0.05    	1.0111e-07
0.4     	0.1     	1.2033e-07
0.4     	0.15    	1.2372e-07
0.4     	0.2     	1.2444e-07
0.4     	0.25    	1.2472e-07
0.4     	0.3     	1.249e-07
0.4     	0.35    	1.2504e-07
0.4     	0.4     	1.2517e-07
0.4     	0.45    	1.2528e-07
0.4     	0.5     	1.2538e-07
0.4     	0.55    	1.2547e-07
0.4     	0.6     	1.2555e-07
0.4     	0.65    	1.2563e-07
0.4     	0.7     	1.257e-07
0.45    	0       	1.0015e-08
0.45    	0.05    	3.4283e-07
0.45    	0.1     	4.411e-07
0.45    	0.15    	4.6137e-07
0.45    	0.2     	4.6559e-07
0.45    	0.25    	4.669e-07
0.45    	0.3     	4.6761e-07
0.45    	0.35    	4.6815e-07
0.45    	0.4     	4.686e-07
0.45    	0.45    	4.6899e-07
0.45    	0.5     	4.6934e-07
0.45    	0.55    	4.6966e-07
0.45    	0.6     	4.6994e-07
0.45    	0.65    	4.702e-07
0.45    	0.7     	4.7044e-07
0.5     	0       	1.6707e-08
0.5     	0.05    	6.9248e-07
0.5     	0.1     	1.0092e-06
0.5     	0.15    	1.1006e-06
0.5     	0.2     	1.1212e-06
0.5     	0.25    	1.1265e-06
0.5     	0.3     	1.1285e-06
0.5     	0.35    	1.1299e-06
0.5     	0.4     	1.1309e-06
0.5     	0.45    	1.1318e-06
0.5     	0.5     	1.1325e-06
0.5     	0.55    	1.1332e-06
0.5     	0.6     	1.1338e-06
0.5     	0.65    	1.1343e-06
0.5     	0.7     	1.1348e-06
0.55    	0       	2.2044e-08
0.55    	0.05    	1.0116e-06
0.55    	0.1     	1.6448e-06
0.55    	0.15    	1.918e-06
0.55    	0.2     	1.9973e-06
0.55    	0.25    	2.0175e-06
0.55    	0.3     	2.0236e-06
0.55    	0.35    	2.0264e-06
0.55    	0.4     	2.0282e-06
0.55    	0.45    	2.0297e-06
0.55    	0.5     	2.0309e-06
0.55    	0.55    	2.032e-06
0.55    	0.6     	2.033e-06
0.55    	0.65    	2.0338e-06
0.55    	0.7     	2.0347e-06
0.6     	0       	2.6385e-08
0.6     	0.05    	1.2633e-06
0.6     	0.1     	2.1982e-06
0.6     	0.15    	2.7474e-06
0.6     	0.2     	2.9696e-06
0.6     	0.25    	3.037e-06
0.6     	0.3     	3.0563e-06
0.6     	0.35    	3.063e-06
0.6     	0.4     	3.0664e-06
0.6     	0.45    	3.0686e-06
0.6     	0.5     	3.0707e-06
0.6     	0.55    	3.0722e-06
0.6     	0.6     	3.0735e-06
0.6     	0.65    	3.0747e-06
0.6     	0.7     	3.0758e-06
0.65    	0       	2.954e-08
0.65    	0.05    	1.4578e-06
0.65    	0.1     	2.6358e-06
0.65    	0.15    	3.4674e-06
0.65    	0.2     	3.9185e-06
0.65    	0.25    	4.0963e-06
0.65    	0.3     	4.1541e-06
0.65    	0.35    	4.1734e-06
0.65    	0.4     	4.1803e-06
0.65    	0.45    	4.1839e-06
0.65    	0.5     	4.1864e-06
0.65    	0.55    	4.1884e-06
0.65    	0.6     	4.1903e-06
0.65    	0.65    	4.1918e-06
0.65    	0.7     	4.1931e-06
0.7     	0       	3.2172e-08
0.7     	0.05    	1.6097e-06
0.7     	0.1     	2.9766e-06
0.7     	0.15    	4.0418e-06
0.7     	0.2     	4.7473e-06
0.7     	0.25    	5.1073e-06
0.7     	0.3     	5.2551e-06
0.7     	0.35    	5.3041e-06
0.7     	0.4     	5.3211e-06
0.7     	0.45    	5.3286e-06
0.7     	0.5     	5.3325e-06
0.7     	0.55    	5.3351e-06
0.7     	0.6     	5.3372e-06
0.7     	0.65    	5.3391e-06
0.7     	0.7     	5.3406e-06
