vg      	vd      	ids     
0       	0       	-8.2807e-14
0       	0.05    	1.4631e-10
0       	0.1     	1.7148e-10
0       	0.15    	1.7826e-10
0       	0.2     	1.8212e-10
0       	0.25    	1.8536e-10
0       	0.3     	1.8824e-10
0       	0.35    	1.9085e-10
0       	0.4     	1.9322e-10
0       	0.45    	1.9539e-10
0       	0.5     	1.974e-10
0       	0.55    	1.9929e-10
0       	0.6     	2.0108e-10
0       	0.65    	2.0279e-10
0       	0.7     	2.0442e-10
0.05    	0       	-6.7402e-13
0.05    	0.05    	9.5533e-10
0.05    	0.1     	1.1215e-09
0.05    	0.15    	1.1672e-09
0.05    	0.2     	1.1929e-09
0.05    	0.25    	1.2134e-09
0.05    	0.3     	1.2315e-09
0.05    	0.35    	1.2474e-09
0.05    	0.4     	1.2619e-09
0.05    	0.45    	1.2754e-09
0.05    	0.5     	1.2881e-09
0.05    	0.55    	1.3002e-09
0.05    	0.6     	1.3117e-09
0.05    	0.65    	1.3229e-09
0.05    	0.7     	1.3336e-09
0.1     	0       	-3.6683e-12
0.1     	0.05    	6.0923e-09
0.1     	0.1     	7.1797e-09
0.1     	0.15    	7.477e-09
0.1     	0.2     	7.636e-09
0.1     	0.25    	7.7587e-09
0.1     	0.3     	7.865e-09
0.1     	0.35    	7.9623e-09
0.1     	0.4     	8.0516e-09
0.1     	0.45    	8.1356e-09
0.1     	0.5     	8.2155e-09
0.1     	0.55    	8.292e-09
0.1     	0.6     	8.3655e-09
0.1     	0.65    	8.4365e-09
0.1     	0.7     	8.5053e-09
0.15    	0       	-2.4972e-11
0.15    	0.05    	3.6603e-08
0.15    	0.1     	4.3442e-08
0.15    	0.15    	4.5223e-08
0.15    	0.2     	4.6113e-08
0.15    	0.25    	4.6796e-08
0.15    	0.3     	4.7398e-08
0.15    	0.35    	4.7949e-08
0.15    	0.4     	4.8464e-08
0.15    	0.45    	4.8947e-08
0.15    	0.5     	4.9405e-08
0.15    	0.55    	4.9841e-08
0.15    	0.6     	5.0258e-08
0.15    	0.65    	5.0657e-08
0.15    	0.7     	5.104e-08
0.2     	0       	-1.0472e-10
0.2     	0.05    	1.7487e-07
0.2     	0.1     	2.1331e-07
0.2     	0.15    	2.2257e-07
0.2     	0.2     	2.2655e-07
0.2     	0.25    	2.2936e-07
0.2     	0.3     	2.3174e-07
0.2     	0.35    	2.3372e-07
0.2     	0.4     	2.3559e-07
0.2     	0.45    	2.3729e-07
0.2     	0.5     	2.3883e-07
0.2     	0.55    	2.4025e-07
0.2     	0.6     	2.4157e-07
0.2     	0.65    	2.428e-07
0.2     	0.7     	2.4396e-07
0.25    	0       	-2.4174e-10
0.25    	0.05    	5.1703e-07
0.25    	0.1     	6.8186e-07
0.25    	0.15    	7.2053e-07
0.25    	0.2     	7.3247e-07
0.25    	0.25    	7.3891e-07
0.25    	0.3     	7.4375e-07
0.25    	0.35    	7.4785e-07
0.25    	0.4     	7.5146e-07
0.25    	0.45    	7.5509e-07
0.25    	0.5     	7.5805e-07
0.25    	0.55    	7.6077e-07
0.25    	0.6     	7.6331e-07
0.25    	0.65    	7.6569e-07
0.25    	0.7     	7.6793e-07
0.3     	0       	-3.5619e-10
0.3     	0.05    	9.4387e-07
0.3     	0.1     	1.4015e-06
0.3     	0.15    	1.5402e-06
0.3     	0.2     	1.5751e-06
0.3     	0.25    	1.5891e-06
0.3     	0.3     	1.5967e-06
0.3     	0.35    	1.6025e-06
0.3     	0.4     	1.6074e-06
0.3     	0.45    	1.6117e-06
0.3     	0.5     	1.6155e-06
0.3     	0.55    	1.6194e-06
0.3     	0.6     	1.6226e-06
0.3     	0.65    	1.6255e-06
0.3     	0.7     	1.6283e-06
0.35    	0       	-4.2494e-10
0.35    	0.05    	1.2959e-06
0.35    	0.1     	2.1381e-06
0.35    	0.15    	2.5052e-06
0.35    	0.2     	2.6151e-06
0.35    	0.25    	2.6471e-06
0.35    	0.3     	2.6596e-06
0.35    	0.35    	2.6675e-06
0.35    	0.4     	2.6743e-06
0.35    	0.45    	2.6794e-06
0.35    	0.5     	2.6838e-06
0.35    	0.55    	2.6877e-06
0.35    	0.6     	2.6916e-06
0.35    	0.65    	2.6948e-06
0.35    	0.7     	2.6978e-06
0.4     	0       	-4.6169e-10
0.4     	0.05    	1.5471e-06
0.4     	0.1     	2.7306e-06
0.4     	0.15    	3.4221e-06
0.4     	0.2     	3.7125e-06
0.4     	0.25    	3.796e-06
0.4     	0.3     	3.8216e-06
0.4     	0.35    	3.8345e-06
0.4     	0.4     	3.8422e-06
0.4     	0.45    	3.8481e-06
0.4     	0.5     	3.8535e-06
0.4     	0.55    	3.8577e-06
0.4     	0.6     	3.8615e-06
0.4     	0.65    	3.8651e-06
0.4     	0.7     	3.8681e-06
0.45    	0       	-4.7884e-10
0.45    	0.05    	1.7237e-06
0.45    	0.1     	3.1583e-06
0.45    	0.15    	4.1574e-06
0.45    	0.2     	4.7206e-06
0.45    	0.25    	4.9388e-06
0.45    	0.3     	5.0047e-06
0.45    	0.35    	5.0269e-06
0.45    	0.4     	5.0386e-06
0.45    	0.45    	5.0458e-06
0.45    	0.5     	5.0513e-06
0.45    	0.55    	5.0561e-06
0.45    	0.6     	5.06e-06
0.45    	0.65    	5.0634e-06
0.45    	0.7     	5.0666e-06
0.5     	0       	-4.8377e-10
0.5     	0.05    	1.8518e-06
0.5     	0.1     	3.4624e-06
0.5     	0.15    	4.6928e-06
0.5     	0.2     	5.526e-06
0.5     	0.25    	5.9614e-06
0.5     	0.3     	6.1341e-06
0.5     	0.35    	6.19e-06
0.5     	0.4     	6.2103e-06
0.5     	0.45    	6.2212e-06
0.5     	0.5     	6.2279e-06
0.5     	0.55    	6.2332e-06
0.5     	0.6     	6.2373e-06
0.5     	0.65    	6.2406e-06
0.5     	0.7     	6.2437e-06
0.55    	0       	-4.8098e-10
0.55    	0.05    	1.9494e-06
0.55    	0.1     	3.6853e-06
0.55    	0.15    	5.0759e-06
0.55    	0.2     	6.0647e-06
0.55    	0.25    	6.7397e-06
0.55    	0.3     	7.1148e-06
0.55    	0.35    	7.263e-06
0.55    	0.4     	7.3158e-06
0.55    	0.45    	7.337e-06
0.55    	0.5     	7.3476e-06
0.55    	0.55    	7.3538e-06
0.55    	0.6     	7.3584e-06
0.55    	0.65    	7.3621e-06
0.55    	0.7     	7.3651e-06
0.6     	0       	-4.7296e-10
0.6     	0.05    	2.027e-06
0.6     	0.1     	3.8544e-06
0.6     	0.15    	5.3555e-06
0.6     	0.2     	6.4728e-06
0.6     	0.25    	7.3032e-06
0.6     	0.3     	7.8587e-06
0.6     	0.35    	8.1507e-06
0.6     	0.4     	8.2947e-06
0.6     	0.45    	8.3503e-06
0.6     	0.5     	8.3719e-06
0.6     	0.55    	8.3831e-06
0.6     	0.6     	8.3895e-06
0.6     	0.65    	8.3938e-06
0.6     	0.7     	8.3969e-06
0.65    	0       	-4.61e-10
0.65    	0.05    	2.0896e-06
0.65    	0.1     	3.9871e-06
0.65    	0.15    	5.5656e-06
0.65    	0.2     	6.7682e-06
0.65    	0.25    	7.696e-06
0.65    	0.3     	8.3403e-06
0.65    	0.35    	8.7879e-06
0.65    	0.4     	9.0527e-06
0.65    	0.45    	9.1923e-06
0.65    	0.5     	9.256e-06
0.65    	0.55    	9.2836e-06
0.65    	0.6     	9.2978e-06
0.65    	0.65    	9.305e-06
0.65    	0.7     	9.3086e-06
0.7     	0       	-4.4551e-10
0.7     	0.05    	2.1404e-06
0.7     	0.1     	4.0929e-06
0.7     	0.15    	5.7292e-06
0.7     	0.2     	6.9889e-06
0.7     	0.25    	7.977e-06
0.7     	0.3     	8.6873e-06
0.7     	0.35    	9.1886e-06
0.7     	0.4     	9.5505e-06
0.7     	0.45    	9.7734e-06
0.7     	0.5     	9.9161e-06
0.7     	0.55    	9.9887e-06
0.7     	0.6     	1.0026e-05
0.7     	0.65    	1.0041e-05
0.7     	0.7     	1.0045e-05
