vg      	vd      	ids     
0       	0       	2.7699e-14
0       	0.05    	1.1582e-10
0       	0.1     	1.3427e-10
0       	0.15    	1.3818e-10
0       	0.2     	1.3992e-10
0       	0.25    	1.4126e-10
0       	0.3     	1.4248e-10
0       	0.35    	1.4357e-10
0       	0.4     	1.446e-10
0       	0.45    	1.4555e-10
0       	0.5     	1.4643e-10
0       	0.55    	1.4726e-10
0       	0.6     	1.4803e-10
0       	0.65    	1.4877e-10
0       	0.7     	1.4946e-10
0.05    	0       	2.1813e-13
0.05    	0.05    	7.7108e-10
0.05    	0.1     	8.9514e-10
0.05    	0.15    	9.2211e-10
0.05    	0.2     	9.3379e-10
0.05    	0.25    	9.427e-10
0.05    	0.3     	9.5053e-10
0.05    	0.35    	9.5772e-10
0.05    	0.4     	9.6412e-10
0.05    	0.45    	9.7011e-10
0.05    	0.5     	9.7567e-10
0.05    	0.55    	9.8087e-10
0.05    	0.6     	9.8579e-10
0.05    	0.65    	9.9046e-10
0.05    	0.7     	9.9493e-10
0.1     	0       	2.2008e-13
0.1     	0.05    	5.1134e-09
0.1     	0.1     	5.9409e-09
0.1     	0.15    	6.1221e-09
0.1     	0.2     	6.2002e-09
0.1     	0.25    	6.2564e-09
0.1     	0.3     	6.3055e-09
0.1     	0.35    	6.3495e-09
0.1     	0.4     	6.3898e-09
0.1     	0.45    	6.427e-09
0.1     	0.5     	6.4619e-09
0.1     	0.55    	6.4947e-09
0.1     	0.6     	6.526e-09
0.1     	0.65    	6.5558e-09
0.1     	0.7     	6.5845e-09
0.15    	0       	-4.5209e-13
0.15    	0.05    	3.2078e-08
0.15    	0.1     	3.7521e-08
0.15    	0.15    	3.8684e-08
0.15    	0.2     	3.9158e-08
0.15    	0.25    	3.9485e-08
0.15    	0.3     	3.9766e-08
0.15    	0.35    	4.0019e-08
0.15    	0.4     	4.0251e-08
0.15    	0.45    	4.0467e-08
0.15    	0.5     	4.067e-08
0.15    	0.55    	4.0862e-08
0.15    	0.6     	4.1045e-08
0.15    	0.65    	4.122e-08
0.15    	0.7     	4.1388e-08
0.2     	0       	-3.3726e-12
0.2     	0.05    	1.6516e-07
0.2     	0.1     	1.9834e-07
0.2     	0.15    	2.0513e-07
0.2     	0.2     	2.0744e-07
0.2     	0.25    	2.089e-07
0.2     	0.3     	2.1009e-07
0.2     	0.35    	2.1114e-07
0.2     	0.4     	2.1209e-07
0.2     	0.45    	2.1296e-07
0.2     	0.5     	2.1376e-07
0.2     	0.55    	2.1451e-07
0.2     	0.6     	2.1521e-07
0.2     	0.65    	2.1587e-07
0.2     	0.7     	2.1648e-07
0.25    	0       	-4.2231e-12
0.25    	0.05    	5.2533e-07
0.25    	0.1     	6.8398e-07
0.25    	0.15    	7.1773e-07
0.25    	0.2     	7.2639e-07
0.25    	0.25    	7.3036e-07
0.25    	0.3     	7.3317e-07
0.25    	0.35    	7.3551e-07
0.25    	0.4     	7.3757e-07
0.25    	0.45    	7.3941e-07
0.25    	0.5     	7.4108e-07
0.25    	0.55    	7.4281e-07
0.25    	0.6     	7.4424e-07
0.25    	0.65    	7.4556e-07
0.25    	0.7     	7.468e-07
0.3     	0       	9.6904e-13
0.3     	0.05    	9.868e-07
0.3     	0.1     	1.4641e-06
0.3     	0.15    	1.604e-06
0.3     	0.2     	1.6359e-06
0.3     	0.25    	1.6459e-06
0.3     	0.3     	1.6517e-06
0.3     	0.35    	1.6555e-06
0.3     	0.4     	1.6586e-06
0.3     	0.45    	1.6613e-06
0.3     	0.5     	1.6637e-06
0.3     	0.55    	1.6659e-06
0.3     	0.6     	1.6682e-06
0.3     	0.65    	1.67e-06
0.3     	0.7     	1.6717e-06
0.35    	0       	1.1763e-11
0.35    	0.05    	1.3523e-06
0.35    	0.1     	2.2513e-06
0.35    	0.15    	2.6525e-06
0.35    	0.2     	2.7703e-06
0.35    	0.25    	2.8011e-06
0.35    	0.3     	2.8114e-06
0.35    	0.35    	2.8173e-06
0.35    	0.4     	2.8222e-06
0.35    	0.45    	2.8258e-06
0.35    	0.5     	2.8289e-06
0.35    	0.55    	2.8316e-06
0.35    	0.6     	2.8343e-06
0.35    	0.65    	2.8365e-06
0.35    	0.7     	2.8385e-06
0.4     	0       	2.4929e-11
0.4     	0.05    	1.5941e-06
0.4     	0.1     	2.845e-06
0.4     	0.15    	3.6086e-06
0.4     	0.2     	3.9458e-06
0.4     	0.25    	4.0417e-06
0.4     	0.3     	4.0694e-06
0.4     	0.35    	4.0797e-06
0.4     	0.4     	4.0859e-06
0.4     	0.45    	4.091e-06
0.4     	0.5     	4.0948e-06
0.4     	0.55    	4.098e-06
0.4     	0.6     	4.1011e-06
0.4     	0.65    	4.1036e-06
0.4     	0.7     	4.1059e-06
0.45    	0       	3.6439e-11
0.45    	0.05    	1.749e-06
0.45    	0.1     	3.2351e-06
0.45    	0.15    	4.3089e-06
0.45    	0.2     	4.9589e-06
0.45    	0.25    	5.2319e-06
0.45    	0.3     	5.3145e-06
0.45    	0.35    	5.3404e-06
0.45    	0.4     	5.3508e-06
0.45    	0.45    	5.3575e-06
0.45    	0.5     	5.3621e-06
0.45    	0.55    	5.3661e-06
0.45    	0.6     	5.3693e-06
0.45    	0.65    	5.3721e-06
0.45    	0.7     	5.3745e-06
0.5     	0       	4.3368e-11
0.5     	0.05    	1.8423e-06
0.5     	0.1     	3.4781e-06
0.5     	0.15    	4.7559e-06
0.5     	0.2     	5.6704e-06
0.5     	0.25    	6.1981e-06
0.5     	0.3     	6.433e-06
0.5     	0.35    	6.5133e-06
0.5     	0.4     	6.5387e-06
0.5     	0.45    	6.5492e-06
0.5     	0.5     	6.5557e-06
0.5     	0.55    	6.5601e-06
0.5     	0.6     	6.5636e-06
0.5     	0.65    	6.5668e-06
0.5     	0.7     	6.5693e-06
0.55    	0       	4.5126e-11
0.55    	0.05    	1.8774e-06
0.55    	0.1     	3.599e-06
0.55    	0.15    	5.0078e-06
0.55    	0.2     	6.0903e-06
0.55    	0.25    	6.8242e-06
0.55    	0.3     	7.2627e-06
0.55    	0.35    	7.4868e-06
0.55    	0.4     	7.568e-06
0.55    	0.45    	7.5961e-06
0.55    	0.5     	7.6076e-06
0.55    	0.55    	7.6142e-06
0.55    	0.6     	7.6186e-06
0.55    	0.65    	7.6218e-06
0.55    	0.7     	7.6247e-06
0.6     	0       	4.152e-11
0.6     	0.05    	1.8802e-06
0.6     	0.1     	3.6337e-06
0.6     	0.15    	5.1108e-06
0.6     	0.2     	6.2849e-06
0.6     	0.25    	7.0908e-06
0.6     	0.3     	7.7214e-06
0.6     	0.35    	8.1105e-06
0.6     	0.4     	8.32e-06
0.6     	0.45    	8.4096e-06
0.6     	0.5     	8.4442e-06
0.6     	0.55    	8.459e-06
0.6     	0.6     	8.4662e-06
0.6     	0.65    	8.4707e-06
0.6     	0.7     	8.4739e-06
0.65    	0       	3.177e-11
0.65    	0.05    	1.8804e-06
