vg      	vd      	ids     
0       	0       	4.0291e-14
0       	0.05    	8.2669e-11
0       	0.1     	9.4822e-11
0       	0.15    	9.667e-11
0       	0.2     	9.7008e-11
0       	0.25    	9.7119e-11
0       	0.3     	9.7193e-11
0       	0.35    	9.7256e-11
0       	0.4     	9.7313e-11
0       	0.45    	9.7366e-11
0       	0.5     	9.7415e-11
0       	0.55    	9.746e-11
0       	0.6     	9.7503e-11
0       	0.65    	9.7543e-11
0       	0.7     	9.7581e-11
0.05    	0       	2.0658e-13
0.05    	0.05    	5.7413e-10
0.05    	0.1     	6.575e-10
0.05    	0.15    	6.7031e-10
0.05    	0.2     	6.7273e-10
0.05    	0.25    	6.7358e-10
0.05    	0.3     	6.7413e-10
0.05    	0.35    	6.7462e-10
0.05    	0.4     	6.7505e-10
0.05    	0.45    	6.7544e-10
0.05    	0.5     	6.7581e-10
0.05    	0.55    	6.7614e-10
0.05    	0.6     	6.7646e-10
0.05    	0.65    	6.7676e-10
0.05    	0.7     	6.7704e-10
0.1     	0       	1.5026e-12
0.1     	0.05    	3.9015e-09
0.1     	0.1     	4.4817e-09
0.1     	0.15    	4.5705e-09
0.1     	0.2     	4.5879e-09
0.1     	0.25    	4.5942e-09
0.1     	0.3     	4.5985e-09
0.1     	0.35    	4.6021e-09
0.1     	0.4     	4.6053e-09
0.1     	0.45    	4.6082e-09
0.1     	0.5     	4.6109e-09
0.1     	0.55    	4.6134e-09
0.1     	0.6     	4.6157e-09
0.1     	0.65    	4.6178e-09
0.1     	0.7     	4.6198e-09
0.15    	0       	8.075e-12
0.15    	0.05    	2.5955e-08
0.15    	0.1     	2.9929e-08
0.15    	0.15    	3.0553e-08
0.15    	0.2     	3.0679e-08
0.15    	0.25    	3.0726e-08
0.15    	0.3     	3.0758e-08
0.15    	0.35    	3.0785e-08
0.15    	0.4     	3.0808e-08
0.15    	0.45    	3.0829e-08
0.15    	0.5     	3.0849e-08
0.15    	0.55    	3.0866e-08
0.15    	0.6     	3.0883e-08
0.15    	0.65    	3.0898e-08
0.15    	0.7     	3.0912e-08
0.2     	0       	4.1854e-11
0.2     	0.05    	1.4794e-07
0.2     	0.1     	1.7441e-07
0.2     	0.15    	1.7876e-07
0.2     	0.2     	1.7964e-07
0.2     	0.25    	1.7996e-07
0.2     	0.3     	1.8016e-07
0.2     	0.35    	1.8033e-07
0.2     	0.4     	1.8047e-07
0.2     	0.45    	1.8059e-07
0.2     	0.5     	1.8071e-07
0.2     	0.55    	1.8081e-07
0.2     	0.6     	1.8091e-07
0.2     	0.65    	1.81e-07
0.2     	0.7     	1.8108e-07
0.25    	0       	1.3328e-10
0.25    	0.05    	5.3772e-07
0.25    	0.1     	6.8711e-07
0.25    	0.15    	7.1669e-07
0.25    	0.2     	7.2229e-07
0.25    	0.25    	7.2396e-07
0.25    	0.3     	7.2485e-07
0.25    	0.35    	7.2552e-07
0.25    	0.4     	7.2608e-07
0.25    	0.45    	7.2656e-07
0.25    	0.5     	7.2698e-07
0.25    	0.55    	7.2737e-07
0.25    	0.6     	7.2775e-07
0.25    	0.65    	7.2807e-07
0.25    	0.7     	7.2836e-07
0.3     	0       	2.4357e-10
0.3     	0.05    	1.0831e-06
0.3     	0.1     	1.6123e-06
0.3     	0.15    	1.7675e-06
0.3     	0.2     	1.8001e-06
0.3     	0.25    	1.8079e-06
0.3     	0.3     	1.811e-06
0.3     	0.35    	1.8127e-06
0.3     	0.4     	1.814e-06
0.3     	0.45    	1.8151e-06
0.3     	0.5     	1.816e-06
0.3     	0.55    	1.8169e-06
