vg      	vd      	ids     
0       	0       	9.0141e-13
0       	0.05    	2.6978e-11
0       	0.1     	3.3e-11 
0       	0.15    	3.5776e-11
0       	0.2     	3.8048e-11
0       	0.25    	4.0177e-11
0       	0.3     	4.2062e-11
0       	0.35    	4.3702e-11
0       	0.4     	4.5237e-11
0       	0.45    	4.6736e-11
0       	0.5     	4.8227e-11
0       	0.55    	4.9721e-11
0       	0.6     	5.1224e-11
0       	0.65    	5.2739e-11
0       	0.7     	5.4266e-11
0.05    	0       	5.3621e-12
0.05    	0.05    	1.5396e-10
0.05    	0.1     	1.8901e-10
0.05    	0.15    	2.0528e-10
0.05    	0.2     	2.1826e-10
0.05    	0.25    	2.2952e-10
0.05    	0.3     	2.3919e-10
0.05    	0.35    	2.482e-10
0.05    	0.4     	2.5697e-10
0.05    	0.45    	2.6563e-10
0.05    	0.5     	2.7425e-10
0.05    	0.55    	2.8288e-10
0.05    	0.6     	2.9156e-10
0.05    	0.65    	3.0031e-10
0.05    	0.7     	3.0914e-10
0.1     	0       	3.0219e-11
0.1     	0.05    	8.6871e-10
0.1     	0.1     	1.0691e-09
0.1     	0.15    	1.1616e-09
0.1     	0.2     	1.2298e-09
0.1     	0.25    	1.286e-09
0.1     	0.3     	1.338e-09
0.1     	0.35    	1.3887e-09
0.1     	0.4     	1.4388e-09
0.1     	0.45    	1.4885e-09
0.1     	0.5     	1.5379e-09
0.1     	0.55    	1.5873e-09
0.1     	0.6     	1.6368e-09
0.1     	0.65    	1.6867e-09
0.1     	0.7     	1.7369e-09
0.15    	0       	1.4765e-10
0.15    	0.05    	4.7635e-09
0.15    	0.1     	5.8864e-09
0.15    	0.15    	6.3701e-09
0.15    	0.2     	6.6969e-09
0.15    	0.25    	6.9856e-09
0.15    	0.3     	7.2662e-09
0.15    	0.35    	7.5448e-09
0.15    	0.4     	7.8222e-09
0.15    	0.45    	8.098e-09
0.15    	0.5     	8.3722e-09
0.15    	0.55    	8.645e-09
