vg      	vd      	ids     
0       	0       	4.3883e-14
0       	0.05    	8.7101e-11
0       	0.1     	1.0351e-10
0       	0.15    	1.0874e-10
0       	0.2     	1.121e-10
0       	0.25    	1.15e-10
0       	0.3     	1.1757e-10
0       	0.35    	1.1989e-10
0       	0.4     	1.2202e-10
0       	0.45    	1.2404e-10
0       	0.5     	1.2599e-10
0       	0.55    	1.2788e-10
0       	0.6     	1.2974e-10
0       	0.65    	1.3158e-10
0       	0.7     	1.334e-10
0.05    	0       	9.4601e-13
0.05    	0.05    	5.3116e-10
0.05    	0.1     	6.3253e-10
0.05    	0.15    	6.648e-10
0.05    	0.2     	6.849e-10
0.05    	0.25    	7.0151e-10
0.05    	0.3     	7.1625e-10
0.05    	0.35    	7.2986e-10
0.05    	0.4     	7.4274e-10
0.05    	0.45    	7.551e-10
0.05    	0.5     	7.6706e-10
0.05    	0.55    	7.7872e-10
0.05    	0.6     	7.9016e-10
0.05    	0.65    	8.0144e-10
0.05    	0.7     	8.1262e-10
0.1     	0       	5.296e-12
0.1     	0.05    	3.2166e-09
0.1     	0.1     	3.8343e-09
0.1     	0.15    	4.0276e-09
0.1     	0.2     	4.1418e-09
0.1     	0.25    	4.235e-09
0.1     	0.3     	4.3199e-09
0.1     	0.35    	4.4006e-09
0.1     	0.4     	4.4784e-09
0.1     	0.45    	4.5537e-09
0.1     	0.5     	4.6268e-09
0.1     	0.55    	4.698e-09
0.1     	0.6     	4.7676e-09
0.1     	0.65    	4.8359e-09
0.1     	0.7     	4.9033e-09
0.15    	0       	2.3573e-11
0.15    	0.05    	1.8779e-08
0.15    	0.1     	2.2468e-08
0.15    	0.15    	2.3558e-08
0.15    	0.2     	2.4174e-08
0.15    	0.25    	2.4684e-08
0.15    	0.3     	2.516e-08
0.15    	0.35    	2.5617e-08
0.15    	0.4     	2.6061e-08
0.15    	0.45    	2.6492e-08
0.15    	0.5     	2.6909e-08
0.15    	0.55    	2.731e-08
0.15    	0.6     	2.7696e-08
0.15    	0.65    	2.8067e-08
0.15    	0.7     	2.8421e-08
0.2     	0       	5.9516e-11
0.2     	0.05    	9.7209e-08
0.2     	0.1     	1.1775e-07
0.2     	0.15    	1.234e-07
0.2     	0.2     	1.2635e-07
0.2     	0.25    	1.2871e-07
0.2     	0.3     	1.3086e-07
0.2     	0.35    	1.3285e-07
0.2     	0.4     	1.347e-07
0.2     	0.45    	1.364e-07
0.2     	0.5     	1.3797e-07
0.2     	0.55    	1.3942e-07
0.2     	0.6     	1.4078e-07
0.2     	0.65    	1.4205e-07
0.2     	0.7     	1.4327e-07
0.25    	0       	9.1042e-11
0.25    	0.05    	3.6e-07 
0.25    	0.1     	4.5346e-07
0.25    	0.15    	4.7655e-07
0.25    	0.2     	4.8572e-07
0.25    	0.25    	4.9184e-07
0.25    	0.3     	4.9698e-07
0.25    	0.35    	5.0164e-07
0.25    	0.4     	5.0596e-07
0.25    	0.45    	5.1004e-07
0.25    	0.5     	5.1389e-07
0.25    	0.55    	5.1755e-07
0.25    	0.6     	5.2101e-07
0.25    	0.65    	5.2429e-07
0.25    	0.7     	5.2741e-07
0.3     	0       	1.3865e-10
0.3     	0.05    	8.4494e-07
0.3     	0.1     	1.1357e-06
0.3     	0.15    	1.2068e-06
0.3     	0.2     	1.2284e-06
0.3     	0.25    	1.2397e-06
0.3     	0.3     	1.2482e-06
0.3     	0.35    	1.2556e-06
0.3     	0.4     	1.2622e-06
0.3     	0.45    	1.2683e-06
0.3     	0.5     	1.274e-06
0.3     	0.55    	1.2793e-06
0.3     	0.6     	1.2842e-06
0.3     	0.65    	1.2888e-06
0.3     	0.7     	1.2932e-06
0.35    	0       	2.9289e-10
0.35    	0.05    	1.4223e-06
0.35    	0.1     	2.0571e-06
0.35    	0.15    	2.2304e-06
0.35    	0.2     	2.277e-06
0.35    	0.25    	2.296e-06
0.35    	0.3     	2.3082e-06
0.35    	0.35    	2.3179e-06
0.35    	0.4     	2.3264e-06
0.35    	0.45    	2.3341e-06
0.35    	0.5     	2.3412e-06
0.35    	0.55    	2.3478e-06
0.35    	0.6     	2.3548e-06
0.35    	0.65    	2.3606e-06
0.35    	0.7     	2.3659e-06
0.4     	0       	5.5175e-10
0.4     	0.05    	1.9866e-06
0.4     	0.1     	3.0729e-06
0.4     	0.15    	3.4225e-06
0.4     	0.2     	3.5192e-06
0.4     	0.25    	3.5509e-06
0.4     	0.3     	3.5676e-06
0.4     	0.35    	3.5797e-06
0.4     	0.4     	3.5899e-06
0.4     	0.45    	3.5989e-06
0.4     	0.5     	3.607e-06
0.4     	0.55    	3.6145e-06
0.4     	0.6     	3.6214e-06
0.4     	0.65    	3.6278e-06
0.4     	0.7     	3.6345e-06
0.45    	0       	8.7976e-10
0.45    	0.05    	2.5018e-06
0.45    	0.1     	4.0882e-06
