vg      	vd      	ids     
0       	0       	3.3419e-13
0       	0.05    	1.3671e-11
0       	0.1     	1.5693e-11
0       	0.15    	1.6037e-11
0       	0.2     	1.6131e-11
0       	0.25    	1.6185e-11
0       	0.3     	1.6231e-11
0       	0.35    	1.6272e-11
0       	0.4     	1.6311e-11
0       	0.45    	1.6347e-11
0       	0.5     	1.6382e-11
0       	0.55    	1.6414e-11
0       	0.6     	1.6445e-11
0       	0.65    	1.6475e-11
0       	0.7     	1.6503e-11
0.05    	0       	2.209e-12
0.05    	0.05    	9.3343e-11
0.05    	0.1     	1.0711e-10
0.05    	0.15    	1.0949e-10
0.05    	0.2     	1.1016e-10
0.05    	0.25    	1.1055e-10
0.05    	0.3     	1.1087e-10
0.05    	0.35    	1.1116e-10
0.05    	0.4     	1.1143e-10
0.05    	0.45    	1.1169e-10
0.05    	0.5     	1.1192e-10
0.05    	0.55    	1.1215e-10
0.05    	0.6     	1.1236e-10
0.05    	0.65    	1.1256e-10
0.05    	0.7     	1.1276e-10
0.1     	0       	1.4892e-11
0.1     	0.05    	6.2854e-10
0.1     	0.1     	7.2283e-10
0.1     	0.15    	7.3917e-10
0.1     	0.2     	7.4387e-10
0.1     	0.25    	7.4662e-10
0.1     	0.3     	7.4889e-10
0.1     	0.35    	7.5093e-10
0.1     	0.4     	7.5281e-10
0.1     	0.45    	7.5455e-10
0.1     	0.5     	7.5617e-10
0.1     	0.55    	7.577e-10
0.1     	0.6     	7.5914e-10
0.1     	0.65    	7.605e-10
0.1     	0.7     	7.6179e-10
0.15    	0       	9.8623e-11
0.15    	0.05    	4.1743e-09
0.15    	0.1     	4.8103e-09
0.15    	0.15    	4.9232e-09
0.15    	0.2     	4.9559e-09
0.15    	0.25    	4.9751e-09
0.15    	0.3     	4.9907e-09
0.15    	0.35    	5.0046e-09
0.15    	0.4     	5.0173e-09
0.15    	0.45    	5.0289e-09
0.15    	0.5     	5.0397e-09
0.15    	0.55    	5.0498e-09
0.15    	0.6     	5.0592e-09
0.15    	0.65    	5.0681e-09
0.15    	0.7     	5.0765e-09
0.2     	0       	6.0219e-10
0.2     	0.05    	2.6271e-08
0.2     	0.1     	3.05e-08
0.2     	0.15    	3.1247e-08
0.2     	0.2     	3.1466e-08
0.2     	0.25    	3.1591e-08
0.2     	0.3     	3.169e-08
0.2     	0.35    	3.1776e-08
0.2     	0.4     	3.1854e-08
0.2     	0.45    	3.1925e-08
0.2     	0.5     	3.1989e-08
0.2     	0.55    	3.205e-08
0.2     	0.6     	3.2105e-08
0.2     	0.65    	3.2158e-08
0.2     	0.7     	3.2207e-08
0.25    	0       	2.7166e-09
0.25    	0.05    	1.3567e-07
0.25    	0.1     	1.619e-07
0.25    	0.15    	1.6676e-07
0.25    	0.2     	1.6804e-07
0.25    	0.25    	1.6868e-07
0.25    	0.3     	1.6916e-07
0.25    	0.35    	1.6957e-07
0.25    	0.4     	1.6992e-07
0.25    	0.45    	1.7024e-07
0.25    	0.5     	1.7053e-07
0.25    	0.55    	1.708e-07
0.25    	0.6     	1.7104e-07
0.25    	0.65    	1.7127e-07
0.25    	0.7     	1.7148e-07
0.3     	0       	6.8778e-09
0.3     	0.05    	4.3762e-07
0.3     	0.1     	5.6355e-07
0.3     	0.15    	5.8995e-07
0.3     	0.2     	5.9612e-07
0.3     	0.25    	5.9851e-07
0.3     	0.3     	6.0005e-07
0.3     	0.35    	6.0126e-07
0.3     	0.4     	6.023e-07
0.3     	0.45    	6.0321e-07
0.3     	0.5     	6.0401e-07
0.3     	0.55    	6.0474e-07
0.3     	0.6     	6.054e-07
0.3     	0.65    	6.0601e-07
0.3     	0.7     	6.0657e-07
0.35    	0       	1.1063e-08
0.35    	0.05    	8.5651e-07
0.35    	0.1     	1.2337e-06
0.35    	0.15    	1.3391e-06
0.35    	0.2     	1.3656e-06
0.35    	0.25    	1.373e-06
0.35    	0.3     	1.3767e-06
0.35    	0.35    	1.3792e-06
0.35    	0.4     	1.3813e-06
0.35    	0.45    	1.3831e-06
0.35    	0.5     	1.3846e-06
0.35    	0.55    	1.386e-06
0.35    	0.6     	1.3874e-06
0.35    	0.65    	1.3885e-06
0.35    	0.7     	1.3895e-06
0.4     	0       	1.4287e-08
0.4     	0.05    	1.245e-06
0.4     	0.1     	1.9852e-06
0.4     	0.15    	2.28e-06
0.4     	0.2     	2.363e-06
0.4     	0.25    	2.3849e-06
0.4     	0.3     	2.393e-06
0.4     	0.35    	2.3976e-06
0.4     	0.4     	2.401e-06
0.4     	0.45    	2.4038e-06
0.4     	0.5     	2.4061e-06
0.4     	0.55    	2.4085e-06
0.4     	0.6     	2.4103e-06
0.4     	0.65    	2.412e-06
0.4     	0.7     	2.4134e-06
0.45    	0       	1.6746e-08
0.45    	0.05    	1.5591e-06
0.45    	0.1     	2.6701e-06
0.45    	0.15    	3.2546e-06
0.45    	0.2     	3.4678e-06
0.45    	0.25    	3.5301e-06
0.45    	0.3     	3.5489e-06
0.45    	0.35    	3.5572e-06
0.45    	0.4     	3.5624e-06
0.45    	0.45    	3.5664e-06
0.45    	0.5     	3.5697e-06
0.45    	0.55    	3.5728e-06
0.45    	0.6     	3.5753e-06
0.45    	0.65    	3.5774e-06
0.45    	0.7     	3.5793e-06
0.5     	0       	1.8678e-08
0.5     	0.05    	1.8066e-06
0.5     	0.1     	3.2354e-06
0.5     	0.15    	4.1507e-06
0.5     	0.2     	4.5805e-06
0.5     	0.25    	4.7315e-06
0.5     	0.3     	4.7769e-06
0.5     	0.35    	4.7946e-06
0.5     	0.4     	4.8029e-06
0.5     	0.45    	4.8084e-06
0.5     	0.5     	4.8127e-06
0.5     	0.55    	4.8166e-06
0.5     	0.6     	4.8197e-06
0.5     	0.65    	4.8224e-06
0.5     	0.7     	4.8247e-06
0.55    	0       	2.0237e-08
0.55    	0.05    	2.0024e-06
0.55    	0.1     	3.6827e-06
0.55    	0.15    	4.868e-06
0.55    	0.2     	5.6107e-06
0.55    	0.25    	5.9196e-06
0.55    	0.3     	6.0277e-06
0.55    	0.35    	6.0644e-06
0.55    	0.4     	6.0787e-06
0.55    	0.45    	6.0866e-06
0.55    	0.5     	6.0921e-06
0.55    	0.55    	6.0969e-06
0.55    	0.6     	6.1006e-06
0.55    	0.65    	6.1037e-06
0.55    	0.7     	6.1064e-06
0.6     	0       	2.1516e-08
0.6     	0.05    	2.1581e-06
0.6     	0.1     	4.0324e-06
0.6     	0.15    	5.4678e-06
0.6     	0.2     	6.493e-06
0.6     	0.25    	7.0215e-06
0.6     	0.3     	7.2454e-06
0.6     	0.35    	7.3262e-06
0.6     	0.4     	7.356e-06
0.6     	0.45    	7.3688e-06
0.6     	0.5     	7.3763e-06
0.6     	0.55    	7.3822e-06
0.6     	0.6     	7.3866e-06
0.6     	0.65    	7.3902e-06
0.6     	0.7     	7.3935e-06
0.65    	0       	2.2589e-08
0.65    	0.05    	2.2831e-06
0.65    	0.1     	4.3076e-06
0.65    	0.15    	5.9395e-06
0.65    	0.2     	7.1635e-06
0.65    	0.25    	7.9748e-06
0.65    	0.3     	8.3722e-06
0.65    	0.35    	8.5462e-06
0.65    	0.4     	8.6075e-06
0.65    	0.45    	8.6309e-06
0.65    	0.5     	8.6431e-06
0.65    	0.55    	8.6503e-06
0.65    	0.6     	8.6554e-06
0.65    	0.65    	8.6598e-06
0.65    	0.7     	8.6634e-06
0.7     	0       	2.3513e-08
0.7     	0.05    	2.3847e-06
0.7     	0.1     	4.5269e-06
0.7     	0.15    	6.3092e-06
0.7     	0.2     	7.7163e-06
0.7     	0.25    	8.7467e-06
0.7     	0.3     	9.3441e-06
0.7     	0.35    	9.6649e-06
0.7     	0.4     	9.7946e-06
0.7     	0.45    	9.846e-06
0.7     	0.5     	9.8679e-06
0.7     	0.55    	9.8786e-06
0.7     	0.6     	9.8857e-06
0.7     	0.65    	9.8906e-06
0.7     	0.7     	9.8945e-06
