vg      	vd      	ids     
0       	0       	3.0346e-13
0       	0.05    	1.7616e-11
0       	0.1     	2.0342e-11
0       	0.15    	2.0894e-11
0       	0.2     	2.1111e-11
0       	0.25    	2.1269e-11
0       	0.3     	2.1412e-11
0       	0.35    	2.1545e-11
0       	0.4     	2.1672e-11
0       	0.45    	2.1793e-11
0       	0.5     	2.1907e-11
0       	0.55    	2.2016e-11
0       	0.6     	2.2119e-11
0       	0.65    	2.2216e-11
0       	0.7     	2.2307e-11
0.05    	0       	2.2024e-12
0.05    	0.05    	1.1678e-10
0.05    	0.1     	1.3514e-10
0.05    	0.15    	1.3888e-10
0.05    	0.2     	1.4038e-10
0.05    	0.25    	1.4148e-10
0.05    	0.3     	1.4247e-10
0.05    	0.35    	1.4338e-10
0.05    	0.4     	1.4425e-10
0.05    	0.45    	1.4506e-10
0.05    	0.5     	1.4583e-10
0.05    	0.55    	1.4655e-10
0.05    	0.6     	1.4723e-10
0.05    	0.65    	1.4787e-10
0.05    	0.7     	1.4846e-10
0.1     	0       	1.5582e-11
0.1     	0.05    	7.7608e-10
0.1     	0.1     	8.9821e-10
0.1     	0.15    	9.2378e-10
0.1     	0.2     	9.342e-10
0.1     	0.25    	9.4183e-10
0.1     	0.3     	9.4858e-10
0.1     	0.35    	9.5478e-10
0.1     	0.4     	9.6052e-10
0.1     	0.45    	9.6585e-10
0.1     	0.5     	9.7079e-10
0.1     	0.55    	9.7538e-10
0.1     	0.6     	9.7963e-10
0.1     	0.65    	9.8359e-10
0.1     	0.7     	9.8723e-10
0.15    	0       	1.0752e-10
0.15    	0.05    	5.0536e-09
0.15    	0.1     	5.8675e-09
0.15    	0.15    	6.0397e-09
0.15    	0.2     	6.1104e-09
0.15    	0.25    	6.1611e-09
0.15    	0.3     	6.2048e-09
0.15    	0.35    	6.2438e-09
0.15    	0.4     	6.2791e-09
0.15    	0.45    	6.3111e-09
0.15    	0.5     	6.3403e-09
0.15    	0.55    	6.367e-09
0.15    	0.6     	6.3916e-09
0.15    	0.65    	6.4143e-09
0.15    	0.7     	6.4355e-09
0.2     	0       	6.8229e-10
0.2     	0.05    	3.1469e-08
0.2     	0.1     	3.6753e-08
0.2     	0.15    	3.7876e-08
0.2     	0.2     	3.8313e-08
0.2     	0.25    	3.8607e-08
0.2     	0.3     	3.8849e-08
0.2     	0.35    	3.9059e-08
0.2     	0.4     	3.9246e-08
